Gene Flank,Gene,Count
CNAG_00107R,CNAG_00107,155
CNAG_01061R,CNAG_01061,205
CNAG_01013R,CNAG_01013,121
CNAG_05080R,CNAG_05080,169
CNAG_00164R,CNAG_00164,140
CNAG_03677R,CNAG_03677,201
CNAG_05077R,CNAG_05077,179
CNAG_00776R,CNAG_00776,60
CNAG_04024R,CNAG_04024,254
CNAG_04025R,CNAG_04025,175
CNAG_01019R,CNAG_01019,63
CNAG_01803R,CNAG_01803,213
CNAG_07541R,CNAG_07541,137
CNAG_07542R,CNAG_07542,252
CNAG_05915R,CNAG_05915,220
CNAG_00917R,CNAG_00917,663
CNAG_00919R,CNAG_00919,210
CNAG_05458R,CNAG_05458,291
CNAG_05459R,CNAG_05459,272
CNAG_01985R,CNAG_01985,120
CNAG_00740R,CNAG_00740,163
CNAG_04163R,CNAG_04163,145
CNAG_04162R,CNAG_04162,211
CNAG_04755R,CNAG_04755,772
CNAG_01777R,CNAG_01777,135
CNAG_03173R,CNAG_03173,225
CNAG_03172R,CNAG_03172,273
CNAG_07388R,CNAG_07388,230
CNAG_07389R,CNAG_07389,207
CNAG_06060R,CNAG_06060,133
CNAG_00581R,CNAG_00581,103
CNAG_02045R,CNAG_02045,218
CNAG_04950R,CNAG_04950,180
CNAG_04949R,CNAG_04949,211
CNAG_01865R,CNAG_01865,187
CNAG_00717R,CNAG_00717,106
CNAG_06896R,CNAG_06896,122
CNAG_05812R,CNAG_05812,59
CNAG_06658R,CNAG_06658,174
CNAG_05994R,CNAG_05994,184
CNAG_02517R,CNAG_02517,256
CNAG_03329R,CNAG_03329,122
CNAG_04471R,CNAG_04471,217
CNAG_04472R,CNAG_04472,1
CNAG_00699R,CNAG_00699,140
CNAG_02129R,CNAG_02129,225
CNAG_05352R,CNAG_05352,160
CNAG_01523R,CNAG_01523,3
CNAG_07486R,CNAG_07486,213
CNAG_00710R,CNAG_00710,161
CNAG_00709R,CNAG_00709,186
CNAG_03689R,CNAG_03689,600
CNAG_01704R,CNAG_01704,164
CNAG_07827R,CNAG_07827,176
CNAG_07516R,CNAG_07516,133
CNAG_00157R,CNAG_00157,138
CNAG_01776R,CNAG_01776,163
CNAG_07605R,CNAG_07605,141
CNAG_01846R,CNAG_01846,167
CNAG_00799R,CNAG_00799,15
CNAG_04657R,CNAG_04657,192
CNAG_04385R,CNAG_04385,158
CNAG_04386R,CNAG_04386,182
CNAG_07847R,CNAG_07847,201
CNAG_02226R,CNAG_02226,127
CNAG_02225R,CNAG_02225,144
CNAG_04860R,CNAG_04860,214
CNAG_01105R,CNAG_01105,248
CNAG_03524R,CNAG_03524,153
CNAG_03733R,CNAG_03733,199
CNAG_03732R,CNAG_03732,227
CNAG_03247R,CNAG_03247,218
CNAG_03193R,CNAG_03193,172
CNAG_03194R,CNAG_03194,222
CNAG_06574R,CNAG_06574,171
CNAG_04663R,CNAG_04663,154
CNAG_02944R,CNAG_02944,185
CNAG_05872R,CNAG_05872,150
CNAG_02775R,CNAG_02775,4
CNAG_07498R,CNAG_07498,216
CNAG_00475R,CNAG_00475,3336
CNAG_06501R,CNAG_06501,141
CNAG_06502R,CNAG_06502,212
CNAG_00587R,CNAG_00587,204
CNAG_04691R,CNAG_04691,205
CNAG_05522R,CNAG_05522,267
CNAG_01930R,CNAG_01930,131
CNAG_03002R,CNAG_03002,255
CNAG_01448R,CNAG_01448,113
CNAG_07685R,CNAG_07685,133
CNAG_03902R,CNAG_03902,52
CNAG_02011R,CNAG_02011,1
CNAG_02010R,CNAG_02010,2133
CNAG_01642R,CNAG_01642,245
CNAG_04705R,CNAG_04705,259
CNAG_01420R,CNAG_01420,140
CNAG_07519R,CNAG_07519,249
CNAG_06240R,CNAG_06240,207
CNAG_00777R,CNAG_00777,481
CNAG_01118R,CNAG_01118,270
CNAG_03866R,CNAG_03866,206
CNAG_06595R,CNAG_06595,181
CNAG_00519R,CNAG_00519,428
CNAG_00588R,CNAG_00588,1
CNAG_03168R,CNAG_03168,1
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,164
CNAG_04594R,CNAG_04594,157
CNAG_02588R,CNAG_02588,211
CNAG_06905R,CNAG_06905,180
CNAG_06904R,CNAG_06904,185
CNAG_02288R,CNAG_02288,187
CNAG_07729R,CNAG_07729,1
CNAG_07752R,CNAG_07752,198
CNAG_04587R,CNAG_04587,130
CNAG_02692R,CNAG_02692,174
CNAG_02776R,CNAG_02776,320
CNAG_04885R,CNAG_04885,125
CNAG_06662R,CNAG_06662,175
CNAG_02165R,CNAG_02165,70
CNAG_06092R,CNAG_06092,1
CNAG_02071R,CNAG_02071,179
CNAG_02070R,CNAG_02070,162
CNAG_02684R,CNAG_02684,406
CNAG_05420R,CNAG_05420,1953
CNAG_05939R,CNAG_05939,328
CNAG_05940R,CNAG_05940,1
CNAG_00765R,CNAG_00765,81
CNAG_00745R,CNAG_00745,22
CNAG_00744R,CNAG_00744,239
CNAG_00162R,CNAG_00162,186
CNAG_02658R,CNAG_02658,121
CNAG_06401R,CNAG_06401,125
CNAG_01960R,CNAG_01960,143
CNAG_01961R,CNAG_01961,575
CNAG_02930R,CNAG_02930,140
CNAG_01238R,CNAG_01238,3
CNAG_01239R,CNAG_01239,189
CNAG_00332R,CNAG_00332,123
