Gene Flank,Gene,Count
CNAG_03745L,CNAG_03745,373
CNAG_00192L,CNAG_00192,232
CNAG_00670L,CNAG_00670,251
CNAG_06871L,CNAG_06871,403
CNAG_04457L,CNAG_04457,279
CNAG_02723L,CNAG_02723,311
CNAG_04588L,CNAG_04588,75
CNAG_01977L,CNAG_01977,255
CNAG_03894L,CNAG_03894,333
CNAG_04012L,CNAG_04012,269
CNAG_03561L,CNAG_03561,210
CNAG_05170L,CNAG_05170,195
CNAG_04041L,CNAG_04041,61
CNAG_02364L,CNAG_02364,267
CNAG_04093L,CNAG_04093,270
CNAG_02322L,CNAG_02322,250
CNAG_04184L,CNAG_04184,278
CNAG_05255L,CNAG_05255,301
CNAG_05642L,CNAG_05642,81
CNAG_03059L,CNAG_03059,236
CNAG_03018L,CNAG_03018,247
CNAG_07901L,CNAG_07901,231
CNAG_03086L,CNAG_03086,337
CNAG_04916L,CNAG_04916,222
CNAG_06097L,CNAG_06097,202
CNAG_03115L,CNAG_03115,238
CNAG_03132L,CNAG_03132,285
CNAG_04841L,CNAG_04841,249
CNAG_06136L,CNAG_06136,233
CNAG_03177L,CNAG_03177,528
CNAG_03183L,CNAG_03183,94
CNAG_06188L,CNAG_06188,291
CNAG_02877L,CNAG_02877,217
CNAG_04359L,CNAG_04359,612
CNAG_04774L,CNAG_04774,309
CNAG_04768L,CNAG_04768,295
CNAG_02066L,CNAG_02066,290
CNAG_07922L,CNAG_07922,233
CNAG_06276L,CNAG_06276,253
CNAG_05222L,CNAG_05222,78
CNAG_03409L,CNAG_03409,176
CNAG_05622L,CNAG_05622,508
CNAG_04637L,CNAG_04637,183
CNAG_07680L,CNAG_07680,19
CNAG_02215L,CNAG_02215,5
CNAG_00564L,CNAG_00564,370
CNAG_02387L,CNAG_02387,341
CNAG_04086L,CNAG_04086,403
CNAG_05697L,CNAG_05697,393
CNAG_02697L,CNAG_02697,259
CNAG_06205L,CNAG_06205,215
CNAG_05372L,CNAG_05372,173
CNAG_04507L,CNAG_04507,287
CNAG_04506L,CNAG_04506,310
CNAG_00068L,CNAG_00068,2858
CNAG_05138L,CNAG_05138,202
CNAG_00733L,CNAG_00733,257
CNAG_03910L,CNAG_03910,243
CNAG_04059L,CNAG_04059,1294
CNAG_07491L,CNAG_07491,233
CNAG_05181L,CNAG_05181,188
CNAG_03915L,CNAG_03915,217
CNAG_03772L,CNAG_03772,283
CNAG_00445L,CNAG_00445,300
CNAG_01901L,CNAG_01901,383
CNAG_05313L,CNAG_05313,245
CNAG_05312L,CNAG_05312,281
CNAG_03012L,CNAG_03012,216
CNAG_03011L,CNAG_03011,239
CNAG_00337L,CNAG_00337,2
CNAG_06200L,CNAG_06200,458
CNAG_02682L,CNAG_02682,245
CNAG_02683L,CNAG_02683,264
CNAG_00442L,CNAG_00442,360
CNAG_00183L,CNAG_00183,140
CNAG_07548L,CNAG_07548,1469
CNAG_01277L,CNAG_01277,348
CNAG_07512L,CNAG_07512,372
CNAG_01230L,CNAG_01230,155
