Gene Flank,Gene,Count
CNAG_02219R,CNAG_02219,512
CNAG_03013R,CNAG_03013,86
CNAG_07540R,CNAG_07540,736
CNAG_04980R,CNAG_04980,10
CNAG_00456R,CNAG_00456,322
CNAG_00455R,CNAG_00455,381
CNAG_00107R,CNAG_00107,330
CNAG_00106R,CNAG_00106,3
CNAG_01061R,CNAG_01061,414
CNAG_01013R,CNAG_01013,35
CNAG_02777R,CNAG_02777,1
CNAG_05080R,CNAG_05080,330
CNAG_00164R,CNAG_00164,397
CNAG_04077R,CNAG_04077,2
CNAG_03677R,CNAG_03677,453
CNAG_05077R,CNAG_05077,469
CNAG_02554R,CNAG_02554,2
CNAG_00897R,CNAG_00897,1
CNAG_05148R,CNAG_05148,1
CNAG_00776R,CNAG_00776,7
CNAG_04024R,CNAG_04024,416
CNAG_04025R,CNAG_04025,438
CNAG_00393R,CNAG_00393,1
CNAG_06555R,CNAG_06555,1
CNAG_01019R,CNAG_01019,5
CNAG_01803R,CNAG_01803,448
CNAG_07541R,CNAG_07541,318
CNAG_07542R,CNAG_07542,440
CNAG_00363R,CNAG_00363,1
CNAG_05915R,CNAG_05915,354
CNAG_00917R,CNAG_00917,1282
CNAG_00919R,CNAG_00919,361
CNAG_05458R,CNAG_05458,528
CNAG_05459R,CNAG_05459,529
CNAG_01985R,CNAG_01985,248
CNAG_00740R,CNAG_00740,300
CNAG_04163R,CNAG_04163,322
CNAG_04162R,CNAG_04162,214
CNAG_04755R,CNAG_04755,1871
CNAG_01777R,CNAG_01777,276
CNAG_05889R,CNAG_05889,1
CNAG_03173R,CNAG_03173,378
CNAG_03172R,CNAG_03172,396
CNAG_07388R,CNAG_07388,402
CNAG_07389R,CNAG_07389,524
CNAG_06060R,CNAG_06060,336
CNAG_00581R,CNAG_00581,218
CNAG_02045R,CNAG_02045,534
CNAG_04950R,CNAG_04950,308
CNAG_04949R,CNAG_04949,352
CNAG_01865R,CNAG_01865,351
CNAG_00717R,CNAG_00717,245
CNAG_06896R,CNAG_06896,345
CNAG_04631R,CNAG_04631,1
CNAG_05812R,CNAG_05812,371
CNAG_06658R,CNAG_06658,343
CNAG_05994R,CNAG_05994,355
CNAG_01318R,CNAG_01318,1
CNAG_02517R,CNAG_02517,497
CNAG_03329R,CNAG_03329,184
CNAG_04471R,CNAG_04471,326
CNAG_00699R,CNAG_00699,387
CNAG_02129R,CNAG_02129,530
CNAG_05352R,CNAG_05352,211
CNAG_02293R,CNAG_02293,1
CNAG_03946R,CNAG_03946,1
CNAG_07486R,CNAG_07486,392
CNAG_00710R,CNAG_00710,276
CNAG_00709R,CNAG_00709,435
CNAG_04186R,CNAG_04186,1
CNAG_03689R,CNAG_03689,249
CNAG_01704R,CNAG_01704,6347
CNAG_04618R,CNAG_04618,1
CNAG_07827R,CNAG_07827,374
CNAG_07516R,CNAG_07516,291
CNAG_00157R,CNAG_00157,239
CNAG_04891R,CNAG_04891,1
CNAG_01776R,CNAG_01776,384
CNAG_07605R,CNAG_07605,265
CNAG_01846R,CNAG_01846,321
CNAG_02540R,CNAG_02540,1
CNAG_00799R,CNAG_00799,360
CNAG_04657R,CNAG_04657,305
CNAG_04385R,CNAG_04385,351
CNAG_04386R,CNAG_04386,346
CNAG_07847R,CNAG_07847,323
CNAG_02226R,CNAG_02226,379
CNAG_02225R,CNAG_02225,381
CNAG_04860R,CNAG_04860,352
CNAG_01105R,CNAG_01105,478
CNAG_03524R,CNAG_03524,290
CNAG_03733R,CNAG_03733,384
CNAG_03732R,CNAG_03732,552
CNAG_03247R,CNAG_03247,398
CNAG_03193R,CNAG_03193,296
CNAG_03194R,CNAG_03194,293
CNAG_06574R,CNAG_06574,374
CNAG_04663R,CNAG_04663,244
CNAG_02944R,CNAG_02944,318
CNAG_05872R,CNAG_05872,158
CNAG_02775R,CNAG_02775,57
CNAG_06973R,CNAG_06973,2
CNAG_07498R,CNAG_07498,483
CNAG_00475R,CNAG_00475,7865
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,304
CNAG_06502R,CNAG_06502,391
CNAG_00587R,CNAG_00587,503
CNAG_04691R,CNAG_04691,409
CNAG_05522R,CNAG_05522,446
CNAG_01930R,CNAG_01930,847
CNAG_04982R,CNAG_04982,1
CNAG_03002R,CNAG_03002,360
CNAG_01448R,CNAG_01448,598
CNAG_07685R,CNAG_07685,311
CNAG_03902R,CNAG_03902,185
CNAG_02011R,CNAG_02011,1
CNAG_02010R,CNAG_02010,4620
CNAG_01642R,CNAG_01642,516
CNAG_04705R,CNAG_04705,449
CNAG_01420R,CNAG_01420,426
CNAG_07519R,CNAG_07519,681
CNAG_06240R,CNAG_06240,416
CNAG_00777R,CNAG_00777,466
CNAG_01118R,CNAG_01118,508
CNAG_03866R,CNAG_03866,415
CNAG_06595R,CNAG_06595,384
CNAG_00519R,CNAG_00519,15
CNAG_01524R,CNAG_01524,349
CNAG_04594R,CNAG_04594,339
CNAG_06993R,CNAG_06993,1
CNAG_02588R,CNAG_02588,434
CNAG_06905R,CNAG_06905,466
CNAG_06904R,CNAG_06904,324
CNAG_02288R,CNAG_02288,329
CNAG_07729R,CNAG_07729,2
CNAG_06282R,CNAG_06282,1
CNAG_07752R,CNAG_07752,431
CNAG_04587R,CNAG_04587,479
CNAG_02691R,CNAG_02691,1
CNAG_02692R,CNAG_02692,356
CNAG_02776R,CNAG_02776,687
CNAG_04885R,CNAG_04885,323
CNAG_06662R,CNAG_06662,352
CNAG_02165R,CNAG_02165,362
CNAG_06092R,CNAG_06092,1
CNAG_02071R,CNAG_02071,730
CNAG_02070R,CNAG_02070,326
CNAG_02684R,CNAG_02684,605
CNAG_05420R,CNAG_05420,28
CNAG_05939R,CNAG_05939,959
CNAG_07743R,CNAG_07743,1
CNAG_00765R,CNAG_00765,335
CNAG_00745R,CNAG_00745,97
CNAG_00744R,CNAG_00744,300
CNAG_00162R,CNAG_00162,330
CNAG_02658R,CNAG_02658,307
CNAG_06401R,CNAG_06401,3258
CNAG_01960R,CNAG_01960,295
CNAG_01961R,CNAG_01961,631
CNAG_02930R,CNAG_02930,200
CNAG_01238R,CNAG_01238,1
CNAG_01239R,CNAG_01239,433
CNAG_00332R,CNAG_00332,277
CNAG_00333R,CNAG_00333,296
CNAG_05663R,CNAG_05663,172
CNAG_05664R,CNAG_05664,313
CNAG_01574R,CNAG_01574,460
CNAG_01573R,CNAG_01573,287
CNAG_06963R,CNAG_06963,402
CNAG_03719R,CNAG_03719,301
CNAG_02041R,CNAG_02041,338
CNAG_06889R,CNAG_06889,337
CNAG_04141R,CNAG_04141,380
CNAG_07415R,CNAG_07415,115
CNAG_05586R,CNAG_05586,286
CNAG_05686R,CNAG_05686,381
CNAG_00400R,CNAG_00400,502
CNAG_04213R,CNAG_04213,745
CNAG_04736R,CNAG_04736,381
CNAG_04735R,CNAG_04735,343
CNAG_05392R,CNAG_05392,434
CNAG_05393R,CNAG_05393,355
CNAG_06034R,CNAG_06034,280
CNAG_05250R,CNAG_05250,651
CNAG_04243R,CNAG_04243,2
CNAG_01773R,CNAG_01773,200
CNAG_01232R,CNAG_01232,164
CNAG_01577R,CNAG_01577,27
CNAG_01578R,CNAG_01578,90
CNAG_01601R,CNAG_01601,136
CNAG_04963R,CNAG_04963,419
CNAG_04962R,CNAG_04962,380
CNAG_01231R,CNAG_01231,327
CNAG_06835R,CNAG_06835,212
CNAG_06836R,CNAG_06836,402
CNAG_06389R,CNAG_06389,422
CNAG_05640R,CNAG_05640,1085
CNAG_01558R,CNAG_01558,381
CNAG_00903R,CNAG_00903,108
CNAG_06583R,CNAG_06583,232
CNAG_06428R,CNAG_06428,379
CNAG_06427R,CNAG_06427,252
CNAG_07745R,CNAG_07745,303
CNAG_03369R,CNAG_03369,206
CNAG_00130R,CNAG_00130,817
CNAG_00457R,CNAG_00457,394
CNAG_04730R,CNAG_04730,459
CNAG_03116R,CNAG_03116,81
CNAG_04622R,CNAG_04622,336
CNAG_04449R,CNAG_04449,277
CNAG_03874R,CNAG_03874,258
CNAG_03873R,CNAG_03873,597
CNAG_01635R,CNAG_01635,1
CNAG_02475R,CNAG_02475,261
CNAG_00070R,CNAG_00070,308
CNAG_04862R,CNAG_04862,498
CNAG_02527R,CNAG_02527,467
CNAG_00194R,CNAG_00194,499
CNAG_03498R,CNAG_03498,387
CNAG_03426R,CNAG_03426,344
CNAG_00077R,CNAG_00077,243
CNAG_02965R,CNAG_02965,401
CNAG_01041R,CNAG_01041,2
CNAG_04546R,CNAG_04546,503
CNAG_04523R,CNAG_04523,418
CNAG_04522R,CNAG_04522,328
CNAG_07444R,CNAG_07444,373
CNAG_06576R,CNAG_06576,419
CNAG_03836R,CNAG_03836,508
CNAG_03400R,CNAG_03400,342
CNAG_02255R,CNAG_02255,332
CNAG_05075R,CNAG_05075,669
CNAG_02550R,CNAG_02550,408
CNAG_02551R,CNAG_02551,342
CNAG_01995R,CNAG_01995,519
CNAG_01994R,CNAG_01994,438
CNAG_06277R,CNAG_06277,126
CNAG_07697R,CNAG_07697,391
CNAG_06098R,CNAG_06098,2
CNAG_03140R,CNAG_03140,283
CNAG_00011R,CNAG_00011,734
