Gene Flank,Gene,Count
CNAG_01061R,CNAG_01061,203
CNAG_01013R,CNAG_01013,4
CNAG_05080R,CNAG_05080,155
CNAG_00164R,CNAG_00164,132
CNAG_01082R,CNAG_01082,1
CNAG_04658R,CNAG_04658,1
CNAG_03677R,CNAG_03677,173
CNAG_05077R,CNAG_05077,261
CNAG_00776R,CNAG_00776,80
CNAG_04024R,CNAG_04024,198
CNAG_04025R,CNAG_04025,206
CNAG_02347R,CNAG_02347,1
CNAG_01019R,CNAG_01019,31
CNAG_01803R,CNAG_01803,231
CNAG_07541R,CNAG_07541,159
CNAG_07542R,CNAG_07542,199
CNAG_05915R,CNAG_05915,299
CNAG_00917R,CNAG_00917,600
CNAG_00919R,CNAG_00919,219
CNAG_05458R,CNAG_05458,273
CNAG_05459R,CNAG_05459,222
CNAG_01985R,CNAG_01985,116
CNAG_00740R,CNAG_00740,109
CNAG_04163R,CNAG_04163,193
CNAG_04162R,CNAG_04162,96
CNAG_04755R,CNAG_04755,67
CNAG_01777R,CNAG_01777,177
CNAG_03173R,CNAG_03173,229
CNAG_03172R,CNAG_03172,231
CNAG_07388R,CNAG_07388,186
CNAG_07389R,CNAG_07389,200
CNAG_06060R,CNAG_06060,186
CNAG_00581R,CNAG_00581,130
CNAG_02044R,CNAG_02044,1
CNAG_02045R,CNAG_02045,216
CNAG_04950R,CNAG_04950,199
CNAG_04949R,CNAG_04949,209
CNAG_01865R,CNAG_01865,233
CNAG_00717R,CNAG_00717,62
CNAG_06896R,CNAG_06896,163
CNAG_05812R,CNAG_05812,178
CNAG_06658R,CNAG_06658,192
CNAG_05994R,CNAG_05994,161
CNAG_02517R,CNAG_02517,224
CNAG_03329R,CNAG_03329,132
CNAG_04471R,CNAG_04471,246
CNAG_00699R,CNAG_00699,185
CNAG_02129R,CNAG_02129,267
CNAG_05352R,CNAG_05352,120
CNAG_07486R,CNAG_07486,185
CNAG_00126R,CNAG_00126,1
CNAG_00710R,CNAG_00710,148
CNAG_00709R,CNAG_00709,227
CNAG_04186R,CNAG_04186,1
CNAG_03689R,CNAG_03689,110
CNAG_01704R,CNAG_01704,200
CNAG_07827R,CNAG_07827,144
CNAG_07516R,CNAG_07516,160
CNAG_00156R,CNAG_00156,1
CNAG_00157R,CNAG_00157,86
CNAG_02090R,CNAG_02090,1
CNAG_01776R,CNAG_01776,168
CNAG_07605R,CNAG_07605,125
CNAG_01846R,CNAG_01846,194
CNAG_02539R,CNAG_02539,1
CNAG_00799R,CNAG_00799,9
CNAG_04657R,CNAG_04657,196
CNAG_04385R,CNAG_04385,204
CNAG_04386R,CNAG_04386,230
CNAG_07847R,CNAG_07847,175
CNAG_02226R,CNAG_02226,179
CNAG_02225R,CNAG_02225,167
CNAG_04860R,CNAG_04860,180
CNAG_01105R,CNAG_01105,272
CNAG_03524R,CNAG_03524,181
CNAG_03733R,CNAG_03733,228
CNAG_03732R,CNAG_03732,219
CNAG_03247R,CNAG_03247,178
CNAG_03193R,CNAG_03193,167
CNAG_03194R,CNAG_03194,233
CNAG_06574R,CNAG_06574,204
CNAG_04663R,CNAG_04663,123
CNAG_02944R,CNAG_02944,165
CNAG_05872R,CNAG_05872,111
CNAG_02775R,CNAG_02775,8
CNAG_07498R,CNAG_07498,222
CNAG_00475R,CNAG_00475,3702
CNAG_00476R,CNAG_00476,2
CNAG_06501R,CNAG_06501,149
CNAG_06502R,CNAG_06502,183
CNAG_00587R,CNAG_00587,204
CNAG_04691R,CNAG_04691,225
CNAG_05522R,CNAG_05522,238
CNAG_01930R,CNAG_01930,433
CNAG_00737R,CNAG_00737,1
CNAG_03002R,CNAG_03002,236
CNAG_01448R,CNAG_01448,148
CNAG_07685R,CNAG_07685,160
CNAG_03902R,CNAG_03902,62
CNAG_02010R,CNAG_02010,2115
CNAG_01642R,CNAG_01642,234
CNAG_04705R,CNAG_04705,231
CNAG_01420R,CNAG_01420,145
CNAG_07519R,CNAG_07519,306
CNAG_06240R,CNAG_06240,310
CNAG_00777R,CNAG_00777,255
CNAG_01118R,CNAG_01118,289
CNAG_03866R,CNAG_03866,222
CNAG_06595R,CNAG_06595,173
CNAG_03168R,CNAG_03168,1
CNAG_01524R,CNAG_01524,188
CNAG_04594R,CNAG_04594,158
CNAG_06993R,CNAG_06993,1
CNAG_06776R,CNAG_06776,1
CNAG_02588R,CNAG_02588,247
CNAG_06905R,CNAG_06905,212
CNAG_06904R,CNAG_06904,169
CNAG_02288R,CNAG_02288,180
CNAG_07752R,CNAG_07752,202
CNAG_04587R,CNAG_04587,167
CNAG_02692R,CNAG_02692,227
