Gene Flank,Gene,Count
CNAG_00456R,CNAG_00456,266
CNAG_00455R,CNAG_00455,241
CNAG_00107R,CNAG_00107,294
CNAG_01061R,CNAG_01061,288
CNAG_01013R,CNAG_01013,19
CNAG_05080R,CNAG_05080,284
CNAG_04869R,CNAG_04869,2
CNAG_00164R,CNAG_00164,281
CNAG_03727R,CNAG_03727,1
CNAG_03677R,CNAG_03677,309
CNAG_05077R,CNAG_05077,214
CNAG_02554R,CNAG_02554,1
CNAG_05147R,CNAG_05147,1
CNAG_00776R,CNAG_00776,4
CNAG_04024R,CNAG_04024,354
CNAG_04025R,CNAG_04025,390
CNAG_01019R,CNAG_01019,44
CNAG_01803R,CNAG_01803,371
CNAG_07541R,CNAG_07541,299
CNAG_07542R,CNAG_07542,388
CNAG_00363R,CNAG_00363,1
CNAG_05915R,CNAG_05915,308
CNAG_00917R,CNAG_00917,1099
CNAG_00919R,CNAG_00919,326
CNAG_05458R,CNAG_05458,354
CNAG_05459R,CNAG_05459,359
CNAG_01985R,CNAG_01985,148
CNAG_00740R,CNAG_00740,26
CNAG_04163R,CNAG_04163,309
CNAG_04162R,CNAG_04162,126
CNAG_04755R,CNAG_04755,7
CNAG_01777R,CNAG_01777,233
CNAG_01778R,CNAG_01778,1
CNAG_05889R,CNAG_05889,1
CNAG_03173R,CNAG_03173,361
CNAG_03172R,CNAG_03172,439
CNAG_07388R,CNAG_07388,325
CNAG_07389R,CNAG_07389,304
CNAG_03644R,CNAG_03644,1
CNAG_06060R,CNAG_06060,237
CNAG_00581R,CNAG_00581,133
CNAG_02045R,CNAG_02045,390
CNAG_04950R,CNAG_04950,254
CNAG_04949R,CNAG_04949,229
CNAG_01865R,CNAG_01865,360
CNAG_00717R,CNAG_00717,90
CNAG_06896R,CNAG_06896,177
CNAG_05812R,CNAG_05812,326
CNAG_00079R,CNAG_00079,1
CNAG_06658R,CNAG_06658,315
CNAG_05994R,CNAG_05994,265
CNAG_05430R,CNAG_05430,1
CNAG_02517R,CNAG_02517,370
CNAG_03329R,CNAG_03329,129
CNAG_04471R,CNAG_04471,354
CNAG_00699R,CNAG_00699,253
CNAG_02129R,CNAG_02129,470
CNAG_05352R,CNAG_05352,158
CNAG_07486R,CNAG_07486,249
CNAG_00126R,CNAG_00126,1
CNAG_00710R,CNAG_00710,270
CNAG_00709R,CNAG_00709,316
CNAG_03689R,CNAG_03689,128
CNAG_01704R,CNAG_01704,270
CNAG_07827R,CNAG_07827,276
CNAG_07516R,CNAG_07516,226
CNAG_00157R,CNAG_00157,234
CNAG_01776R,CNAG_01776,317
CNAG_07605R,CNAG_07605,143
CNAG_01846R,CNAG_01846,341
CNAG_01701R,CNAG_01701,1
CNAG_03572R,CNAG_03572,1
CNAG_00799R,CNAG_00799,25
CNAG_04656R,CNAG_04656,2
CNAG_04657R,CNAG_04657,324
CNAG_04385R,CNAG_04385,293
CNAG_04386R,CNAG_04386,336
CNAG_07847R,CNAG_07847,313
CNAG_02226R,CNAG_02226,195
CNAG_02225R,CNAG_02225,322
CNAG_04860R,CNAG_04860,320
CNAG_01105R,CNAG_01105,333
CNAG_03524R,CNAG_03524,190
CNAG_03733R,CNAG_03733,315
CNAG_03732R,CNAG_03732,397
CNAG_03247R,CNAG_03247,238
CNAG_03193R,CNAG_03193,294
CNAG_03194R,CNAG_03194,360
CNAG_06574R,CNAG_06574,290
CNAG_04663R,CNAG_04663,261
CNAG_02944R,CNAG_02944,281
CNAG_05872R,CNAG_05872,103
CNAG_02775R,CNAG_02775,12
CNAG_07498R,CNAG_07498,400
CNAG_00475R,CNAG_00475,5645
CNAG_06501R,CNAG_06501,179
CNAG_06502R,CNAG_06502,354
CNAG_00587R,CNAG_00587,401
CNAG_04691R,CNAG_04691,325
CNAG_01062R,CNAG_01062,1
CNAG_05522R,CNAG_05522,431
CNAG_01930R,CNAG_01930,318
CNAG_03002R,CNAG_03002,412
CNAG_01448R,CNAG_01448,1
CNAG_07685R,CNAG_07685,274
CNAG_03902R,CNAG_03902,20
CNAG_02010R,CNAG_02010,3768
CNAG_05156R,CNAG_05156,1
CNAG_01642R,CNAG_01642,362
CNAG_04705R,CNAG_04705,545
CNAG_01420R,CNAG_01420,296
CNAG_07519R,CNAG_07519,254
CNAG_06240R,CNAG_06240,317
CNAG_00777R,CNAG_00777,277
CNAG_01118R,CNAG_01118,439
CNAG_03866R,CNAG_03866,408
CNAG_06595R,CNAG_06595,212
CNAG_00519R,CNAG_00519,2
CNAG_03168R,CNAG_03168,3
CNAG_01524R,CNAG_01524,333
CNAG_04594R,CNAG_04594,272
CNAG_06993R,CNAG_06993,1
CNAG_02588R,CNAG_02588,353
CNAG_06905R,CNAG_06905,349
CNAG_06904R,CNAG_06904,243
CNAG_02288R,CNAG_02288,298
CNAG_07729R,CNAG_07729,2
CNAG_05114R,CNAG_05114,1
CNAG_07752R,CNAG_07752,289
CNAG_04587R,CNAG_04587,297
CNAG_02692R,CNAG_02692,297
CNAG_02776R,CNAG_02776,471
CNAG_04885R,CNAG_04885,310
CNAG_06662R,CNAG_06662,293
CNAG_02165R,CNAG_02165,368
CNAG_02071R,CNAG_02071,236
CNAG_02070R,CNAG_02070,288
CNAG_02684R,CNAG_02684,260
CNAG_05420R,CNAG_05420,7
CNAG_05939R,CNAG_05939,624
CNAG_00765R,CNAG_00765,240
CNAG_00745R,CNAG_00745,41
CNAG_00744R,CNAG_00744,275
CNAG_00162R,CNAG_00162,347
CNAG_02658R,CNAG_02658,199
CNAG_06401R,CNAG_06401,340
CNAG_01960R,CNAG_01960,212
CNAG_01961R,CNAG_01961,1038
CNAG_02930R,CNAG_02930,248
CNAG_01238R,CNAG_01238,14
CNAG_01239R,CNAG_01239,323
CNAG_00332R,CNAG_00332,227
CNAG_00333R,CNAG_00333,282
CNAG_05663R,CNAG_05663,121
CNAG_05664R,CNAG_05664,196
CNAG_01574R,CNAG_01574,526
CNAG_01573R,CNAG_01573,270
CNAG_06963R,CNAG_06963,229
CNAG_03719R,CNAG_03719,296
CNAG_02041R,CNAG_02041,234
CNAG_06889R,CNAG_06889,294
CNAG_04141R,CNAG_04141,381
CNAG_07415R,CNAG_07415,103
CNAG_05586R,CNAG_05586,280
CNAG_05686R,CNAG_05686,266
CNAG_00400R,CNAG_00400,403
CNAG_04215R,CNAG_04215,1
CNAG_04213R,CNAG_04213,41
CNAG_04736R,CNAG_04736,334
CNAG_04735R,CNAG_04735,255
CNAG_05392R,CNAG_05392,429
CNAG_05393R,CNAG_05393,280
CNAG_06034R,CNAG_06034,268
CNAG_05250R,CNAG_05250,223
CNAG_01773R,CNAG_01773,206
CNAG_01232R,CNAG_01232,93
CNAG_01577R,CNAG_01577,10
CNAG_01578R,CNAG_01578,89
CNAG_01601R,CNAG_01601,63
CNAG_04963R,CNAG_04963,316
CNAG_04962R,CNAG_04962,247
CNAG_01231R,CNAG_01231,255
CNAG_06835R,CNAG_06835,263
CNAG_06836R,CNAG_06836,316
CNAG_06389R,CNAG_06389,342
CNAG_05640R,CNAG_05640,830
CNAG_01558R,CNAG_01558,302
CNAG_00903R,CNAG_00903,72
CNAG_06583R,CNAG_06583,258
CNAG_06428R,CNAG_06428,338
CNAG_06427R,CNAG_06427,259
CNAG_07745R,CNAG_07745,179
CNAG_03369R,CNAG_03369,192
CNAG_00130R,CNAG_00130,1263
CNAG_00874R,CNAG_00874,1
CNAG_00457R,CNAG_00457,266
CNAG_04730R,CNAG_04730,608
CNAG_03997R,CNAG_03997,1
CNAG_03116R,CNAG_03116,24
CNAG_04622R,CNAG_04622,261
CNAG_04449R,CNAG_04449,215
CNAG_03874R,CNAG_03874,223
CNAG_03873R,CNAG_03873,461
CNAG_01635R,CNAG_01635,1
CNAG_02475R,CNAG_02475,235
CNAG_00070R,CNAG_00070,294
CNAG_04862R,CNAG_04862,424
CNAG_02527R,CNAG_02527,390
CNAG_00194R,CNAG_00194,322
CNAG_03498R,CNAG_03498,329
CNAG_03426R,CNAG_03426,342
CNAG_00077R,CNAG_00077,156
CNAG_02965R,CNAG_02965,406
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,297
CNAG_04523R,CNAG_04523,334
CNAG_04522R,CNAG_04522,242
CNAG_07444R,CNAG_07444,260
CNAG_06576R,CNAG_06576,372
CNAG_03836R,CNAG_03836,117
CNAG_04140R,CNAG_04140,1
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,307
CNAG_02255R,CNAG_02255,290
CNAG_02254R,CNAG_02254,1
CNAG_05075R,CNAG_05075,491
CNAG_02550R,CNAG_02550,309
CNAG_02551R,CNAG_02551,309
CNAG_01995R,CNAG_01995,290
CNAG_01994R,CNAG_01994,356
CNAG_06277R,CNAG_06277,25
CNAG_07697R,CNAG_07697,389
CNAG_06099R,CNAG_06099,1
CNAG_03140R,CNAG_03140,242
CNAG_00011R,CNAG_00011,464
CNAG_05160R,CNAG_05160,1
CNAG_04655R,CNAG_04655,332
CNAG_05934R,CNAG_05934,252
CNAG_02264R,CNAG_02264,373
CNAG_00189R,CNAG_00189,352
CNAG_00188R,CNAG_00188,491
CNAG_05369R,CNAG_05369,341
CNAG_00864R,CNAG_00864,417
CNAG_05119R,CNAG_05119,306
CNAG_00407R,CNAG_00407,370
CNAG_05813R,CNAG_05813,290
CNAG_06310R,CNAG_06310,382
CNAG_02510R,CNAG_02510,289
CNAG_00122R,CNAG_00122,497
CNAG_01744R,CNAG_01744,5
CNAG_04104R,CNAG_04104,285
CNAG_04103R,CNAG_04103,370
CNAG_04015R,CNAG_04015,352
CNAG_00796R,CNAG_00796,256
CNAG_00398R,CNAG_00398,234
CNAG_03382R,CNAG_03382,3
CNAG_01742R,CNAG_01742,269
CNAG_05453R,CNAG_05453,276
CNAG_05053R,CNAG_05053,390
CNAG_01753R,CNAG_01753,310
CNAG_01604R,CNAG_01604,28
CNAG_01605R,CNAG_01605,289
CNAG_00074R,CNAG_00074,331
CNAG_04415R,CNAG_04415,338
CNAG_04416R,CNAG_04416,248
CNAG_00539R,CNAG_00539,71
CNAG_04028R,CNAG_04028,340
CNAG_05539R,CNAG_05539,423
CNAG_02297R,CNAG_02297,373
CNAG_00066R,CNAG_00066,142
CNAG_06082R,CNAG_06082,238
CNAG_00594R,CNAG_00594,625
CNAG_00235R,CNAG_00235,160
CNAG_06453R,CNAG_06453,252
CNAG_03019R,CNAG_03019,313
CNAG_05446R,CNAG_05446,52
CNAG_04907R,CNAG_04907,258
CNAG_00865R,CNAG_00865,380
CNAG_06323R,CNAG_06323,406
CNAG_01686R,CNAG_01686,257
CNAG_02338R,CNAG_02338,1
CNAG_02118R,CNAG_02118,301
CNAG_01283R,CNAG_01283,437
CNAG_06297R,CNAG_06297,1
CNAG_02983R,CNAG_02983,1
CNAG_04877R,CNAG_04877,288
CNAG_07779R,CNAG_07779,239
CNAG_07941R,CNAG_07941,208
CNAG_07641R,CNAG_07641,391
CNAG_03113R,CNAG_03113,216
CNAG_07690R,CNAG_07690,319
CNAG_04137R,CNAG_04137,1
CNAG_02030R,CNAG_02030,112
CNAG_07830R,CNAG_07830,227
CNAG_04323R,CNAG_04323,606
CNAG_04324R,CNAG_04324,262
CNAG_03384R,CNAG_03384,252
CNAG_04520R,CNAG_04520,270
CNAG_07402R,CNAG_07402,675
CNAG_02334R,CNAG_02334,260
CNAG_04846R,CNAG_04846,383
CNAG_04903R,CNAG_04903,301
CNAG_00331R,CNAG_00331,211
CNAG_06214R,CNAG_06214,290
CNAG_00005R,CNAG_00005,223
CNAG_02882R,CNAG_02882,236
CNAG_03883R,CNAG_03883,362
CNAG_03117R,CNAG_03117,269
CNAG_06432R,CNAG_06432,334
CNAG_03479R,CNAG_03479,237
CNAG_07874R,CNAG_07874,1
CNAG_05381R,CNAG_05381,325
CNAG_06291R,CNAG_06291,334
CNAG_02790R,CNAG_02790,273
CNAG_01257R,CNAG_01257,1
CNAG_02048R,CNAG_02048,345
CNAG_04388R,CNAG_04388,8
CNAG_03061R,CNAG_03061,1
CNAG_06381R,CNAG_06381,368
CNAG_03829R,CNAG_03829,330
CNAG_00861R,CNAG_00861,316
CNAG_00679R,CNAG_00679,285
CNAG_06016R,CNAG_06016,362
CNAG_03455R,CNAG_03455,260
CNAG_06698R,CNAG_06698,524
CNAG_02321R,CNAG_02321,758
CNAG_02319R,CNAG_02319,1
CNAG_06668R,CNAG_06668,211
CNAG_04393R,CNAG_04393,110
CNAG_00123R,CNAG_00123,1
CNAG_01588R,CNAG_01588,6
CNAG_07710R,CNAG_07710,259
CNAG_06623R,CNAG_06623,322
CNAG_04781R,CNAG_04781,257
CNAG_04782R,CNAG_04782,248
CNAG_06204R,CNAG_06204,294
CNAG_03227R,CNAG_03227,35
CNAG_04935R,CNAG_04935,152
CNAG_00653R,CNAG_00653,327
CNAG_00652R,CNAG_00652,1
CNAG_03734R,CNAG_03734,1
CNAG_03735R,CNAG_03735,190
CNAG_03370R,CNAG_03370,29
CNAG_05412R,CNAG_05412,216
CNAG_05411R,CNAG_05411,110
CNAG_02910R,CNAG_02910,354
CNAG_01080R,CNAG_01080,276
CNAG_05251R,CNAG_05251,324
CNAG_04626R,CNAG_04626,249
CNAG_05979R,CNAG_05979,379
CNAG_02463R,CNAG_02463,344
CNAG_01275R,CNAG_01275,279
CNAG_04185R,CNAG_04185,1
CNAG_00038R,CNAG_00038,327
CNAG_05443R,CNAG_05443,2
CNAG_05444R,CNAG_05444,309
CNAG_06267R,CNAG_06267,337
CNAG_01603R,CNAG_01603,253
CNAG_02143R,CNAG_02143,365
CNAG_02141R,CNAG_02141,416
CNAG_05003R,CNAG_05003,85
CNAG_05004R,CNAG_05004,334
CNAG_02093R,CNAG_02093,348
CNAG_00347R,CNAG_00347,423
CNAG_01076R,CNAG_01076,364
CNAG_01075R,CNAG_01075,320
CNAG_01314R,CNAG_01314,309
CNAG_00413R,CNAG_00413,99
CNAG_00414R,CNAG_00414,278
CNAG_02088R,CNAG_02088,235
CNAG_03565R,CNAG_03565,340
CNAG_01653R,CNAG_01653,304
CNAG_00818R,CNAG_00818,197
CNAG_03485R,CNAG_03485,1575
CNAG_03907R,CNAG_03907,279
CNAG_03046R,CNAG_03046,311
CNAG_02852R,CNAG_02852,431
CNAG_00984R,CNAG_00984,264
CNAG_00985R,CNAG_00985,251
CNAG_00024R,CNAG_00024,48
CNAG_00023R,CNAG_00023,256
CNAG_02701R,CNAG_02701,272
CNAG_03587R,CNAG_03587,221
CNAG_05301R,CNAG_05301,278
CNAG_05302R,CNAG_05302,310
CNAG_05155R,CNAG_05155,999
CNAG_04230R,CNAG_04230,311
CNAG_03492R,CNAG_03492,417
CNAG_06932R,CNAG_06932,282
CNAG_06931R,CNAG_06931,251
CNAG_07751R,CNAG_07751,311
CNAG_06813R,CNAG_06813,252
CNAG_00688R,CNAG_00688,526
CNAG_06235R,CNAG_06235,284
CNAG_04321R,CNAG_04321,272
CNAG_04320R,CNAG_04320,37
CNAG_04621R,CNAG_04621,384
CNAG_04575R,CNAG_04575,245
CNAG_04576R,CNAG_04576,310
CNAG_05154R,CNAG_05154,246
CNAG_07188R,CNAG_07188,476
CNAG_07693R,CNAG_07693,280
CNAG_06924R,CNAG_06924,296
CNAG_06925R,CNAG_06925,295
CNAG_03494R,CNAG_03494,215
CNAG_07736R,CNAG_07736,258
CNAG_06777R,CNAG_06777,279
CNAG_04829R,CNAG_04829,1
CNAG_00788R,CNAG_00788,30
CNAG_02896R,CNAG_02896,429
CNAG_07702R,CNAG_07702,296
CNAG_01936R,CNAG_01936,287
CNAG_03295R,CNAG_03295,322
CNAG_07422R,CNAG_07422,177
CNAG_01375R,CNAG_01375,181
CNAG_04758R,CNAG_04758,217
CNAG_04759R,CNAG_04759,258
CNAG_01073R,CNAG_01073,284
CNAG_05451R,CNAG_05451,142
CNAG_01384R,CNAG_01384,215
CNAG_05350R,CNAG_05350,303
CNAG_04497R,CNAG_04497,207
CNAG_02986R,CNAG_02986,263
CNAG_04704R,CNAG_04704,233
CNAG_02532R,CNAG_02532,303
CNAG_06930R,CNAG_06930,280
CNAG_02414R,CNAG_02414,157
CNAG_02415R,CNAG_02415,1
CNAG_07339R,CNAG_07339,244
CNAG_04106R,CNAG_04106,265
CNAG_07448R,CNAG_07448,278
CNAG_02123R,CNAG_02123,368
CNAG_05329R,CNAG_05329,320
CNAG_05265R,CNAG_05265,360
CNAG_02581R,CNAG_02581,171
CNAG_02580R,CNAG_02580,254
CNAG_06499R,CNAG_06499,394
CNAG_00269R,CNAG_00269,357
CNAG_06758R,CNAG_06758,310
CNAG_02911R,CNAG_02911,61
CNAG_02912R,CNAG_02912,39
CNAG_03320R,CNAG_03320,19
CNAG_01353R,CNAG_01353,261
CNAG_02814R,CNAG_02814,379
CNAG_06433R,CNAG_06433,301
CNAG_05293R,CNAG_05293,342
CNAG_01533R,CNAG_01533,414
CNAG_03145R,CNAG_03145,252
CNAG_03146R,CNAG_03146,346
CNAG_00866R,CNAG_00866,239
CNAG_07124R,CNAG_07124,335
CNAG_03856R,CNAG_03856,307
CNAG_06918R,CNAG_06918,368
CNAG_07525R,CNAG_07525,340
CNAG_02705R,CNAG_02705,1474
CNAG_00191R,CNAG_00191,296
CNAG_02216R,CNAG_02216,113
CNAG_02217R,CNAG_02217,302
CNAG_07387R,CNAG_07387,262
CNAG_02552R,CNAG_02552,322
CNAG_07856R,CNAG_07856,442
CNAG_01553R,CNAG_01553,224
CNAG_03121R,CNAG_03121,61
CNAG_01009R,CNAG_01009,424
CNAG_01010R,CNAG_01010,350
CNAG_01796R,CNAG_01796,259
CNAG_01795R,CNAG_01795,396
CNAG_06912R,CNAG_06912,246
CNAG_06913R,CNAG_06913,327
CNAG_06817R,CNAG_06817,328
CNAG_03248R,CNAG_03248,363
CNAG_00247R,CNAG_00247,297
CNAG_07845R,CNAG_07845,300
CNAG_03605R,CNAG_03605,184
CNAG_03606R,CNAG_03606,5
CNAG_04842R,CNAG_04842,401
CNAG_03939R,CNAG_03939,53
CNAG_03940R,CNAG_03940,28
CNAG_00139R,CNAG_00139,199
CNAG_00301R,CNAG_00301,257
CNAG_02063R,CNAG_02063,225
CNAG_01576R,CNAG_01576,284
CNAG_07489R,CNAG_07489,307
CNAG_04018R,CNAG_04018,83
CNAG_04792R,CNAG_04792,60
CNAG_05820R,CNAG_05820,353
CNAG_00141R,CNAG_00141,307
CNAG_01108R,CNAG_01108,335
CNAG_05667R,CNAG_05667,268
CNAG_05668R,CNAG_05668,275
CNAG_03308R,CNAG_03308,3
CNAG_07404R,CNAG_07404,158
CNAG_02350R,CNAG_02350,10
CNAG_01610R,CNAG_01610,7
CNAG_01611R,CNAG_01611,378
CNAG_02800R,CNAG_02800,195
CNAG_04142R,CNAG_04142,321
CNAG_03463R,CNAG_03463,1
CNAG_03461R,CNAG_03461,356
CNAG_01916R,CNAG_01916,373
CNAG_05652R,CNAG_05652,327
CNAG_05658R,CNAG_05658,359
CNAG_06638R,CNAG_06638,1
CNAG_02678R,CNAG_02678,394
CNAG_02677R,CNAG_02677,268
CNAG_03266R,CNAG_03266,155
CNAG_05310R,CNAG_05310,386
CNAG_05309R,CNAG_05309,135
CNAG_06614R,CNAG_06614,1
CNAG_00462R,CNAG_00462,4
CNAG_06800R,CNAG_06800,1
CNAG_01949R,CNAG_01949,385
CNAG_06693R,CNAG_06693,564
CNAG_04280R,CNAG_04280,1
CNAG_04281R,CNAG_04281,1
CNAG_06207R,CNAG_06207,212
CNAG_00115R,CNAG_00115,424
CNAG_07108R,CNAG_07108,105
CNAG_00675R,CNAG_00675,303
CNAG_02600R,CNAG_02600,353
CNAG_00015R,CNAG_00015,1
CNAG_01174R,CNAG_01174,233
CNAG_07401R,CNAG_07401,282
CNAG_05908R,CNAG_05908,1
CNAG_01689R,CNAG_01689,328
CNAG_05973R,CNAG_05973,254
CNAG_02389R,CNAG_02389,302
CNAG_02675R,CNAG_02675,24
CNAG_06812R,CNAG_06812,115
CNAG_01183R,CNAG_01183,301
CNAG_04397R,CNAG_04397,248
CNAG_04398R,CNAG_04398,234
CNAG_07701R,CNAG_07701,117
CNAG_03397R,CNAG_03397,333
CNAG_00051R,CNAG_00051,97
CNAG_06929R,CNAG_06929,233
CNAG_03936R,CNAG_03936,2
CNAG_02132R,CNAG_02132,265
CNAG_06343R,CNAG_06343,136
CNAG_05288R,CNAG_05288,65
CNAG_07348R,CNAG_07348,2
CNAG_05178R,CNAG_05178,398
CNAG_05177R,CNAG_05177,327
CNAG_02472R,CNAG_02472,556
CNAG_02471R,CNAG_02471,374
CNAG_04853R,CNAG_04853,219
CNAG_00129R,CNAG_00129,102
CNAG_03101R,CNAG_03101,307
CNAG_01542R,CNAG_01542,294
CNAG_06233R,CNAG_06233,431
CNAG_06232R,CNAG_06232,285
CNAG_02942R,CNAG_02942,308
CNAG_02848R,CNAG_02848,244
CNAG_01575R,CNAG_01575,254
CNAG_05998R,CNAG_05998,275
CNAG_01475R,CNAG_01475,154
CNAG_07908R,CNAG_07908,395
CNAG_07909R,CNAG_07909,353
CNAG_06863R,CNAG_06863,296
CNAG_03562R,CNAG_03562,234
CNAG_07716R,CNAG_07716,178
CNAG_03199R,CNAG_03199,340
CNAG_03051R,CNAG_03051,246
CNAG_03050R,CNAG_03050,274
CNAG_00260R,CNAG_00260,79
CNAG_00261R,CNAG_00261,194
CNAG_05304R,CNAG_05304,327
