Gene Flank,Gene,Count
CNAG_03745L,CNAG_03745,166
CNAG_00192L,CNAG_00192,96
CNAG_00670L,CNAG_00670,109
CNAG_06871L,CNAG_06871,107
CNAG_04457L,CNAG_04457,82
CNAG_02723L,CNAG_02723,108
CNAG_04588L,CNAG_04588,41
CNAG_01977L,CNAG_01977,72
CNAG_03894L,CNAG_03894,139
CNAG_04012L,CNAG_04012,79
CNAG_03561L,CNAG_03561,65
CNAG_05170L,CNAG_05170,54
CNAG_04041L,CNAG_04041,37
CNAG_02364L,CNAG_02364,99
CNAG_04093L,CNAG_04093,99
CNAG_02322L,CNAG_02322,103
CNAG_04184L,CNAG_04184,95
CNAG_05255L,CNAG_05255,118
CNAG_05642L,CNAG_05642,128
CNAG_03059L,CNAG_03059,78
CNAG_03018L,CNAG_03018,104
CNAG_07901L,CNAG_07901,85
CNAG_03086L,CNAG_03086,93
CNAG_04916L,CNAG_04916,67
CNAG_06097L,CNAG_06097,2589
CNAG_03115L,CNAG_03115,98
CNAG_03132L,CNAG_03132,141
CNAG_04841L,CNAG_04841,68
CNAG_06136L,CNAG_06136,87
CNAG_03177L,CNAG_03177,199
CNAG_03183L,CNAG_03183,74
CNAG_06188L,CNAG_06188,93
CNAG_02877L,CNAG_02877,49
CNAG_04359L,CNAG_04359,233
CNAG_04774L,CNAG_04774,228
CNAG_04768L,CNAG_04768,33
CNAG_02066L,CNAG_02066,71
CNAG_07922L,CNAG_07922,67
CNAG_06276L,CNAG_06276,123
CNAG_05222L,CNAG_05222,581
CNAG_03409L,CNAG_03409,176
CNAG_05622L,CNAG_05622,225
CNAG_04637L,CNAG_04637,63
CNAG_07680L,CNAG_07680,115
CNAG_02215L,CNAG_02215,62
CNAG_00564L,CNAG_00564,88
CNAG_02387L,CNAG_02387,50
CNAG_04086L,CNAG_04086,124
CNAG_05697L,CNAG_05697,102
CNAG_02697L,CNAG_02697,60
CNAG_06205L,CNAG_06205,100
CNAG_05372L,CNAG_05372,56
CNAG_04507L,CNAG_04507,92
CNAG_04506L,CNAG_04506,115
CNAG_00068L,CNAG_00068,1335
CNAG_05138L,CNAG_05138,83
CNAG_00733L,CNAG_00733,176
CNAG_03910L,CNAG_03910,110
CNAG_04059L,CNAG_04059,485
CNAG_07491L,CNAG_07491,119
CNAG_05181L,CNAG_05181,132
CNAG_03915L,CNAG_03915,81
CNAG_03772L,CNAG_03772,100
CNAG_00445L,CNAG_00445,149
CNAG_01901L,CNAG_01901,131
CNAG_05313L,CNAG_05313,522
CNAG_05312L,CNAG_05312,122
CNAG_03012L,CNAG_03012,65
CNAG_03011L,CNAG_03011,87
CNAG_06200L,CNAG_06200,99
CNAG_02682L,CNAG_02682,101
CNAG_02683L,CNAG_02683,83
CNAG_00442L,CNAG_00442,117
CNAG_00183L,CNAG_00183,44
CNAG_07548L,CNAG_07548,910
CNAG_01277L,CNAG_01277,165
CNAG_07512L,CNAG_07512,114
CNAG_01230L,CNAG_01230,69
CNAG_05264L,CNAG_05264,43
CNAG_05263L,CNAG_05263,95
CNAG_01681L,CNAG_01681,68
CNAG_01040L,CNAG_01040,225
CNAG_00179L,CNAG_00179,67
CNAG_00547L,CNAG_00547,384
CNAG_00598L,CNAG_00598,115
CNAG_05229L,CNAG_05229,63
CNAG_01138L,CNAG_01138,84
CNAG_00597L,CNAG_00597,89
CNAG_02797L,CNAG_02797,50
CNAG_02219L,CNAG_02219,88
CNAG_02220L,CNAG_02220,96
CNAG_00674L,CNAG_00674,76
CNAG_03013L,CNAG_03013,25
CNAG_07540L,CNAG_07540,104
CNAG_04981L,CNAG_04981,85
CNAG_04980L,CNAG_04980,5
