Gene Flank,Gene,Count
CNAG_00883L,CNAG_00883,437
CNAG_03741L,CNAG_03741,356
CNAG_03745L,CNAG_03745,418
CNAG_00192L,CNAG_00192,376
CNAG_00670L,CNAG_00670,287
CNAG_06871L,CNAG_06871,498
CNAG_04457L,CNAG_04457,406
CNAG_02723L,CNAG_02723,321
CNAG_04588L,CNAG_04588,49
CNAG_01977L,CNAG_01977,332
CNAG_03894L,CNAG_03894,374
CNAG_04012L,CNAG_04012,289
CNAG_03561L,CNAG_03561,360
CNAG_05170L,CNAG_05170,197
CNAG_04041L,CNAG_04041,50
CNAG_02364L,CNAG_02364,397
CNAG_04093L,CNAG_04093,264
CNAG_02322L,CNAG_02322,405
CNAG_04184L,CNAG_04184,397
CNAG_05255L,CNAG_05255,401
CNAG_05642L,CNAG_05642,53
CNAG_03059L,CNAG_03059,287
CNAG_03018L,CNAG_03018,328
CNAG_07901L,CNAG_07901,300
CNAG_03086L,CNAG_03086,440
CNAG_04916L,CNAG_04916,250
CNAG_06097L,CNAG_06097,533
CNAG_03115L,CNAG_03115,271
CNAG_03132L,CNAG_03132,433
CNAG_04841L,CNAG_04841,371
CNAG_06136L,CNAG_06136,351
CNAG_03177L,CNAG_03177,576
CNAG_03183L,CNAG_03183,135
CNAG_06188L,CNAG_06188,326
CNAG_02877L,CNAG_02877,319
CNAG_04359L,CNAG_04359,718
CNAG_04774L,CNAG_04774,552
CNAG_04768L,CNAG_04768,427
CNAG_02066L,CNAG_02066,440
CNAG_07922L,CNAG_07922,314
CNAG_06276L,CNAG_06276,347
CNAG_05222L,CNAG_05222,348
CNAG_03409L,CNAG_03409,199
CNAG_05622L,CNAG_05622,785
CNAG_04637L,CNAG_04637,305
CNAG_07680L,CNAG_07680,47
CNAG_02215L,CNAG_02215,14
CNAG_00564L,CNAG_00564,545
CNAG_02387L,CNAG_02387,257
CNAG_04086L,CNAG_04086,569
CNAG_05697L,CNAG_05697,450
CNAG_02697L,CNAG_02697,283
CNAG_06205L,CNAG_06205,299
CNAG_05372L,CNAG_05372,240
CNAG_04507L,CNAG_04507,352
CNAG_04506L,CNAG_04506,452
CNAG_00068L,CNAG_00068,5472
CNAG_05138L,CNAG_05138,221
CNAG_00733L,CNAG_00733,449
CNAG_03910L,CNAG_03910,418
CNAG_04059L,CNAG_04059,1459
CNAG_07491L,CNAG_07491,379
CNAG_05181L,CNAG_05181,290
CNAG_03915L,CNAG_03915,258
CNAG_03772L,CNAG_03772,410
CNAG_00445L,CNAG_00445,495
CNAG_01901L,CNAG_01901,584
CNAG_05313L,CNAG_05313,133
CNAG_05312L,CNAG_05312,368
CNAG_03012L,CNAG_03012,317
CNAG_03011L,CNAG_03011,301
CNAG_00337L,CNAG_00337,3
CNAG_06200L,CNAG_06200,818
CNAG_02682L,CNAG_02682,356
CNAG_02683L,CNAG_02683,297
CNAG_00442L,CNAG_00442,581
CNAG_00183L,CNAG_00183,229
CNAG_07548L,CNAG_07548,2452
CNAG_01277L,CNAG_01277,577
CNAG_07512L,CNAG_07512,848
CNAG_01230L,CNAG_01230,202
CNAG_05264L,CNAG_05264,1089
CNAG_05263L,CNAG_05263,325
CNAG_01681L,CNAG_01681,264
CNAG_01040L,CNAG_01040,355
CNAG_00179L,CNAG_00179,373
CNAG_00547L,CNAG_00547,272
CNAG_00598L,CNAG_00598,379
CNAG_05229L,CNAG_05229,293
CNAG_01138L,CNAG_01138,453
CNAG_00597L,CNAG_00597,388
CNAG_02797L,CNAG_02797,322
CNAG_02219L,CNAG_02219,427
CNAG_02220L,CNAG_02220,323
CNAG_00674L,CNAG_00674,398
CNAG_03013L,CNAG_03013,52
CNAG_07540L,CNAG_07540,167
CNAG_04981L,CNAG_04981,311
CNAG_04980L,CNAG_04980,81
CNAG_00456L,CNAG_00456,367
CNAG_00455L,CNAG_00455,283
CNAG_02152L,CNAG_02152,450
CNAG_00107L,CNAG_00107,333
CNAG_00106L,CNAG_00106,921
CNAG_01061L,CNAG_01061,356
CNAG_03847L,CNAG_03847,336
CNAG_03848L,CNAG_03848,347
CNAG_01013L,CNAG_01013,204
CNAG_02777L,CNAG_02777,327
CNAG_07523L,CNAG_07523,357
CNAG_04991L,CNAG_04991,214
CNAG_00531L,CNAG_00531,309
CNAG_05159L,CNAG_05159,308
CNAG_05079L,CNAG_05079,547
CNAG_05080L,CNAG_05080,342
CNAG_04869L,CNAG_04869,372
CNAG_00164L,CNAG_00164,339
CNAG_04077L,CNAG_04077,307
CNAG_01082L,CNAG_01082,123
CNAG_04658L,CNAG_04658,290
CNAG_03727L,CNAG_03727,312
CNAG_03676L,CNAG_03676,361
CNAG_03677L,CNAG_03677,363
CNAG_03841L,CNAG_03841,172
CNAG_06761L,CNAG_06761,228
CNAG_06760L,CNAG_06760,305
CNAG_05076L,CNAG_05076,358
CNAG_05077L,CNAG_05077,285
CNAG_02553L,CNAG_02553,426
CNAG_02554L,CNAG_02554,1939
CNAG_00546L,CNAG_00546,159
CNAG_00702L,CNAG_00702,866
CNAG_00897L,CNAG_00897,297
CNAG_05148L,CNAG_05148,273
CNAG_05147L,CNAG_05147,359
CNAG_01126L,CNAG_01126,1
CNAG_00776L,CNAG_00776,42
CNAG_01446L,CNAG_01446,430
CNAG_04024L,CNAG_04024,436
CNAG_04025L,CNAG_04025,498
CNAG_02348L,CNAG_02348,339
CNAG_02347L,CNAG_02347,511
CNAG_00394L,CNAG_00394,135
CNAG_00393L,CNAG_00393,368
CNAG_06555L,CNAG_06555,318
CNAG_01019L,CNAG_01019,45
CNAG_01803L,CNAG_01803,330
CNAG_00374L,CNAG_00374,452
CNAG_00654L,CNAG_00654,353
CNAG_07541L,CNAG_07541,343
CNAG_07542L,CNAG_07542,386
CNAG_00363L,CNAG_00363,276
CNAG_05915L,CNAG_05915,330
CNAG_05916L,CNAG_05916,420
CNAG_00917L,CNAG_00917,1538
CNAG_00919L,CNAG_00919,365
CNAG_05458L,CNAG_05458,439
CNAG_05459L,CNAG_05459,488
CNAG_01985L,CNAG_01985,186
CNAG_00740L,CNAG_00740,29
CNAG_04163L,CNAG_04163,24
CNAG_04162L,CNAG_04162,115
CNAG_04755L,CNAG_04755,155
CNAG_01777L,CNAG_01777,301
CNAG_01778L,CNAG_01778,299
CNAG_05889L,CNAG_05889,271
CNAG_05888L,CNAG_05888,257
CNAG_04217L,CNAG_04217,422
CNAG_03173L,CNAG_03173,503
CNAG_03172L,CNAG_03172,411
CNAG_07388L,CNAG_07388,323
CNAG_07389L,CNAG_07389,366
CNAG_03644L,CNAG_03644,286
CNAG_06785L,CNAG_06785,296
CNAG_06060L,CNAG_06060,287
CNAG_00581L,CNAG_00581,104
CNAG_02044L,CNAG_02044,379
CNAG_02045L,CNAG_02045,474
CNAG_04950L,CNAG_04950,286
CNAG_04949L,CNAG_04949,331
CNAG_01865L,CNAG_01865,336
CNAG_05870L,CNAG_05870,317
CNAG_00717L,CNAG_00717,225
CNAG_06926L,CNAG_06926,439
CNAG_06896L,CNAG_06896,153
CNAG_04631L,CNAG_04631,332
CNAG_05812L,CNAG_05812,430
CNAG_00079L,CNAG_00079,388
CNAG_06657L,CNAG_06657,295
CNAG_06658L,CNAG_06658,289
CNAG_05993L,CNAG_05993,343
CNAG_05994L,CNAG_05994,309
CNAG_04675L,CNAG_04675,5
CNAG_01318L,CNAG_01318,658
CNAG_05430L,CNAG_05430,284
CNAG_05429L,CNAG_05429,81
CNAG_02517L,CNAG_02517,415
CNAG_07419L,CNAG_07419,381
CNAG_02040L,CNAG_02040,312
CNAG_03328L,CNAG_03328,39
CNAG_03329L,CNAG_03329,135
CNAG_04471L,CNAG_04471,405
CNAG_04472L,CNAG_04472,369
CNAG_01920L,CNAG_01920,524
CNAG_01919L,CNAG_01919,303
CNAG_03075L,CNAG_03075,12
CNAG_03884L,CNAG_03884,2
CNAG_00699L,CNAG_00699,380
CNAG_02129L,CNAG_02129,620
CNAG_05352L,CNAG_05352,232
CNAG_02292L,CNAG_02292,35
CNAG_07441L,CNAG_07441,654
CNAG_07442L,CNAG_07442,319
CNAG_05415L,CNAG_05415,238
CNAG_03946L,CNAG_03946,431
CNAG_07486L,CNAG_07486,289
CNAG_07313L,CNAG_07313,368
CNAG_00126L,CNAG_00126,1901
CNAG_00710L,CNAG_00710,328
CNAG_00709L,CNAG_00709,383
CNAG_04186L,CNAG_04186,327
CNAG_03689L,CNAG_03689,262
CNAG_01704L,CNAG_01704,431
CNAG_04618L,CNAG_04618,308
CNAG_05290L,CNAG_05290,45
CNAG_07827L,CNAG_07827,273
CNAG_07516L,CNAG_07516,331
CNAG_02849L,CNAG_02849,400
CNAG_00156L,CNAG_00156,505
CNAG_00157L,CNAG_00157,331
CNAG_04891L,CNAG_04891,364
CNAG_04992L,CNAG_04992,4
CNAG_02090L,CNAG_02090,425
CNAG_01776L,CNAG_01776,429
CNAG_07605L,CNAG_07605,278
CNAG_01846L,CNAG_01846,382
CNAG_02539L,CNAG_02539,386
CNAG_02540L,CNAG_02540,423
CNAG_01701L,CNAG_01701,343
