Gene Flank,Gene,Count
CNAG_00192L,CNAG_00192,242
CNAG_00670L,CNAG_00670,261
CNAG_06871L,CNAG_06871,389
CNAG_04457L,CNAG_04457,264
CNAG_02723L,CNAG_02723,244
CNAG_04588L,CNAG_04588,118
CNAG_01977L,CNAG_01977,247
CNAG_03894L,CNAG_03894,308
CNAG_04012L,CNAG_04012,246
CNAG_03561L,CNAG_03561,193
CNAG_05170L,CNAG_05170,213
CNAG_04041L,CNAG_04041,46
CNAG_02364L,CNAG_02364,237
CNAG_04093L,CNAG_04093,276
CNAG_02322L,CNAG_02322,261
CNAG_04184L,CNAG_04184,242
CNAG_05255L,CNAG_05255,256
CNAG_05642L,CNAG_05642,104
CNAG_03059L,CNAG_03059,229
CNAG_03018L,CNAG_03018,223
CNAG_07901L,CNAG_07901,190
CNAG_03086L,CNAG_03086,285
CNAG_04916L,CNAG_04916,194
CNAG_06097L,CNAG_06097,213
CNAG_03115L,CNAG_03115,217
CNAG_03132L,CNAG_03132,315
CNAG_04841L,CNAG_04841,272
CNAG_06136L,CNAG_06136,214
CNAG_03177L,CNAG_03177,499
CNAG_03183L,CNAG_03183,124
CNAG_06188L,CNAG_06188,214
CNAG_02877L,CNAG_02877,134
CNAG_04359L,CNAG_04359,592
CNAG_04774L,CNAG_04774,423
CNAG_04768L,CNAG_04768,324
CNAG_02066L,CNAG_02066,287
CNAG_07922L,CNAG_07922,204
CNAG_06276L,CNAG_06276,255
CNAG_05222L,CNAG_05222,88
CNAG_03409L,CNAG_03409,48
CNAG_05622L,CNAG_05622,571
CNAG_04637L,CNAG_04637,259
CNAG_07680L,CNAG_07680,60
CNAG_02215L,CNAG_02215,29
CNAG_00564L,CNAG_00564,296
CNAG_02387L,CNAG_02387,267
CNAG_04086L,CNAG_04086,392
CNAG_05697L,CNAG_05697,451
CNAG_02697L,CNAG_02697,200
CNAG_06205L,CNAG_06205,239
CNAG_05372L,CNAG_05372,204
CNAG_04507L,CNAG_04507,214
CNAG_04506L,CNAG_04506,312
CNAG_00068L,CNAG_00068,2973
CNAG_05138L,CNAG_05138,158
CNAG_00733L,CNAG_00733,318
CNAG_03910L,CNAG_03910,261
CNAG_04059L,CNAG_04059,1166
CNAG_07491L,CNAG_07491,206
CNAG_05181L,CNAG_05181,340
CNAG_03915L,CNAG_03915,210
CNAG_03772L,CNAG_03772,290
CNAG_00445L,CNAG_00445,457
CNAG_01901L,CNAG_01901,381
CNAG_05313L,CNAG_05313,54
CNAG_05312L,CNAG_05312,310
CNAG_03012L,CNAG_03012,216
CNAG_03011L,CNAG_03011,248
CNAG_00337L,CNAG_00337,2
CNAG_06200L,CNAG_06200,557
CNAG_02682L,CNAG_02682,233
CNAG_02683L,CNAG_02683,235
CNAG_00442L,CNAG_00442,333
CNAG_00183L,CNAG_00183,122
CNAG_07548L,CNAG_07548,2107
CNAG_01277L,CNAG_01277,348
CNAG_07512L,CNAG_07512,432
CNAG_01230L,CNAG_01230,97
CNAG_05264L,CNAG_05264,784
CNAG_05263L,CNAG_05263,220
CNAG_01681L,CNAG_01681,172
CNAG_01040L,CNAG_01040,585
CNAG_00179L,CNAG_00179,278
CNAG_00547L,CNAG_00547,274
CNAG_00598L,CNAG_00598,267
CNAG_05229L,CNAG_05229,183
CNAG_01138L,CNAG_01138,290
CNAG_00597L,CNAG_00597,275
CNAG_02797L,CNAG_02797,140
CNAG_02219L,CNAG_02219,335
CNAG_02220L,CNAG_02220,233
CNAG_00674L,CNAG_00674,226
CNAG_03013L,CNAG_03013,55
CNAG_07540L,CNAG_07540,422
CNAG_04981L,CNAG_04981,198
CNAG_04980L,CNAG_04980,25
CNAG_00456L,CNAG_00456,271
CNAG_00455L,CNAG_00455,264
CNAG_02152L,CNAG_02152,264
CNAG_00107L,CNAG_00107,212
CNAG_00106L,CNAG_00106,1001
CNAG_01061L,CNAG_01061,298
CNAG_03847L,CNAG_03847,192
CNAG_03848L,CNAG_03848,226
CNAG_01013L,CNAG_01013,80
CNAG_02777L,CNAG_02777,248
CNAG_07523L,CNAG_07523,267
CNAG_04991L,CNAG_04991,115
CNAG_00531L,CNAG_00531,231
CNAG_05159L,CNAG_05159,273
CNAG_05079L,CNAG_05079,374
CNAG_05080L,CNAG_05080,260
CNAG_04869L,CNAG_04869,256
CNAG_00164L,CNAG_00164,233
CNAG_04077L,CNAG_04077,254
CNAG_01082L,CNAG_01082,262
CNAG_04658L,CNAG_04658,242
CNAG_03727L,CNAG_03727,201
CNAG_03676L,CNAG_03676,263
CNAG_03677L,CNAG_03677,255
CNAG_03841L,CNAG_03841,63
CNAG_06761L,CNAG_06761,216
CNAG_06760L,CNAG_06760,225
CNAG_05076L,CNAG_05076,112
CNAG_05077L,CNAG_05077,294
CNAG_02553L,CNAG_02553,264
CNAG_02554L,CNAG_02554,1386
CNAG_00546L,CNAG_00546,290
CNAG_00702L,CNAG_00702,329
CNAG_00897L,CNAG_00897,202
CNAG_05148L,CNAG_05148,293
CNAG_05147L,CNAG_05147,263
CNAG_01126L,CNAG_01126,5
CNAG_00776L,CNAG_00776,19
CNAG_01446L,CNAG_01446,307
CNAG_04024L,CNAG_04024,304
CNAG_04025L,CNAG_04025,298
CNAG_02348L,CNAG_02348,276
CNAG_02347L,CNAG_02347,440
CNAG_00394L,CNAG_00394,221
CNAG_00393L,CNAG_00393,394
CNAG_06555L,CNAG_06555,249
CNAG_01019L,CNAG_01019,27
CNAG_01803L,CNAG_01803,316
CNAG_00374L,CNAG_00374,245
CNAG_00654L,CNAG_00654,268
CNAG_07541L,CNAG_07541,191
CNAG_07542L,CNAG_07542,303
CNAG_00363L,CNAG_00363,147
CNAG_05915L,CNAG_05915,259
CNAG_05916L,CNAG_05916,233
CNAG_00917L,CNAG_00917,993
CNAG_00919L,CNAG_00919,258
CNAG_05458L,CNAG_05458,356
CNAG_05459L,CNAG_05459,413
CNAG_01985L,CNAG_01985,147
CNAG_00740L,CNAG_00740,47
CNAG_04163L,CNAG_04163,23
CNAG_04162L,CNAG_04162,98
CNAG_04755L,CNAG_04755,526
CNAG_01777L,CNAG_01777,195
CNAG_01778L,CNAG_01778,244
CNAG_05889L,CNAG_05889,294
CNAG_05888L,CNAG_05888,167
CNAG_04217L,CNAG_04217,293
CNAG_03173L,CNAG_03173,283
CNAG_03172L,CNAG_03172,300
CNAG_07388L,CNAG_07388,233
CNAG_07389L,CNAG_07389,304
CNAG_03644L,CNAG_03644,203
CNAG_06785L,CNAG_06785,201
CNAG_06060L,CNAG_06060,319
CNAG_00581L,CNAG_00581,154
CNAG_02044L,CNAG_02044,281
CNAG_02045L,CNAG_02045,305
