Gene Flank,Gene,Count
CNAG_00192L,CNAG_00192,103
CNAG_00670L,CNAG_00670,160
CNAG_06871L,CNAG_06871,160
CNAG_04457L,CNAG_04457,159
CNAG_02723L,CNAG_02723,146
CNAG_04588L,CNAG_04588,20
CNAG_01977L,CNAG_01977,111
CNAG_03894L,CNAG_03894,151
CNAG_04012L,CNAG_04012,170
CNAG_03561L,CNAG_03561,130
CNAG_05170L,CNAG_05170,115
CNAG_04041L,CNAG_04041,26
CNAG_02364L,CNAG_02364,173
CNAG_04093L,CNAG_04093,151
CNAG_02322L,CNAG_02322,150
CNAG_04184L,CNAG_04184,146
CNAG_05255L,CNAG_05255,144
CNAG_05642L,CNAG_05642,166
CNAG_03059L,CNAG_03059,131
CNAG_03018L,CNAG_03018,123
CNAG_07901L,CNAG_07901,104
CNAG_03086L,CNAG_03086,226
CNAG_04916L,CNAG_04916,131
CNAG_06097L,CNAG_06097,106
CNAG_03115L,CNAG_03115,96
CNAG_03132L,CNAG_03132,203
CNAG_04841L,CNAG_04841,182
CNAG_06136L,CNAG_06136,142
CNAG_03177L,CNAG_03177,336
CNAG_03183L,CNAG_03183,128
CNAG_06188L,CNAG_06188,116
CNAG_02877L,CNAG_02877,126
CNAG_04359L,CNAG_04359,363
CNAG_04774L,CNAG_04774,351
CNAG_04768L,CNAG_04768,106
CNAG_02066L,CNAG_02066,142
CNAG_07922L,CNAG_07922,142
CNAG_06276L,CNAG_06276,153
CNAG_05222L,CNAG_05222,396
CNAG_03409L,CNAG_03409,72
CNAG_05622L,CNAG_05622,334
CNAG_04637L,CNAG_04637,88
CNAG_07680L,CNAG_07680,7
CNAG_00564L,CNAG_00564,345
CNAG_02387L,CNAG_02387,162
CNAG_04086L,CNAG_04086,210
CNAG_05697L,CNAG_05697,152
CNAG_02697L,CNAG_02697,158
CNAG_06205L,CNAG_06205,112
CNAG_05372L,CNAG_05372,45
CNAG_04507L,CNAG_04507,141
CNAG_04506L,CNAG_04506,150
CNAG_00068L,CNAG_00068,1292
CNAG_05138L,CNAG_05138,32
CNAG_00733L,CNAG_00733,143
CNAG_03910L,CNAG_03910,129
CNAG_04059L,CNAG_04059,583
CNAG_07491L,CNAG_07491,185
CNAG_05181L,CNAG_05181,34
CNAG_03915L,CNAG_03915,100
CNAG_03772L,CNAG_03772,144
CNAG_00445L,CNAG_00445,1722
CNAG_01901L,CNAG_01901,192
CNAG_05313L,CNAG_05313,312
CNAG_05312L,CNAG_05312,149
CNAG_03012L,CNAG_03012,149
CNAG_03011L,CNAG_03011,115
CNAG_00337L,CNAG_00337,1
