Gene Flank,Gene,Count
CNAG_07827R,CNAG_07827,286
CNAG_07516R,CNAG_07516,254
CNAG_00157R,CNAG_00157,290
CNAG_04892R,CNAG_04892,1
CNAG_01776R,CNAG_01776,324
CNAG_07605R,CNAG_07605,298
CNAG_01846R,CNAG_01846,280
CNAG_02539R,CNAG_02539,1
CNAG_03572R,CNAG_03572,2
CNAG_00799R,CNAG_00799,162
CNAG_04657R,CNAG_04657,333
CNAG_04385R,CNAG_04385,310
CNAG_04386R,CNAG_04386,333
CNAG_07847R,CNAG_07847,274
CNAG_02226R,CNAG_02226,344
CNAG_02225R,CNAG_02225,347
CNAG_04860R,CNAG_04860,260
CNAG_01105R,CNAG_01105,522
CNAG_03524R,CNAG_03524,219
CNAG_03733R,CNAG_03733,326
CNAG_03732R,CNAG_03732,461
CNAG_03247R,CNAG_03247,311
CNAG_03193R,CNAG_03193,255
CNAG_03194R,CNAG_03194,251
CNAG_06574R,CNAG_06574,271
CNAG_04663R,CNAG_04663,276
CNAG_02944R,CNAG_02944,291
CNAG_05872R,CNAG_05872,216
CNAG_02775R,CNAG_02775,42
CNAG_01113R,CNAG_01113,1
CNAG_06973R,CNAG_06973,1
CNAG_07498R,CNAG_07498,367
CNAG_00475R,CNAG_00475,6333
CNAG_00476R,CNAG_00476,1
CNAG_04524R,CNAG_04524,3
CNAG_06501R,CNAG_06501,434
CNAG_06502R,CNAG_06502,317
CNAG_00587R,CNAG_00587,357
CNAG_04691R,CNAG_04691,414
CNAG_05522R,CNAG_05522,409
CNAG_04633R,CNAG_04633,1
CNAG_01930R,CNAG_01930,736
CNAG_03002R,CNAG_03002,414
CNAG_01448R,CNAG_01448,218
CNAG_07685R,CNAG_07685,294
CNAG_03902R,CNAG_03902,75
CNAG_02010R,CNAG_02010,3502
CNAG_01642R,CNAG_01642,386
CNAG_04705R,CNAG_04705,370
CNAG_01420R,CNAG_01420,350
CNAG_07519R,CNAG_07519,1023
CNAG_06240R,CNAG_06240,501
CNAG_00777R,CNAG_00777,340
CNAG_01118R,CNAG_01118,479
CNAG_03867R,CNAG_03867,1
CNAG_03866R,CNAG_03866,396
CNAG_06595R,CNAG_06595,297
CNAG_00588R,CNAG_00588,1
CNAG_03168R,CNAG_03168,1
CNAG_01525R,CNAG_01525,2
CNAG_01524R,CNAG_01524,290
CNAG_04594R,CNAG_04594,323
CNAG_02588R,CNAG_02588,403
CNAG_06905R,CNAG_06905,261
CNAG_06904R,CNAG_06904,282
CNAG_02288R,CNAG_02288,261
CNAG_07729R,CNAG_07729,4
CNAG_06282R,CNAG_06282,1
CNAG_01969R,CNAG_01969,1
CNAG_07752R,CNAG_07752,412
CNAG_04587R,CNAG_04587,259
CNAG_02692R,CNAG_02692,303
CNAG_02776R,CNAG_02776,565
CNAG_04885R,CNAG_04885,316
CNAG_06662R,CNAG_06662,374
CNAG_02165R,CNAG_02165,467
CNAG_06092R,CNAG_06092,4
CNAG_02071R,CNAG_02071,370
CNAG_02070R,CNAG_02070,241
CNAG_02684R,CNAG_02684,918
CNAG_05420R,CNAG_05420,173
CNAG_05939R,CNAG_05939,644
CNAG_00765R,CNAG_00765,249
CNAG_00745R,CNAG_00745,51
CNAG_00744R,CNAG_00744,380
CNAG_00162R,CNAG_00162,316
CNAG_02658R,CNAG_02658,225
CNAG_06401R,CNAG_06401,4049
CNAG_01960R,CNAG_01960,266
CNAG_01961R,CNAG_01961,779
CNAG_02930R,CNAG_02930,87
CNAG_01239R,CNAG_01239,378
CNAG_00332R,CNAG_00332,216
CNAG_00333R,CNAG_00333,250
CNAG_05663R,CNAG_05663,181
CNAG_05664R,CNAG_05664,270
CNAG_01574R,CNAG_01574,409
CNAG_01573R,CNAG_01573,215
CNAG_06220R,CNAG_06220,1
CNAG_00165R,CNAG_00165,1
CNAG_06963R,CNAG_06963,321
CNAG_03719R,CNAG_03719,287
CNAG_02041R,CNAG_02041,220
CNAG_06889R,CNAG_06889,328
CNAG_04141R,CNAG_04141,367
CNAG_07415R,CNAG_07415,26
CNAG_05586R,CNAG_05586,329
CNAG_05686R,CNAG_05686,246
CNAG_00400R,CNAG_00400,420
CNAG_04215R,CNAG_04215,1
CNAG_04213R,CNAG_04213,1515
CNAG_05913R,CNAG_05913,2
CNAG_05914R,CNAG_05914,1
CNAG_04736R,CNAG_04736,355
CNAG_04735R,CNAG_04735,302
CNAG_05392R,CNAG_05392,344
CNAG_05393R,CNAG_05393,323
CNAG_06034R,CNAG_06034,329
CNAG_05250R,CNAG_05250,129
CNAG_04243R,CNAG_04243,17
CNAG_01773R,CNAG_01773,1170
CNAG_01232R,CNAG_01232,136
CNAG_01577R,CNAG_01577,1
CNAG_01578R,CNAG_01578,95
CNAG_01601R,CNAG_01601,144
CNAG_04963R,CNAG_04963,308
CNAG_04962R,CNAG_04962,285
CNAG_01231R,CNAG_01231,252
CNAG_06835R,CNAG_06835,245
CNAG_06836R,CNAG_06836,359
CNAG_00879R,CNAG_00879,1
CNAG_06389R,CNAG_06389,307
CNAG_05640R,CNAG_05640,837
CNAG_01558R,CNAG_01558,352
