Gene Flank,Gene,Count
CNAG_05263R,CNAG_05263,1
CNAG_00547R,CNAG_00547,257
CNAG_00598R,CNAG_00598,347
CNAG_01138R,CNAG_01138,1
CNAG_02219R,CNAG_02219,476
CNAG_03013R,CNAG_03013,88
CNAG_07540R,CNAG_07540,665
CNAG_04980R,CNAG_04980,53
CNAG_00456R,CNAG_00456,327
CNAG_00455R,CNAG_00455,329
CNAG_00107R,CNAG_00107,273
CNAG_00106R,CNAG_00106,1
CNAG_01061R,CNAG_01061,363
CNAG_01013R,CNAG_01013,87
CNAG_04991R,CNAG_04991,1
CNAG_05159R,CNAG_05159,1
CNAG_05080R,CNAG_05080,302
CNAG_04869R,CNAG_04869,1
CNAG_00164R,CNAG_00164,363
CNAG_03677R,CNAG_03677,380
CNAG_06760R,CNAG_06760,1
CNAG_05077R,CNAG_05077,407
CNAG_02553R,CNAG_02553,1
CNAG_00546R,CNAG_00546,1
CNAG_01125R,CNAG_01125,1
CNAG_00776R,CNAG_00776,54
CNAG_04024R,CNAG_04024,351
CNAG_04025R,CNAG_04025,496
CNAG_01019R,CNAG_01019,27
CNAG_01803R,CNAG_01803,396
CNAG_07541R,CNAG_07541,274
CNAG_07542R,CNAG_07542,414
CNAG_05915R,CNAG_05915,295
CNAG_05916R,CNAG_05916,1
CNAG_00917R,CNAG_00917,1063
CNAG_00919R,CNAG_00919,288
CNAG_05458R,CNAG_05458,491
CNAG_05459R,CNAG_05459,529
CNAG_01985R,CNAG_01985,162
CNAG_00740R,CNAG_00740,48
CNAG_04163R,CNAG_04163,320
CNAG_04162R,CNAG_04162,108
CNAG_04755R,CNAG_04755,264
CNAG_01777R,CNAG_01777,258
CNAG_05889R,CNAG_05889,1
CNAG_03173R,CNAG_03173,387
CNAG_03172R,CNAG_03172,320
CNAG_07388R,CNAG_07388,340
CNAG_07389R,CNAG_07389,422
CNAG_06060R,CNAG_06060,430
CNAG_00581R,CNAG_00581,173
CNAG_02044R,CNAG_02044,2
CNAG_02045R,CNAG_02045,420
CNAG_04950R,CNAG_04950,230
CNAG_04949R,CNAG_04949,260
CNAG_01865R,CNAG_01865,318
CNAG_00717R,CNAG_00717,170
CNAG_06896R,CNAG_06896,270
CNAG_05812R,CNAG_05812,326
CNAG_06658R,CNAG_06658,277
CNAG_05994R,CNAG_05994,285
CNAG_02517R,CNAG_02517,397
CNAG_03329R,CNAG_03329,206
CNAG_04471R,CNAG_04471,307
CNAG_01919R,CNAG_01919,1
CNAG_00699R,CNAG_00699,316
CNAG_02129R,CNAG_02129,511
CNAG_05352R,CNAG_05352,226
CNAG_02293R,CNAG_02293,1
CNAG_03946R,CNAG_03946,1
CNAG_07486R,CNAG_07486,323
CNAG_00126R,CNAG_00126,1
CNAG_00710R,CNAG_00710,256
CNAG_00709R,CNAG_00709,356
CNAG_04186R,CNAG_04186,2
CNAG_03689R,CNAG_03689,215
CNAG_01704R,CNAG_01704,518
CNAG_07827R,CNAG_07827,275
CNAG_07516R,CNAG_07516,235
CNAG_00157R,CNAG_00157,241
CNAG_01776R,CNAG_01776,453
CNAG_07605R,CNAG_07605,219
CNAG_01846R,CNAG_01846,305
CNAG_00798R,CNAG_00798,1
CNAG_00799R,CNAG_00799,141
CNAG_04657R,CNAG_04657,305
CNAG_04385R,CNAG_04385,322
CNAG_04386R,CNAG_04386,367
CNAG_07847R,CNAG_07847,296
CNAG_02226R,CNAG_02226,347
CNAG_02225R,CNAG_02225,412
CNAG_04860R,CNAG_04860,299
CNAG_01105R,CNAG_01105,394
CNAG_03524R,CNAG_03524,240
CNAG_03733R,CNAG_03733,345
CNAG_03732R,CNAG_03732,262
CNAG_03247R,CNAG_03247,289
CNAG_03193R,CNAG_03193,255
CNAG_03194R,CNAG_03194,289
CNAG_06574R,CNAG_06574,247
CNAG_04663R,CNAG_04663,238
CNAG_02944R,CNAG_02944,262
CNAG_05872R,CNAG_05872,48
CNAG_02775R,CNAG_02775,10
CNAG_07498R,CNAG_07498,427
CNAG_00475R,CNAG_00475,6091
CNAG_06501R,CNAG_06501,334
CNAG_06502R,CNAG_06502,314
CNAG_00587R,CNAG_00587,443
CNAG_04691R,CNAG_04691,324
CNAG_05522R,CNAG_05522,424
CNAG_04633R,CNAG_04633,1
CNAG_01930R,CNAG_01930,291
CNAG_04982R,CNAG_04982,1
CNAG_03002R,CNAG_03002,383
CNAG_01448R,CNAG_01448,319
CNAG_07685R,CNAG_07685,277
CNAG_03902R,CNAG_03902,69
CNAG_02010R,CNAG_02010,3684
CNAG_01643R,CNAG_01643,1
CNAG_01642R,CNAG_01642,409
CNAG_04705R,CNAG_04705,375
CNAG_01420R,CNAG_01420,364
CNAG_07519R,CNAG_07519,472
CNAG_00078R,CNAG_00078,1
CNAG_06240R,CNAG_06240,294
CNAG_00777R,CNAG_00777,512
CNAG_01118R,CNAG_01118,433
CNAG_03867R,CNAG_03867,1
CNAG_03866R,CNAG_03866,330
CNAG_06594R,CNAG_06594,1
CNAG_06595R,CNAG_06595,317
CNAG_00519R,CNAG_00519,1
CNAG_00588R,CNAG_00588,1
CNAG_03168R,CNAG_03168,2
CNAG_01524R,CNAG_01524,317
CNAG_04594R,CNAG_04594,358
CNAG_02588R,CNAG_02588,400
CNAG_06905R,CNAG_06905,404
CNAG_06904R,CNAG_06904,267
CNAG_02288R,CNAG_02288,333
CNAG_07729R,CNAG_07729,2
CNAG_01970R,CNAG_01970,1
CNAG_07752R,CNAG_07752,403
CNAG_04587R,CNAG_04587,312
CNAG_02692R,CNAG_02692,271
CNAG_02776R,CNAG_02776,576
CNAG_04885R,CNAG_04885,277
CNAG_06662R,CNAG_06662,286
CNAG_02165R,CNAG_02165,440
CNAG_06092R,CNAG_06092,7
CNAG_02071R,CNAG_02071,451
CNAG_02070R,CNAG_02070,291
CNAG_02684R,CNAG_02684,366
CNAG_05420R,CNAG_05420,39
CNAG_05939R,CNAG_05939,763
CNAG_00765R,CNAG_00765,258
CNAG_00745R,CNAG_00745,94
CNAG_00744R,CNAG_00744,249
CNAG_00162R,CNAG_00162,274
CNAG_02658R,CNAG_02658,111
CNAG_06401R,CNAG_06401,413
CNAG_01960R,CNAG_01960,235
CNAG_01961R,CNAG_01961,934
CNAG_02930R,CNAG_02930,213
CNAG_01239R,CNAG_01239,404
CNAG_00332R,CNAG_00332,226
CNAG_00333R,CNAG_00333,222
CNAG_05663R,CNAG_05663,127
CNAG_05664R,CNAG_05664,307
CNAG_01574R,CNAG_01574,470
CNAG_01573R,CNAG_01573,217
CNAG_06963R,CNAG_06963,276
CNAG_03719R,CNAG_03719,265
CNAG_02041R,CNAG_02041,244
CNAG_06889R,CNAG_06889,403
CNAG_04141R,CNAG_04141,361
CNAG_07415R,CNAG_07415,118
CNAG_05586R,CNAG_05586,330
CNAG_05686R,CNAG_05686,308
CNAG_00400R,CNAG_00400,437
CNAG_04213R,CNAG_04213,503
CNAG_04736R,CNAG_04736,322
CNAG_04735R,CNAG_04735,268
CNAG_05392R,CNAG_05392,407
CNAG_05393R,CNAG_05393,301
