Gene Flank,Gene,Count
CNAG_07541R,CNAG_07541,26
CNAG_07542R,CNAG_07542,49
CNAG_05915R,CNAG_05915,38
CNAG_00917R,CNAG_00917,116
CNAG_00919R,CNAG_00919,53
CNAG_05458R,CNAG_05458,60
CNAG_05459R,CNAG_05459,54
CNAG_01985R,CNAG_01985,22
CNAG_00740R,CNAG_00740,7
CNAG_04163R,CNAG_04163,34
CNAG_04162R,CNAG_04162,105
CNAG_04755R,CNAG_04755,358
CNAG_01777R,CNAG_01777,37
CNAG_03173R,CNAG_03173,34
CNAG_03172R,CNAG_03172,66
CNAG_07388R,CNAG_07388,39
CNAG_07389R,CNAG_07389,49
CNAG_06060R,CNAG_06060,25
CNAG_00581R,CNAG_00581,28
CNAG_02045R,CNAG_02045,70
CNAG_04950R,CNAG_04950,34
CNAG_04949R,CNAG_04949,40
CNAG_01865R,CNAG_01865,36
CNAG_00717R,CNAG_00717,13
CNAG_06896R,CNAG_06896,69
CNAG_05812R,CNAG_05812,46
CNAG_06658R,CNAG_06658,42
CNAG_05994R,CNAG_05994,33
CNAG_02517R,CNAG_02517,47
CNAG_03329R,CNAG_03329,22
CNAG_04471R,CNAG_04471,46
CNAG_00699R,CNAG_00699,33
CNAG_02129R,CNAG_02129,71
CNAG_05352R,CNAG_05352,23
CNAG_03946R,CNAG_03946,3
CNAG_07486R,CNAG_07486,38
CNAG_00710R,CNAG_00710,40
CNAG_00709R,CNAG_00709,41
CNAG_03689R,CNAG_03689,196
CNAG_01704R,CNAG_01704,29
CNAG_07827R,CNAG_07827,29
CNAG_07516R,CNAG_07516,41
CNAG_00157R,CNAG_00157,28
CNAG_01776R,CNAG_01776,33
CNAG_07605R,CNAG_07605,40
CNAG_01846R,CNAG_01846,28
CNAG_00799R,CNAG_00799,2
CNAG_04657R,CNAG_04657,44
CNAG_04385R,CNAG_04385,37
CNAG_04386R,CNAG_04386,42
CNAG_07847R,CNAG_07847,55
CNAG_02226R,CNAG_02226,16
CNAG_02225R,CNAG_02225,34
CNAG_04860R,CNAG_04860,34
CNAG_01105R,CNAG_01105,56
CNAG_03524R,CNAG_03524,44
CNAG_03733R,CNAG_03733,39
CNAG_03732R,CNAG_03732,41
CNAG_03247R,CNAG_03247,53
CNAG_03193R,CNAG_03193,39
CNAG_03194R,CNAG_03194,45
CNAG_06574R,CNAG_06574,37
CNAG_04663R,CNAG_04663,34
CNAG_02944R,CNAG_02944,40
CNAG_05872R,CNAG_05872,18
CNAG_02775R,CNAG_02775,5
CNAG_07498R,CNAG_07498,52
CNAG_00475R,CNAG_00475,741
CNAG_06501R,CNAG_06501,41
CNAG_06502R,CNAG_06502,49
CNAG_00587R,CNAG_00587,39
CNAG_04691R,CNAG_04691,41
CNAG_05522R,CNAG_05522,51
CNAG_01930R,CNAG_01930,40
CNAG_03002R,CNAG_03002,51
CNAG_01448R,CNAG_01448,42
CNAG_07685R,CNAG_07685,36
CNAG_03902R,CNAG_03902,11
CNAG_02010R,CNAG_02010,464
CNAG_01642R,CNAG_01642,48
CNAG_04705R,CNAG_04705,63
CNAG_01420R,CNAG_01420,37
CNAG_07519R,CNAG_07519,110
CNAG_06240R,CNAG_06240,40
CNAG_00777R,CNAG_00777,128
CNAG_01118R,CNAG_01118,42
