Gene Flank,Gene,Count
CNAG_04980R,CNAG_04980,12
CNAG_00456R,CNAG_00456,168
CNAG_00455R,CNAG_00455,174
CNAG_02152R,CNAG_02152,1
CNAG_00107R,CNAG_00107,132
CNAG_00106R,CNAG_00106,2
CNAG_01061R,CNAG_01061,165
CNAG_01013R,CNAG_01013,52
CNAG_05080R,CNAG_05080,132
CNAG_00164R,CNAG_00164,115
CNAG_03677R,CNAG_03677,189
CNAG_05077R,CNAG_05077,222
CNAG_00546R,CNAG_00546,1
CNAG_00776R,CNAG_00776,44
CNAG_04024R,CNAG_04024,156
CNAG_04025R,CNAG_04025,164
CNAG_02348R,CNAG_02348,1
CNAG_00393R,CNAG_00393,1
CNAG_01019R,CNAG_01019,120
CNAG_01803R,CNAG_01803,208
CNAG_07541R,CNAG_07541,118
CNAG_07542R,CNAG_07542,193
CNAG_05915R,CNAG_05915,157
CNAG_00917R,CNAG_00917,620
CNAG_00919R,CNAG_00919,182
CNAG_05458R,CNAG_05458,268
CNAG_05459R,CNAG_05459,198
CNAG_01985R,CNAG_01985,139
CNAG_00740R,CNAG_00740,3
CNAG_04163R,CNAG_04163,154
CNAG_04162R,CNAG_04162,84
CNAG_04755R,CNAG_04755,84
CNAG_01777R,CNAG_01777,130
CNAG_04217R,CNAG_04217,1
CNAG_03173R,CNAG_03173,176
CNAG_03172R,CNAG_03172,210
CNAG_07388R,CNAG_07388,149
CNAG_07389R,CNAG_07389,178
CNAG_06060R,CNAG_06060,115
CNAG_00581R,CNAG_00581,161
CNAG_02045R,CNAG_02045,195
CNAG_04950R,CNAG_04950,117
CNAG_04949R,CNAG_04949,213
CNAG_01865R,CNAG_01865,164
CNAG_00717R,CNAG_00717,66
CNAG_06896R,CNAG_06896,38
CNAG_05812R,CNAG_05812,91
CNAG_06658R,CNAG_06658,114
CNAG_05994R,CNAG_05994,144
CNAG_02517R,CNAG_02517,144
CNAG_07419R,CNAG_07419,1
CNAG_03329R,CNAG_03329,140
CNAG_04471R,CNAG_04471,173
CNAG_04472R,CNAG_04472,1
CNAG_03075R,CNAG_03075,1
CNAG_00699R,CNAG_00699,116
CNAG_02129R,CNAG_02129,180
CNAG_05352R,CNAG_05352,340
CNAG_02293R,CNAG_02293,1
CNAG_07486R,CNAG_07486,163
CNAG_07313R,CNAG_07313,1
CNAG_00710R,CNAG_00710,134
CNAG_00709R,CNAG_00709,152
CNAG_03689R,CNAG_03689,100
CNAG_01704R,CNAG_01704,111
CNAG_07827R,CNAG_07827,125
CNAG_07516R,CNAG_07516,124
CNAG_00156R,CNAG_00156,1
CNAG_00157R,CNAG_00157,76
CNAG_04892R,CNAG_04892,1
CNAG_04891R,CNAG_04891,1
CNAG_01776R,CNAG_01776,122
CNAG_07605R,CNAG_07605,182
CNAG_01846R,CNAG_01846,168
