Gene Flank,Gene,Count
CNAG_07548R,CNAG_07548,3
CNAG_01277R,CNAG_01277,557
CNAG_01230R,CNAG_01230,410
CNAG_05263R,CNAG_05263,1
CNAG_00547R,CNAG_00547,356
CNAG_00598R,CNAG_00598,455
CNAG_02219R,CNAG_02219,685
CNAG_03013R,CNAG_03013,52
CNAG_07540R,CNAG_07540,887
CNAG_04980R,CNAG_04980,40
CNAG_00456R,CNAG_00456,483
CNAG_00455R,CNAG_00455,567
CNAG_00107R,CNAG_00107,413
CNAG_01061R,CNAG_01061,563
CNAG_01013R,CNAG_01013,80
CNAG_00531R,CNAG_00531,1
CNAG_05080R,CNAG_05080,441
CNAG_00164R,CNAG_00164,426
CNAG_03677R,CNAG_03677,587
CNAG_05077R,CNAG_05077,606
CNAG_00702R,CNAG_00702,1
CNAG_00897R,CNAG_00897,1
CNAG_00776R,CNAG_00776,182
CNAG_04024R,CNAG_04024,532
CNAG_04025R,CNAG_04025,581
CNAG_01019R,CNAG_01019,42
CNAG_01803R,CNAG_01803,522
CNAG_07541R,CNAG_07541,430
CNAG_07542R,CNAG_07542,626
CNAG_05915R,CNAG_05915,425
CNAG_05916R,CNAG_05916,1
CNAG_00917R,CNAG_00917,1692
CNAG_00919R,CNAG_00919,460
CNAG_05458R,CNAG_05458,799
CNAG_05459R,CNAG_05459,633
CNAG_01985R,CNAG_01985,322
CNAG_00740R,CNAG_00740,186
CNAG_04163R,CNAG_04163,458
CNAG_04162R,CNAG_04162,178
CNAG_04755R,CNAG_04755,552
CNAG_01777R,CNAG_01777,408
CNAG_05889R,CNAG_05889,1
CNAG_04217R,CNAG_04217,1
CNAG_03173R,CNAG_03173,474
CNAG_03172R,CNAG_03172,593
CNAG_07388R,CNAG_07388,450
CNAG_07389R,CNAG_07389,564
CNAG_06060R,CNAG_06060,439
CNAG_00581R,CNAG_00581,270
CNAG_02045R,CNAG_02045,702
CNAG_04950R,CNAG_04950,424
CNAG_04949R,CNAG_04949,402
CNAG_01865R,CNAG_01865,472
CNAG_05870R,CNAG_05870,1
CNAG_00717R,CNAG_00717,312
CNAG_06896R,CNAG_06896,461
CNAG_05812R,CNAG_05812,479
CNAG_06658R,CNAG_06658,402
CNAG_05994R,CNAG_05994,442
CNAG_01318R,CNAG_01318,1
CNAG_02517R,CNAG_02517,592
CNAG_03329R,CNAG_03329,404
CNAG_04471R,CNAG_04471,489
CNAG_01919R,CNAG_01919,1
CNAG_00699R,CNAG_00699,433
CNAG_02129R,CNAG_02129,704
CNAG_05352R,CNAG_05352,354
CNAG_02293R,CNAG_02293,5
CNAG_07441R,CNAG_07441,3
CNAG_01523R,CNAG_01523,3
CNAG_07486R,CNAG_07486,483
CNAG_07313R,CNAG_07313,1
CNAG_00710R,CNAG_00710,363
CNAG_00709R,CNAG_00709,500
CNAG_03689R,CNAG_03689,326
CNAG_01704R,CNAG_01704,603
CNAG_07827R,CNAG_07827,387
CNAG_07516R,CNAG_07516,336
CNAG_00157R,CNAG_00157,358
CNAG_01776R,CNAG_01776,503
CNAG_07605R,CNAG_07605,308
CNAG_01846R,CNAG_01846,483
CNAG_00799R,CNAG_00799,244
CNAG_04657R,CNAG_04657,506
