Gene Flank,Gene,Count
CNAG_04980R,CNAG_04980,55
CNAG_00456R,CNAG_00456,289
CNAG_00455R,CNAG_00455,307
CNAG_00107R,CNAG_00107,212
CNAG_01061R,CNAG_01061,305
CNAG_01013R,CNAG_01013,47
CNAG_02777R,CNAG_02777,1
CNAG_00531R,CNAG_00531,1
CNAG_05080R,CNAG_05080,236
CNAG_00164R,CNAG_00164,269
CNAG_03676R,CNAG_03676,1
CNAG_03677R,CNAG_03677,285
CNAG_06760R,CNAG_06760,1
CNAG_05077R,CNAG_05077,358
CNAG_02554R,CNAG_02554,1
CNAG_00776R,CNAG_00776,68
CNAG_04024R,CNAG_04024,309
CNAG_04025R,CNAG_04025,265
CNAG_00393R,CNAG_00393,1
CNAG_01019R,CNAG_01019,26
CNAG_01803R,CNAG_01803,322
CNAG_07541R,CNAG_07541,226
CNAG_07542R,CNAG_07542,295
CNAG_05915R,CNAG_05915,235
CNAG_00917R,CNAG_00917,925
CNAG_00919R,CNAG_00919,253
CNAG_05458R,CNAG_05458,347
CNAG_05459R,CNAG_05459,255
CNAG_01985R,CNAG_01985,155
CNAG_00740R,CNAG_00740,44
CNAG_04163R,CNAG_04163,237
CNAG_04162R,CNAG_04162,102
CNAG_04755R,CNAG_04755,37
CNAG_01777R,CNAG_01777,226
CNAG_03173R,CNAG_03173,274
CNAG_03172R,CNAG_03172,252
CNAG_07388R,CNAG_07388,397
CNAG_07389R,CNAG_07389,338
CNAG_06060R,CNAG_06060,165
CNAG_00581R,CNAG_00581,150
CNAG_02045R,CNAG_02045,433
CNAG_04950R,CNAG_04950,276
CNAG_04949R,CNAG_04949,292
CNAG_01865R,CNAG_01865,255
CNAG_00717R,CNAG_00717,88
CNAG_06896R,CNAG_06896,170
CNAG_05812R,CNAG_05812,206
CNAG_06658R,CNAG_06658,228
CNAG_05994R,CNAG_05994,267
CNAG_02517R,CNAG_02517,292
CNAG_03329R,CNAG_03329,246
CNAG_04471R,CNAG_04471,243
CNAG_03075R,CNAG_03075,1
CNAG_00699R,CNAG_00699,218
CNAG_02129R,CNAG_02129,355
CNAG_05352R,CNAG_05352,132
CNAG_02293R,CNAG_02293,3
CNAG_01523R,CNAG_01523,9
CNAG_07486R,CNAG_07486,258
CNAG_00710R,CNAG_00710,172
CNAG_00709R,CNAG_00709,260
CNAG_03689R,CNAG_03689,204
CNAG_01704R,CNAG_01704,276
CNAG_07827R,CNAG_07827,224
CNAG_07516R,CNAG_07516,204
CNAG_00157R,CNAG_00157,148
CNAG_02090R,CNAG_02090,2
CNAG_01776R,CNAG_01776,251
CNAG_07605R,CNAG_07605,272
CNAG_01846R,CNAG_01846,227
CNAG_00799R,CNAG_00799,130
CNAG_04657R,CNAG_04657,237
CNAG_04385R,CNAG_04385,255
CNAG_04386R,CNAG_04386,228
CNAG_07847R,CNAG_07847,212
CNAG_02226R,CNAG_02226,251
CNAG_02225R,CNAG_02225,272
CNAG_04860R,CNAG_04860,248
CNAG_01105R,CNAG_01105,336
CNAG_03524R,CNAG_03524,239
CNAG_03733R,CNAG_03733,263
CNAG_03732R,CNAG_03732,335
CNAG_03247R,CNAG_03247,246
CNAG_03193R,CNAG_03193,206
CNAG_03194R,CNAG_03194,176
CNAG_06574R,CNAG_06574,240
CNAG_04663R,CNAG_04663,189
CNAG_02944R,CNAG_02944,223
CNAG_05872R,CNAG_05872,60
CNAG_02775R,CNAG_02775,40
CNAG_07498R,CNAG_07498,475
CNAG_00475R,CNAG_00475,4909
CNAG_06501R,CNAG_06501,256
CNAG_06502R,CNAG_06502,305
CNAG_00587R,CNAG_00587,309
CNAG_04691R,CNAG_04691,303
CNAG_01062R,CNAG_01062,2
CNAG_05522R,CNAG_05522,309
CNAG_04633R,CNAG_04633,1
CNAG_01930R,CNAG_01930,319
CNAG_04982R,CNAG_04982,1
CNAG_03002R,CNAG_03002,295
CNAG_01448R,CNAG_01448,210
CNAG_07685R,CNAG_07685,243
CNAG_03902R,CNAG_03902,11
CNAG_02010R,CNAG_02010,4003
CNAG_01642R,CNAG_01642,267
CNAG_03857R,CNAG_03857,1
CNAG_04705R,CNAG_04705,333
CNAG_01420R,CNAG_01420,271
CNAG_07519R,CNAG_07519,687
CNAG_00078R,CNAG_00078,2
CNAG_06240R,CNAG_06240,322
CNAG_00777R,CNAG_00777,341
CNAG_01118R,CNAG_01118,352
CNAG_03867R,CNAG_03867,1
CNAG_03866R,CNAG_03866,277
CNAG_06595R,CNAG_06595,251
CNAG_00519R,CNAG_00519,6
CNAG_03168R,CNAG_03168,2
CNAG_01524R,CNAG_01524,258
CNAG_04594R,CNAG_04594,218
CNAG_02588R,CNAG_02588,312
CNAG_06905R,CNAG_06905,321
CNAG_06904R,CNAG_06904,228
CNAG_02288R,CNAG_02288,212
CNAG_07729R,CNAG_07729,2
CNAG_03408R,CNAG_03408,1
CNAG_07752R,CNAG_07752,427
CNAG_04587R,CNAG_04587,257
