Gene Flank,Gene,Count
CNAG_00445R,CNAG_00445,878
CNAG_01901R,CNAG_01901,1125
CNAG_05313R,CNAG_05313,123
CNAG_05312R,CNAG_05312,719
CNAG_06200R,CNAG_06200,1
CNAG_00442R,CNAG_00442,1077
CNAG_07548R,CNAG_07548,3
CNAG_01277R,CNAG_01277,962
CNAG_01230R,CNAG_01230,453
CNAG_01681R,CNAG_01681,1
CNAG_00547R,CNAG_00547,476
CNAG_00598R,CNAG_00598,610
CNAG_01138R,CNAG_01138,1
CNAG_02219R,CNAG_02219,937
CNAG_03013R,CNAG_03013,203
CNAG_07540R,CNAG_07540,1000
CNAG_04980R,CNAG_04980,50
CNAG_00456R,CNAG_00456,670
CNAG_00455R,CNAG_00455,755
CNAG_00107R,CNAG_00107,552
CNAG_01061R,CNAG_01061,799
CNAG_01013R,CNAG_01013,127
CNAG_00531R,CNAG_00531,1
CNAG_05080R,CNAG_05080,572
CNAG_00164R,CNAG_00164,661
CNAG_04077R,CNAG_04077,1
CNAG_03677R,CNAG_03677,783
CNAG_05077R,CNAG_05077,884
CNAG_00702R,CNAG_00702,1
CNAG_00897R,CNAG_00897,1
CNAG_01125R,CNAG_01125,1
CNAG_00776R,CNAG_00776,149
CNAG_04024R,CNAG_04024,689
CNAG_04025R,CNAG_04025,704
CNAG_02348R,CNAG_02348,1
CNAG_02347R,CNAG_02347,3
CNAG_00393R,CNAG_00393,1
CNAG_01019R,CNAG_01019,69
CNAG_01803R,CNAG_01803,801
CNAG_00374R,CNAG_00374,1
CNAG_07541R,CNAG_07541,512
CNAG_07542R,CNAG_07542,734
CNAG_05915R,CNAG_05915,641
CNAG_00917R,CNAG_00917,2174
CNAG_00919R,CNAG_00919,680
CNAG_05458R,CNAG_05458,900
CNAG_05459R,CNAG_05459,1063
CNAG_01985R,CNAG_01985,346
CNAG_00740R,CNAG_00740,94
CNAG_04163R,CNAG_04163,652
CNAG_04162R,CNAG_04162,233
CNAG_04755R,CNAG_04755,272
CNAG_01777R,CNAG_01777,566
CNAG_04217R,CNAG_04217,1
CNAG_03173R,CNAG_03173,656
CNAG_03172R,CNAG_03172,646
CNAG_07388R,CNAG_07388,691
CNAG_07389R,CNAG_07389,862
CNAG_06060R,CNAG_06060,565
CNAG_00581R,CNAG_00581,399
CNAG_02044R,CNAG_02044,2
CNAG_02045R,CNAG_02045,832
CNAG_04950R,CNAG_04950,626
CNAG_04949R,CNAG_04949,642
CNAG_01865R,CNAG_01865,691
CNAG_00717R,CNAG_00717,342
CNAG_06926R,CNAG_06926,2
CNAG_06896R,CNAG_06896,580
CNAG_05812R,CNAG_05812,651
CNAG_00079R,CNAG_00079,2
CNAG_06658R,CNAG_06658,600
CNAG_05993R,CNAG_05993,1
CNAG_05994R,CNAG_05994,631
CNAG_02517R,CNAG_02517,759
CNAG_03329R,CNAG_03329,470
CNAG_04471R,CNAG_04471,683
CNAG_04472R,CNAG_04472,1
CNAG_03075R,CNAG_03075,1
CNAG_00699R,CNAG_00699,587
CNAG_02129R,CNAG_02129,869
CNAG_05352R,CNAG_05352,442
CNAG_02293R,CNAG_02293,4
CNAG_01523R,CNAG_01523,2
CNAG_05415R,CNAG_05415,2
CNAG_03946R,CNAG_03946,1
CNAG_07486R,CNAG_07486,639
CNAG_00710R,CNAG_00710,445
CNAG_00709R,CNAG_00709,739
CNAG_03689R,CNAG_03689,452
CNAG_01704R,CNAG_01704,730
CNAG_07827R,CNAG_07827,577
CNAG_07516R,CNAG_07516,523
CNAG_02849R,CNAG_02849,1
CNAG_00157R,CNAG_00157,477
CNAG_04992R,CNAG_04992,2
CNAG_01776R,CNAG_01776,775
CNAG_07605R,CNAG_07605,479
CNAG_01846R,CNAG_01846,641
CNAG_02540R,CNAG_02540,1
CNAG_03572R,CNAG_03572,1
CNAG_00799R,CNAG_00799,512
CNAG_04657R,CNAG_04657,671
CNAG_04385R,CNAG_04385,610
CNAG_04386R,CNAG_04386,686
CNAG_07847R,CNAG_07847,593
CNAG_02226R,CNAG_02226,655
CNAG_02225R,CNAG_02225,669
CNAG_04860R,CNAG_04860,650
CNAG_01105R,CNAG_01105,856
CNAG_03524R,CNAG_03524,583
CNAG_03733R,CNAG_03733,776
CNAG_03732R,CNAG_03732,817
CNAG_03247R,CNAG_03247,805
CNAG_03193R,CNAG_03193,495
CNAG_03194R,CNAG_03194,589
CNAG_06574R,CNAG_06574,624
CNAG_04663R,CNAG_04663,497
CNAG_02944R,CNAG_02944,582
CNAG_05872R,CNAG_05872,128
CNAG_02775R,CNAG_02775,102
CNAG_01112R,CNAG_01112,1
CNAG_06973R,CNAG_06973,1
CNAG_07498R,CNAG_07498,866
CNAG_03754R,CNAG_03754,1
CNAG_00475R,CNAG_00475,12353
CNAG_04524R,CNAG_04524,3
CNAG_06501R,CNAG_06501,590
CNAG_06502R,CNAG_06502,660
CNAG_00587R,CNAG_00587,808
CNAG_04691R,CNAG_04691,750
CNAG_05522R,CNAG_05522,869
CNAG_01930R,CNAG_01930,310
CNAG_00737R,CNAG_00737,1
CNAG_04982R,CNAG_04982,1
CNAG_03002R,CNAG_03002,819
CNAG_01448R,CNAG_01448,560
CNAG_02526R,CNAG_02526,1
CNAG_07685R,CNAG_07685,518
CNAG_03902R,CNAG_03902,143
CNAG_02010R,CNAG_02010,7066
CNAG_01643R,CNAG_01643,1
CNAG_01642R,CNAG_01642,828
CNAG_04705R,CNAG_04705,812
CNAG_01420R,CNAG_01420,643
CNAG_07519R,CNAG_07519,1144
CNAG_06240R,CNAG_06240,833
CNAG_00777R,CNAG_00777,904
