Gene Flank,Gene,Count
CNAG_05515R,CNAG_05515,384
CNAG_05387R,CNAG_05387,408
CNAG_05638R,CNAG_05638,267
CNAG_05639R,CNAG_05639,243
CNAG_06346R,CNAG_06346,298
CNAG_06347R,CNAG_06347,294
CNAG_06517R,CNAG_06517,392
CNAG_06201R,CNAG_06201,240
CNAG_06104R,CNAG_06104,198
CNAG_06081R,CNAG_06081,1
CNAG_07902R,CNAG_07902,334
CNAG_06241R,CNAG_06241,255
CNAG_06242R,CNAG_06242,232
CNAG_07911R,CNAG_07911,254
CNAG_01683R,CNAG_01683,279
CNAG_01983R,CNAG_01983,1
CNAG_01902R,CNAG_01902,3
CNAG_01680R,CNAG_01680,232
CNAG_01989R,CNAG_01989,158
CNAG_01965R,CNAG_01965,31
CNAG_01925R,CNAG_01925,252
CNAG_04837R,CNAG_04837,258
CNAG_04836R,CNAG_04836,269
CNAG_04875R,CNAG_04875,159
CNAG_04874R,CNAG_04874,2
CNAG_04868R,CNAG_04868,76
CNAG_04753R,CNAG_04753,1
CNAG_04908R,CNAG_04908,2
CNAG_04518R,CNAG_04518,250
CNAG_04517R,CNAG_04517,244
CNAG_07770R,CNAG_07770,258
CNAG_03333R,CNAG_03333,366
CNAG_07742R,CNAG_07742,503
CNAG_03142R,CNAG_03142,200
CNAG_03566R,CNAG_03566,264
CNAG_05743R,CNAG_05743,1
CNAG_05867R,CNAG_05867,182
CNAG_05684R,CNAG_05684,243
CNAG_02189R,CNAG_02189,312
CNAG_02182R,CNAG_02182,1
CNAG_02371R,CNAG_02371,193
CNAG_00896R,CNAG_00896,1
CNAG_06719R,CNAG_06719,234
CNAG_03669R,CNAG_03669,330
CNAG_07332R,CNAG_07332,182
CNAG_00285R,CNAG_00285,307
CNAG_00830R,CNAG_00830,276
CNAG_00841R,CNAG_00841,291
CNAG_06531R,CNAG_06531,447
CNAG_03279R,CNAG_03279,256
CNAG_03336R,CNAG_03336,425
CNAG_06339R,CNAG_06339,358
CNAG_03768R,CNAG_03768,302
CNAG_04534R,CNAG_04534,323
CNAG_01973R,CNAG_01973,229
CNAG_07867R,CNAG_07867,280
CNAG_05333R,CNAG_05333,296
CNAG_06425R,CNAG_06425,219
CNAG_03849R,CNAG_03849,309
CNAG_02603R,CNAG_02603,244
CNAG_02555R,CNAG_02555,376
CNAG_02525R,CNAG_02525,53
CNAG_03431R,CNAG_03431,296
CNAG_05049R,CNAG_05049,219
CNAG_03914R,CNAG_03914,275
CNAG_02476R,CNAG_02476,253
CNAG_07583R,CNAG_07583,250
CNAG_05112R,CNAG_05112,238
CNAG_03366R,CNAG_03366,287
CNAG_04090R,CNAG_04090,504
CNAG_00791R,CNAG_00791,243
CNAG_05375R,CNAG_05375,3947
CNAG_02516R,CNAG_02516,250
CNAG_04804R,CNAG_04804,203
CNAG_00627R,CNAG_00627,1
CNAG_06203R,CNAG_06203,275
CNAG_01883R,CNAG_01883,555
CNAG_03401R,CNAG_03401,272
CNAG_02435R,CNAG_02435,268
CNAG_05153R,CNAG_05153,1
CNAG_01708R,CNAG_01708,206
CNAG_03700R,CNAG_03700,318
CNAG_05215R,CNAG_05215,219
CNAG_01438R,CNAG_01438,193
CNAG_07464R,CNAG_07464,214
CNAG_01858R,CNAG_01858,375
CNAG_04586R,CNAG_04586,402
CNAG_05176R,CNAG_05176,280
CNAG_01014R,CNAG_01014,151
CNAG_01454R,CNAG_01454,342
CNAG_06327R,CNAG_06327,59
CNAG_03788R,CNAG_03788,290
CNAG_00871R,CNAG_00871,285
CNAG_00559R,CNAG_00559,7540
CNAG_07370R,CNAG_07370,299
CNAG_02589R,CNAG_02589,283
CNAG_05067R,CNAG_05067,1
CNAG_01645R,CNAG_01645,667
CNAG_06134R,CNAG_06134,1
CNAG_01242R,CNAG_01242,180
CNAG_02788R,CNAG_02788,21
CNAG_07435R,CNAG_07435,11
CNAG_07924R,CNAG_07924,279
CNAG_01071R,CNAG_01071,258
CNAG_00883R,CNAG_00883,238
CNAG_03741R,CNAG_03741,266
CNAG_03745R,CNAG_03745,277
CNAG_00192R,CNAG_00192,322
CNAG_00670R,CNAG_00670,273
CNAG_06871R,CNAG_06871,362
CNAG_04457R,CNAG_04457,307
CNAG_04588R,CNAG_04588,36
CNAG_03894R,CNAG_03894,344
CNAG_04012R,CNAG_04012,146
CNAG_01487R,CNAG_01487,314
CNAG_03561R,CNAG_03561,1
CNAG_05170R,CNAG_05170,264
CNAG_02364R,CNAG_02364,267
CNAG_04093R,CNAG_04093,329
CNAG_02322R,CNAG_02322,246
CNAG_05255R,CNAG_05255,282
CNAG_05642R,CNAG_05642,1
CNAG_03018R,CNAG_03018,250
CNAG_07901R,CNAG_07901,215
CNAG_03086R,CNAG_03086,275
CNAG_06097R,CNAG_06097,240
CNAG_06136R,CNAG_06136,274
CNAG_03177R,CNAG_03177,281
CNAG_03183R,CNAG_03183,103
CNAG_02877R,CNAG_02877,1
CNAG_04774R,CNAG_04774,313
CNAG_04768R,CNAG_04768,337
CNAG_02066R,CNAG_02066,1
CNAG_06276R,CNAG_06276,235
CNAG_05222R,CNAG_05222,50
CNAG_03409R,CNAG_03409,120
CNAG_05622R,CNAG_05622,313
CNAG_04637R,CNAG_04637,175
CNAG_07680R,CNAG_07680,27
CNAG_02215R,CNAG_02215,23
CNAG_02387R,CNAG_02387,307
CNAG_04086R,CNAG_04086,384
CNAG_05697R,CNAG_05697,370
CNAG_06205R,CNAG_06205,1
CNAG_04507R,CNAG_04507,275
CNAG_04506R,CNAG_04506,279
CNAG_00068R,CNAG_00068,471
CNAG_00733R,CNAG_00733,257
CNAG_03910R,CNAG_03910,309
CNAG_04059R,CNAG_04059,242
CNAG_07491R,CNAG_07491,338
CNAG_05181R,CNAG_05181,256
CNAG_03772R,CNAG_03772,312
CNAG_00445R,CNAG_00445,413
CNAG_01901R,CNAG_01901,541
CNAG_05313R,CNAG_05313,88
CNAG_05312R,CNAG_05312,314
CNAG_03012R,CNAG_03012,1
CNAG_00442R,CNAG_00442,429
CNAG_07548R,CNAG_07548,2
CNAG_01277R,CNAG_01277,361
CNAG_07512R,CNAG_07512,1
CNAG_01230R,CNAG_01230,90
CNAG_05264R,CNAG_05264,2
CNAG_05263R,CNAG_05263,2
CNAG_01040R,CNAG_01040,2
CNAG_00179R,CNAG_00179,1
CNAG_00547R,CNAG_00547,185
CNAG_00598R,CNAG_00598,315
CNAG_02797R,CNAG_02797,1
CNAG_02219R,CNAG_02219,377
CNAG_03013R,CNAG_03013,84
CNAG_07540R,CNAG_07540,422
CNAG_04980R,CNAG_04980,18
CNAG_00456R,CNAG_00456,277
CNAG_00455R,CNAG_00455,315
CNAG_00107R,CNAG_00107,222
CNAG_00106R,CNAG_00106,5
CNAG_01061R,CNAG_01061,302
CNAG_01013R,CNAG_01013,45
CNAG_02777R,CNAG_02777,1
CNAG_04991R,CNAG_04991,1
CNAG_05080R,CNAG_05080,257
CNAG_00164R,CNAG_00164,291
CNAG_01082R,CNAG_01082,1
CNAG_03677R,CNAG_03677,318
CNAG_05077R,CNAG_05077,325
CNAG_02553R,CNAG_02553,1
CNAG_00776R,CNAG_00776,40
CNAG_04024R,CNAG_04024,312
CNAG_04025R,CNAG_04025,355
CNAG_02348R,CNAG_02348,1
CNAG_01019R,CNAG_01019,16
CNAG_01803R,CNAG_01803,339
CNAG_00374R,CNAG_00374,1
CNAG_07541R,CNAG_07541,228
CNAG_07542R,CNAG_07542,290
CNAG_05915R,CNAG_05915,281
CNAG_00917R,CNAG_00917,905
CNAG_00919R,CNAG_00919,278
CNAG_05458R,CNAG_05458,402
CNAG_05459R,CNAG_05459,387
CNAG_01985R,CNAG_01985,130
CNAG_00740R,CNAG_00740,49
CNAG_04163R,CNAG_04163,246
CNAG_04162R,CNAG_04162,115
CNAG_04755R,CNAG_04755,173
CNAG_01777R,CNAG_01777,242
CNAG_05888R,CNAG_05888,2
CNAG_03173R,CNAG_03173,329
CNAG_03172R,CNAG_03172,255
CNAG_07388R,CNAG_07388,259
CNAG_07389R,CNAG_07389,381
CNAG_06060R,CNAG_06060,234
CNAG_00581R,CNAG_00581,161
CNAG_02044R,CNAG_02044,1
CNAG_02045R,CNAG_02045,383
CNAG_04950R,CNAG_04950,276
CNAG_04949R,CNAG_04949,304
CNAG_01865R,CNAG_01865,247
CNAG_05870R,CNAG_05870,1
CNAG_00717R,CNAG_00717,139
CNAG_06896R,CNAG_06896,225
CNAG_05812R,CNAG_05812,295
CNAG_06657R,CNAG_06657,1
CNAG_06658R,CNAG_06658,214
CNAG_05994R,CNAG_05994,227
CNAG_05430R,CNAG_05430,1
CNAG_02517R,CNAG_02517,330
CNAG_07419R,CNAG_07419,1
CNAG_03329R,CNAG_03329,181
CNAG_04471R,CNAG_04471,322
CNAG_00699R,CNAG_00699,298
CNAG_02129R,CNAG_02129,390
CNAG_05352R,CNAG_05352,173
CNAG_03946R,CNAG_03946,2
CNAG_07486R,CNAG_07486,265
CNAG_07313R,CNAG_07313,1
CNAG_00710R,CNAG_00710,212
