Gene Flank,Gene,Count
CNAG_05662R,CNAG_05662,1
CNAG_05515R,CNAG_05515,457
CNAG_05387R,CNAG_05387,470
CNAG_05638R,CNAG_05638,281
CNAG_05639R,CNAG_05639,275
CNAG_06346R,CNAG_06346,373
CNAG_06347R,CNAG_06347,268
CNAG_06517R,CNAG_06517,464
CNAG_06201R,CNAG_06201,265
CNAG_06104R,CNAG_06104,538
CNAG_07902R,CNAG_07902,302
CNAG_06241R,CNAG_06241,205
CNAG_06242R,CNAG_06242,253
CNAG_07911R,CNAG_07911,291
CNAG_01551R,CNAG_01551,2
CNAG_01683R,CNAG_01683,333
CNAG_01902R,CNAG_01902,5
CNAG_01680R,CNAG_01680,235
CNAG_01989R,CNAG_01989,212
CNAG_01992R,CNAG_01992,3
CNAG_01965R,CNAG_01965,205
CNAG_01925R,CNAG_01925,255
CNAG_04837R,CNAG_04837,318
CNAG_04836R,CNAG_04836,281
CNAG_04875R,CNAG_04875,191
CNAG_04868R,CNAG_04868,81
CNAG_04753R,CNAG_04753,3
CNAG_04908R,CNAG_04908,1
CNAG_04518R,CNAG_04518,298
CNAG_04517R,CNAG_04517,335
CNAG_07770R,CNAG_07770,307
CNAG_04270R,CNAG_04270,1
CNAG_03433R,CNAG_03433,1
CNAG_03333R,CNAG_03333,389
CNAG_07742R,CNAG_07742,597
CNAG_03142R,CNAG_03142,234
CNAG_03566R,CNAG_03566,284
CNAG_05743R,CNAG_05743,2
CNAG_05867R,CNAG_05867,187
CNAG_05684R,CNAG_05684,336
CNAG_05785R,CNAG_05785,1
CNAG_02189R,CNAG_02189,408
CNAG_02371R,CNAG_02371,271
CNAG_01069R,CNAG_01069,1
CNAG_06719R,CNAG_06719,222
CNAG_03669R,CNAG_03669,382
CNAG_07332R,CNAG_07332,219
CNAG_00285R,CNAG_00285,302
CNAG_00830R,CNAG_00830,308
CNAG_00841R,CNAG_00841,343
CNAG_06531R,CNAG_06531,602
CNAG_03279R,CNAG_03279,312
CNAG_03336R,CNAG_03336,455
CNAG_06339R,CNAG_06339,409
CNAG_03768R,CNAG_03768,390
CNAG_04534R,CNAG_04534,374
CNAG_01973R,CNAG_01973,241
CNAG_07867R,CNAG_07867,294
CNAG_05333R,CNAG_05333,395
CNAG_06425R,CNAG_06425,211
CNAG_03849R,CNAG_03849,366
CNAG_02603R,CNAG_02603,249
CNAG_02555R,CNAG_02555,341
CNAG_02525R,CNAG_02525,87
CNAG_03431R,CNAG_03431,336
CNAG_05049R,CNAG_05049,254
CNAG_05380R,CNAG_05380,1
CNAG_03914R,CNAG_03914,301
CNAG_02476R,CNAG_02476,288
CNAG_07583R,CNAG_07583,330
CNAG_05112R,CNAG_05112,260
CNAG_03366R,CNAG_03366,392
CNAG_04090R,CNAG_04090,550
CNAG_00791R,CNAG_00791,301
CNAG_06751R,CNAG_06751,1
CNAG_05375R,CNAG_05375,4381
CNAG_02516R,CNAG_02516,295
CNAG_04804R,CNAG_04804,223
CNAG_06203R,CNAG_06203,296
CNAG_00193R,CNAG_00193,1
CNAG_01883R,CNAG_01883,688
CNAG_03401R,CNAG_03401,314
CNAG_02435R,CNAG_02435,336
CNAG_05153R,CNAG_05153,5
CNAG_01708R,CNAG_01708,272
CNAG_03700R,CNAG_03700,346
CNAG_05215R,CNAG_05215,253
CNAG_01438R,CNAG_01438,230
CNAG_07464R,CNAG_07464,184
CNAG_01858R,CNAG_01858,435
CNAG_04586R,CNAG_04586,363
CNAG_05176R,CNAG_05176,406
CNAG_01014R,CNAG_01014,126
CNAG_00998R,CNAG_00998,2
CNAG_01454R,CNAG_01454,339
CNAG_06327R,CNAG_06327,84
CNAG_03788R,CNAG_03788,330
CNAG_00871R,CNAG_00871,366
CNAG_00559R,CNAG_00559,8341
CNAG_07370R,CNAG_07370,353
