Gene Flank,Gene,Count
CNAG_05312R,CNAG_05312,319
CNAG_06200R,CNAG_06200,1
CNAG_00442R,CNAG_00442,617
CNAG_01277R,CNAG_01277,502
CNAG_01230R,CNAG_01230,60
CNAG_00179R,CNAG_00179,2
CNAG_00547R,CNAG_00547,291
CNAG_00598R,CNAG_00598,335
CNAG_02219R,CNAG_02219,505
CNAG_03013R,CNAG_03013,91
CNAG_07540R,CNAG_07540,309
CNAG_04980R,CNAG_04980,66
CNAG_00456R,CNAG_00456,331
CNAG_00455R,CNAG_00455,453
CNAG_02152R,CNAG_02152,1
CNAG_00107R,CNAG_00107,299
CNAG_01061R,CNAG_01061,300
CNAG_03848R,CNAG_03848,1
CNAG_01013R,CNAG_01013,287
CNAG_02777R,CNAG_02777,3
CNAG_05080R,CNAG_05080,287
CNAG_00164R,CNAG_00164,418
CNAG_03677R,CNAG_03677,383
CNAG_06761R,CNAG_06761,1
CNAG_05076R,CNAG_05076,2
CNAG_05077R,CNAG_05077,408
CNAG_02554R,CNAG_02554,2
CNAG_05147R,CNAG_05147,2
CNAG_00776R,CNAG_00776,15
CNAG_04024R,CNAG_04024,330
CNAG_04025R,CNAG_04025,365
CNAG_01019R,CNAG_01019,84
CNAG_01803R,CNAG_01803,299
CNAG_07541R,CNAG_07541,331
CNAG_07542R,CNAG_07542,419
CNAG_05915R,CNAG_05915,282
CNAG_05916R,CNAG_05916,1
CNAG_00917R,CNAG_00917,1242
CNAG_00919R,CNAG_00919,287
CNAG_05458R,CNAG_05458,450
CNAG_05459R,CNAG_05459,394
CNAG_01985R,CNAG_01985,262
CNAG_00740R,CNAG_00740,170
CNAG_04163R,CNAG_04163,269
CNAG_04162R,CNAG_04162,193
CNAG_04755R,CNAG_04755,762
CNAG_01777R,CNAG_01777,260
CNAG_04217R,CNAG_04217,1
CNAG_03173R,CNAG_03173,308
CNAG_03172R,CNAG_03172,359
CNAG_07388R,CNAG_07388,485
CNAG_07389R,CNAG_07389,377
CNAG_03644R,CNAG_03644,1
CNAG_06060R,CNAG_06060,229
CNAG_00581R,CNAG_00581,271
CNAG_02044R,CNAG_02044,1
CNAG_02045R,CNAG_02045,428
CNAG_04950R,CNAG_04950,228
CNAG_04949R,CNAG_04949,309
CNAG_01865R,CNAG_01865,315
CNAG_00717R,CNAG_00717,201
CNAG_06896R,CNAG_06896,198
CNAG_05812R,CNAG_05812,341
CNAG_06658R,CNAG_06658,237
CNAG_05994R,CNAG_05994,343
CNAG_02517R,CNAG_02517,399
CNAG_02040R,CNAG_02040,1
CNAG_03329R,CNAG_03329,209
CNAG_04471R,CNAG_04471,324
CNAG_03075R,CNAG_03075,2
CNAG_00699R,CNAG_00699,344
CNAG_02129R,CNAG_02129,506
CNAG_05352R,CNAG_05352,584
CNAG_07442R,CNAG_07442,1
CNAG_01523R,CNAG_01523,2
CNAG_07486R,CNAG_07486,330
CNAG_07313R,CNAG_07313,2
CNAG_00710R,CNAG_00710,224
CNAG_00709R,CNAG_00709,291
CNAG_04186R,CNAG_04186,1
CNAG_03689R,CNAG_03689,196
CNAG_01704R,CNAG_01704,473
CNAG_07827R,CNAG_07827,263
CNAG_07516R,CNAG_07516,230
CNAG_00156R,CNAG_00156,1
