Gene Flank,Gene,Count
CNAG_03772R,CNAG_03772,534
CNAG_00445R,CNAG_00445,775
CNAG_01901R,CNAG_01901,781
CNAG_05313R,CNAG_05313,244
CNAG_05312R,CNAG_05312,426
CNAG_03012R,CNAG_03012,1
CNAG_00442R,CNAG_00442,888
CNAG_01277R,CNAG_01277,658
CNAG_01230R,CNAG_01230,107
CNAG_05264R,CNAG_05264,1
CNAG_00179R,CNAG_00179,1
CNAG_00547R,CNAG_00547,407
CNAG_00598R,CNAG_00598,506
CNAG_01138R,CNAG_01138,1
CNAG_02219R,CNAG_02219,664
CNAG_00674R,CNAG_00674,1
CNAG_03013R,CNAG_03013,121
CNAG_07540R,CNAG_07540,714
CNAG_04980R,CNAG_04980,53
CNAG_00456R,CNAG_00456,446
CNAG_00455R,CNAG_00455,566
CNAG_00107R,CNAG_00107,440
CNAG_01061R,CNAG_01061,576
CNAG_01013R,CNAG_01013,126
CNAG_04991R,CNAG_04991,1
CNAG_05080R,CNAG_05080,419
CNAG_00164R,CNAG_00164,564
CNAG_01082R,CNAG_01082,1
CNAG_03727R,CNAG_03727,1
CNAG_03677R,CNAG_03677,583
CNAG_05077R,CNAG_05077,506
CNAG_02553R,CNAG_02553,1
CNAG_02554R,CNAG_02554,1
CNAG_00897R,CNAG_00897,1
CNAG_05147R,CNAG_05147,1
CNAG_00776R,CNAG_00776,51
CNAG_04024R,CNAG_04024,520
CNAG_04025R,CNAG_04025,623
CNAG_01019R,CNAG_01019,123
CNAG_01803R,CNAG_01803,538
CNAG_07541R,CNAG_07541,448
CNAG_07542R,CNAG_07542,540
CNAG_00363R,CNAG_00363,1
CNAG_05915R,CNAG_05915,453
CNAG_00917R,CNAG_00917,1597
CNAG_00919R,CNAG_00919,419
CNAG_05458R,CNAG_05458,628
CNAG_05459R,CNAG_05459,540
CNAG_01985R,CNAG_01985,215
CNAG_00740R,CNAG_00740,45
CNAG_04163R,CNAG_04163,342
CNAG_04162R,CNAG_04162,246
CNAG_04755R,CNAG_04755,222
CNAG_01777R,CNAG_01777,366
CNAG_05889R,CNAG_05889,1
CNAG_03173R,CNAG_03173,514
CNAG_03172R,CNAG_03172,372
CNAG_07388R,CNAG_07388,555
CNAG_07389R,CNAG_07389,561
CNAG_06060R,CNAG_06060,329
CNAG_00581R,CNAG_00581,277
CNAG_02044R,CNAG_02044,1
CNAG_02045R,CNAG_02045,513
CNAG_04950R,CNAG_04950,387
CNAG_04949R,CNAG_04949,403
CNAG_01865R,CNAG_01865,414
CNAG_00717R,CNAG_00717,245
CNAG_06926R,CNAG_06926,1
CNAG_06896R,CNAG_06896,588
CNAG_05812R,CNAG_05812,160
CNAG_00079R,CNAG_00079,1
CNAG_06658R,CNAG_06658,355
CNAG_05994R,CNAG_05994,451
CNAG_02517R,CNAG_02517,475
CNAG_07419R,CNAG_07419,1
CNAG_03329R,CNAG_03329,323
CNAG_04471R,CNAG_04471,476
CNAG_01919R,CNAG_01919,1
CNAG_00699R,CNAG_00699,482
CNAG_02129R,CNAG_02129,704
CNAG_05352R,CNAG_05352,268
CNAG_02293R,CNAG_02293,3
CNAG_07441R,CNAG_07441,2
CNAG_07486R,CNAG_07486,389
CNAG_00710R,CNAG_00710,314
CNAG_00709R,CNAG_00709,526
CNAG_04186R,CNAG_04186,1
CNAG_03689R,CNAG_03689,289
CNAG_01704R,CNAG_01704,551
CNAG_04618R,CNAG_04618,1
CNAG_07827R,CNAG_07827,312
CNAG_07516R,CNAG_07516,364
CNAG_00157R,CNAG_00157,318
CNAG_02090R,CNAG_02090,1
CNAG_01776R,CNAG_01776,538
CNAG_07605R,CNAG_07605,311
CNAG_01846R,CNAG_01846,453
CNAG_03572R,CNAG_03572,1
CNAG_00799R,CNAG_00799,293
CNAG_04656R,CNAG_04656,1
CNAG_04657R,CNAG_04657,459
CNAG_04385R,CNAG_04385,369
CNAG_04386R,CNAG_04386,421
CNAG_07847R,CNAG_07847,397
CNAG_02226R,CNAG_02226,418
CNAG_02225R,CNAG_02225,526
CNAG_04860R,CNAG_04860,397
CNAG_01105R,CNAG_01105,530
CNAG_03524R,CNAG_03524,406
CNAG_03733R,CNAG_03733,484
CNAG_03732R,CNAG_03732,580
CNAG_03247R,CNAG_03247,426
CNAG_03193R,CNAG_03193,386
CNAG_03194R,CNAG_03194,388
CNAG_06574R,CNAG_06574,407
CNAG_04663R,CNAG_04663,317
CNAG_02944R,CNAG_02944,408
CNAG_05872R,CNAG_05872,30
CNAG_02775R,CNAG_02775,36
CNAG_01113R,CNAG_01113,1
CNAG_01112R,CNAG_01112,1
CNAG_07498R,CNAG_07498,693
CNAG_03754R,CNAG_03754,2
CNAG_00475R,CNAG_00475,8657
CNAG_00476R,CNAG_00476,1
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,426
CNAG_06502R,CNAG_06502,458
CNAG_00587R,CNAG_00587,588
CNAG_04691R,CNAG_04691,420
CNAG_05522R,CNAG_05522,519
CNAG_01930R,CNAG_01930,835
CNAG_03002R,CNAG_03002,495
CNAG_01448R,CNAG_01448,252
CNAG_07685R,CNAG_07685,362
CNAG_03902R,CNAG_03902,23
CNAG_02010R,CNAG_02010,5584
CNAG_05156R,CNAG_05156,1
CNAG_01643R,CNAG_01643,3
CNAG_01642R,CNAG_01642,652
CNAG_04705R,CNAG_04705,470
CNAG_01420R,CNAG_01420,407
CNAG_07519R,CNAG_07519,593
CNAG_00078R,CNAG_00078,1
CNAG_06240R,CNAG_06240,413
CNAG_00777R,CNAG_00777,692
CNAG_01118R,CNAG_01118,658
CNAG_03866R,CNAG_03866,535
CNAG_06595R,CNAG_06595,378
CNAG_00519R,CNAG_00519,2
CNAG_01525R,CNAG_01525,2
CNAG_01524R,CNAG_01524,360
CNAG_04594R,CNAG_04594,402
CNAG_06993R,CNAG_06993,1
CNAG_02588R,CNAG_02588,632
CNAG_06905R,CNAG_06905,559
CNAG_06904R,CNAG_06904,324
CNAG_02288R,CNAG_02288,434
CNAG_07729R,CNAG_07729,4
CNAG_03408R,CNAG_03408,2
CNAG_07752R,CNAG_07752,583
CNAG_04587R,CNAG_04587,369
CNAG_02692R,CNAG_02692,399
CNAG_02776R,CNAG_02776,846
CNAG_04885R,CNAG_04885,405
CNAG_06662R,CNAG_06662,427
CNAG_02165R,CNAG_02165,507
CNAG_02071R,CNAG_02071,641
