Gene Flank,Gene,Count
CNAG_03741L,CNAG_03741,237
CNAG_03745L,CNAG_03745,340
CNAG_00192L,CNAG_00192,257
CNAG_00670L,CNAG_00670,312
CNAG_06871L,CNAG_06871,386
CNAG_04457L,CNAG_04457,328
CNAG_02723L,CNAG_02723,290
CNAG_04588L,CNAG_04588,149
CNAG_01977L,CNAG_01977,269
CNAG_03894L,CNAG_03894,354
CNAG_04012L,CNAG_04012,304
CNAG_03561L,CNAG_03561,293
CNAG_05170L,CNAG_05170,232
CNAG_04041L,CNAG_04041,114
CNAG_02364L,CNAG_02364,296
CNAG_04093L,CNAG_04093,371
CNAG_02322L,CNAG_02322,288
CNAG_04184L,CNAG_04184,267
CNAG_05255L,CNAG_05255,320
CNAG_05642L,CNAG_05642,155
CNAG_03059L,CNAG_03059,275
CNAG_03018L,CNAG_03018,264
CNAG_07901L,CNAG_07901,259
CNAG_03086L,CNAG_03086,293
CNAG_04916L,CNAG_04916,199
CNAG_06097L,CNAG_06097,279
CNAG_03115L,CNAG_03115,284
CNAG_03132L,CNAG_03132,318
CNAG_04841L,CNAG_04841,286
CNAG_06136L,CNAG_06136,233
CNAG_03177L,CNAG_03177,594
CNAG_03183L,CNAG_03183,107
CNAG_06188L,CNAG_06188,296
CNAG_02877L,CNAG_02877,208
CNAG_04359L,CNAG_04359,824
CNAG_04774L,CNAG_04774,402
CNAG_04768L,CNAG_04768,338
CNAG_02066L,CNAG_02066,323
CNAG_07922L,CNAG_07922,269
CNAG_06276L,CNAG_06276,362
CNAG_05222L,CNAG_05222,90
CNAG_03409L,CNAG_03409,204
CNAG_05622L,CNAG_05622,559
CNAG_04637L,CNAG_04637,209
CNAG_07680L,CNAG_07680,24
CNAG_02215L,CNAG_02215,14
CNAG_00564L,CNAG_00564,416
CNAG_02387L,CNAG_02387,341
CNAG_04086L,CNAG_04086,447
CNAG_05697L,CNAG_05697,429
CNAG_02697L,CNAG_02697,234
CNAG_06205L,CNAG_06205,291
CNAG_05372L,CNAG_05372,179
CNAG_04507L,CNAG_04507,256
CNAG_04506L,CNAG_04506,288
CNAG_00068L,CNAG_00068,3518
CNAG_05138L,CNAG_05138,186
CNAG_00733L,CNAG_00733,323
CNAG_03910L,CNAG_03910,304
CNAG_04059L,CNAG_04059,1249
CNAG_07491L,CNAG_07491,286
CNAG_05181L,CNAG_05181,361
CNAG_03915L,CNAG_03915,255
CNAG_03772L,CNAG_03772,290
CNAG_00445L,CNAG_00445,332
CNAG_01901L,CNAG_01901,433
CNAG_05313L,CNAG_05313,203
CNAG_05312L,CNAG_05312,290
CNAG_03012L,CNAG_03012,231
CNAG_03011L,CNAG_03011,265
CNAG_00337L,CNAG_00337,1
