Gene Flank,Gene,Count
CNAG_07523R,CNAG_07523,1
CNAG_05080R,CNAG_05080,192
CNAG_00164R,CNAG_00164,212
CNAG_03727R,CNAG_03727,1
CNAG_03677R,CNAG_03677,248
CNAG_06761R,CNAG_06761,1
CNAG_05077R,CNAG_05077,244
CNAG_00546R,CNAG_00546,1
CNAG_00776R,CNAG_00776,24
CNAG_04024R,CNAG_04024,271
CNAG_04025R,CNAG_04025,251
CNAG_02347R,CNAG_02347,1
CNAG_01019R,CNAG_01019,18
CNAG_01803R,CNAG_01803,269
CNAG_07541R,CNAG_07541,199
CNAG_07542R,CNAG_07542,211
CNAG_05915R,CNAG_05915,188
CNAG_00917R,CNAG_00917,669
CNAG_00919R,CNAG_00919,230
CNAG_05458R,CNAG_05458,326
CNAG_05459R,CNAG_05459,298
CNAG_01985R,CNAG_01985,117
CNAG_00740R,CNAG_00740,128
CNAG_04163R,CNAG_04163,193
CNAG_04162R,CNAG_04162,77
CNAG_04755R,CNAG_04755,131
CNAG_01777R,CNAG_01777,129
CNAG_03173R,CNAG_03173,258
CNAG_03172R,CNAG_03172,197
CNAG_07388R,CNAG_07388,279
CNAG_07389R,CNAG_07389,276
CNAG_06060R,CNAG_06060,162
CNAG_00581R,CNAG_00581,116
CNAG_02045R,CNAG_02045,245
CNAG_04950R,CNAG_04950,166
CNAG_04949R,CNAG_04949,151
CNAG_01865R,CNAG_01865,188
CNAG_00717R,CNAG_00717,157
CNAG_06896R,CNAG_06896,365
CNAG_05812R,CNAG_05812,241
CNAG_06658R,CNAG_06658,203
CNAG_05994R,CNAG_05994,183
CNAG_02517R,CNAG_02517,246
CNAG_02040R,CNAG_02040,2
CNAG_03329R,CNAG_03329,109
CNAG_04471R,CNAG_04471,217
CNAG_00699R,CNAG_00699,225
CNAG_02129R,CNAG_02129,328
CNAG_05352R,CNAG_05352,142
CNAG_02293R,CNAG_02293,2
CNAG_07442R,CNAG_07442,1
CNAG_05415R,CNAG_05415,1
CNAG_03946R,CNAG_03946,4
CNAG_07486R,CNAG_07486,202
CNAG_00710R,CNAG_00710,146
CNAG_00709R,CNAG_00709,203
CNAG_04186R,CNAG_04186,1
CNAG_03689R,CNAG_03689,151
CNAG_01704R,CNAG_01704,945
CNAG_07827R,CNAG_07827,189
CNAG_07516R,CNAG_07516,201
CNAG_00157R,CNAG_00157,137
CNAG_01776R,CNAG_01776,244
CNAG_07605R,CNAG_07605,123
CNAG_01846R,CNAG_01846,223
CNAG_00799R,CNAG_00799,32
CNAG_04656R,CNAG_04656,1
CNAG_04657R,CNAG_04657,186
CNAG_04385R,CNAG_04385,228
CNAG_04386R,CNAG_04386,213
CNAG_07847R,CNAG_07847,184
CNAG_02226R,CNAG_02226,157
CNAG_02225R,CNAG_02225,210
CNAG_04860R,CNAG_04860,176
CNAG_01105R,CNAG_01105,281
CNAG_03524R,CNAG_03524,146
CNAG_03733R,CNAG_03733,233
CNAG_03732R,CNAG_03732,219
CNAG_03247R,CNAG_03247,243
CNAG_03193R,CNAG_03193,214
CNAG_03194R,CNAG_03194,254
CNAG_06574R,CNAG_06574,187
CNAG_04663R,CNAG_04663,181
CNAG_02944R,CNAG_02944,224
CNAG_05872R,CNAG_05872,46
CNAG_02775R,CNAG_02775,38
CNAG_07498R,CNAG_07498,282
CNAG_03754R,CNAG_03754,1
CNAG_00475R,CNAG_00475,3621
CNAG_00476R,CNAG_00476,1
CNAG_04524R,CNAG_04524,2
CNAG_06501R,CNAG_06501,180
CNAG_06502R,CNAG_06502,223
CNAG_00587R,CNAG_00587,299
CNAG_04691R,CNAG_04691,235
CNAG_05522R,CNAG_05522,249
CNAG_01930R,CNAG_01930,348
CNAG_00737R,CNAG_00737,1
CNAG_03002R,CNAG_03002,274
CNAG_01448R,CNAG_01448,127
CNAG_07685R,CNAG_07685,183
CNAG_03902R,CNAG_03902,56
CNAG_02010R,CNAG_02010,2439
CNAG_05156R,CNAG_05156,1
CNAG_01642R,CNAG_01642,317
CNAG_05727R,CNAG_05727,1
CNAG_04705R,CNAG_04705,319
CNAG_01420R,CNAG_01420,257
CNAG_07519R,CNAG_07519,282
CNAG_06240R,CNAG_06240,236
CNAG_00777R,CNAG_00777,305
CNAG_01118R,CNAG_01118,278
CNAG_03866R,CNAG_03866,259
CNAG_06595R,CNAG_06595,243
CNAG_00519R,CNAG_00519,19
CNAG_03168R,CNAG_03168,1
CNAG_01524R,CNAG_01524,170
CNAG_04594R,CNAG_04594,196
CNAG_02588R,CNAG_02588,286
CNAG_06905R,CNAG_06905,239
CNAG_06904R,CNAG_06904,145
CNAG_02288R,CNAG_02288,214
CNAG_06282R,CNAG_06282,1
CNAG_07752R,CNAG_07752,285
CNAG_04587R,CNAG_04587,201
CNAG_02692R,CNAG_02692,193
CNAG_02776R,CNAG_02776,372
CNAG_04885R,CNAG_04885,191
CNAG_06662R,CNAG_06662,198
CNAG_02165R,CNAG_02165,215
CNAG_02071R,CNAG_02071,364
CNAG_02070R,CNAG_02070,203
CNAG_02684R,CNAG_02684,248
CNAG_05420R,CNAG_05420,21
CNAG_05939R,CNAG_05939,452
CNAG_00765R,CNAG_00765,146
CNAG_00745R,CNAG_00745,51
CNAG_00744R,CNAG_00744,184
CNAG_00162R,CNAG_00162,204
CNAG_02658R,CNAG_02658,119
CNAG_06401R,CNAG_06401,891
CNAG_01960R,CNAG_01960,168
CNAG_01961R,CNAG_01961,662
CNAG_02930R,CNAG_02930,129
CNAG_01239R,CNAG_01239,245
CNAG_00332R,CNAG_00332,139
CNAG_00333R,CNAG_00333,166
CNAG_05663R,CNAG_05663,108
CNAG_05664R,CNAG_05664,166
CNAG_01574R,CNAG_01574,293
CNAG_01573R,CNAG_01573,166
CNAG_06963R,CNAG_06963,218
CNAG_03178R,CNAG_03178,2
CNAG_03719R,CNAG_03719,176
CNAG_02041R,CNAG_02041,160
CNAG_06889R,CNAG_06889,242
CNAG_04141R,CNAG_04141,225
CNAG_07415R,CNAG_07415,69
CNAG_05586R,CNAG_05586,219
CNAG_05686R,CNAG_05686,182
CNAG_00400R,CNAG_00400,294
CNAG_04215R,CNAG_04215,4
CNAG_04213R,CNAG_04213,447
CNAG_05914R,CNAG_05914,1
CNAG_04736R,CNAG_04736,222
CNAG_04735R,CNAG_04735,186
CNAG_05392R,CNAG_05392,100
CNAG_05393R,CNAG_05393,188
CNAG_06034R,CNAG_06034,152
CNAG_05250R,CNAG_05250,464
CNAG_04243R,CNAG_04243,1
CNAG_01773R,CNAG_01773,206
CNAG_01232R,CNAG_01232,118
CNAG_01577R,CNAG_01577,7
CNAG_01578R,CNAG_01578,80
CNAG_01601R,CNAG_01601,51
CNAG_04963R,CNAG_04963,218
CNAG_04962R,CNAG_04962,181
CNAG_01231R,CNAG_01231,168
CNAG_06835R,CNAG_06835,86
CNAG_06836R,CNAG_06836,257
CNAG_06389R,CNAG_06389,237
CNAG_05640R,CNAG_05640,561
CNAG_01558R,CNAG_01558,242
CNAG_00903R,CNAG_00903,47
CNAG_06583R,CNAG_06583,174
CNAG_06428R,CNAG_06428,201
CNAG_06427R,CNAG_06427,133
CNAG_07745R,CNAG_07745,136
CNAG_03369R,CNAG_03369,135
CNAG_00130R,CNAG_00130,440
CNAG_00457R,CNAG_00457,292
CNAG_04730R,CNAG_04730,237
CNAG_02822R,CNAG_02822,1
CNAG_03116R,CNAG_03116,69
CNAG_07711R,CNAG_07711,1
CNAG_04622R,CNAG_04622,182
CNAG_04449R,CNAG_04449,190
CNAG_03874R,CNAG_03874,162
CNAG_03873R,CNAG_03873,313
CNAG_02475R,CNAG_02475,227
CNAG_00070R,CNAG_00070,194
CNAG_04862R,CNAG_04862,264
CNAG_02527R,CNAG_02527,268
CNAG_00194R,CNAG_00194,274
CNAG_03498R,CNAG_03498,218
CNAG_03426R,CNAG_03426,232
CNAG_00077R,CNAG_00077,129
CNAG_02965R,CNAG_02965,234
CNAG_01041R,CNAG_01041,1
CNAG_07780R,CNAG_07780,1
CNAG_04546R,CNAG_04546,212
CNAG_04523R,CNAG_04523,200
CNAG_04522R,CNAG_04522,212
CNAG_07444R,CNAG_07444,180
CNAG_06576R,CNAG_06576,235
CNAG_03836R,CNAG_03836,287
CNAG_03400R,CNAG_03400,200
CNAG_02255R,CNAG_02255,199
CNAG_06230R,CNAG_06230,1
CNAG_05075R,CNAG_05075,286
CNAG_02550R,CNAG_02550,255
CNAG_02551R,CNAG_02551,205
CNAG_01995R,CNAG_01995,180
CNAG_01994R,CNAG_01994,273
CNAG_06277R,CNAG_06277,73
CNAG_07697R,CNAG_07697,203
CNAG_03140R,CNAG_03140,160
CNAG_00011R,CNAG_00011,330
CNAG_04655R,CNAG_04655,254
CNAG_05934R,CNAG_05934,180
CNAG_02264R,CNAG_02264,296
CNAG_00189R,CNAG_00189,225
CNAG_00188R,CNAG_00188,173
CNAG_07873R,CNAG_07873,13
CNAG_05369R,CNAG_05369,221
CNAG_00864R,CNAG_00864,326
CNAG_05119R,CNAG_05119,210
CNAG_00407R,CNAG_00407,206
CNAG_05813R,CNAG_05813,214
CNAG_06310R,CNAG_06310,215
CNAG_02510R,CNAG_02510,132
CNAG_00122R,CNAG_00122,388
CNAG_01744R,CNAG_01744,2
CNAG_04104R,CNAG_04104,251
CNAG_04103R,CNAG_04103,324
CNAG_04015R,CNAG_04015,295
CNAG_00796R,CNAG_00796,201
CNAG_04283R,CNAG_04283,21
CNAG_00398R,CNAG_00398,234
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,163
CNAG_05452R,CNAG_05452,1
CNAG_05453R,CNAG_05453,168
CNAG_05053R,CNAG_05053,248
CNAG_01753R,CNAG_01753,178
CNAG_01604R,CNAG_01604,6
CNAG_01605R,CNAG_01605,143
CNAG_00074R,CNAG_00074,197
CNAG_04505R,CNAG_04505,1
CNAG_00302R,CNAG_00302,1
CNAG_04415R,CNAG_04415,193
CNAG_04416R,CNAG_04416,166
CNAG_06191R,CNAG_06191,2
CNAG_00539R,CNAG_00539,88
CNAG_04028R,CNAG_04028,155
CNAG_05539R,CNAG_05539,299
CNAG_02297R,CNAG_02297,254
CNAG_00066R,CNAG_00066,79
CNAG_06082R,CNAG_06082,196
CNAG_00594R,CNAG_00594,224
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,82
CNAG_04101R,CNAG_04101,1
CNAG_06453R,CNAG_06453,190
CNAG_03019R,CNAG_03019,225
CNAG_05446R,CNAG_05446,7
CNAG_00276R,CNAG_00276,3
CNAG_04907R,CNAG_04907,178
CNAG_00865R,CNAG_00865,306
