Gene Flank,Gene,Count
CNAG_03741L,CNAG_03741,307
CNAG_03745L,CNAG_03745,365
CNAG_00192L,CNAG_00192,255
CNAG_00670L,CNAG_00670,267
CNAG_06871L,CNAG_06871,444
CNAG_04457L,CNAG_04457,269
CNAG_02723L,CNAG_02723,307
CNAG_04588L,CNAG_04588,244
CNAG_01977L,CNAG_01977,231
CNAG_03894L,CNAG_03894,315
CNAG_04012L,CNAG_04012,239
CNAG_03561L,CNAG_03561,223
CNAG_05170L,CNAG_05170,218
CNAG_04041L,CNAG_04041,18
CNAG_02364L,CNAG_02364,288
CNAG_04093L,CNAG_04093,330
CNAG_02322L,CNAG_02322,273
CNAG_04184L,CNAG_04184,282
CNAG_05255L,CNAG_05255,331
CNAG_05642L,CNAG_05642,110
CNAG_03059L,CNAG_03059,288
CNAG_03018L,CNAG_03018,219
CNAG_07901L,CNAG_07901,228
CNAG_03086L,CNAG_03086,334
CNAG_04916L,CNAG_04916,225
CNAG_06097L,CNAG_06097,198
CNAG_03115L,CNAG_03115,287
CNAG_03132L,CNAG_03132,281
CNAG_04841L,CNAG_04841,304
CNAG_06136L,CNAG_06136,216
CNAG_03177L,CNAG_03177,612
CNAG_03183L,CNAG_03183,105
CNAG_06188L,CNAG_06188,260
CNAG_02877L,CNAG_02877,234
CNAG_04359L,CNAG_04359,665
CNAG_04774L,CNAG_04774,415
CNAG_04768L,CNAG_04768,289
CNAG_02066L,CNAG_02066,354
CNAG_07922L,CNAG_07922,285
CNAG_06276L,CNAG_06276,304
CNAG_05222L,CNAG_05222,31
CNAG_03409L,CNAG_03409,325
CNAG_05622L,CNAG_05622,569
CNAG_04637L,CNAG_04637,181
CNAG_07680L,CNAG_07680,101
CNAG_02215L,CNAG_02215,37
CNAG_00564L,CNAG_00564,439
CNAG_02387L,CNAG_02387,481
CNAG_04086L,CNAG_04086,477
CNAG_05697L,CNAG_05697,404
CNAG_02697L,CNAG_02697,309
CNAG_06205L,CNAG_06205,240
CNAG_05372L,CNAG_05372,198
CNAG_04507L,CNAG_04507,256
CNAG_04506L,CNAG_04506,362
CNAG_00068L,CNAG_00068,3415
CNAG_05138L,CNAG_05138,149
CNAG_00733L,CNAG_00733,355
CNAG_03910L,CNAG_03910,279
CNAG_04059L,CNAG_04059,1316
CNAG_07491L,CNAG_07491,211
CNAG_05181L,CNAG_05181,405
CNAG_03915L,CNAG_03915,261
CNAG_03772L,CNAG_03772,285
CNAG_00445L,CNAG_00445,439
CNAG_01901L,CNAG_01901,459
CNAG_05313L,CNAG_05313,454
CNAG_05312L,CNAG_05312,312
CNAG_03012L,CNAG_03012,235
CNAG_03011L,CNAG_03011,284
CNAG_00337L,CNAG_00337,1
CNAG_06200L,CNAG_06200,479
CNAG_02682L,CNAG_02682,253
CNAG_02683L,CNAG_02683,281
CNAG_00442L,CNAG_00442,377
CNAG_00183L,CNAG_00183,172
CNAG_07548L,CNAG_07548,2005
CNAG_01277L,CNAG_01277,298
CNAG_07512L,CNAG_07512,556
CNAG_01230L,CNAG_01230,103
CNAG_05264L,CNAG_05264,175
CNAG_05263L,CNAG_05263,282
CNAG_01681L,CNAG_01681,187
CNAG_01040L,CNAG_01040,481
CNAG_00179L,CNAG_00179,281
CNAG_00547L,CNAG_00547,282
CNAG_00598L,CNAG_00598,302
CNAG_05229L,CNAG_05229,240
CNAG_01138L,CNAG_01138,344
CNAG_00597L,CNAG_00597,295
CNAG_02797L,CNAG_02797,600
CNAG_02219L,CNAG_02219,345
CNAG_02220L,CNAG_02220,338
CNAG_00674L,CNAG_00674,372
CNAG_03013L,CNAG_03013,58
CNAG_07540L,CNAG_07540,514
CNAG_04981L,CNAG_04981,268
CNAG_04980L,CNAG_04980,4
CNAG_00456L,CNAG_00456,258
CNAG_00455L,CNAG_00455,284
CNAG_02152L,CNAG_02152,317
CNAG_00107L,CNAG_00107,259
CNAG_00106L,CNAG_00106,1012
CNAG_01061L,CNAG_01061,359
CNAG_03847L,CNAG_03847,265
CNAG_03848L,CNAG_03848,255
CNAG_01013L,CNAG_01013,25
CNAG_02777L,CNAG_02777,289
CNAG_07523L,CNAG_07523,295
CNAG_04990L,CNAG_04990,2
CNAG_04991L,CNAG_04991,176
CNAG_00531L,CNAG_00531,268
CNAG_05159L,CNAG_05159,276
CNAG_05079L,CNAG_05079,436
CNAG_05080L,CNAG_05080,276
CNAG_04869L,CNAG_04869,266
CNAG_00164L,CNAG_00164,276
CNAG_04077L,CNAG_04077,300
CNAG_01082L,CNAG_01082,278
CNAG_04658L,CNAG_04658,285
CNAG_03727L,CNAG_03727,224
CNAG_03676L,CNAG_03676,257
CNAG_03677L,CNAG_03677,305
CNAG_03841L,CNAG_03841,50
CNAG_06761L,CNAG_06761,206
CNAG_06760L,CNAG_06760,234
CNAG_05076L,CNAG_05076,76
CNAG_05077L,CNAG_05077,313
CNAG_02553L,CNAG_02553,289
CNAG_02554L,CNAG_02554,1505
CNAG_00546L,CNAG_00546,299
CNAG_00702L,CNAG_00702,263
