Gene Flank,Gene,Count
CNAG_04457L,CNAG_04457,272
CNAG_02723L,CNAG_02723,228
CNAG_04588L,CNAG_04588,26
CNAG_01977L,CNAG_01977,211
CNAG_03894L,CNAG_03894,240
CNAG_04012L,CNAG_04012,195
CNAG_03561L,CNAG_03561,206
CNAG_05170L,CNAG_05170,184
CNAG_04041L,CNAG_04041,21
CNAG_02364L,CNAG_02364,231
CNAG_04093L,CNAG_04093,250
CNAG_02322L,CNAG_02322,209
CNAG_04184L,CNAG_04184,282
CNAG_05255L,CNAG_05255,277
CNAG_05642L,CNAG_05642,80
CNAG_03059L,CNAG_03059,227
CNAG_03018L,CNAG_03018,178
CNAG_07901L,CNAG_07901,215
CNAG_03086L,CNAG_03086,332
CNAG_04916L,CNAG_04916,178
CNAG_06097L,CNAG_06097,161
CNAG_03115L,CNAG_03115,113
CNAG_03132L,CNAG_03132,335
CNAG_04841L,CNAG_04841,352
CNAG_06136L,CNAG_06136,185
CNAG_03177L,CNAG_03177,263
CNAG_03183L,CNAG_03183,84
CNAG_06188L,CNAG_06188,184
CNAG_02877L,CNAG_02877,146
CNAG_04359L,CNAG_04359,436
CNAG_04774L,CNAG_04774,817
CNAG_04768L,CNAG_04768,180
CNAG_02066L,CNAG_02066,354
CNAG_07922L,CNAG_07922,243
CNAG_06276L,CNAG_06276,241
CNAG_05222L,CNAG_05222,5
CNAG_03409L,CNAG_03409,34
CNAG_05622L,CNAG_05622,289
CNAG_04637L,CNAG_04637,138
CNAG_02215L,CNAG_02215,2
CNAG_00564L,CNAG_00564,299
CNAG_02387L,CNAG_02387,93
CNAG_04086L,CNAG_04086,265
CNAG_05697L,CNAG_05697,337
CNAG_02697L,CNAG_02697,83
CNAG_06205L,CNAG_06205,254
CNAG_05372L,CNAG_05372,45
CNAG_04507L,CNAG_04507,200
CNAG_04506L,CNAG_04506,275
CNAG_00068L,CNAG_00068,4971
CNAG_05138L,CNAG_05138,67
CNAG_00733L,CNAG_00733,255
CNAG_03910L,CNAG_03910,220
CNAG_04059L,CNAG_04059,1109
CNAG_07491L,CNAG_07491,333
CNAG_05181L,CNAG_05181,76
CNAG_03915L,CNAG_03915,256
CNAG_03772L,CNAG_03772,307
CNAG_00445L,CNAG_00445,2128
CNAG_01901L,CNAG_01901,475
CNAG_05313L,CNAG_05313,33
CNAG_05312L,CNAG_05312,206
CNAG_03012L,CNAG_03012,215
CNAG_03011L,CNAG_03011,194
CNAG_00337L,CNAG_00337,2
CNAG_06200L,CNAG_06200,243
CNAG_02682L,CNAG_02682,209
CNAG_02683L,CNAG_02683,144
CNAG_00442L,CNAG_00442,340
CNAG_00183L,CNAG_00183,29
CNAG_07548L,CNAG_07548,2210
CNAG_01277L,CNAG_01277,281
CNAG_07512L,CNAG_07512,609
CNAG_01230L,CNAG_01230,31
CNAG_05264L,CNAG_05264,5
CNAG_05263L,CNAG_05263,245
CNAG_01681L,CNAG_01681,229
CNAG_01040L,CNAG_01040,5
CNAG_00179L,CNAG_00179,257
CNAG_00547L,CNAG_00547,190
CNAG_00598L,CNAG_00598,267
CNAG_05229L,CNAG_05229,218
CNAG_01138L,CNAG_01138,329
CNAG_00597L,CNAG_00597,217
CNAG_02797L,CNAG_02797,14
CNAG_02219L,CNAG_02219,344
CNAG_02220L,CNAG_02220,183
CNAG_00674L,CNAG_00674,216
CNAG_03013L,CNAG_03013,35
CNAG_07540L,CNAG_07540,40
CNAG_04981L,CNAG_04981,218
CNAG_00456L,CNAG_00456,228
CNAG_00455L,CNAG_00455,181
CNAG_02152L,CNAG_02152,307
CNAG_00107L,CNAG_00107,214
CNAG_00106L,CNAG_00106,7
CNAG_01061L,CNAG_01061,244
CNAG_03847L,CNAG_03847,187
CNAG_03848L,CNAG_03848,194
CNAG_01013L,CNAG_01013,2
CNAG_02777L,CNAG_02777,210
CNAG_07523L,CNAG_07523,281
CNAG_04990L,CNAG_04990,2
CNAG_04991L,CNAG_04991,116
CNAG_00531L,CNAG_00531,189
CNAG_05159L,CNAG_05159,202
CNAG_05079L,CNAG_05079,311
CNAG_05080L,CNAG_05080,106
CNAG_04869L,CNAG_04869,237
CNAG_00164L,CNAG_00164,257
CNAG_04077L,CNAG_04077,237
CNAG_01082L,CNAG_01082,298
CNAG_04658L,CNAG_04658,188
CNAG_03727L,CNAG_03727,177
CNAG_03676L,CNAG_03676,200
CNAG_03677L,CNAG_03677,360
CNAG_03841L,CNAG_03841,2
CNAG_06761L,CNAG_06761,127
CNAG_06760L,CNAG_06760,178
CNAG_05076L,CNAG_05076,77
CNAG_05077L,CNAG_05077,212
CNAG_02553L,CNAG_02553,241
CNAG_02554L,CNAG_02554,2556
CNAG_00546L,CNAG_00546,211
CNAG_00702L,CNAG_00702,574
CNAG_00897L,CNAG_00897,3
CNAG_05148L,CNAG_05148,349
CNAG_05147L,CNAG_05147,297
CNAG_01126L,CNAG_01126,9
CNAG_00776L,CNAG_00776,1
CNAG_01446L,CNAG_01446,272
CNAG_04024L,CNAG_04024,282
CNAG_04025L,CNAG_04025,350
CNAG_02348L,CNAG_02348,376
CNAG_02347L,CNAG_02347,394
CNAG_00394L,CNAG_00394,1
CNAG_00393L,CNAG_00393,817
CNAG_06555L,CNAG_06555,249
CNAG_01019L,CNAG_01019,6
CNAG_01803L,CNAG_01803,269
CNAG_00374L,CNAG_00374,254
CNAG_00654L,CNAG_00654,279
CNAG_07541L,CNAG_07541,163
CNAG_07542L,CNAG_07542,249
CNAG_00363L,CNAG_00363,1
CNAG_05915L,CNAG_05915,327
