Gene Flank,Gene,Count
CNAG_03677R,CNAG_03677,137
CNAG_05077R,CNAG_05077,136
CNAG_02554R,CNAG_02554,3
CNAG_00897R,CNAG_00897,1
CNAG_05147R,CNAG_05147,1
CNAG_00776R,CNAG_00776,166
CNAG_01446R,CNAG_01446,1
CNAG_04024R,CNAG_04024,114
CNAG_04025R,CNAG_04025,370
CNAG_01019R,CNAG_01019,17
CNAG_01803R,CNAG_01803,146
CNAG_07541R,CNAG_07541,178
CNAG_07542R,CNAG_07542,172
CNAG_00363R,CNAG_00363,1
CNAG_05915R,CNAG_05915,82
CNAG_00917R,CNAG_00917,429
CNAG_00919R,CNAG_00919,126
CNAG_05458R,CNAG_05458,208
CNAG_05459R,CNAG_05459,247
CNAG_01985R,CNAG_01985,76
CNAG_00740R,CNAG_00740,538
CNAG_04163R,CNAG_04163,131
CNAG_04162R,CNAG_04162,68
CNAG_04755R,CNAG_04755,556
CNAG_01777R,CNAG_01777,117
CNAG_04217R,CNAG_04217,1
CNAG_03173R,CNAG_03173,255
CNAG_03172R,CNAG_03172,119
CNAG_07388R,CNAG_07388,119
CNAG_07389R,CNAG_07389,131
CNAG_06060R,CNAG_06060,113
CNAG_00581R,CNAG_00581,90
CNAG_02045R,CNAG_02045,136
CNAG_04950R,CNAG_04950,81
CNAG_04949R,CNAG_04949,81
CNAG_01865R,CNAG_01865,85
CNAG_00717R,CNAG_00717,251
CNAG_06896R,CNAG_06896,381
CNAG_05812R,CNAG_05812,157
CNAG_00079R,CNAG_00079,1
CNAG_06657R,CNAG_06657,1
CNAG_06658R,CNAG_06658,112
CNAG_05994R,CNAG_05994,97
CNAG_01318R,CNAG_01318,1
CNAG_02517R,CNAG_02517,156
CNAG_03329R,CNAG_03329,22
CNAG_04471R,CNAG_04471,126
CNAG_03884R,CNAG_03884,1
CNAG_00699R,CNAG_00699,284
CNAG_02129R,CNAG_02129,515
CNAG_05352R,CNAG_05352,85
CNAG_02293R,CNAG_02293,1
CNAG_03946R,CNAG_03946,2
CNAG_07486R,CNAG_07486,107
CNAG_00710R,CNAG_00710,51
CNAG_00709R,CNAG_00709,120
CNAG_03689R,CNAG_03689,70
CNAG_01704R,CNAG_01704,390
CNAG_07827R,CNAG_07827,99
CNAG_07516R,CNAG_07516,100
CNAG_02849R,CNAG_02849,1
CNAG_00157R,CNAG_00157,120
CNAG_02090R,CNAG_02090,1
CNAG_01776R,CNAG_01776,315
CNAG_07605R,CNAG_07605,58
CNAG_01846R,CNAG_01846,144
CNAG_00799R,CNAG_00799,99
CNAG_04657R,CNAG_04657,110
CNAG_04385R,CNAG_04385,90
CNAG_04386R,CNAG_04386,148
CNAG_07847R,CNAG_07847,96
CNAG_02226R,CNAG_02226,119
CNAG_02225R,CNAG_02225,279
CNAG_04860R,CNAG_04860,252
CNAG_01105R,CNAG_01105,145
CNAG_03524R,CNAG_03524,137
CNAG_03733R,CNAG_03733,132
CNAG_03732R,CNAG_03732,180
CNAG_03247R,CNAG_03247,106
CNAG_03193R,CNAG_03193,132
CNAG_03194R,CNAG_03194,93
CNAG_06574R,CNAG_06574,103
CNAG_04663R,CNAG_04663,81
CNAG_02944R,CNAG_02944,82
CNAG_05872R,CNAG_05872,62
CNAG_02775R,CNAG_02775,17
CNAG_07498R,CNAG_07498,126
CNAG_00475R,CNAG_00475,2944
CNAG_06501R,CNAG_06501,94
CNAG_06502R,CNAG_06502,145
CNAG_00587R,CNAG_00587,297
CNAG_04691R,CNAG_04691,116
CNAG_05522R,CNAG_05522,156
CNAG_01930R,CNAG_01930,255
CNAG_03002R,CNAG_03002,187
CNAG_01448R,CNAG_01448,177
CNAG_07685R,CNAG_07685,104
CNAG_03902R,CNAG_03902,11
CNAG_02010R,CNAG_02010,1117
CNAG_01642R,CNAG_01642,171
CNAG_04705R,CNAG_04705,131
CNAG_01420R,CNAG_01420,258
CNAG_07519R,CNAG_07519,475
CNAG_06240R,CNAG_06240,21
CNAG_00777R,CNAG_00777,164
CNAG_01118R,CNAG_01118,169
CNAG_03866R,CNAG_03866,117
CNAG_06594R,CNAG_06594,1
CNAG_06595R,CNAG_06595,230
CNAG_01524R,CNAG_01524,95
CNAG_04594R,CNAG_04594,370
CNAG_02588R,CNAG_02588,355
CNAG_06905R,CNAG_06905,447
CNAG_06904R,CNAG_06904,106
CNAG_03280R,CNAG_03280,1
CNAG_02288R,CNAG_02288,275
CNAG_07729R,CNAG_07729,2
CNAG_03408R,CNAG_03408,1
CNAG_07752R,CNAG_07752,300
CNAG_04587R,CNAG_04587,262
CNAG_02692R,CNAG_02692,104
CNAG_02776R,CNAG_02776,206
CNAG_04885R,CNAG_04885,84
CNAG_06662R,CNAG_06662,106
CNAG_02165R,CNAG_02165,161
CNAG_02071R,CNAG_02071,369
CNAG_02070R,CNAG_02070,177
CNAG_02684R,CNAG_02684,544
CNAG_05420R,CNAG_05420,32
CNAG_05939R,CNAG_05939,730
CNAG_00765R,CNAG_00765,115
CNAG_00745R,CNAG_00745,224
CNAG_00744R,CNAG_00744,105
CNAG_00162R,CNAG_00162,128
CNAG_02658R,CNAG_02658,10
CNAG_06401R,CNAG_06401,4608
CNAG_01960R,CNAG_01960,87
CNAG_01961R,CNAG_01961,660
CNAG_02930R,CNAG_02930,88
CNAG_01238R,CNAG_01238,1
CNAG_01239R,CNAG_01239,264
CNAG_00332R,CNAG_00332,64
CNAG_00333R,CNAG_00333,89
CNAG_04801R,CNAG_04801,1
CNAG_05663R,CNAG_05663,11
CNAG_05664R,CNAG_05664,106
CNAG_01574R,CNAG_01574,411
CNAG_01573R,CNAG_01573,125
CNAG_06963R,CNAG_06963,207
CNAG_03719R,CNAG_03719,89
CNAG_02041R,CNAG_02041,97
CNAG_06889R,CNAG_06889,280
CNAG_04141R,CNAG_04141,172
CNAG_07415R,CNAG_07415,73
CNAG_05586R,CNAG_05586,95
CNAG_05686R,CNAG_05686,226
CNAG_00400R,CNAG_00400,162
CNAG_00399R,CNAG_00399,1
CNAG_04213R,CNAG_04213,404
CNAG_04736R,CNAG_04736,132
CNAG_04735R,CNAG_04735,126
CNAG_05392R,CNAG_05392,310
CNAG_05393R,CNAG_05393,269
CNAG_06034R,CNAG_06034,97
CNAG_05250R,CNAG_05250,583
CNAG_04243R,CNAG_04243,5
CNAG_01773R,CNAG_01773,219
CNAG_01232R,CNAG_01232,179
CNAG_01577R,CNAG_01577,2
CNAG_01578R,CNAG_01578,24
CNAG_01601R,CNAG_01601,38
CNAG_04963R,CNAG_04963,146
CNAG_04962R,CNAG_04962,248
CNAG_01231R,CNAG_01231,87
CNAG_06835R,CNAG_06835,63
CNAG_06836R,CNAG_06836,144
CNAG_06389R,CNAG_06389,279
CNAG_05640R,CNAG_05640,520
CNAG_01558R,CNAG_01558,122
CNAG_00903R,CNAG_00903,47
