Gene Flank,Gene,Count
CNAG_00456R,CNAG_00456,269
CNAG_00455R,CNAG_00455,251
CNAG_00107R,CNAG_00107,287
CNAG_00106R,CNAG_00106,1
CNAG_01061R,CNAG_01061,258
CNAG_01013R,CNAG_01013,38
CNAG_04991R,CNAG_04991,1
CNAG_05079R,CNAG_05079,1
CNAG_05080R,CNAG_05080,283
CNAG_00164R,CNAG_00164,265
CNAG_03727R,CNAG_03727,2
CNAG_03676R,CNAG_03676,1
CNAG_03677R,CNAG_03677,310
CNAG_05077R,CNAG_05077,332
CNAG_00546R,CNAG_00546,1
CNAG_00702R,CNAG_00702,1
CNAG_05148R,CNAG_05148,1
CNAG_00776R,CNAG_00776,30
CNAG_04024R,CNAG_04024,312
CNAG_04025R,CNAG_04025,274
CNAG_01019R,CNAG_01019,19
CNAG_01803R,CNAG_01803,321
CNAG_00374R,CNAG_00374,1
CNAG_07541R,CNAG_07541,278
CNAG_07542R,CNAG_07542,275
CNAG_05915R,CNAG_05915,278
CNAG_00917R,CNAG_00917,678
CNAG_00919R,CNAG_00919,295
CNAG_05458R,CNAG_05458,393
CNAG_05459R,CNAG_05459,407
CNAG_01985R,CNAG_01985,130
CNAG_00740R,CNAG_00740,7
CNAG_04163R,CNAG_04163,263
CNAG_04162R,CNAG_04162,110
CNAG_04755R,CNAG_04755,445
CNAG_01777R,CNAG_01777,183
CNAG_05889R,CNAG_05889,1
CNAG_03173R,CNAG_03173,293
CNAG_03172R,CNAG_03172,290
CNAG_07388R,CNAG_07388,246
CNAG_07389R,CNAG_07389,267
CNAG_06060R,CNAG_06060,202
CNAG_00581R,CNAG_00581,161
CNAG_02045R,CNAG_02045,354
CNAG_04950R,CNAG_04950,231
CNAG_04949R,CNAG_04949,310
CNAG_01865R,CNAG_01865,286
CNAG_00717R,CNAG_00717,60
CNAG_06926R,CNAG_06926,1
CNAG_06896R,CNAG_06896,88
CNAG_05812R,CNAG_05812,242
CNAG_06658R,CNAG_06658,217
CNAG_05994R,CNAG_05994,218
CNAG_02517R,CNAG_02517,299
CNAG_03329R,CNAG_03329,155
CNAG_04471R,CNAG_04471,295
CNAG_00699R,CNAG_00699,226
CNAG_02129R,CNAG_02129,392
CNAG_02293R,CNAG_02293,1
CNAG_05415R,CNAG_05415,1
CNAG_07486R,CNAG_07486,222
CNAG_00710R,CNAG_00710,194
CNAG_00709R,CNAG_00709,303
CNAG_03689R,CNAG_03689,193
CNAG_01704R,CNAG_01704,291
CNAG_07827R,CNAG_07827,252
CNAG_07516R,CNAG_07516,262
CNAG_02849R,CNAG_02849,1
CNAG_00157R,CNAG_00157,226
CNAG_02090R,CNAG_02090,1
CNAG_01776R,CNAG_01776,282
CNAG_07605R,CNAG_07605,220
CNAG_01846R,CNAG_01846,256
CNAG_03572R,CNAG_03572,1
CNAG_00798R,CNAG_00798,1
CNAG_00799R,CNAG_00799,120
CNAG_04657R,CNAG_04657,254
CNAG_04385R,CNAG_04385,224
CNAG_04386R,CNAG_04386,278
CNAG_07847R,CNAG_07847,260
CNAG_02226R,CNAG_02226,262
CNAG_02225R,CNAG_02225,265
CNAG_04860R,CNAG_04860,257
CNAG_01105R,CNAG_01105,276
CNAG_03524R,CNAG_03524,252
CNAG_03733R,CNAG_03733,259
CNAG_03732R,CNAG_03732,322
CNAG_03247R,CNAG_03247,306
CNAG_03193R,CNAG_03193,189
CNAG_03194R,CNAG_03194,307
CNAG_06574R,CNAG_06574,254
CNAG_04663R,CNAG_04663,230
CNAG_02944R,CNAG_02944,270
CNAG_05872R,CNAG_05872,167
CNAG_02775R,CNAG_02775,19
CNAG_01112R,CNAG_01112,1
CNAG_07498R,CNAG_07498,303
CNAG_00475R,CNAG_00475,4873
CNAG_06501R,CNAG_06501,250
CNAG_06502R,CNAG_06502,291
CNAG_00587R,CNAG_00587,377
CNAG_04691R,CNAG_04691,325
CNAG_05522R,CNAG_05522,340
CNAG_01930R,CNAG_01930,275
CNAG_03002R,CNAG_03002,288
CNAG_01448R,CNAG_01448,213
CNAG_07685R,CNAG_07685,219
CNAG_03902R,CNAG_03902,86
CNAG_02010R,CNAG_02010,2736
CNAG_01642R,CNAG_01642,313
CNAG_04705R,CNAG_04705,308
CNAG_01420R,CNAG_01420,267
CNAG_07519R,CNAG_07519,408
CNAG_00078R,CNAG_00078,1
CNAG_06240R,CNAG_06240,793
CNAG_00777R,CNAG_00777,314
CNAG_01118R,CNAG_01118,380
CNAG_03866R,CNAG_03866,293
CNAG_06595R,CNAG_06595,248
CNAG_03168R,CNAG_03168,3
CNAG_01524R,CNAG_01524,195
CNAG_04594R,CNAG_04594,301
CNAG_02588R,CNAG_02588,348
CNAG_06905R,CNAG_06905,344
CNAG_06904R,CNAG_06904,211
CNAG_02288R,CNAG_02288,229
CNAG_07729R,CNAG_07729,3
CNAG_03408R,CNAG_03408,3
CNAG_07752R,CNAG_07752,313
CNAG_04587R,CNAG_04587,296
CNAG_02692R,CNAG_02692,273
CNAG_02776R,CNAG_02776,441
CNAG_04885R,CNAG_04885,240
CNAG_06662R,CNAG_06662,261
CNAG_02165R,CNAG_02165,363
CNAG_02071R,CNAG_02071,281
CNAG_02070R,CNAG_02070,211
CNAG_02684R,CNAG_02684,263
CNAG_05420R,CNAG_05420,65
CNAG_05939R,CNAG_05939,577
CNAG_00765R,CNAG_00765,259
CNAG_00745R,CNAG_00745,8
CNAG_00744R,CNAG_00744,266
