Gene Flank,Gene,Count
CNAG_05515R,CNAG_05515,528
CNAG_05641R,CNAG_05641,2
CNAG_05387R,CNAG_05387,585
CNAG_05638R,CNAG_05638,339
CNAG_05639R,CNAG_05639,361
CNAG_06346R,CNAG_06346,422
CNAG_06347R,CNAG_06347,397
CNAG_06517R,CNAG_06517,519
CNAG_07939R,CNAG_07939,1
CNAG_06201R,CNAG_06201,291
CNAG_06104R,CNAG_06104,261
CNAG_07902R,CNAG_07902,380
CNAG_06241R,CNAG_06241,321
CNAG_06242R,CNAG_06242,290
CNAG_07911R,CNAG_07911,310
CNAG_01683R,CNAG_01683,350
CNAG_01902R,CNAG_01902,5
CNAG_01680R,CNAG_01680,379
CNAG_01621R,CNAG_01621,2
CNAG_01988R,CNAG_01988,1
CNAG_01989R,CNAG_01989,273
CNAG_01992R,CNAG_01992,1
CNAG_01965R,CNAG_01965,45
CNAG_01562R,CNAG_01562,1
CNAG_01925R,CNAG_01925,353
CNAG_04807R,CNAG_04807,1
CNAG_04837R,CNAG_04837,396
CNAG_04836R,CNAG_04836,327
CNAG_04875R,CNAG_04875,253
CNAG_04868R,CNAG_04868,82
CNAG_04753R,CNAG_04753,6
CNAG_04518R,CNAG_04518,360
CNAG_04517R,CNAG_04517,397
CNAG_07770R,CNAG_07770,441
CNAG_04436R,CNAG_04436,1
CNAG_03333R,CNAG_03333,477
CNAG_07742R,CNAG_07742,756
CNAG_03438R,CNAG_03438,1
CNAG_03142R,CNAG_03142,361
CNAG_03566R,CNAG_03566,278
CNAG_05835R,CNAG_05835,1
CNAG_05864R,CNAG_05864,1
CNAG_06567R,CNAG_06567,3
CNAG_05867R,CNAG_05867,215
CNAG_05685R,CNAG_05685,3
CNAG_05684R,CNAG_05684,332
CNAG_02189R,CNAG_02189,412
CNAG_07631R,CNAG_07631,4
CNAG_02371R,CNAG_02371,311
CNAG_00896R,CNAG_00896,3
CNAG_06719R,CNAG_06719,290
CNAG_03669R,CNAG_03669,414
CNAG_00031R,CNAG_00031,1
CNAG_07332R,CNAG_07332,270
CNAG_00285R,CNAG_00285,360
CNAG_00830R,CNAG_00830,393
CNAG_00841R,CNAG_00841,388
CNAG_06531R,CNAG_06531,671
CNAG_03279R,CNAG_03279,381
CNAG_03336R,CNAG_03336,512
CNAG_06339R,CNAG_06339,443
CNAG_03768R,CNAG_03768,416
CNAG_04534R,CNAG_04534,376
CNAG_01973R,CNAG_01973,334
CNAG_07867R,CNAG_07867,316
CNAG_05333R,CNAG_05333,456
CNAG_06425R,CNAG_06425,277
CNAG_03849R,CNAG_03849,436
CNAG_02603R,CNAG_02603,295
CNAG_02555R,CNAG_02555,555
CNAG_02525R,CNAG_02525,76
CNAG_03431R,CNAG_03431,350
CNAG_05049R,CNAG_05049,260
CNAG_05380R,CNAG_05380,1
CNAG_03914R,CNAG_03914,419
CNAG_02476R,CNAG_02476,308
CNAG_07583R,CNAG_07583,362
CNAG_02466R,CNAG_02466,1
CNAG_05112R,CNAG_05112,313
CNAG_03366R,CNAG_03366,409
CNAG_03977R,CNAG_03977,1
CNAG_04090R,CNAG_04090,624
CNAG_00791R,CNAG_00791,316
CNAG_05375R,CNAG_05375,4901
CNAG_02516R,CNAG_02516,352
CNAG_04804R,CNAG_04804,199
CNAG_00627R,CNAG_00627,1
CNAG_07725R,CNAG_07725,3
CNAG_06203R,CNAG_06203,367
CNAG_01883R,CNAG_01883,718
CNAG_03401R,CNAG_03401,371
CNAG_02435R,CNAG_02435,303
CNAG_05153R,CNAG_05153,4
CNAG_01708R,CNAG_01708,298
CNAG_03700R,CNAG_03700,420
CNAG_05215R,CNAG_05215,300
CNAG_01438R,CNAG_01438,269
CNAG_07464R,CNAG_07464,320
CNAG_01858R,CNAG_01858,490
CNAG_04586R,CNAG_04586,516
CNAG_05176R,CNAG_05176,408
CNAG_01014R,CNAG_01014,219
CNAG_01454R,CNAG_01454,431
CNAG_06327R,CNAG_06327,92
CNAG_03788R,CNAG_03788,414
CNAG_00871R,CNAG_00871,519
CNAG_00559R,CNAG_00559,11007
CNAG_07370R,CNAG_07370,447
CNAG_07940R,CNAG_07940,2
CNAG_02589R,CNAG_02589,356
CNAG_01645R,CNAG_01645,815
CNAG_01242R,CNAG_01242,212
CNAG_02788R,CNAG_02788,16
CNAG_07435R,CNAG_07435,16
CNAG_07924R,CNAG_07924,307
CNAG_01071R,CNAG_01071,315
CNAG_00883R,CNAG_00883,322
CNAG_03741R,CNAG_03741,366
CNAG_03745R,CNAG_03745,378
CNAG_00192R,CNAG_00192,397
CNAG_00670R,CNAG_00670,393
CNAG_06871R,CNAG_06871,463
CNAG_04457R,CNAG_04457,355
CNAG_04588R,CNAG_04588,63
CNAG_03894R,CNAG_03894,522
CNAG_04012R,CNAG_04012,214
CNAG_01487R,CNAG_01487,398
CNAG_05170R,CNAG_05170,321
CNAG_02364R,CNAG_02364,378
CNAG_04093R,CNAG_04093,409
CNAG_02322R,CNAG_02322,341
CNAG_05255R,CNAG_05255,339
CNAG_03018R,CNAG_03018,344
CNAG_07901R,CNAG_07901,271
CNAG_03086R,CNAG_03086,351
CNAG_06097R,CNAG_06097,333
CNAG_03132R,CNAG_03132,1
CNAG_04841R,CNAG_04841,2
CNAG_06136R,CNAG_06136,342
CNAG_03177R,CNAG_03177,375
CNAG_03183R,CNAG_03183,158
CNAG_04359R,CNAG_04359,1
CNAG_04774R,CNAG_04774,377
CNAG_04768R,CNAG_04768,431
CNAG_02066R,CNAG_02066,1
CNAG_06276R,CNAG_06276,347
CNAG_05222R,CNAG_05222,35
CNAG_03409R,CNAG_03409,148
CNAG_05622R,CNAG_05622,444
CNAG_04637R,CNAG_04637,272
CNAG_07680R,CNAG_07680,62
CNAG_02215R,CNAG_02215,19
CNAG_02387R,CNAG_02387,399
CNAG_04086R,CNAG_04086,560
CNAG_05697R,CNAG_05697,489
CNAG_06205R,CNAG_06205,3
CNAG_04507R,CNAG_04507,335
CNAG_04506R,CNAG_04506,389
CNAG_00068R,CNAG_00068,717
CNAG_00733R,CNAG_00733,369
CNAG_03910R,CNAG_03910,384
CNAG_04059R,CNAG_04059,317
CNAG_07491R,CNAG_07491,518
CNAG_05181R,CNAG_05181,360
CNAG_03772R,CNAG_03772,450
CNAG_00445R,CNAG_00445,522
CNAG_01901R,CNAG_01901,603
CNAG_05313R,CNAG_05313,126
CNAG_05312R,CNAG_05312,414
CNAG_06200R,CNAG_06200,1
CNAG_02682R,CNAG_02682,1
CNAG_02683R,CNAG_02683,1
CNAG_00442R,CNAG_00442,598
CNAG_07548R,CNAG_07548,1
CNAG_01277R,CNAG_01277,525
CNAG_01230R,CNAG_01230,132
CNAG_01681R,CNAG_01681,1
CNAG_00179R,CNAG_00179,2
CNAG_00547R,CNAG_00547,283
CNAG_00598R,CNAG_00598,361
CNAG_01138R,CNAG_01138,1
CNAG_02219R,CNAG_02219,551
CNAG_00674R,CNAG_00674,1
CNAG_03013R,CNAG_03013,82
CNAG_07540R,CNAG_07540,564
CNAG_04981R,CNAG_04981,2
CNAG_04980R,CNAG_04980,25
CNAG_00456R,CNAG_00456,359
CNAG_00455R,CNAG_00455,400
CNAG_00107R,CNAG_00107,316
CNAG_00106R,CNAG_00106,2
CNAG_01061R,CNAG_01061,442
CNAG_03848R,CNAG_03848,1
CNAG_01013R,CNAG_01013,63
CNAG_02777R,CNAG_02777,1
CNAG_07523R,CNAG_07523,1
CNAG_05080R,CNAG_05080,358
CNAG_00164R,CNAG_00164,446
CNAG_03677R,CNAG_03677,446
CNAG_05077R,CNAG_05077,438
CNAG_02554R,CNAG_02554,2
CNAG_05147R,CNAG_05147,1
CNAG_00776R,CNAG_00776,62
CNAG_04024R,CNAG_04024,409
