Gene Flank,Gene,Count
CNAG_03013R,CNAG_03013,142
CNAG_07540R,CNAG_07540,314
CNAG_04980R,CNAG_04980,28
CNAG_00456R,CNAG_00456,203
CNAG_00455R,CNAG_00455,226
CNAG_02152R,CNAG_02152,1
CNAG_00107R,CNAG_00107,186
CNAG_01061R,CNAG_01061,220
CNAG_01013R,CNAG_01013,10
CNAG_05159R,CNAG_05159,1
CNAG_05079R,CNAG_05079,1
CNAG_05080R,CNAG_05080,201
CNAG_00164R,CNAG_00164,193
CNAG_01082R,CNAG_01082,1
CNAG_03677R,CNAG_03677,173
CNAG_05077R,CNAG_05077,214
CNAG_00776R,CNAG_00776,67
CNAG_04024R,CNAG_04024,244
CNAG_04025R,CNAG_04025,231
CNAG_01019R,CNAG_01019,50
CNAG_01803R,CNAG_01803,288
CNAG_07541R,CNAG_07541,195
CNAG_07542R,CNAG_07542,226
CNAG_05915R,CNAG_05915,212
CNAG_00917R,CNAG_00917,765
CNAG_00919R,CNAG_00919,209
CNAG_05458R,CNAG_05458,275
CNAG_05459R,CNAG_05459,257
CNAG_01985R,CNAG_01985,48
CNAG_00740R,CNAG_00740,90
CNAG_04163R,CNAG_04163,238
CNAG_04162R,CNAG_04162,189
CNAG_04755R,CNAG_04755,9517
CNAG_01777R,CNAG_01777,145
CNAG_03173R,CNAG_03173,235
CNAG_03172R,CNAG_03172,213
CNAG_07388R,CNAG_07388,194
CNAG_07389R,CNAG_07389,258
CNAG_06060R,CNAG_06060,165
CNAG_00581R,CNAG_00581,100
CNAG_02045R,CNAG_02045,311
CNAG_04950R,CNAG_04950,206
CNAG_04949R,CNAG_04949,172
CNAG_01865R,CNAG_01865,206
CNAG_00717R,CNAG_00717,106
CNAG_06896R,CNAG_06896,137
CNAG_05812R,CNAG_05812,148
CNAG_06658R,CNAG_06658,141
CNAG_05993R,CNAG_05993,1
CNAG_05994R,CNAG_05994,176
CNAG_02517R,CNAG_02517,203
CNAG_03329R,CNAG_03329,119
CNAG_04471R,CNAG_04471,220
CNAG_00699R,CNAG_00699,221
CNAG_02129R,CNAG_02129,279
CNAG_05352R,CNAG_05352,86
CNAG_02293R,CNAG_02293,4
CNAG_07441R,CNAG_07441,1
CNAG_03946R,CNAG_03946,2
CNAG_07486R,CNAG_07486,194
CNAG_07313R,CNAG_07313,1
CNAG_00710R,CNAG_00710,151
CNAG_00709R,CNAG_00709,206
CNAG_04186R,CNAG_04186,1
CNAG_03689R,CNAG_03689,223
CNAG_01704R,CNAG_01704,220
CNAG_04618R,CNAG_04618,1
CNAG_07827R,CNAG_07827,187
CNAG_07516R,CNAG_07516,164
CNAG_00157R,CNAG_00157,165
CNAG_04891R,CNAG_04891,1
CNAG_02090R,CNAG_02090,1
CNAG_01776R,CNAG_01776,222
CNAG_07605R,CNAG_07605,168
CNAG_01846R,CNAG_01846,212
CNAG_00799R,CNAG_00799,91
CNAG_04657R,CNAG_04657,205
CNAG_04385R,CNAG_04385,191
CNAG_04386R,CNAG_04386,229
CNAG_07847R,CNAG_07847,186
CNAG_02226R,CNAG_02226,213
CNAG_02225R,CNAG_02225,205
CNAG_04860R,CNAG_04860,177
CNAG_01105R,CNAG_01105,345
CNAG_03524R,CNAG_03524,167
CNAG_03733R,CNAG_03733,200
CNAG_03732R,CNAG_03732,311
CNAG_03247R,CNAG_03247,191
CNAG_03193R,CNAG_03193,167
CNAG_03194R,CNAG_03194,180
CNAG_06574R,CNAG_06574,202
CNAG_04663R,CNAG_04663,186
CNAG_02944R,CNAG_02944,192
CNAG_05872R,CNAG_05872,176
CNAG_02775R,CNAG_02775,95
CNAG_01113R,CNAG_01113,1
CNAG_07498R,CNAG_07498,290
CNAG_00475R,CNAG_00475,4216
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,210
CNAG_06502R,CNAG_06502,237
CNAG_00587R,CNAG_00587,229
CNAG_04691R,CNAG_04691,203
CNAG_05522R,CNAG_05522,244
CNAG_04633R,CNAG_04633,1
CNAG_01930R,CNAG_01930,385
CNAG_03002R,CNAG_03002,252
CNAG_01448R,CNAG_01448,131
CNAG_07685R,CNAG_07685,157
CNAG_03902R,CNAG_03902,41
CNAG_02010R,CNAG_02010,2387
CNAG_01642R,CNAG_01642,256
CNAG_04705R,CNAG_04705,254
CNAG_01420R,CNAG_01420,246
CNAG_07519R,CNAG_07519,525
CNAG_06240R,CNAG_06240,222
CNAG_00777R,CNAG_00777,238
CNAG_01118R,CNAG_01118,307
CNAG_03866R,CNAG_03866,241
CNAG_06595R,CNAG_06595,183
CNAG_03168R,CNAG_03168,1
CNAG_01525R,CNAG_01525,2
CNAG_01524R,CNAG_01524,184
CNAG_04594R,CNAG_04594,169
CNAG_06776R,CNAG_06776,1
CNAG_02588R,CNAG_02588,233
CNAG_06905R,CNAG_06905,142
CNAG_06904R,CNAG_06904,159
CNAG_02288R,CNAG_02288,217
CNAG_07729R,CNAG_07729,3
CNAG_06282R,CNAG_06282,1
CNAG_07752R,CNAG_07752,196
CNAG_04587R,CNAG_04587,163
CNAG_02692R,CNAG_02692,193
CNAG_02776R,CNAG_02776,417
CNAG_04885R,CNAG_04885,201
CNAG_06662R,CNAG_06662,185
CNAG_02165R,CNAG_02165,177
CNAG_06092R,CNAG_06092,5
CNAG_02071R,CNAG_02071,227
CNAG_02070R,CNAG_02070,168
CNAG_02684R,CNAG_02684,518
CNAG_05420R,CNAG_05420,158
CNAG_05939R,CNAG_05939,441
CNAG_00765R,CNAG_00765,171
CNAG_00745R,CNAG_00745,37
CNAG_00744R,CNAG_00744,238
CNAG_00162R,CNAG_00162,190
CNAG_02658R,CNAG_02658,83
CNAG_06401R,CNAG_06401,992
CNAG_01960R,CNAG_01960,138
CNAG_01961R,CNAG_01961,657
CNAG_02930R,CNAG_02930,42
CNAG_01239R,CNAG_01239,246
CNAG_00332R,CNAG_00332,129
CNAG_00333R,CNAG_00333,147
CNAG_05663R,CNAG_05663,71
CNAG_05664R,CNAG_05664,201
CNAG_01574R,CNAG_01574,303
CNAG_01573R,CNAG_01573,136
CNAG_06963R,CNAG_06963,181
CNAG_03719R,CNAG_03719,188
CNAG_02041R,CNAG_02041,161
CNAG_06889R,CNAG_06889,161
CNAG_04141R,CNAG_04141,263
CNAG_07415R,CNAG_07415,7
CNAG_05586R,CNAG_05586,182
CNAG_05686R,CNAG_05686,146
CNAG_00400R,CNAG_00400,292
CNAG_04213R,CNAG_04213,512
CNAG_04736R,CNAG_04736,168
CNAG_04735R,CNAG_04735,204
CNAG_05392R,CNAG_05392,224
CNAG_05393R,CNAG_05393,182
CNAG_06034R,CNAG_06034,155
CNAG_05250R,CNAG_05250,24
CNAG_04243R,CNAG_04243,2
CNAG_01773R,CNAG_01773,679
CNAG_01232R,CNAG_01232,62
CNAG_01577R,CNAG_01577,2
CNAG_01578R,CNAG_01578,80
CNAG_01601R,CNAG_01601,89
CNAG_04963R,CNAG_04963,240
CNAG_04962R,CNAG_04962,169
CNAG_01231R,CNAG_01231,178
CNAG_06835R,CNAG_06835,144
CNAG_06836R,CNAG_06836,225
CNAG_06389R,CNAG_06389,226
CNAG_05640R,CNAG_05640,535
CNAG_01558R,CNAG_01558,250
CNAG_00903R,CNAG_00903,41
CNAG_06583R,CNAG_06583,172
CNAG_06428R,CNAG_06428,199
CNAG_06427R,CNAG_06427,154
CNAG_07745R,CNAG_07745,164
CNAG_03369R,CNAG_03369,137
CNAG_00130R,CNAG_00130,733
CNAG_00457R,CNAG_00457,239
CNAG_04730R,CNAG_04730,281
CNAG_03116R,CNAG_03116,40
CNAG_04622R,CNAG_04622,191
CNAG_04449R,CNAG_04449,196
CNAG_03874R,CNAG_03874,142
CNAG_03873R,CNAG_03873,314
CNAG_01635R,CNAG_01635,1
CNAG_02475R,CNAG_02475,118
CNAG_00070R,CNAG_00070,204
CNAG_04862R,CNAG_04862,250
CNAG_02527R,CNAG_02527,309
CNAG_00194R,CNAG_00194,266
CNAG_03498R,CNAG_03498,188
CNAG_03426R,CNAG_03426,148
CNAG_00077R,CNAG_00077,135
CNAG_02965R,CNAG_02965,216
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,210
CNAG_04523R,CNAG_04523,222
CNAG_04522R,CNAG_04522,194
CNAG_07444R,CNAG_07444,184
CNAG_06576R,CNAG_06576,224
CNAG_03836R,CNAG_03836,744
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,172
CNAG_02255R,CNAG_02255,167
CNAG_06230R,CNAG_06230,2
CNAG_05075R,CNAG_05075,295
CNAG_02550R,CNAG_02550,170
CNAG_02551R,CNAG_02551,192
CNAG_01995R,CNAG_01995,261
CNAG_01994R,CNAG_01994,256
CNAG_06277R,CNAG_06277,44
CNAG_07697R,CNAG_07697,260
CNAG_03140R,CNAG_03140,151
CNAG_00011R,CNAG_00011,359
CNAG_04655R,CNAG_04655,203
CNAG_05934R,CNAG_05934,164
CNAG_02264R,CNAG_02264,246
CNAG_00189R,CNAG_00189,185
CNAG_00188R,CNAG_00188,155
CNAG_07873R,CNAG_07873,3
CNAG_05369R,CNAG_05369,164
CNAG_00864R,CNAG_00864,225
CNAG_05119R,CNAG_05119,194
CNAG_00407R,CNAG_00407,153
CNAG_05813R,CNAG_05813,179
CNAG_06310R,CNAG_06310,251
CNAG_02510R,CNAG_02510,106
CNAG_04953R,CNAG_04953,1
CNAG_00122R,CNAG_00122,343
CNAG_01744R,CNAG_01744,8
CNAG_01745R,CNAG_01745,1
