Gene Flank,Gene,Count
CNAG_05662L,CNAG_05662,188
CNAG_05515L,CNAG_05515,698
CNAG_05641L,CNAG_05641,437
CNAG_05387L,CNAG_05387,578
CNAG_05590L,CNAG_05590,1048
CNAG_07869L,CNAG_07869,586
CNAG_05340L,CNAG_05340,288
CNAG_05638L,CNAG_05638,496
CNAG_05639L,CNAG_05639,404
CNAG_06346L,CNAG_06346,507
CNAG_06347L,CNAG_06347,525
CNAG_06517L,CNAG_06517,640
CNAG_07939L,CNAG_07939,447
CNAG_06493L,CNAG_06493,349
CNAG_06201L,CNAG_06201,477
CNAG_06104L,CNAG_06104,372
CNAG_06081L,CNAG_06081,549
CNAG_07902L,CNAG_07902,444
CNAG_06241L,CNAG_06241,288
CNAG_06242L,CNAG_06242,351
CNAG_06186L,CNAG_06186,431
CNAG_07911L,CNAG_07911,546
CNAG_01551L,CNAG_01551,313
CNAG_01683L,CNAG_01683,425
CNAG_01983L,CNAG_01983,495
CNAG_01902L,CNAG_01902,1
CNAG_01680L,CNAG_01680,494
CNAG_01621L,CNAG_01621,421
CNAG_01988L,CNAG_01988,372
CNAG_01989L,CNAG_01989,451
CNAG_01939L,CNAG_01939,518
CNAG_01993L,CNAG_01993,391
CNAG_01992L,CNAG_01992,453
CNAG_01965L,CNAG_01965,447
CNAG_01562L,CNAG_01562,343
CNAG_01925L,CNAG_01925,460
CNAG_04756L,CNAG_04756,445
CNAG_04807L,CNAG_04807,631
CNAG_04837L,CNAG_04837,479
CNAG_04836L,CNAG_04836,463
CNAG_04737L,CNAG_04737,664
CNAG_04875L,CNAG_04875,300
CNAG_04874L,CNAG_04874,1268
CNAG_04868L,CNAG_04868,128
CNAG_04752L,CNAG_04752,365
CNAG_04753L,CNAG_04753,2706
CNAG_04909L,CNAG_04909,539
CNAG_04908L,CNAG_04908,500
CNAG_04659L,CNAG_04659,338
CNAG_04623L,CNAG_04623,413
CNAG_04518L,CNAG_04518,384
CNAG_04517L,CNAG_04517,506
CNAG_07770L,CNAG_07770,495
CNAG_04436L,CNAG_04436,296
CNAG_04271L,CNAG_04271,325
CNAG_04270L,CNAG_04270,495
CNAG_03346L,CNAG_03346,515
CNAG_03433L,CNAG_03433,481
CNAG_03333L,CNAG_03333,667
CNAG_07742L,CNAG_07742,1325
CNAG_03438L,CNAG_03438,192
CNAG_03223L,CNAG_03223,473
CNAG_03142L,CNAG_03142,397
CNAG_03143L,CNAG_03143,392
CNAG_03545L,CNAG_03545,549
CNAG_03161L,CNAG_03161,188
CNAG_03566L,CNAG_03566,454
CNAG_05835L,CNAG_05835,395
CNAG_05864L,CNAG_05864,377
CNAG_06567L,CNAG_06567,491
CNAG_05742L,CNAG_05742,274
CNAG_05743L,CNAG_05743,148
CNAG_05867L,CNAG_05867,357
CNAG_05685L,CNAG_05685,1357
CNAG_05684L,CNAG_05684,456
CNAG_05785L,CNAG_05785,382
CNAG_05843L,CNAG_05843,14
CNAG_06554L,CNAG_06554,486
CNAG_02189L,CNAG_02189,565
CNAG_02188L,CNAG_02188,549
CNAG_02182L,CNAG_02182,427
CNAG_07631L,CNAG_07631,406
CNAG_02371L,CNAG_02371,400
CNAG_07633L,CNAG_07633,579
CNAG_01069L,CNAG_01069,444
CNAG_00896L,CNAG_00896,1475
CNAG_06719L,CNAG_06719,144
CNAG_03669L,CNAG_03669,469
CNAG_00031L,CNAG_00031,461
CNAG_07332L,CNAG_07332,371
CNAG_00285L,CNAG_00285,467
CNAG_00828L,CNAG_00828,431
CNAG_00830L,CNAG_00830,523
CNAG_00841L,CNAG_00841,422
CNAG_02774L,CNAG_02774,400
CNAG_06531L,CNAG_06531,818
CNAG_03279L,CNAG_03279,463
CNAG_03336L,CNAG_03336,726
CNAG_06339L,CNAG_06339,519
CNAG_03768L,CNAG_03768,502
CNAG_04534L,CNAG_04534,530
CNAG_07867L,CNAG_07867,401
CNAG_05333L,CNAG_05333,566
CNAG_06425L,CNAG_06425,375
CNAG_03849L,CNAG_03849,1156
CNAG_02603L,CNAG_02603,401
CNAG_02555L,CNAG_02555,577
CNAG_03431L,CNAG_03431,536
CNAG_05049L,CNAG_05049,307
CNAG_05380L,CNAG_05380,441
CNAG_03914L,CNAG_03914,512
CNAG_02476L,CNAG_02476,463
CNAG_07583L,CNAG_07583,515
CNAG_02466L,CNAG_02466,413
CNAG_05112L,CNAG_05112,426
CNAG_03366L,CNAG_03366,607
CNAG_03977L,CNAG_03977,224
CNAG_04090L,CNAG_04090,857
CNAG_00791L,CNAG_00791,414
CNAG_06751L,CNAG_06751,271
CNAG_05375L,CNAG_05375,5638
CNAG_02516L,CNAG_02516,457
CNAG_04804L,CNAG_04804,291
CNAG_00627L,CNAG_00627,507
CNAG_07725L,CNAG_07725,611
CNAG_06203L,CNAG_06203,459
CNAG_00514L,CNAG_00514,1
CNAG_01883L,CNAG_01883,1064
CNAG_03401L,CNAG_03401,510
CNAG_02435L,CNAG_02435,423
CNAG_05153L,CNAG_05153,16
CNAG_01708L,CNAG_01708,428
CNAG_03700L,CNAG_03700,510
CNAG_07320L,CNAG_07320,89
CNAG_05215L,CNAG_05215,393
CNAG_01438L,CNAG_01438,321
CNAG_07464L,CNAG_07464,339
CNAG_01858L,CNAG_01858,664
CNAG_04586L,CNAG_04586,546
CNAG_05093L,CNAG_05093,521
CNAG_05176L,CNAG_05176,508
CNAG_01014L,CNAG_01014,307
CNAG_00998L,CNAG_00998,381
CNAG_00039L,CNAG_00039,845
CNAG_07329L,CNAG_07329,41
CNAG_01454L,CNAG_01454,477
CNAG_02700L,CNAG_02700,54
CNAG_06327L,CNAG_06327,127
CNAG_03788L,CNAG_03788,450
CNAG_00871L,CNAG_00871,525
CNAG_00559L,CNAG_00559,13176
CNAG_07370L,CNAG_07370,619
CNAG_00732L,CNAG_00732,458
CNAG_04630L,CNAG_04630,551
CNAG_07940L,CNAG_07940,572
CNAG_02589L,CNAG_02589,568
CNAG_05067L,CNAG_05067,512
CNAG_01645L,CNAG_01645,1164
CNAG_06134L,CNAG_06134,90
CNAG_01242L,CNAG_01242,373
CNAG_02788L,CNAG_02788,33
CNAG_07435L,CNAG_07435,26
CNAG_03998L,CNAG_03998,275
CNAG_07924L,CNAG_07924,507
CNAG_01071L,CNAG_01071,372
CNAG_00883L,CNAG_00883,426
CNAG_03741L,CNAG_03741,493
CNAG_03745L,CNAG_03745,625
CNAG_00192L,CNAG_00192,491
CNAG_00670L,CNAG_00670,458
CNAG_06871L,CNAG_06871,704
CNAG_04457L,CNAG_04457,553
CNAG_02723L,CNAG_02723,499
CNAG_04588L,CNAG_04588,73
CNAG_01977L,CNAG_01977,437
CNAG_03894L,CNAG_03894,573
CNAG_04012L,CNAG_04012,469
CNAG_03561L,CNAG_03561,343
CNAG_05170L,CNAG_05170,339
CNAG_04041L,CNAG_04041,74
CNAG_02364L,CNAG_02364,481
CNAG_04093L,CNAG_04093,572
CNAG_02322L,CNAG_02322,431
CNAG_04184L,CNAG_04184,472
CNAG_05255L,CNAG_05255,537
CNAG_05642L,CNAG_05642,205
CNAG_03059L,CNAG_03059,450
CNAG_03018L,CNAG_03018,440
CNAG_07901L,CNAG_07901,360
CNAG_03086L,CNAG_03086,457
CNAG_04916L,CNAG_04916,299
CNAG_06097L,CNAG_06097,415
CNAG_03115L,CNAG_03115,511
CNAG_03132L,CNAG_03132,566
CNAG_04841L,CNAG_04841,449
CNAG_06136L,CNAG_06136,441
CNAG_03177L,CNAG_03177,1002
CNAG_03183L,CNAG_03183,202
CNAG_06188L,CNAG_06188,451
CNAG_02877L,CNAG_02877,307
CNAG_04359L,CNAG_04359,1112
CNAG_04774L,CNAG_04774,663
CNAG_04768L,CNAG_04768,565
CNAG_02066L,CNAG_02066,493
CNAG_07922L,CNAG_07922,406
CNAG_06276L,CNAG_06276,488
CNAG_05222L,CNAG_05222,49
CNAG_03409L,CNAG_03409,241
CNAG_05622L,CNAG_05622,950
CNAG_04637L,CNAG_04637,377
CNAG_07680L,CNAG_07680,46
CNAG_02215L,CNAG_02215,21
CNAG_00564L,CNAG_00564,502
CNAG_02387L,CNAG_02387,631
CNAG_04086L,CNAG_04086,753
CNAG_05697L,CNAG_05697,757
CNAG_02697L,CNAG_02697,492
CNAG_06205L,CNAG_06205,416
CNAG_05372L,CNAG_05372,293
CNAG_04507L,CNAG_04507,447
CNAG_04506L,CNAG_04506,581
CNAG_00068L,CNAG_00068,6123
CNAG_05138L,CNAG_05138,277
CNAG_00733L,CNAG_00733,495
CNAG_03910L,CNAG_03910,431
CNAG_04059L,CNAG_04059,2141
CNAG_07491L,CNAG_07491,528
CNAG_05181L,CNAG_05181,434
CNAG_03915L,CNAG_03915,428
CNAG_03772L,CNAG_03772,482
CNAG_00445L,CNAG_00445,719
CNAG_01901L,CNAG_01901,757
CNAG_05313L,CNAG_05313,203
CNAG_05312L,CNAG_05312,506
CNAG_03012L,CNAG_03012,395
CNAG_03011L,CNAG_03011,395
CNAG_00337L,CNAG_00337,2
CNAG_06200L,CNAG_06200,799
CNAG_02682L,CNAG_02682,433
CNAG_02683L,CNAG_02683,487
CNAG_00442L,CNAG_00442,643
CNAG_00183L,CNAG_00183,222
CNAG_07548L,CNAG_07548,3538
CNAG_01277L,CNAG_01277,685
CNAG_07512L,CNAG_07512,921
CNAG_01230L,CNAG_01230,182
CNAG_05264L,CNAG_05264,757
CNAG_05263L,CNAG_05263,471
CNAG_01681L,CNAG_01681,407
CNAG_01040L,CNAG_01040,1001
CNAG_00179L,CNAG_00179,454
CNAG_00547L,CNAG_00547,471
CNAG_00598L,CNAG_00598,451
CNAG_05229L,CNAG_05229,405
CNAG_01138L,CNAG_01138,536
CNAG_00597L,CNAG_00597,483
CNAG_02797L,CNAG_02797,173
CNAG_02219L,CNAG_02219,607
CNAG_02220L,CNAG_02220,435
CNAG_00674L,CNAG_00674,533
CNAG_03013L,CNAG_03013,128
CNAG_07540L,CNAG_07540,718
CNAG_04981L,CNAG_04981,418
CNAG_04980L,CNAG_04980,21
CNAG_00456L,CNAG_00456,511
CNAG_00455L,CNAG_00455,421
CNAG_02152L,CNAG_02152,474
CNAG_00107L,CNAG_00107,401
CNAG_00106L,CNAG_00106,1745
CNAG_01061L,CNAG_01061,470
CNAG_03847L,CNAG_03847,427
CNAG_03848L,CNAG_03848,383
CNAG_01013L,CNAG_01013,92
CNAG_02777L,CNAG_02777,498
CNAG_07523L,CNAG_07523,441
CNAG_04991L,CNAG_04991,237
CNAG_00531L,CNAG_00531,425
CNAG_05159L,CNAG_05159,488
CNAG_05079L,CNAG_05079,681
CNAG_05080L,CNAG_05080,441
CNAG_04869L,CNAG_04869,489
CNAG_00164L,CNAG_00164,497
CNAG_04077L,CNAG_04077,494
CNAG_01082L,CNAG_01082,465
CNAG_04658L,CNAG_04658,431
CNAG_03727L,CNAG_03727,329
CNAG_03676L,CNAG_03676,491
CNAG_03677L,CNAG_03677,555
CNAG_03841L,CNAG_03841,83
CNAG_06761L,CNAG_06761,370
CNAG_06760L,CNAG_06760,361
CNAG_05076L,CNAG_05076,293
CNAG_05077L,CNAG_05077,577
CNAG_02553L,CNAG_02553,484
CNAG_02554L,CNAG_02554,2700
CNAG_00546L,CNAG_00546,442
CNAG_00702L,CNAG_00702,466
CNAG_00897L,CNAG_00897,413
CNAG_05148L,CNAG_05148,389
CNAG_05147L,CNAG_05147,507
CNAG_01126L,CNAG_01126,15
CNAG_00776L,CNAG_00776,93
CNAG_01446L,CNAG_01446,529
CNAG_04024L,CNAG_04024,551
CNAG_04025L,CNAG_04025,618
CNAG_02348L,CNAG_02348,587
CNAG_02347L,CNAG_02347,740
CNAG_00394L,CNAG_00394,311
CNAG_00393L,CNAG_00393,583
CNAG_06555L,CNAG_06555,455
CNAG_01019L,CNAG_01019,18
CNAG_01803L,CNAG_01803,508
CNAG_00374L,CNAG_00374,403
CNAG_00654L,CNAG_00654,465
CNAG_07541L,CNAG_07541,420
CNAG_07542L,CNAG_07542,483
CNAG_00363L,CNAG_00363,228
CNAG_05915L,CNAG_05915,577
CNAG_05916L,CNAG_05916,478
CNAG_00917L,CNAG_00917,1873
CNAG_00919L,CNAG_00919,515
CNAG_05458L,CNAG_05458,713
CNAG_05459L,CNAG_05459,623
CNAG_01985L,CNAG_01985,275
CNAG_00740L,CNAG_00740,82
CNAG_04163L,CNAG_04163,40
CNAG_04162L,CNAG_04162,180
CNAG_04755L,CNAG_04755,393
CNAG_01777L,CNAG_01777,377
CNAG_01778L,CNAG_01778,503
CNAG_05889L,CNAG_05889,479
CNAG_05888L,CNAG_05888,389
CNAG_04217L,CNAG_04217,450
CNAG_03173L,CNAG_03173,515
CNAG_03172L,CNAG_03172,533
CNAG_07388L,CNAG_07388,455
