Gene Flank,Gene,Count
CNAG_03910R,CNAG_03910,404
CNAG_04059R,CNAG_04059,340
CNAG_07491R,CNAG_07491,538
CNAG_05181R,CNAG_05181,229
CNAG_03915R,CNAG_03915,1
CNAG_03772R,CNAG_03772,356
CNAG_00445R,CNAG_00445,513
CNAG_01901R,CNAG_01901,597
CNAG_05313R,CNAG_05313,19
CNAG_05312R,CNAG_05312,460
CNAG_02683R,CNAG_02683,1
CNAG_00442R,CNAG_00442,503
CNAG_00183R,CNAG_00183,1
CNAG_07548R,CNAG_07548,2
CNAG_01277R,CNAG_01277,522
CNAG_01230R,CNAG_01230,180
CNAG_05264R,CNAG_05264,1
CNAG_01040R,CNAG_01040,1
CNAG_00179R,CNAG_00179,1
CNAG_00547R,CNAG_00547,281
CNAG_00598R,CNAG_00598,367
CNAG_02219R,CNAG_02219,510
CNAG_03013R,CNAG_03013,157
CNAG_07540R,CNAG_07540,527
CNAG_04980R,CNAG_04980,34
CNAG_00456R,CNAG_00456,378
CNAG_00455R,CNAG_00455,428
CNAG_02152R,CNAG_02152,1
CNAG_00107R,CNAG_00107,321
CNAG_00106R,CNAG_00106,3
CNAG_01061R,CNAG_01061,431
CNAG_01013R,CNAG_01013,19
CNAG_07523R,CNAG_07523,1
CNAG_05080R,CNAG_05080,368
CNAG_00164R,CNAG_00164,321
CNAG_03677R,CNAG_03677,458
CNAG_06761R,CNAG_06761,1
CNAG_05076R,CNAG_05076,1
CNAG_05077R,CNAG_05077,195
CNAG_02554R,CNAG_02554,1
CNAG_00546R,CNAG_00546,2
CNAG_00702R,CNAG_00702,1
CNAG_05147R,CNAG_05147,1
CNAG_00776R,CNAG_00776,47
CNAG_01446R,CNAG_01446,1
CNAG_04024R,CNAG_04024,444
CNAG_04025R,CNAG_04025,413
CNAG_02347R,CNAG_02347,2
CNAG_01019R,CNAG_01019,44
CNAG_01803R,CNAG_01803,527
CNAG_07541R,CNAG_07541,263
CNAG_07542R,CNAG_07542,418
CNAG_05915R,CNAG_05915,409
CNAG_00917R,CNAG_00917,1383
CNAG_00919R,CNAG_00919,423
CNAG_05458R,CNAG_05458,650
CNAG_05459R,CNAG_05459,418
CNAG_01985R,CNAG_01985,174
CNAG_00740R,CNAG_00740,9
CNAG_04163R,CNAG_04163,418
CNAG_04162R,CNAG_04162,138
CNAG_04755R,CNAG_04755,52
CNAG_01777R,CNAG_01777,350
CNAG_01778R,CNAG_01778,1
CNAG_03173R,CNAG_03173,413
CNAG_03172R,CNAG_03172,472
CNAG_07388R,CNAG_07388,522
CNAG_07389R,CNAG_07389,501
CNAG_06060R,CNAG_06060,303
CNAG_00581R,CNAG_00581,275
CNAG_02044R,CNAG_02044,3
CNAG_02045R,CNAG_02045,461
