Gene Flank,Gene,Count
CNAG_05515R,CNAG_05515,346
CNAG_05641R,CNAG_05641,1
CNAG_05387R,CNAG_05387,322
CNAG_05638R,CNAG_05638,227
CNAG_05639R,CNAG_05639,185
CNAG_06346R,CNAG_06346,256
CNAG_06347R,CNAG_06347,225
CNAG_06517R,CNAG_06517,309
CNAG_06201R,CNAG_06201,192
CNAG_06104R,CNAG_06104,168
CNAG_07902R,CNAG_07902,206
CNAG_06241R,CNAG_06241,67
CNAG_06242R,CNAG_06242,89
CNAG_07911R,CNAG_07911,169
CNAG_01683R,CNAG_01683,227
CNAG_01902R,CNAG_01902,7
CNAG_01680R,CNAG_01680,227
CNAG_01989R,CNAG_01989,154
CNAG_01965R,CNAG_01965,240
CNAG_01925R,CNAG_01925,206
CNAG_04837R,CNAG_04837,281
CNAG_04836R,CNAG_04836,232
CNAG_04875R,CNAG_04875,275
CNAG_04868R,CNAG_04868,42
CNAG_04753R,CNAG_04753,1
CNAG_04909R,CNAG_04909,1
CNAG_04518R,CNAG_04518,218
CNAG_04517R,CNAG_04517,255
CNAG_07770R,CNAG_07770,215
CNAG_03333R,CNAG_03333,292
CNAG_07742R,CNAG_07742,497
CNAG_03142R,CNAG_03142,164
CNAG_03566R,CNAG_03566,167
CNAG_05867R,CNAG_05867,168
CNAG_05684R,CNAG_05684,146
CNAG_02189R,CNAG_02189,314
CNAG_02371R,CNAG_02371,250
CNAG_07633R,CNAG_07633,1
CNAG_00896R,CNAG_00896,1
CNAG_06719R,CNAG_06719,166
CNAG_03669R,CNAG_03669,236
CNAG_07332R,CNAG_07332,134
CNAG_00285R,CNAG_00285,216
CNAG_00830R,CNAG_00830,229
CNAG_00841R,CNAG_00841,243
CNAG_06531R,CNAG_06531,427
CNAG_03279R,CNAG_03279,206
CNAG_03336R,CNAG_03336,372
CNAG_06339R,CNAG_06339,328
CNAG_03768R,CNAG_03768,283
CNAG_04534R,CNAG_04534,223
CNAG_01973R,CNAG_01973,188
CNAG_07867R,CNAG_07867,218
CNAG_05333R,CNAG_05333,266
CNAG_06425R,CNAG_06425,198
CNAG_03849R,CNAG_03849,299
CNAG_02603R,CNAG_02603,207
CNAG_02555R,CNAG_02555,266
CNAG_02525R,CNAG_02525,25
CNAG_03431R,CNAG_03431,162
CNAG_05049R,CNAG_05049,203
CNAG_03914R,CNAG_03914,296
CNAG_02476R,CNAG_02476,202
CNAG_07583R,CNAG_07583,216
CNAG_05112R,CNAG_05112,214
CNAG_03366R,CNAG_03366,332
CNAG_04090R,CNAG_04090,709
CNAG_00791R,CNAG_00791,201
CNAG_05375R,CNAG_05375,5972
CNAG_02516R,CNAG_02516,206
CNAG_04804R,CNAG_04804,148
CNAG_00627R,CNAG_00627,1
CNAG_06203R,CNAG_06203,200
CNAG_00193R,CNAG_00193,24
CNAG_01883R,CNAG_01883,349
CNAG_03401R,CNAG_03401,267
CNAG_02435R,CNAG_02435,129
CNAG_05153R,CNAG_05153,4
CNAG_01708R,CNAG_01708,249
CNAG_03700R,CNAG_03700,235
CNAG_05215R,CNAG_05215,205
CNAG_01438R,CNAG_01438,165
CNAG_07464R,CNAG_07464,138
CNAG_01858R,CNAG_01858,355
CNAG_04586R,CNAG_04586,134
CNAG_05176R,CNAG_05176,158
CNAG_01014R,CNAG_01014,90
CNAG_01454R,CNAG_01454,278
CNAG_06327R,CNAG_06327,77
CNAG_03788R,CNAG_03788,198
CNAG_00871R,CNAG_00871,290
CNAG_00559R,CNAG_00559,9664
CNAG_07370R,CNAG_07370,284
CNAG_00732R,CNAG_00732,1
CNAG_02589R,CNAG_02589,260
CNAG_01645R,CNAG_01645,645
CNAG_01242R,CNAG_01242,133
CNAG_02788R,CNAG_02788,74
CNAG_07435R,CNAG_07435,44
CNAG_07924R,CNAG_07924,441
CNAG_01071R,CNAG_01071,175
CNAG_00883R,CNAG_00883,209
CNAG_03741R,CNAG_03741,228
CNAG_03745R,CNAG_03745,276
CNAG_00192R,CNAG_00192,212
CNAG_00670R,CNAG_00670,297
CNAG_06871R,CNAG_06871,221
CNAG_04457R,CNAG_04457,251
CNAG_04588R,CNAG_04588,89
CNAG_03894R,CNAG_03894,301
CNAG_04012R,CNAG_04012,289
CNAG_01487R,CNAG_01487,239
CNAG_05170R,CNAG_05170,241
CNAG_02364R,CNAG_02364,205
CNAG_04093R,CNAG_04093,223
CNAG_02322R,CNAG_02322,225
CNAG_05255R,CNAG_05255,251
CNAG_03018R,CNAG_03018,234
CNAG_07901R,CNAG_07901,226
CNAG_03086R,CNAG_03086,228
CNAG_06097R,CNAG_06097,212
CNAG_06136R,CNAG_06136,296
CNAG_03177R,CNAG_03177,325
CNAG_03183R,CNAG_03183,123
CNAG_04774R,CNAG_04774,270
CNAG_04768R,CNAG_04768,292
CNAG_02066R,CNAG_02066,1
CNAG_06276R,CNAG_06276,240
CNAG_05222R,CNAG_05222,582
CNAG_03409R,CNAG_03409,285
CNAG_05622R,CNAG_05622,232
CNAG_04637R,CNAG_04637,136
CNAG_07680R,CNAG_07680,76
CNAG_02215R,CNAG_02215,59
CNAG_02387R,CNAG_02387,365
CNAG_04086R,CNAG_04086,325
CNAG_05697R,CNAG_05697,340
CNAG_06205R,CNAG_06205,1
CNAG_04507R,CNAG_04507,224
CNAG_04506R,CNAG_04506,230
CNAG_00068R,CNAG_00068,405
CNAG_00733R,CNAG_00733,222
CNAG_03910R,CNAG_03910,259
CNAG_04059R,CNAG_04059,213
CNAG_07491R,CNAG_07491,314
CNAG_05181R,CNAG_05181,135
CNAG_03915R,CNAG_03915,1
CNAG_03772R,CNAG_03772,211
CNAG_00445R,CNAG_00445,550
CNAG_01901R,CNAG_01901,367
CNAG_05313R,CNAG_05313,201
CNAG_05312R,CNAG_05312,254
CNAG_00442R,CNAG_00442,344
CNAG_01277R,CNAG_01277,297
CNAG_01230R,CNAG_01230,233
CNAG_00547R,CNAG_00547,178
CNAG_00598R,CNAG_00598,229
CNAG_02219R,CNAG_02219,346
CNAG_03013R,CNAG_03013,72
CNAG_07540R,CNAG_07540,313
CNAG_04980R,CNAG_04980,20
CNAG_00456R,CNAG_00456,291
CNAG_00455R,CNAG_00455,267
CNAG_00107R,CNAG_00107,239
CNAG_01061R,CNAG_01061,301
CNAG_01013R,CNAG_01013,27
CNAG_07523R,CNAG_07523,1
CNAG_05079R,CNAG_05079,1
CNAG_05080R,CNAG_05080,236
CNAG_00164R,CNAG_00164,201
CNAG_03677R,CNAG_03677,210
CNAG_05077R,CNAG_05077,292
CNAG_00776R,CNAG_00776,83
CNAG_04024R,CNAG_04024,304
CNAG_04025R,CNAG_04025,249
CNAG_01019R,CNAG_01019,180
CNAG_01803R,CNAG_01803,310
CNAG_07541R,CNAG_07541,195
CNAG_07542R,CNAG_07542,310
CNAG_05915R,CNAG_05915,338
CNAG_00917R,CNAG_00917,778
CNAG_00919R,CNAG_00919,285
CNAG_05458R,CNAG_05458,394
CNAG_05459R,CNAG_05459,304
CNAG_01985R,CNAG_01985,137
CNAG_00740R,CNAG_00740,64
CNAG_04163R,CNAG_04163,254
CNAG_04162R,CNAG_04162,121
CNAG_04755R,CNAG_04755,380
CNAG_01777R,CNAG_01777,176
CNAG_03173R,CNAG_03173,272
CNAG_03172R,CNAG_03172,302
CNAG_07388R,CNAG_07388,206
CNAG_07389R,CNAG_07389,233
CNAG_06060R,CNAG_06060,187
CNAG_00581R,CNAG_00581,157
CNAG_02045R,CNAG_02045,311
CNAG_04950R,CNAG_04950,223
CNAG_04949R,CNAG_04949,226
CNAG_01865R,CNAG_01865,281
CNAG_00717R,CNAG_00717,71
CNAG_06896R,CNAG_06896,264
CNAG_05812R,CNAG_05812,265
CNAG_06658R,CNAG_06658,221
CNAG_05994R,CNAG_05994,246
CNAG_02517R,CNAG_02517,345
CNAG_03329R,CNAG_03329,165
CNAG_04471R,CNAG_04471,288
CNAG_00699R,CNAG_00699,204
CNAG_02129R,CNAG_02129,325
CNAG_05352R,CNAG_05352,142
CNAG_01523R,CNAG_01523,8
CNAG_07486R,CNAG_07486,222
CNAG_00710R,CNAG_00710,245
CNAG_00709R,CNAG_00709,298
CNAG_03689R,CNAG_03689,192
CNAG_01704R,CNAG_01704,257
CNAG_07827R,CNAG_07827,229
CNAG_07516R,CNAG_07516,192
CNAG_00157R,CNAG_00157,127
CNAG_04891R,CNAG_04891,1
CNAG_01776R,CNAG_01776,261
CNAG_07605R,CNAG_07605,178
CNAG_01846R,CNAG_01846,254
CNAG_02539R,CNAG_02539,1
CNAG_00799R,CNAG_00799,18
CNAG_04657R,CNAG_04657,269
CNAG_04385R,CNAG_04385,253
CNAG_04386R,CNAG_04386,279
CNAG_07847R,CNAG_07847,243
CNAG_02226R,CNAG_02226,242
CNAG_02225R,CNAG_02225,224
CNAG_04860R,CNAG_04860,214
CNAG_01105R,CNAG_01105,371
CNAG_03524R,CNAG_03524,243
CNAG_03733R,CNAG_03733,289
CNAG_03732R,CNAG_03732,299
CNAG_03247R,CNAG_03247,263
CNAG_03193R,CNAG_03193,216
CNAG_03194R,CNAG_03194,299
CNAG_06574R,CNAG_06574,234
CNAG_04663R,CNAG_04663,181
CNAG_02944R,CNAG_02944,209
CNAG_05872R,CNAG_05872,215
CNAG_02775R,CNAG_02775,10
CNAG_07498R,CNAG_07498,327
CNAG_00475R,CNAG_00475,4810
CNAG_00476R,CNAG_00476,1
CNAG_06501R,CNAG_06501,193
CNAG_06502R,CNAG_06502,241
CNAG_00587R,CNAG_00587,337
CNAG_04691R,CNAG_04691,292
CNAG_05522R,CNAG_05522,288
CNAG_01930R,CNAG_01930,402
CNAG_03002R,CNAG_03002,336
CNAG_01448R,CNAG_01448,185
CNAG_07685R,CNAG_07685,225
CNAG_03902R,CNAG_03902,57
CNAG_02010R,CNAG_02010,2700
CNAG_01642R,CNAG_01642,311
CNAG_04705R,CNAG_04705,366
CNAG_01420R,CNAG_01420,202
CNAG_07519R,CNAG_07519,636
CNAG_06240R,CNAG_06240,273
CNAG_00777R,CNAG_00777,355
CNAG_01118R,CNAG_01118,332
CNAG_03866R,CNAG_03866,247
CNAG_06595R,CNAG_06595,222
CNAG_00519R,CNAG_00519,1
CNAG_00588R,CNAG_00588,1
CNAG_03168R,CNAG_03168,2
CNAG_01524R,CNAG_01524,277
CNAG_04594R,CNAG_04594,217
CNAG_02588R,CNAG_02588,274
CNAG_06905R,CNAG_06905,207
CNAG_06904R,CNAG_06904,235
CNAG_02288R,CNAG_02288,205
CNAG_07752R,CNAG_07752,257
CNAG_04587R,CNAG_04587,232
CNAG_02692R,CNAG_02692,244
CNAG_02776R,CNAG_02776,417
CNAG_04885R,CNAG_04885,252
CNAG_06662R,CNAG_06662,221
CNAG_02165R,CNAG_02165,270
CNAG_02071R,CNAG_02071,240
CNAG_02070R,CNAG_02070,196
CNAG_02684R,CNAG_02684,317
CNAG_05420R,CNAG_05420,44
CNAG_05939R,CNAG_05939,518
CNAG_05940R,CNAG_05940,1
CNAG_00765R,CNAG_00765,171
CNAG_00745R,CNAG_00745,25
CNAG_00744R,CNAG_00744,297
CNAG_00162R,CNAG_00162,226
CNAG_02658R,CNAG_02658,255
CNAG_06401R,CNAG_06401,327
CNAG_01960R,CNAG_01960,166
CNAG_01961R,CNAG_01961,772
CNAG_02930R,CNAG_02930,141
CNAG_01238R,CNAG_01238,109
CNAG_01239R,CNAG_01239,295
CNAG_00332R,CNAG_00332,213
CNAG_00333R,CNAG_00333,222
CNAG_05663R,CNAG_05663,138
CNAG_05664R,CNAG_05664,191
CNAG_01574R,CNAG_01574,599
CNAG_01573R,CNAG_01573,190
CNAG_06963R,CNAG_06963,224
CNAG_03719R,CNAG_03719,206
CNAG_02041R,CNAG_02041,178
CNAG_06889R,CNAG_06889,216
CNAG_04141R,CNAG_04141,307
CNAG_07415R,CNAG_07415,99
CNAG_05586R,CNAG_05586,210
CNAG_05686R,CNAG_05686,222
CNAG_00400R,CNAG_00400,384
CNAG_00399R,CNAG_00399,2
CNAG_04215R,CNAG_04215,15
CNAG_04213R,CNAG_04213,370
CNAG_04736R,CNAG_04736,262
CNAG_04735R,CNAG_04735,195
CNAG_05392R,CNAG_05392,36
CNAG_05393R,CNAG_05393,254
CNAG_06034R,CNAG_06034,172
CNAG_05250R,CNAG_05250,140
CNAG_01773R,CNAG_01773,155
CNAG_01232R,CNAG_01232,3
CNAG_01577R,CNAG_01577,36
CNAG_01578R,CNAG_01578,59
CNAG_01601R,CNAG_01601,65
CNAG_04963R,CNAG_04963,203
CNAG_04962R,CNAG_04962,197
CNAG_01231R,CNAG_01231,215
CNAG_06835R,CNAG_06835,191
CNAG_06836R,CNAG_06836,310
CNAG_06389R,CNAG_06389,228
CNAG_05640R,CNAG_05640,262
CNAG_01558R,CNAG_01558,312
CNAG_00903R,CNAG_00903,111
CNAG_06583R,CNAG_06583,202
CNAG_06428R,CNAG_06428,221
CNAG_06427R,CNAG_06427,176
CNAG_07745R,CNAG_07745,169
CNAG_03369R,CNAG_03369,127
CNAG_00130R,CNAG_00130,692
CNAG_00457R,CNAG_00457,193
CNAG_04730R,CNAG_04730,370
CNAG_00668R,CNAG_00668,1
CNAG_03116R,CNAG_03116,57
CNAG_07711R,CNAG_07711,1
CNAG_04622R,CNAG_04622,241
CNAG_04449R,CNAG_04449,229
CNAG_03874R,CNAG_03874,189
CNAG_03873R,CNAG_03873,359
CNAG_02475R,CNAG_02475,222
CNAG_00070R,CNAG_00070,232
CNAG_04862R,CNAG_04862,331
CNAG_02527R,CNAG_02527,357
CNAG_00194R,CNAG_00194,313
CNAG_03498R,CNAG_03498,264
CNAG_03426R,CNAG_03426,261
CNAG_00077R,CNAG_00077,62
CNAG_02965R,CNAG_02965,273
CNAG_02966R,CNAG_02966,1
CNAG_04546R,CNAG_04546,280
CNAG_04523R,CNAG_04523,233
CNAG_04522R,CNAG_04522,279
CNAG_07444R,CNAG_07444,143
CNAG_06576R,CNAG_06576,259
CNAG_03836R,CNAG_03836,307
CNAG_03400R,CNAG_03400,277
CNAG_02255R,CNAG_02255,212
CNAG_05075R,CNAG_05075,358
CNAG_02550R,CNAG_02550,236
CNAG_02551R,CNAG_02551,193
CNAG_01995R,CNAG_01995,305
CNAG_01994R,CNAG_01994,290
CNAG_06277R,CNAG_06277,31
CNAG_07697R,CNAG_07697,273
CNAG_03140R,CNAG_03140,162
CNAG_00011R,CNAG_00011,356
CNAG_05160R,CNAG_05160,1
CNAG_04655R,CNAG_04655,248
CNAG_05934R,CNAG_05934,225
CNAG_02264R,CNAG_02264,312
CNAG_00189R,CNAG_00189,238
CNAG_00188R,CNAG_00188,241
CNAG_07873R,CNAG_07873,1
CNAG_05369R,CNAG_05369,230
CNAG_00864R,CNAG_00864,313
CNAG_05119R,CNAG_05119,285
CNAG_00407R,CNAG_00407,261
CNAG_05813R,CNAG_05813,172
CNAG_06310R,CNAG_06310,214
CNAG_06309R,CNAG_06309,2
CNAG_02510R,CNAG_02510,261
CNAG_00122R,CNAG_00122,418
CNAG_01744R,CNAG_01744,4
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,241
CNAG_04103R,CNAG_04103,273
CNAG_04015R,CNAG_04015,292
CNAG_00796R,CNAG_00796,237
CNAG_04283R,CNAG_04283,58
CNAG_00398R,CNAG_00398,182
CNAG_01742R,CNAG_01742,236
CNAG_05453R,CNAG_05453,219
CNAG_05053R,CNAG_05053,300
CNAG_01753R,CNAG_01753,213
CNAG_01604R,CNAG_01604,38
CNAG_01605R,CNAG_01605,269
CNAG_00074R,CNAG_00074,246
CNAG_04505R,CNAG_04505,1
CNAG_04415R,CNAG_04415,275
CNAG_04416R,CNAG_04416,233
CNAG_00539R,CNAG_00539,66
CNAG_04028R,CNAG_04028,285
CNAG_05539R,CNAG_05539,329
CNAG_02297R,CNAG_02297,227
CNAG_00066R,CNAG_00066,171
CNAG_06082R,CNAG_06082,189
CNAG_00594R,CNAG_00594,341
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,100
CNAG_06453R,CNAG_06453,249
CNAG_03019R,CNAG_03019,301
CNAG_05446R,CNAG_05446,74
CNAG_04907R,CNAG_04907,179
CNAG_00865R,CNAG_00865,301
CNAG_06323R,CNAG_06323,281
CNAG_01686R,CNAG_01686,240
CNAG_02118R,CNAG_02118,256
CNAG_01283R,CNAG_01283,319
CNAG_04877R,CNAG_04877,236
CNAG_07779R,CNAG_07779,225
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,270
CNAG_07641R,CNAG_07641,258
CNAG_03113R,CNAG_03113,181
CNAG_07690R,CNAG_07690,306
CNAG_02030R,CNAG_02030,159
CNAG_07830R,CNAG_07830,195
CNAG_04323R,CNAG_04323,529
CNAG_04324R,CNAG_04324,225
CNAG_03384R,CNAG_03384,164
CNAG_01052R,CNAG_01052,1
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,231
CNAG_07402R,CNAG_07402,558
CNAG_02334R,CNAG_02334,235
CNAG_04846R,CNAG_04846,287
CNAG_04903R,CNAG_04903,208
CNAG_00331R,CNAG_00331,183
CNAG_06214R,CNAG_06214,228
CNAG_00005R,CNAG_00005,206
CNAG_02882R,CNAG_02882,219
CNAG_03883R,CNAG_03883,324
CNAG_03117R,CNAG_03117,219
CNAG_06432R,CNAG_06432,291
CNAG_03479R,CNAG_03479,240
CNAG_05381R,CNAG_05381,230
CNAG_06291R,CNAG_06291,270
CNAG_02790R,CNAG_02790,221
CNAG_02048R,CNAG_02048,264
CNAG_04388R,CNAG_04388,20
CNAG_06381R,CNAG_06381,260
CNAG_03829R,CNAG_03829,228
CNAG_00861R,CNAG_00861,315
CNAG_00679R,CNAG_00679,190
CNAG_02959R,CNAG_02959,1
CNAG_06016R,CNAG_06016,279
CNAG_03455R,CNAG_03455,215
CNAG_06698R,CNAG_06698,404
CNAG_02321R,CNAG_02321,626
CNAG_06668R,CNAG_06668,208
CNAG_04393R,CNAG_04393,148
CNAG_01588R,CNAG_01588,259
CNAG_07710R,CNAG_07710,244
CNAG_06623R,CNAG_06623,258
CNAG_04781R,CNAG_04781,194
CNAG_04782R,CNAG_04782,203
CNAG_01341R,CNAG_01341,1
CNAG_06204R,CNAG_06204,246
CNAG_03227R,CNAG_03227,77
CNAG_04935R,CNAG_04935,137
CNAG_00653R,CNAG_00653,280
CNAG_03735R,CNAG_03735,165
CNAG_03370R,CNAG_03370,24
CNAG_05412R,CNAG_05412,242
CNAG_05411R,CNAG_05411,68
CNAG_02910R,CNAG_02910,185
CNAG_01080R,CNAG_01080,241
CNAG_05251R,CNAG_05251,251
CNAG_04626R,CNAG_04626,200
CNAG_05979R,CNAG_05979,305
CNAG_02463R,CNAG_02463,184
CNAG_01275R,CNAG_01275,273
CNAG_00038R,CNAG_00038,234
CNAG_05444R,CNAG_05444,341
CNAG_06267R,CNAG_06267,216
CNAG_01603R,CNAG_01603,276
CNAG_02143R,CNAG_02143,292
CNAG_02141R,CNAG_02141,276
CNAG_05003R,CNAG_05003,76
CNAG_05004R,CNAG_05004,277
CNAG_02093R,CNAG_02093,255
CNAG_00347R,CNAG_00347,344
CNAG_01076R,CNAG_01076,271
CNAG_01075R,CNAG_01075,244
CNAG_01314R,CNAG_01314,209
CNAG_00413R,CNAG_00413,60
CNAG_00414R,CNAG_00414,241
CNAG_02088R,CNAG_02088,169
CNAG_03565R,CNAG_03565,254
CNAG_01653R,CNAG_01653,265
CNAG_00818R,CNAG_00818,248
CNAG_03485R,CNAG_03485,1172
CNAG_03907R,CNAG_03907,229
CNAG_03046R,CNAG_03046,349
CNAG_02852R,CNAG_02852,193
CNAG_00984R,CNAG_00984,201
CNAG_00985R,CNAG_00985,191
CNAG_00024R,CNAG_00024,41
CNAG_00023R,CNAG_00023,179
CNAG_02701R,CNAG_02701,226
CNAG_03587R,CNAG_03587,231
CNAG_05301R,CNAG_05301,220
CNAG_05302R,CNAG_05302,190
CNAG_05155R,CNAG_05155,888
CNAG_04230R,CNAG_04230,324
CNAG_03492R,CNAG_03492,257
CNAG_06932R,CNAG_06932,227
CNAG_06931R,CNAG_06931,191
CNAG_07751R,CNAG_07751,263
CNAG_06813R,CNAG_06813,174
CNAG_00688R,CNAG_00688,443
CNAG_06235R,CNAG_06235,204
