Gene Flank,Gene,Count
CNAG_03741L,CNAG_03741,20
CNAG_03745L,CNAG_03745,16
CNAG_00192L,CNAG_00192,22
CNAG_00670L,CNAG_00670,10
CNAG_06871L,CNAG_06871,25
CNAG_04457L,CNAG_04457,24
CNAG_02723L,CNAG_02723,20
CNAG_04588L,CNAG_04588,10
CNAG_01977L,CNAG_01977,12
CNAG_03894L,CNAG_03894,24
CNAG_04012L,CNAG_04012,23
CNAG_03561L,CNAG_03561,10
CNAG_05170L,CNAG_05170,29
CNAG_04041L,CNAG_04041,15
CNAG_02364L,CNAG_02364,19
CNAG_04093L,CNAG_04093,13
CNAG_02322L,CNAG_02322,12
CNAG_04184L,CNAG_04184,20
CNAG_05255L,CNAG_05255,29
CNAG_05642L,CNAG_05642,21
CNAG_03059L,CNAG_03059,23
CNAG_03018L,CNAG_03018,16
CNAG_07901L,CNAG_07901,21
CNAG_03086L,CNAG_03086,12
CNAG_04916L,CNAG_04916,12
CNAG_06097L,CNAG_06097,14
CNAG_03115L,CNAG_03115,20
CNAG_03132L,CNAG_03132,21
CNAG_04841L,CNAG_04841,33
CNAG_06136L,CNAG_06136,11
CNAG_03177L,CNAG_03177,17
CNAG_03183L,CNAG_03183,6
CNAG_06188L,CNAG_06188,14
CNAG_02877L,CNAG_02877,10
CNAG_04359L,CNAG_04359,14
CNAG_04774L,CNAG_04774,45
CNAG_04768L,CNAG_04768,19
CNAG_02066L,CNAG_02066,25
CNAG_07922L,CNAG_07922,17
CNAG_06276L,CNAG_06276,16
CNAG_05222L,CNAG_05222,3
CNAG_03409L,CNAG_03409,16
CNAG_05622L,CNAG_05622,27
CNAG_04637L,CNAG_04637,15
CNAG_07680L,CNAG_07680,4
CNAG_02215L,CNAG_02215,10
CNAG_00564L,CNAG_00564,34
CNAG_02387L,CNAG_02387,13
CNAG_04086L,CNAG_04086,19
CNAG_05697L,CNAG_05697,30
CNAG_02697L,CNAG_02697,18
CNAG_06205L,CNAG_06205,17
CNAG_05372L,CNAG_05372,13
CNAG_04507L,CNAG_04507,17
CNAG_04506L,CNAG_04506,21
CNAG_00068L,CNAG_00068,288
CNAG_05138L,CNAG_05138,11
CNAG_00733L,CNAG_00733,33
CNAG_03910L,CNAG_03910,21
CNAG_04059L,CNAG_04059,80
CNAG_07491L,CNAG_07491,31
CNAG_05181L,CNAG_05181,12
CNAG_03915L,CNAG_03915,24
CNAG_03772L,CNAG_03772,21
CNAG_00445L,CNAG_00445,34
CNAG_01901L,CNAG_01901,32
CNAG_05313L,CNAG_05313,5
CNAG_05312L,CNAG_05312,19
CNAG_03012L,CNAG_03012,12
CNAG_03011L,CNAG_03011,25
CNAG_06200L,CNAG_06200,35
CNAG_02682L,CNAG_02682,22
CNAG_02683L,CNAG_02683,16
CNAG_00442L,CNAG_00442,24
CNAG_00183L,CNAG_00183,2
CNAG_07548L,CNAG_07548,128
CNAG_01277L,CNAG_01277,27
CNAG_07512L,CNAG_07512,39
CNAG_01230L,CNAG_01230,16
CNAG_05264L,CNAG_05264,47
CNAG_05263L,CNAG_05263,26
CNAG_01681L,CNAG_01681,10
CNAG_01040L,CNAG_01040,15
CNAG_00179L,CNAG_00179,27
CNAG_00547L,CNAG_00547,35
CNAG_00598L,CNAG_00598,16
CNAG_05229L,CNAG_05229,13
CNAG_01138L,CNAG_01138,21
CNAG_00597L,CNAG_00597,11
CNAG_02797L,CNAG_02797,13
CNAG_02219L,CNAG_02219,31
CNAG_02220L,CNAG_02220,9
CNAG_00674L,CNAG_00674,16
CNAG_03013L,CNAG_03013,3
CNAG_07540L,CNAG_07540,424
CNAG_04981L,CNAG_04981,21
CNAG_04980L,CNAG_04980,1
CNAG_00456L,CNAG_00456,14
CNAG_00455L,CNAG_00455,18
CNAG_02152L,CNAG_02152,20
CNAG_00107L,CNAG_00107,10
CNAG_00106L,CNAG_00106,15
CNAG_01061L,CNAG_01061,14
CNAG_03847L,CNAG_03847,17
CNAG_03848L,CNAG_03848,15
CNAG_01013L,CNAG_01013,6
CNAG_02777L,CNAG_02777,15
CNAG_07523L,CNAG_07523,22
CNAG_04990L,CNAG_04990,1
CNAG_04991L,CNAG_04991,4
CNAG_00531L,CNAG_00531,12
CNAG_05159L,CNAG_05159,11
CNAG_05079L,CNAG_05079,20
CNAG_05080L,CNAG_05080,15
CNAG_04869L,CNAG_04869,20
CNAG_00164L,CNAG_00164,12
CNAG_04077L,CNAG_04077,18
CNAG_01082L,CNAG_01082,28
CNAG_04658L,CNAG_04658,20
CNAG_03727L,CNAG_03727,23
CNAG_03676L,CNAG_03676,17
CNAG_03677L,CNAG_03677,16
CNAG_03841L,CNAG_03841,29
CNAG_06761L,CNAG_06761,11
CNAG_06760L,CNAG_06760,15
CNAG_05076L,CNAG_05076,17
CNAG_05077L,CNAG_05077,26
CNAG_02553L,CNAG_02553,15
CNAG_02554L,CNAG_02554,130
CNAG_00546L,CNAG_00546,12
CNAG_00702L,CNAG_00702,24
CNAG_00897L,CNAG_00897,13
CNAG_05148L,CNAG_05148,14
CNAG_05147L,CNAG_05147,17
CNAG_01126L,CNAG_01126,3
CNAG_00776L,CNAG_00776,1
CNAG_01446L,CNAG_01446,23
CNAG_04024L,CNAG_04024,18
CNAG_04025L,CNAG_04025,26
CNAG_02348L,CNAG_02348,23
CNAG_02347L,CNAG_02347,28
CNAG_00394L,CNAG_00394,4
CNAG_00393L,CNAG_00393,36
CNAG_06555L,CNAG_06555,26
CNAG_01019L,CNAG_01019,19
CNAG_01803L,CNAG_01803,20
CNAG_00374L,CNAG_00374,7
CNAG_00654L,CNAG_00654,24
CNAG_07541L,CNAG_07541,14
CNAG_07542L,CNAG_07542,23
CNAG_00363L,CNAG_00363,19
CNAG_05915L,CNAG_05915,32
CNAG_05916L,CNAG_05916,11
CNAG_00917L,CNAG_00917,107
CNAG_00919L,CNAG_00919,29
CNAG_05458L,CNAG_05458,18
CNAG_05459L,CNAG_05459,38
CNAG_01985L,CNAG_01985,19
CNAG_00740L,CNAG_00740,5
CNAG_04163L,CNAG_04163,1
CNAG_04162L,CNAG_04162,26
CNAG_04755L,CNAG_04755,94
CNAG_01777L,CNAG_01777,7
CNAG_01778L,CNAG_01778,17
CNAG_05889L,CNAG_05889,25
CNAG_05888L,CNAG_05888,15
CNAG_04217L,CNAG_04217,2
CNAG_03173L,CNAG_03173,13
CNAG_03172L,CNAG_03172,13
CNAG_07388L,CNAG_07388,26
CNAG_07389L,CNAG_07389,14
CNAG_03644L,CNAG_03644,17
CNAG_06785L,CNAG_06785,11
CNAG_06060L,CNAG_06060,11
CNAG_00581L,CNAG_00581,13
CNAG_02044L,CNAG_02044,15
CNAG_02045L,CNAG_02045,24
CNAG_04950L,CNAG_04950,18
CNAG_04949L,CNAG_04949,24
CNAG_01865L,CNAG_01865,19
CNAG_05870L,CNAG_05870,22
CNAG_00717L,CNAG_00717,6
CNAG_06926L,CNAG_06926,20
CNAG_06896L,CNAG_06896,14
CNAG_04631L,CNAG_04631,7
CNAG_05812L,CNAG_05812,16
CNAG_00079L,CNAG_00079,26
CNAG_06657L,CNAG_06657,20
CNAG_06658L,CNAG_06658,19
CNAG_05993L,CNAG_05993,19
CNAG_05994L,CNAG_05994,24
CNAG_01318L,CNAG_01318,14
CNAG_05430L,CNAG_05430,18
CNAG_05429L,CNAG_05429,1
CNAG_02517L,CNAG_02517,27
CNAG_07419L,CNAG_07419,29
CNAG_02040L,CNAG_02040,14
CNAG_03328L,CNAG_03328,17
CNAG_03329L,CNAG_03329,19
CNAG_04471L,CNAG_04471,17
CNAG_04472L,CNAG_04472,14
CNAG_01920L,CNAG_01920,24
CNAG_01919L,CNAG_01919,19
CNAG_03884L,CNAG_03884,32
CNAG_00699L,CNAG_00699,10
CNAG_02129L,CNAG_02129,31
CNAG_05352L,CNAG_05352,11
CNAG_02292L,CNAG_02292,20
CNAG_07441L,CNAG_07441,35
CNAG_07442L,CNAG_07442,30
CNAG_05415L,CNAG_05415,18
CNAG_03946L,CNAG_03946,34
CNAG_07486L,CNAG_07486,14
CNAG_07313L,CNAG_07313,29
CNAG_00126L,CNAG_00126,87
CNAG_00710L,CNAG_00710,20
CNAG_00709L,CNAG_00709,22
CNAG_04186L,CNAG_04186,10
CNAG_03689L,CNAG_03689,11
CNAG_01704L,CNAG_01704,17
CNAG_04618L,CNAG_04618,25
CNAG_05290L,CNAG_05290,4
CNAG_07827L,CNAG_07827,14
CNAG_07516L,CNAG_07516,25
CNAG_02849L,CNAG_02849,20
CNAG_00156L,CNAG_00156,64
CNAG_00157L,CNAG_00157,11
CNAG_04891L,CNAG_04891,18
CNAG_04992L,CNAG_04992,27
CNAG_02090L,CNAG_02090,25
CNAG_01776L,CNAG_01776,27
CNAG_07605L,CNAG_07605,24
CNAG_01846L,CNAG_01846,22
CNAG_02539L,CNAG_02539,19
CNAG_02540L,CNAG_02540,9
CNAG_01701L,CNAG_01701,20
CNAG_03572L,CNAG_03572,13
CNAG_00798L,CNAG_00798,14
CNAG_00799L,CNAG_00799,9
CNAG_02850L,CNAG_02850,8
CNAG_04656L,CNAG_04656,21
CNAG_04657L,CNAG_04657,22
CNAG_04385L,CNAG_04385,16
CNAG_04386L,CNAG_04386,8
CNAG_07847L,CNAG_07847,16
CNAG_02226L,CNAG_02226,11
CNAG_02225L,CNAG_02225,58
CNAG_04860L,CNAG_04860,19
CNAG_01105L,CNAG_01105,17
CNAG_03524L,CNAG_03524,10
CNAG_03733L,CNAG_03733,12
CNAG_03732L,CNAG_03732,12
CNAG_03247L,CNAG_03247,23
CNAG_03193L,CNAG_03193,19
CNAG_03194L,CNAG_03194,27
CNAG_06574L,CNAG_06574,14
CNAG_04663L,CNAG_04663,8
CNAG_02944L,CNAG_02944,13
CNAG_05872L,CNAG_05872,16
CNAG_02775L,CNAG_02775,3
CNAG_01113L,CNAG_01113,8
CNAG_01112L,CNAG_01112,11
CNAG_06973L,CNAG_06973,27
CNAG_07498L,CNAG_07498,30
CNAG_03754L,CNAG_03754,22
CNAG_00475L,CNAG_00475,391
CNAG_04524L,CNAG_04524,13
CNAG_06501L,CNAG_06501,24
CNAG_06502L,CNAG_06502,20
CNAG_00587L,CNAG_00587,30
CNAG_04691L,CNAG_04691,25
CNAG_01062L,CNAG_01062,12
CNAG_05522L,CNAG_05522,15
CNAG_02830L,CNAG_02830,1
CNAG_04633L,CNAG_04633,16
CNAG_01930L,CNAG_01930,5
CNAG_00737L,CNAG_00737,8
CNAG_04983L,CNAG_04983,18
CNAG_04982L,CNAG_04982,24
CNAG_03002L,CNAG_03002,8
CNAG_01448L,CNAG_01448,21
CNAG_02526L,CNAG_02526,16
CNAG_07685L,CNAG_07685,15
CNAG_03902L,CNAG_03902,1
CNAG_02011L,CNAG_02011,21
CNAG_02010L,CNAG_02010,158
CNAG_05156L,CNAG_05156,15
CNAG_01643L,CNAG_01643,10
CNAG_01642L,CNAG_01642,31
CNAG_05727L,CNAG_05727,15
CNAG_03857L,CNAG_03857,18
CNAG_04705L,CNAG_04705,12
CNAG_01420L,CNAG_01420,21
CNAG_07519L,CNAG_07519,21
CNAG_00078L,CNAG_00078,19
CNAG_06240L,CNAG_06240,29
CNAG_00777L,CNAG_00777,56
CNAG_01118L,CNAG_01118,27
CNAG_03867L,CNAG_03867,23
CNAG_03866L,CNAG_03866,26
CNAG_06594L,CNAG_06594,20
