Gene Flank,Gene,Count
CNAG_00598R,CNAG_00598,329
CNAG_01138R,CNAG_01138,2
CNAG_02219R,CNAG_02219,375
CNAG_00674R,CNAG_00674,1
CNAG_03013R,CNAG_03013,64
CNAG_07540R,CNAG_07540,439
CNAG_04981R,CNAG_04981,1
CNAG_04980R,CNAG_04980,77
CNAG_00456R,CNAG_00456,268
CNAG_00455R,CNAG_00455,336
CNAG_00107R,CNAG_00107,244
CNAG_01061R,CNAG_01061,322
CNAG_01013R,CNAG_01013,68
CNAG_05159R,CNAG_05159,1
CNAG_05080R,CNAG_05080,230
CNAG_00164R,CNAG_00164,290
CNAG_03677R,CNAG_03677,313
CNAG_05076R,CNAG_05076,1
CNAG_05077R,CNAG_05077,309
CNAG_00546R,CNAG_00546,2
CNAG_00897R,CNAG_00897,1
CNAG_05148R,CNAG_05148,1
CNAG_00776R,CNAG_00776,122
CNAG_04024R,CNAG_04024,328
CNAG_04025R,CNAG_04025,322
CNAG_01019R,CNAG_01019,250
CNAG_01803R,CNAG_01803,362
CNAG_07541R,CNAG_07541,280
CNAG_07542R,CNAG_07542,310
CNAG_05915R,CNAG_05915,306
CNAG_00917R,CNAG_00917,1070
CNAG_00919R,CNAG_00919,356
CNAG_05458R,CNAG_05458,436
CNAG_05459R,CNAG_05459,377
CNAG_01985R,CNAG_01985,240
CNAG_00740R,CNAG_00740,165
CNAG_04163R,CNAG_04163,297
CNAG_04162R,CNAG_04162,142
CNAG_04755R,CNAG_04755,607
CNAG_01777R,CNAG_01777,229
CNAG_01778R,CNAG_01778,2
CNAG_03173R,CNAG_03173,339
CNAG_03172R,CNAG_03172,373
CNAG_07388R,CNAG_07388,310
CNAG_07389R,CNAG_07389,370
CNAG_06060R,CNAG_06060,415
CNAG_00581R,CNAG_00581,177
CNAG_02045R,CNAG_02045,390
CNAG_04950R,CNAG_04950,308
CNAG_04949R,CNAG_04949,267
CNAG_01865R,CNAG_01865,352
CNAG_00717R,CNAG_00717,133
CNAG_06896R,CNAG_06896,469
CNAG_04631R,CNAG_04631,2
CNAG_05812R,CNAG_05812,245
CNAG_06658R,CNAG_06658,275
CNAG_05993R,CNAG_05993,1
CNAG_05994R,CNAG_05994,264
CNAG_01318R,CNAG_01318,1
CNAG_02517R,CNAG_02517,350
CNAG_03329R,CNAG_03329,264
CNAG_04471R,CNAG_04471,307
CNAG_04472R,CNAG_04472,1
CNAG_01920R,CNAG_01920,1
CNAG_00699R,CNAG_00699,286
CNAG_02129R,CNAG_02129,365
CNAG_05352R,CNAG_05352,170
CNAG_02293R,CNAG_02293,11
