Gene Flank,Gene,Count
CNAG_00192L,CNAG_00192,143
CNAG_00670L,CNAG_00670,107
CNAG_06871L,CNAG_06871,239
CNAG_04457L,CNAG_04457,146
CNAG_02723L,CNAG_02723,93
CNAG_04588L,CNAG_04588,39
CNAG_01977L,CNAG_01977,92
CNAG_03894L,CNAG_03894,121
CNAG_04012L,CNAG_04012,113
CNAG_03561L,CNAG_03561,69
CNAG_05170L,CNAG_05170,88
CNAG_04041L,CNAG_04041,12
CNAG_02364L,CNAG_02364,108
CNAG_04093L,CNAG_04093,116
CNAG_02322L,CNAG_02322,112
CNAG_04184L,CNAG_04184,106
CNAG_05255L,CNAG_05255,169
CNAG_05642L,CNAG_05642,13
CNAG_03059L,CNAG_03059,139
CNAG_03018L,CNAG_03018,89
CNAG_07901L,CNAG_07901,87
CNAG_03086L,CNAG_03086,111
CNAG_04916L,CNAG_04916,91
CNAG_06097L,CNAG_06097,110
CNAG_03115L,CNAG_03115,54
CNAG_03132L,CNAG_03132,158
CNAG_04841L,CNAG_04841,121
CNAG_06136L,CNAG_06136,96
CNAG_03177L,CNAG_03177,145
CNAG_03183L,CNAG_03183,36
CNAG_06188L,CNAG_06188,111
CNAG_02877L,CNAG_02877,114
CNAG_04359L,CNAG_04359,290
CNAG_04774L,CNAG_04774,418
CNAG_04768L,CNAG_04768,184
CNAG_02066L,CNAG_02066,191
CNAG_07922L,CNAG_07922,85
CNAG_06276L,CNAG_06276,111
CNAG_05222L,CNAG_05222,73
CNAG_03409L,CNAG_03409,97
CNAG_05622L,CNAG_05622,186
CNAG_04637L,CNAG_04637,75
CNAG_07680L,CNAG_07680,12
CNAG_02215L,CNAG_02215,9
CNAG_07904L,CNAG_07904,1
CNAG_00564L,CNAG_00564,143
CNAG_02387L,CNAG_02387,62
CNAG_04086L,CNAG_04086,200
CNAG_05697L,CNAG_05697,226
CNAG_02697L,CNAG_02697,68
CNAG_06205L,CNAG_06205,86
CNAG_05372L,CNAG_05372,145
CNAG_04507L,CNAG_04507,91
CNAG_04506L,CNAG_04506,214
CNAG_00068L,CNAG_00068,2292
CNAG_05138L,CNAG_05138,65
CNAG_00733L,CNAG_00733,146
CNAG_03910L,CNAG_03910,112
CNAG_04059L,CNAG_04059,502
CNAG_07491L,CNAG_07491,151
CNAG_05181L,CNAG_05181,321
CNAG_03915L,CNAG_03915,91
CNAG_03772L,CNAG_03772,137
CNAG_00445L,CNAG_00445,532
CNAG_01901L,CNAG_01901,227
CNAG_05313L,CNAG_05313,102
CNAG_05312L,CNAG_05312,97
CNAG_03012L,CNAG_03012,132
CNAG_03011L,CNAG_03011,70
CNAG_06200L,CNAG_06200,283
CNAG_02682L,CNAG_02682,71
CNAG_02683L,CNAG_02683,116
CNAG_00442L,CNAG_00442,230
CNAG_00183L,CNAG_00183,55
CNAG_07548L,CNAG_07548,1200
CNAG_01277L,CNAG_01277,141
CNAG_07512L,CNAG_07512,298
CNAG_01230L,CNAG_01230,75
CNAG_05264L,CNAG_05264,1706
CNAG_05263L,CNAG_05263,125
CNAG_01681L,CNAG_01681,76
CNAG_01040L,CNAG_01040,86
CNAG_00179L,CNAG_00179,105
CNAG_00547L,CNAG_00547,203
CNAG_00598L,CNAG_00598,99
CNAG_05229L,CNAG_05229,76
CNAG_01138L,CNAG_01138,176
CNAG_00597L,CNAG_00597,122
CNAG_02797L,CNAG_02797,185
CNAG_02219L,CNAG_02219,160
CNAG_02220L,CNAG_02220,99
CNAG_00674L,CNAG_00674,100
CNAG_03013L,CNAG_03013,22
CNAG_07540L,CNAG_07540,146
CNAG_04981L,CNAG_04981,129
CNAG_04980L,CNAG_04980,11
CNAG_00456L,CNAG_00456,75
CNAG_00455L,CNAG_00455,129
CNAG_02152L,CNAG_02152,134
CNAG_00107L,CNAG_00107,81
CNAG_00106L,CNAG_00106,164
CNAG_01061L,CNAG_01061,118
CNAG_03847L,CNAG_03847,108
CNAG_03848L,CNAG_03848,107
CNAG_01013L,CNAG_01013,11
CNAG_02777L,CNAG_02777,108
CNAG_07523L,CNAG_07523,160
CNAG_04991L,CNAG_04991,82
CNAG_00531L,CNAG_00531,92
CNAG_05159L,CNAG_05159,107
CNAG_05079L,CNAG_05079,150
CNAG_05080L,CNAG_05080,90
CNAG_04869L,CNAG_04869,112
CNAG_00164L,CNAG_00164,172
CNAG_04077L,CNAG_04077,109
CNAG_01082L,CNAG_01082,115
CNAG_04658L,CNAG_04658,119
CNAG_03727L,CNAG_03727,72
CNAG_03676L,CNAG_03676,110
CNAG_03677L,CNAG_03677,104
CNAG_03841L,CNAG_03841,40
CNAG_06761L,CNAG_06761,97
CNAG_06760L,CNAG_06760,98
CNAG_05076L,CNAG_05076,75
CNAG_05077L,CNAG_05077,91
CNAG_02553L,CNAG_02553,115
CNAG_02554L,CNAG_02554,988
CNAG_00546L,CNAG_00546,107
CNAG_00702L,CNAG_00702,287
CNAG_00897L,CNAG_00897,101
CNAG_05148L,CNAG_05148,200
CNAG_05147L,CNAG_05147,126
CNAG_00776L,CNAG_00776,10
CNAG_01446L,CNAG_01446,133
CNAG_04024L,CNAG_04024,109
CNAG_04025L,CNAG_04025,189
CNAG_02348L,CNAG_02348,100
CNAG_02347L,CNAG_02347,174
CNAG_00394L,CNAG_00394,15
CNAG_00393L,CNAG_00393,101
CNAG_06555L,CNAG_06555,99
CNAG_01803L,CNAG_01803,119
CNAG_00374L,CNAG_00374,161
CNAG_00654L,CNAG_00654,123
CNAG_07541L,CNAG_07541,73
CNAG_07542L,CNAG_07542,133
CNAG_00363L,CNAG_00363,189
CNAG_05915L,CNAG_05915,122
CNAG_05916L,CNAG_05916,90
CNAG_00917L,CNAG_00917,373
CNAG_00919L,CNAG_00919,118
CNAG_05458L,CNAG_05458,158
CNAG_05459L,CNAG_05459,191
CNAG_01985L,CNAG_01985,97
CNAG_00740L,CNAG_00740,173
CNAG_04163L,CNAG_04163,4
CNAG_04162L,CNAG_04162,46
CNAG_04755L,CNAG_04755,38
CNAG_01777L,CNAG_01777,78
CNAG_01778L,CNAG_01778,82
CNAG_05889L,CNAG_05889,96
CNAG_05888L,CNAG_05888,94
CNAG_04217L,CNAG_04217,145
CNAG_03173L,CNAG_03173,152
CNAG_03172L,CNAG_03172,112
CNAG_07388L,CNAG_07388,120
CNAG_07389L,CNAG_07389,117
CNAG_03644L,CNAG_03644,83
CNAG_06785L,CNAG_06785,66
CNAG_06060L,CNAG_06060,91
CNAG_00581L,CNAG_00581,77
CNAG_02044L,CNAG_02044,121
CNAG_02045L,CNAG_02045,143
CNAG_04950L,CNAG_04950,94
CNAG_04949L,CNAG_04949,119
CNAG_01865L,CNAG_01865,125
CNAG_05870L,CNAG_05870,87
CNAG_00717L,CNAG_00717,167
CNAG_06926L,CNAG_06926,95
CNAG_06896L,CNAG_06896,137
CNAG_04631L,CNAG_04631,83
CNAG_05812L,CNAG_05812,109
CNAG_00079L,CNAG_00079,121
CNAG_06657L,CNAG_06657,142
CNAG_06658L,CNAG_06658,94
CNAG_05993L,CNAG_05993,84
CNAG_05994L,CNAG_05994,95
CNAG_04675L,CNAG_04675,1
CNAG_01318L,CNAG_01318,252
CNAG_05430L,CNAG_05430,114
CNAG_05429L,CNAG_05429,7
CNAG_02517L,CNAG_02517,125
CNAG_07419L,CNAG_07419,86
CNAG_02040L,CNAG_02040,94
CNAG_03328L,CNAG_03328,8
CNAG_03329L,CNAG_03329,35
CNAG_04471L,CNAG_04471,113
CNAG_04472L,CNAG_04472,96
CNAG_01920L,CNAG_01920,158
CNAG_01919L,CNAG_01919,78
CNAG_03075L,CNAG_03075,5
CNAG_03884L,CNAG_03884,56
CNAG_00699L,CNAG_00699,127
CNAG_02129L,CNAG_02129,306
CNAG_05352L,CNAG_05352,98
CNAG_02292L,CNAG_02292,1
CNAG_07441L,CNAG_07441,166
CNAG_07442L,CNAG_07442,72
CNAG_05415L,CNAG_05415,77
CNAG_03946L,CNAG_03946,118
