Gene Flank,Gene,Count
CNAG_00547R,CNAG_00547,334
CNAG_00598R,CNAG_00598,387
CNAG_02219R,CNAG_02219,560
CNAG_03013R,CNAG_03013,70
CNAG_07540R,CNAG_07540,611
CNAG_04980R,CNAG_04980,37
CNAG_00456R,CNAG_00456,354
CNAG_00455R,CNAG_00455,345
CNAG_00107R,CNAG_00107,308
CNAG_01061R,CNAG_01061,387
CNAG_01013R,CNAG_01013,96
CNAG_02777R,CNAG_02777,1
CNAG_05080R,CNAG_05080,354
CNAG_00164R,CNAG_00164,355
CNAG_03677R,CNAG_03677,357
CNAG_05077R,CNAG_05077,413
CNAG_02554R,CNAG_02554,1
CNAG_00546R,CNAG_00546,1
CNAG_00776R,CNAG_00776,37
CNAG_04024R,CNAG_04024,422
CNAG_04025R,CNAG_04025,419
CNAG_01019R,CNAG_01019,31
CNAG_01803R,CNAG_01803,458
CNAG_00654R,CNAG_00654,1
CNAG_07541R,CNAG_07541,308
CNAG_07542R,CNAG_07542,453
CNAG_05915R,CNAG_05915,346
CNAG_00917R,CNAG_00917,1056
CNAG_00919R,CNAG_00919,352
CNAG_05458R,CNAG_05458,520
CNAG_05459R,CNAG_05459,475
CNAG_01985R,CNAG_01985,181
CNAG_00740R,CNAG_00740,91
CNAG_04163R,CNAG_04163,339
CNAG_04162R,CNAG_04162,142
CNAG_04755R,CNAG_04755,671
CNAG_01777R,CNAG_01777,311
CNAG_03173R,CNAG_03173,374
CNAG_03172R,CNAG_03172,397
CNAG_07388R,CNAG_07388,374
CNAG_07389R,CNAG_07389,428
CNAG_03644R,CNAG_03644,1
CNAG_06060R,CNAG_06060,460
CNAG_00581R,CNAG_00581,231
CNAG_02044R,CNAG_02044,3
CNAG_02045R,CNAG_02045,461
CNAG_04950R,CNAG_04950,295
CNAG_04949R,CNAG_04949,298
CNAG_01865R,CNAG_01865,397
CNAG_00717R,CNAG_00717,182
CNAG_06926R,CNAG_06926,1
CNAG_06896R,CNAG_06896,413
CNAG_05812R,CNAG_05812,350
CNAG_06658R,CNAG_06658,293
CNAG_05994R,CNAG_05994,402
CNAG_02517R,CNAG_02517,358
CNAG_07419R,CNAG_07419,1
CNAG_03328R,CNAG_03328,1
CNAG_03329R,CNAG_03329,250
CNAG_04471R,CNAG_04471,340
CNAG_03075R,CNAG_03075,1
CNAG_00699R,CNAG_00699,341
CNAG_02129R,CNAG_02129,539
CNAG_05352R,CNAG_05352,204
CNAG_02293R,CNAG_02293,6
CNAG_07486R,CNAG_07486,364
CNAG_00710R,CNAG_00710,287
CNAG_00709R,CNAG_00709,419
CNAG_04186R,CNAG_04186,1
CNAG_03689R,CNAG_03689,246
CNAG_01704R,CNAG_01704,525
CNAG_07827R,CNAG_07827,316
CNAG_07516R,CNAG_07516,283
CNAG_00157R,CNAG_00157,271
CNAG_01776R,CNAG_01776,358
CNAG_07605R,CNAG_07605,263
CNAG_01846R,CNAG_01846,327
CNAG_03572R,CNAG_03572,2
CNAG_00799R,CNAG_00799,238
CNAG_04657R,CNAG_04657,341
CNAG_04385R,CNAG_04385,372
CNAG_04386R,CNAG_04386,348
CNAG_07847R,CNAG_07847,289
CNAG_02226R,CNAG_02226,347
CNAG_02225R,CNAG_02225,376
CNAG_04860R,CNAG_04860,342
CNAG_01105R,CNAG_01105,453
CNAG_03524R,CNAG_03524,247
CNAG_03733R,CNAG_03733,399
CNAG_03732R,CNAG_03732,396
CNAG_03247R,CNAG_03247,362
CNAG_03193R,CNAG_03193,258
CNAG_03194R,CNAG_03194,269
CNAG_06574R,CNAG_06574,354
CNAG_04663R,CNAG_04663,240
CNAG_02944R,CNAG_02944,315
CNAG_05872R,CNAG_05872,103
CNAG_02775R,CNAG_02775,57
CNAG_01113R,CNAG_01113,1
CNAG_07498R,CNAG_07498,432
CNAG_00475R,CNAG_00475,6611
CNAG_00476R,CNAG_00476,1
CNAG_06501R,CNAG_06501,298
CNAG_06502R,CNAG_06502,352
CNAG_00587R,CNAG_00587,439
CNAG_04691R,CNAG_04691,391
CNAG_05522R,CNAG_05522,397
CNAG_01930R,CNAG_01930,490
CNAG_03002R,CNAG_03002,347
CNAG_01448R,CNAG_01448,290
CNAG_07685R,CNAG_07685,319
CNAG_03902R,CNAG_03902,71
CNAG_02010R,CNAG_02010,3914
CNAG_05156R,CNAG_05156,1
