Gene Flank,Gene,Count
CNAG_01061R,CNAG_01061,260
CNAG_01013R,CNAG_01013,127
CNAG_05080R,CNAG_05080,175
CNAG_00164R,CNAG_00164,166
CNAG_03677R,CNAG_03677,264
CNAG_05077R,CNAG_05077,239
CNAG_02554R,CNAG_02554,1
CNAG_00776R,CNAG_00776,12
CNAG_04024R,CNAG_04024,267
CNAG_04025R,CNAG_04025,276
CNAG_02347R,CNAG_02347,1
CNAG_00394R,CNAG_00394,1
CNAG_06555R,CNAG_06555,1
CNAG_01019R,CNAG_01019,27
CNAG_01803R,CNAG_01803,241
CNAG_07541R,CNAG_07541,205
CNAG_07542R,CNAG_07542,275
CNAG_05915R,CNAG_05915,229
CNAG_00917R,CNAG_00917,885
CNAG_00919R,CNAG_00919,223
CNAG_05458R,CNAG_05458,345
CNAG_05459R,CNAG_05459,271
CNAG_01985R,CNAG_01985,109
CNAG_00740R,CNAG_00740,505
CNAG_04163R,CNAG_04163,220
CNAG_04162R,CNAG_04162,77
CNAG_04755R,CNAG_04755,32
CNAG_01777R,CNAG_01777,209
CNAG_03173R,CNAG_03173,219
CNAG_03172R,CNAG_03172,360
CNAG_07388R,CNAG_07388,253
CNAG_07389R,CNAG_07389,305
CNAG_06060R,CNAG_06060,40
CNAG_00581R,CNAG_00581,136
CNAG_02045R,CNAG_02045,335
CNAG_04950R,CNAG_04950,237
CNAG_04949R,CNAG_04949,223
CNAG_01865R,CNAG_01865,231
CNAG_00717R,CNAG_00717,77
CNAG_06896R,CNAG_06896,378
CNAG_05812R,CNAG_05812,216
CNAG_00079R,CNAG_00079,1
CNAG_06658R,CNAG_06658,209
CNAG_05994R,CNAG_05994,225
CNAG_02517R,CNAG_02517,226
CNAG_03328R,CNAG_03328,1
CNAG_03329R,CNAG_03329,119
CNAG_04471R,CNAG_04471,274
CNAG_00699R,CNAG_00699,207
CNAG_02129R,CNAG_02129,283
CNAG_05352R,CNAG_05352,62
CNAG_02293R,CNAG_02293,3
CNAG_07441R,CNAG_07441,1
CNAG_07486R,CNAG_07486,203
CNAG_00710R,CNAG_00710,260
CNAG_00709R,CNAG_00709,329
CNAG_03689R,CNAG_03689,46
CNAG_01704R,CNAG_01704,25
CNAG_07827R,CNAG_07827,158
CNAG_07516R,CNAG_07516,214
CNAG_00157R,CNAG_00157,164
CNAG_04992R,CNAG_04992,1
CNAG_01776R,CNAG_01776,234
CNAG_07605R,CNAG_07605,64
CNAG_01846R,CNAG_01846,234
CNAG_00799R,CNAG_00799,88
CNAG_04657R,CNAG_04657,248
CNAG_04385R,CNAG_04385,224
CNAG_04386R,CNAG_04386,273
CNAG_07847R,CNAG_07847,222
CNAG_02226R,CNAG_02226,226
CNAG_02225R,CNAG_02225,183
CNAG_04860R,CNAG_04860,177
CNAG_01105R,CNAG_01105,227
CNAG_03524R,CNAG_03524,84
CNAG_03733R,CNAG_03733,303
CNAG_03732R,CNAG_03732,315
CNAG_03247R,CNAG_03247,249
CNAG_03193R,CNAG_03193,228
CNAG_03194R,CNAG_03194,157
CNAG_06574R,CNAG_06574,215
CNAG_04663R,CNAG_04663,188
CNAG_02944R,CNAG_02944,189
CNAG_05872R,CNAG_05872,50
CNAG_02775R,CNAG_02775,25
CNAG_01113R,CNAG_01113,2
CNAG_07498R,CNAG_07498,298
CNAG_00475R,CNAG_00475,4367
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,191
CNAG_06502R,CNAG_06502,247
CNAG_00587R,CNAG_00587,295
CNAG_04691R,CNAG_04691,254
CNAG_05522R,CNAG_05522,284
CNAG_01930R,CNAG_01930,11
CNAG_04983R,CNAG_04983,1
CNAG_03002R,CNAG_03002,322
CNAG_01448R,CNAG_01448,110
CNAG_07685R,CNAG_07685,258
CNAG_03902R,CNAG_03902,16
CNAG_02010R,CNAG_02010,2904
CNAG_01642R,CNAG_01642,296
CNAG_04705R,CNAG_04705,335
CNAG_01420R,CNAG_01420,217
CNAG_07519R,CNAG_07519,116
CNAG_06240R,CNAG_06240,964
CNAG_00777R,CNAG_00777,323
CNAG_01118R,CNAG_01118,332
CNAG_03866R,CNAG_03866,300
CNAG_06595R,CNAG_06595,158
CNAG_00519R,CNAG_00519,1
CNAG_03168R,CNAG_03168,2
CNAG_01524R,CNAG_01524,233
CNAG_04594R,CNAG_04594,233
CNAG_02588R,CNAG_02588,262
CNAG_06905R,CNAG_06905,181
CNAG_06904R,CNAG_06904,186
CNAG_02288R,CNAG_02288,212
CNAG_07729R,CNAG_07729,3
CNAG_01970R,CNAG_01970,1
CNAG_05114R,CNAG_05114,1
CNAG_07752R,CNAG_07752,249
CNAG_04587R,CNAG_04587,176
CNAG_02692R,CNAG_02692,204
CNAG_02776R,CNAG_02776,401
CNAG_04885R,CNAG_04885,209
CNAG_06662R,CNAG_06662,234
