Gene Flank,Gene,Count
CNAG_01014R,CNAG_01014,114
CNAG_01454R,CNAG_01454,277
CNAG_06327R,CNAG_06327,64
CNAG_03788R,CNAG_03788,249
CNAG_00871R,CNAG_00871,257
CNAG_00559R,CNAG_00559,8946
CNAG_07370R,CNAG_07370,300
CNAG_02589R,CNAG_02589,229
CNAG_01645R,CNAG_01645,643
CNAG_01242R,CNAG_01242,3
CNAG_02788R,CNAG_02788,45
CNAG_07924R,CNAG_07924,429
CNAG_01071R,CNAG_01071,220
CNAG_00883R,CNAG_00883,76
CNAG_03741R,CNAG_03741,196
CNAG_03745R,CNAG_03745,231
CNAG_00192R,CNAG_00192,237
CNAG_00670R,CNAG_00670,299
CNAG_06871R,CNAG_06871,272
CNAG_04457R,CNAG_04457,283
CNAG_04588R,CNAG_04588,43
CNAG_03894R,CNAG_03894,245
CNAG_04012R,CNAG_04012,308
CNAG_01487R,CNAG_01487,268
CNAG_05170R,CNAG_05170,222
CNAG_02364R,CNAG_02364,194
CNAG_04093R,CNAG_04093,235
CNAG_02322R,CNAG_02322,212
CNAG_04184R,CNAG_04184,1
CNAG_05255R,CNAG_05255,322
CNAG_03018R,CNAG_03018,233
CNAG_07901R,CNAG_07901,209
CNAG_03086R,CNAG_03086,237
CNAG_06097R,CNAG_06097,165
CNAG_04841R,CNAG_04841,1
CNAG_06136R,CNAG_06136,250
CNAG_03177R,CNAG_03177,234
CNAG_03183R,CNAG_03183,90
CNAG_02877R,CNAG_02877,1
CNAG_04774R,CNAG_04774,330
CNAG_04768R,CNAG_04768,290
CNAG_06276R,CNAG_06276,203
CNAG_05222R,CNAG_05222,199
CNAG_03409R,CNAG_03409,99
CNAG_05622R,CNAG_05622,286
CNAG_04637R,CNAG_04637,164
CNAG_07680R,CNAG_07680,2
CNAG_02387R,CNAG_02387,257
CNAG_04086R,CNAG_04086,331
CNAG_05697R,CNAG_05697,405
CNAG_06205R,CNAG_06205,1
CNAG_05372R,CNAG_05372,1
CNAG_04507R,CNAG_04507,208
CNAG_04506R,CNAG_04506,253
CNAG_00068R,CNAG_00068,339
CNAG_00733R,CNAG_00733,264
CNAG_03910R,CNAG_03910,244
CNAG_04059R,CNAG_04059,224
CNAG_07491R,CNAG_07491,339
CNAG_05181R,CNAG_05181,200
CNAG_03772R,CNAG_03772,280
CNAG_00445R,CNAG_00445,189
CNAG_01901R,CNAG_01901,440
CNAG_05313R,CNAG_05313,98
CNAG_05312R,CNAG_05312,334
CNAG_03012R,CNAG_03012,2
CNAG_03011R,CNAG_03011,1
CNAG_02682R,CNAG_02682,1
CNAG_00442R,CNAG_00442,370
CNAG_01277R,CNAG_01277,326
CNAG_07512R,CNAG_07512,1
CNAG_01230R,CNAG_01230,447
CNAG_01040R,CNAG_01040,1
CNAG_00547R,CNAG_00547,194
CNAG_00598R,CNAG_00598,264
CNAG_00597R,CNAG_00597,1
CNAG_02219R,CNAG_02219,298
CNAG_03013R,CNAG_03013,26
CNAG_07540R,CNAG_07540,413
CNAG_04980R,CNAG_04980,11
CNAG_00456R,CNAG_00456,227
CNAG_00455R,CNAG_00455,231
CNAG_02152R,CNAG_02152,1
CNAG_00107R,CNAG_00107,233
CNAG_01061R,CNAG_01061,261
CNAG_01013R,CNAG_01013,57
CNAG_04991R,CNAG_04991,1
CNAG_05079R,CNAG_05079,1
CNAG_05080R,CNAG_05080,197
CNAG_00164R,CNAG_00164,231
CNAG_03727R,CNAG_03727,1
CNAG_03676R,CNAG_03676,1
CNAG_03677R,CNAG_03677,277
CNAG_06760R,CNAG_06760,1
CNAG_05077R,CNAG_05077,208
CNAG_02553R,CNAG_02553,1
CNAG_00546R,CNAG_00546,1
CNAG_00897R,CNAG_00897,1
CNAG_05147R,CNAG_05147,1
CNAG_01125R,CNAG_01125,4
CNAG_00776R,CNAG_00776,151
CNAG_04024R,CNAG_04024,278
CNAG_04025R,CNAG_04025,271
CNAG_01019R,CNAG_01019,83
CNAG_01803R,CNAG_01803,252
CNAG_07541R,CNAG_07541,261
CNAG_07542R,CNAG_07542,318
CNAG_05915R,CNAG_05915,217
CNAG_00917R,CNAG_00917,888
CNAG_00919R,CNAG_00919,260
CNAG_05458R,CNAG_05458,270
CNAG_05459R,CNAG_05459,299
CNAG_01985R,CNAG_01985,140
CNAG_00740R,CNAG_00740,75
CNAG_04163R,CNAG_04163,251
CNAG_04162R,CNAG_04162,57
CNAG_04755R,CNAG_04755,35
CNAG_01777R,CNAG_01777,201
CNAG_04217R,CNAG_04217,1
CNAG_03173R,CNAG_03173,266
CNAG_03172R,CNAG_03172,281
CNAG_07388R,CNAG_07388,217
CNAG_07389R,CNAG_07389,281
CNAG_03644R,CNAG_03644,1
CNAG_06060R,CNAG_06060,182
CNAG_00581R,CNAG_00581,118
CNAG_02045R,CNAG_02045,286
CNAG_04950R,CNAG_04950,215
CNAG_04949R,CNAG_04949,195
CNAG_01865R,CNAG_01865,266
CNAG_05870R,CNAG_05870,1
CNAG_00717R,CNAG_00717,101
CNAG_06896R,CNAG_06896,244
CNAG_05812R,CNAG_05812,182
CNAG_06658R,CNAG_06658,252
CNAG_05994R,CNAG_05994,211
CNAG_02517R,CNAG_02517,330
CNAG_03329R,CNAG_03329,176
CNAG_04471R,CNAG_04471,242
CNAG_00699R,CNAG_00699,250
CNAG_02129R,CNAG_02129,340
CNAG_05352R,CNAG_05352,106
CNAG_02293R,CNAG_02293,5
CNAG_03946R,CNAG_03946,1
CNAG_07486R,CNAG_07486,242
CNAG_07313R,CNAG_07313,1
CNAG_00710R,CNAG_00710,199
CNAG_00709R,CNAG_00709,225
CNAG_04186R,CNAG_04186,1
CNAG_03689R,CNAG_03689,204
CNAG_01704R,CNAG_01704,131
CNAG_07827R,CNAG_07827,189
CNAG_07516R,CNAG_07516,205
CNAG_00157R,CNAG_00157,152
CNAG_02090R,CNAG_02090,2
CNAG_01776R,CNAG_01776,224
CNAG_07605R,CNAG_07605,155
CNAG_01846R,CNAG_01846,230
CNAG_00799R,CNAG_00799,19
CNAG_04657R,CNAG_04657,242
CNAG_04385R,CNAG_04385,277
CNAG_04386R,CNAG_04386,227
CNAG_07847R,CNAG_07847,206
CNAG_02226R,CNAG_02226,220
CNAG_02225R,CNAG_02225,218
CNAG_04860R,CNAG_04860,275
CNAG_01105R,CNAG_01105,375
CNAG_03524R,CNAG_03524,178
CNAG_03733R,CNAG_03733,275
CNAG_03732R,CNAG_03732,305
CNAG_03247R,CNAG_03247,297
CNAG_03193R,CNAG_03193,220
CNAG_03194R,CNAG_03194,239
CNAG_06574R,CNAG_06574,225
CNAG_04663R,CNAG_04663,184
CNAG_02944R,CNAG_02944,252
CNAG_05872R,CNAG_05872,22
CNAG_02775R,CNAG_02775,4
CNAG_06973R,CNAG_06973,1
CNAG_07498R,CNAG_07498,341
CNAG_00475R,CNAG_00475,4472
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,212
CNAG_06502R,CNAG_06502,301
CNAG_00587R,CNAG_00587,311
CNAG_04691R,CNAG_04691,250
CNAG_05522R,CNAG_05522,257
CNAG_01930R,CNAG_01930,337
CNAG_03002R,CNAG_03002,311
CNAG_01448R,CNAG_01448,180
CNAG_02526R,CNAG_02526,1
CNAG_07685R,CNAG_07685,182
CNAG_03902R,CNAG_03902,39
CNAG_02011R,CNAG_02011,1
CNAG_02010R,CNAG_02010,2507
CNAG_01643R,CNAG_01643,1
CNAG_01642R,CNAG_01642,303
CNAG_03857R,CNAG_03857,1
CNAG_04705R,CNAG_04705,380
CNAG_01420R,CNAG_01420,265
CNAG_07519R,CNAG_07519,322
CNAG_06240R,CNAG_06240,426
CNAG_00777R,CNAG_00777,155
CNAG_01118R,CNAG_01118,314
CNAG_03866R,CNAG_03866,325
CNAG_06595R,CNAG_06595,241
CNAG_00519R,CNAG_00519,1
CNAG_01524R,CNAG_01524,207
CNAG_04594R,CNAG_04594,211
CNAG_06993R,CNAG_06993,1
CNAG_02588R,CNAG_02588,336
CNAG_06905R,CNAG_06905,257
CNAG_06904R,CNAG_06904,226
CNAG_02288R,CNAG_02288,202
CNAG_07729R,CNAG_07729,1
CNAG_03408R,CNAG_03408,2
CNAG_06282R,CNAG_06282,1
CNAG_01970R,CNAG_01970,1
CNAG_05114R,CNAG_05114,1
CNAG_07752R,CNAG_07752,298
CNAG_04587R,CNAG_04587,283
CNAG_02692R,CNAG_02692,231
CNAG_02776R,CNAG_02776,423
CNAG_04885R,CNAG_04885,225
CNAG_06662R,CNAG_06662,252
CNAG_02165R,CNAG_02165,305
CNAG_02071R,CNAG_02071,139
CNAG_02070R,CNAG_02070,251
CNAG_02684R,CNAG_02684,181
CNAG_05420R,CNAG_05420,22
CNAG_05939R,CNAG_05939,562
CNAG_00765R,CNAG_00765,212
CNAG_00745R,CNAG_00745,12
CNAG_00744R,CNAG_00744,221
CNAG_00162R,CNAG_00162,221
CNAG_02658R,CNAG_02658,96
CNAG_06401R,CNAG_06401,369
CNAG_01960R,CNAG_01960,196
CNAG_01961R,CNAG_01961,787
CNAG_02930R,CNAG_02930,161
CNAG_01238R,CNAG_01238,4
CNAG_01239R,CNAG_01239,334
CNAG_00332R,CNAG_00332,160
CNAG_00333R,CNAG_00333,246
CNAG_05663R,CNAG_05663,71
CNAG_05664R,CNAG_05664,206
CNAG_01574R,CNAG_01574,92
CNAG_01573R,CNAG_01573,157
CNAG_06963R,CNAG_06963,178
CNAG_03719R,CNAG_03719,189
CNAG_02041R,CNAG_02041,164
CNAG_06889R,CNAG_06889,149
CNAG_04141R,CNAG_04141,262
CNAG_07415R,CNAG_07415,62
CNAG_05586R,CNAG_05586,177
CNAG_05686R,CNAG_05686,187
CNAG_00400R,CNAG_00400,333
CNAG_04215R,CNAG_04215,2
CNAG_04213R,CNAG_04213,312
CNAG_04736R,CNAG_04736,243
CNAG_04735R,CNAG_04735,257
CNAG_05392R,CNAG_05392,36
CNAG_05393R,CNAG_05393,262
CNAG_06034R,CNAG_06034,182
CNAG_05250R,CNAG_05250,118
CNAG_04243R,CNAG_04243,1
CNAG_01773R,CNAG_01773,196
CNAG_01232R,CNAG_01232,56
CNAG_01577R,CNAG_01577,4
CNAG_01578R,CNAG_01578,121
CNAG_01601R,CNAG_01601,10
CNAG_04963R,CNAG_04963,251
CNAG_04962R,CNAG_04962,228
CNAG_01231R,CNAG_01231,215
CNAG_06835R,CNAG_06835,331
CNAG_06836R,CNAG_06836,264
CNAG_00879R,CNAG_00879,1
CNAG_06389R,CNAG_06389,301
CNAG_05640R,CNAG_05640,589
CNAG_01558R,CNAG_01558,312
CNAG_00903R,CNAG_00903,81
CNAG_06583R,CNAG_06583,207
CNAG_06428R,CNAG_06428,186
CNAG_06427R,CNAG_06427,191
CNAG_07745R,CNAG_07745,166
CNAG_03369R,CNAG_03369,164
CNAG_00130R,CNAG_00130,718
CNAG_00457R,CNAG_00457,227
CNAG_04730R,CNAG_04730,338
CNAG_00668R,CNAG_00668,1
CNAG_03116R,CNAG_03116,77
CNAG_04622R,CNAG_04622,246
CNAG_04449R,CNAG_04449,212
CNAG_03874R,CNAG_03874,187
CNAG_03873R,CNAG_03873,357
CNAG_01635R,CNAG_01635,1
CNAG_02475R,CNAG_02475,191
CNAG_00070R,CNAG_00070,202
CNAG_04862R,CNAG_04862,324
CNAG_02527R,CNAG_02527,321
CNAG_00194R,CNAG_00194,282
CNAG_03498R,CNAG_03498,233
CNAG_03426R,CNAG_03426,264
CNAG_00077R,CNAG_00077,43
CNAG_02965R,CNAG_02965,309
CNAG_04546R,CNAG_04546,221
CNAG_04523R,CNAG_04523,287
CNAG_04522R,CNAG_04522,246
CNAG_07444R,CNAG_07444,203
CNAG_06576R,CNAG_06576,294
CNAG_03836R,CNAG_03836,254
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,188
CNAG_02255R,CNAG_02255,184
CNAG_02254R,CNAG_02254,1
CNAG_05075R,CNAG_05075,363
CNAG_02550R,CNAG_02550,230
CNAG_02551R,CNAG_02551,255
CNAG_01995R,CNAG_01995,245
CNAG_01994R,CNAG_01994,347
CNAG_06277R,CNAG_06277,5
CNAG_07697R,CNAG_07697,283
CNAG_06098R,CNAG_06098,1
CNAG_06278R,CNAG_06278,1
CNAG_03140R,CNAG_03140,221
CNAG_00011R,CNAG_00011,438
CNAG_05160R,CNAG_05160,1
CNAG_04655R,CNAG_04655,306
CNAG_05934R,CNAG_05934,216
CNAG_02264R,CNAG_02264,324
CNAG_00189R,CNAG_00189,259
CNAG_00188R,CNAG_00188,378
CNAG_05369R,CNAG_05369,253
CNAG_00864R,CNAG_00864,277
CNAG_05119R,CNAG_05119,244
CNAG_00407R,CNAG_00407,310
CNAG_05813R,CNAG_05813,200
CNAG_06310R,CNAG_06310,216
CNAG_02510R,CNAG_02510,198
CNAG_04953R,CNAG_04953,2
CNAG_00122R,CNAG_00122,424
CNAG_01745R,CNAG_01745,1
CNAG_04104R,CNAG_04104,219
CNAG_04103R,CNAG_04103,297
CNAG_04015R,CNAG_04015,334
CNAG_00796R,CNAG_00796,151
CNAG_04283R,CNAG_04283,22
CNAG_00398R,CNAG_00398,206
CNAG_03383R,CNAG_03383,1
CNAG_01742R,CNAG_01742,226
CNAG_05452R,CNAG_05452,1
CNAG_05453R,CNAG_05453,241
CNAG_05053R,CNAG_05053,315
CNAG_01753R,CNAG_01753,209
CNAG_01604R,CNAG_01604,24
CNAG_01605R,CNAG_01605,227
CNAG_00074R,CNAG_00074,230
CNAG_04505R,CNAG_04505,2
CNAG_04415R,CNAG_04415,248
CNAG_04416R,CNAG_04416,192
CNAG_00539R,CNAG_00539,42
CNAG_04028R,CNAG_04028,175
CNAG_05539R,CNAG_05539,336
CNAG_02298R,CNAG_02298,1
CNAG_02297R,CNAG_02297,272
CNAG_00066R,CNAG_00066,150
CNAG_06082R,CNAG_06082,142
CNAG_00594R,CNAG_00594,344
CNAG_00235R,CNAG_00235,77
CNAG_06453R,CNAG_06453,253
CNAG_03019R,CNAG_03019,257
CNAG_05446R,CNAG_05446,41
CNAG_00275R,CNAG_00275,3
CNAG_04907R,CNAG_04907,165
CNAG_00865R,CNAG_00865,217
CNAG_06323R,CNAG_06323,296
CNAG_01686R,CNAG_01686,226
CNAG_00923R,CNAG_00923,1
CNAG_02338R,CNAG_02338,1
CNAG_03543R,CNAG_03543,1
CNAG_02118R,CNAG_02118,244
CNAG_01283R,CNAG_01283,312
CNAG_02983R,CNAG_02983,1
CNAG_04877R,CNAG_04877,213
CNAG_07779R,CNAG_07779,172
CNAG_07941R,CNAG_07941,277
CNAG_07641R,CNAG_07641,223
CNAG_03113R,CNAG_03113,130
CNAG_07690R,CNAG_07690,348
CNAG_02029R,CNAG_02029,1
CNAG_02030R,CNAG_02030,102
CNAG_07830R,CNAG_07830,173
CNAG_05324R,CNAG_05324,1
CNAG_04323R,CNAG_04323,564
CNAG_04324R,CNAG_04324,226
CNAG_03384R,CNAG_03384,181
CNAG_04520R,CNAG_04520,220
CNAG_07402R,CNAG_07402,463
CNAG_02334R,CNAG_02334,217
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,317
CNAG_02049R,CNAG_02049,1
CNAG_04903R,CNAG_04903,248
CNAG_00331R,CNAG_00331,203
CNAG_06214R,CNAG_06214,236
CNAG_00005R,CNAG_00005,211
CNAG_02882R,CNAG_02882,129
CNAG_03883R,CNAG_03883,320
CNAG_03117R,CNAG_03117,207
CNAG_06432R,CNAG_06432,238
CNAG_02107R,CNAG_02107,1
CNAG_03479R,CNAG_03479,258
CNAG_02089R,CNAG_02089,1
CNAG_07874R,CNAG_07874,1
CNAG_05381R,CNAG_05381,279
CNAG_06291R,CNAG_06291,283
CNAG_02790R,CNAG_02790,223
CNAG_02048R,CNAG_02048,325
CNAG_04388R,CNAG_04388,1
CNAG_06381R,CNAG_06381,236
CNAG_03829R,CNAG_03829,187
CNAG_02395R,CNAG_02395,1
CNAG_00861R,CNAG_00861,245
CNAG_00679R,CNAG_00679,193
CNAG_02958R,CNAG_02958,1
CNAG_06016R,CNAG_06016,258
CNAG_03455R,CNAG_03455,176
CNAG_06698R,CNAG_06698,405
CNAG_02321R,CNAG_02321,544
CNAG_06668R,CNAG_06668,155
CNAG_04393R,CNAG_04393,133
CNAG_01588R,CNAG_01588,278
CNAG_07710R,CNAG_07710,222
CNAG_06623R,CNAG_06623,204
CNAG_04781R,CNAG_04781,166
CNAG_04782R,CNAG_04782,204
CNAG_06204R,CNAG_06204,178
CNAG_03227R,CNAG_03227,96
CNAG_04935R,CNAG_04935,107
CNAG_00653R,CNAG_00653,285
CNAG_03858R,CNAG_03858,1
CNAG_03735R,CNAG_03735,159
CNAG_03370R,CNAG_03370,32
CNAG_05412R,CNAG_05412,215
CNAG_05411R,CNAG_05411,59
CNAG_02910R,CNAG_02910,204
CNAG_01080R,CNAG_01080,248
CNAG_00303R,CNAG_00303,1
CNAG_05251R,CNAG_05251,237
CNAG_04625R,CNAG_04625,1
CNAG_04626R,CNAG_04626,149
CNAG_05979R,CNAG_05979,241
CNAG_02463R,CNAG_02463,259
CNAG_01275R,CNAG_01275,254
CNAG_00038R,CNAG_00038,274
CNAG_05443R,CNAG_05443,1
CNAG_05444R,CNAG_05444,201
CNAG_06267R,CNAG_06267,232
CNAG_01603R,CNAG_01603,200
CNAG_02143R,CNAG_02143,236
CNAG_02141R,CNAG_02141,272
CNAG_05003R,CNAG_05003,75
CNAG_05004R,CNAG_05004,270
CNAG_02093R,CNAG_02093,272
CNAG_00347R,CNAG_00347,340
CNAG_01076R,CNAG_01076,305
CNAG_01075R,CNAG_01075,234
CNAG_01314R,CNAG_01314,217
CNAG_00413R,CNAG_00413,41
CNAG_00414R,CNAG_00414,244
CNAG_02088R,CNAG_02088,200
CNAG_03565R,CNAG_03565,297
CNAG_01653R,CNAG_01653,207
CNAG_00818R,CNAG_00818,233
CNAG_03485R,CNAG_03485,1144
CNAG_03907R,CNAG_03907,218
CNAG_03046R,CNAG_03046,248
CNAG_02852R,CNAG_02852,193
CNAG_00984R,CNAG_00984,189
CNAG_00985R,CNAG_00985,172
CNAG_00024R,CNAG_00024,23
CNAG_00023R,CNAG_00023,186
CNAG_02701R,CNAG_02701,212
CNAG_03587R,CNAG_03587,186
CNAG_05301R,CNAG_05301,172
CNAG_05302R,CNAG_05302,196
CNAG_05155R,CNAG_05155,188
CNAG_04230R,CNAG_04230,302
CNAG_03492R,CNAG_03492,248
CNAG_06932R,CNAG_06932,231
CNAG_06931R,CNAG_06931,185
CNAG_07751R,CNAG_07751,257
CNAG_06813R,CNAG_06813,187
CNAG_00688R,CNAG_00688,502
CNAG_06235R,CNAG_06235,209
CNAG_04321R,CNAG_04321,204
CNAG_04320R,CNAG_04320,28
CNAG_04621R,CNAG_04621,316
CNAG_04575R,CNAG_04575,204
CNAG_04576R,CNAG_04576,228
CNAG_05154R,CNAG_05154,170
CNAG_07188R,CNAG_07188,280
CNAG_07693R,CNAG_07693,207
CNAG_06924R,CNAG_06924,212
CNAG_06925R,CNAG_06925,130
CNAG_03494R,CNAG_03494,163
CNAG_07736R,CNAG_07736,283
CNAG_06777R,CNAG_06777,243
CNAG_00788R,CNAG_00788,9
CNAG_02896R,CNAG_02896,252
CNAG_07702R,CNAG_07702,248
CNAG_01936R,CNAG_01936,212
CNAG_03295R,CNAG_03295,258
CNAG_07422R,CNAG_07422,155
CNAG_01375R,CNAG_01375,170
CNAG_04758R,CNAG_04758,184
CNAG_04759R,CNAG_04759,178
CNAG_01073R,CNAG_01073,200
CNAG_05451R,CNAG_05451,294
CNAG_01384R,CNAG_01384,152
CNAG_05350R,CNAG_05350,252
CNAG_04497R,CNAG_04497,143
CNAG_02986R,CNAG_02986,188
CNAG_04704R,CNAG_04704,194
CNAG_02532R,CNAG_02532,206
CNAG_06930R,CNAG_06930,211
CNAG_07582R,CNAG_07582,1
CNAG_07699R,CNAG_07699,1
CNAG_02414R,CNAG_02414,122
CNAG_02415R,CNAG_02415,1
CNAG_07339R,CNAG_07339,204
CNAG_04106R,CNAG_04106,184
CNAG_07448R,CNAG_07448,214
CNAG_02123R,CNAG_02123,340
CNAG_05329R,CNAG_05329,283
CNAG_05265R,CNAG_05265,276
CNAG_02581R,CNAG_02581,158
CNAG_02580R,CNAG_02580,230
CNAG_06499R,CNAG_06499,261
CNAG_00269R,CNAG_00269,295
CNAG_06758R,CNAG_06758,206
CNAG_02911R,CNAG_02911,21
CNAG_02912R,CNAG_02912,10
CNAG_03320R,CNAG_03320,3
CNAG_01353R,CNAG_01353,252
CNAG_02814R,CNAG_02814,290
CNAG_06433R,CNAG_06433,207
CNAG_05293R,CNAG_05293,338
CNAG_01533R,CNAG_01533,312
CNAG_03145R,CNAG_03145,272
CNAG_03146R,CNAG_03146,298
CNAG_00866R,CNAG_00866,213
CNAG_07124R,CNAG_07124,322
CNAG_03856R,CNAG_03856,268
CNAG_06918R,CNAG_06918,274
CNAG_07525R,CNAG_07525,241
CNAG_02705R,CNAG_02705,1112
CNAG_00191R,CNAG_00191,215
CNAG_02216R,CNAG_02216,77
CNAG_02217R,CNAG_02217,221
CNAG_07387R,CNAG_07387,224
CNAG_02552R,CNAG_02552,239
CNAG_07856R,CNAG_07856,327
CNAG_01553R,CNAG_01553,208
CNAG_03121R,CNAG_03121,30
CNAG_01009R,CNAG_01009,162
CNAG_01010R,CNAG_01010,232
CNAG_01796R,CNAG_01796,182
CNAG_01795R,CNAG_01795,282
CNAG_06912R,CNAG_06912,244
CNAG_06913R,CNAG_06913,256
CNAG_06817R,CNAG_06817,227
CNAG_03248R,CNAG_03248,317
CNAG_00247R,CNAG_00247,215
CNAG_07845R,CNAG_07845,213
CNAG_04816R,CNAG_04816,1
CNAG_03605R,CNAG_03605,98
CNAG_03606R,CNAG_03606,79
CNAG_04842R,CNAG_04842,283
CNAG_03939R,CNAG_03939,60
CNAG_03940R,CNAG_03940,33
CNAG_00139R,CNAG_00139,177
CNAG_00301R,CNAG_00301,165
CNAG_02063R,CNAG_02063,98
CNAG_01576R,CNAG_01576,102
CNAG_07489R,CNAG_07489,271
CNAG_04018R,CNAG_04018,55
CNAG_04792R,CNAG_04792,250
CNAG_05820R,CNAG_05820,213
CNAG_00141R,CNAG_00141,224
CNAG_01108R,CNAG_01108,266
CNAG_05667R,CNAG_05667,212
CNAG_05668R,CNAG_05668,242
CNAG_03308R,CNAG_03308,93
CNAG_07404R,CNAG_07404,135
CNAG_02350R,CNAG_02350,106
CNAG_01610R,CNAG_01610,39
CNAG_01611R,CNAG_01611,343
CNAG_02800R,CNAG_02800,252
CNAG_04142R,CNAG_04142,289
CNAG_03461R,CNAG_03461,254
CNAG_01916R,CNAG_01916,257
CNAG_02083R,CNAG_02083,1
CNAG_05652R,CNAG_05652,257
CNAG_05658R,CNAG_05658,308
CNAG_02678R,CNAG_02678,291
CNAG_02677R,CNAG_02677,281
CNAG_03266R,CNAG_03266,353
CNAG_05310R,CNAG_05310,285
CNAG_05309R,CNAG_05309,150
CNAG_06614R,CNAG_06614,1
CNAG_00462R,CNAG_00462,26
CNAG_06800R,CNAG_06800,1
CNAG_01949R,CNAG_01949,264
CNAG_06694R,CNAG_06694,1
CNAG_06693R,CNAG_06693,371
CNAG_04281R,CNAG_04281,7
CNAG_06207R,CNAG_06207,173
CNAG_00115R,CNAG_00115,303
CNAG_07108R,CNAG_07108,23
CNAG_00675R,CNAG_00675,239
CNAG_02600R,CNAG_02600,241
CNAG_01175R,CNAG_01175,1
CNAG_01174R,CNAG_01174,125
CNAG_07401R,CNAG_07401,231
CNAG_01689R,CNAG_01689,285
CNAG_05973R,CNAG_05973,226
CNAG_01154R,CNAG_01154,1
CNAG_02389R,CNAG_02389,217
CNAG_02675R,CNAG_02675,8
CNAG_06812R,CNAG_06812,250
CNAG_01183R,CNAG_01183,162
CNAG_04397R,CNAG_04397,149
CNAG_04398R,CNAG_04398,165
CNAG_07701R,CNAG_07701,66
CNAG_03397R,CNAG_03397,279
CNAG_00051R,CNAG_00051,93
CNAG_06929R,CNAG_06929,224
CNAG_02132R,CNAG_02132,72
CNAG_06344R,CNAG_06344,1
CNAG_06343R,CNAG_06343,194
CNAG_05288R,CNAG_05288,86
CNAG_07348R,CNAG_07348,235
CNAG_05178R,CNAG_05178,262
CNAG_05177R,CNAG_05177,267
CNAG_02472R,CNAG_02472,386
