Gene Flank,Gene,Count
CNAG_00455R,CNAG_00455,303
CNAG_00107R,CNAG_00107,208
CNAG_00106R,CNAG_00106,1
CNAG_01061R,CNAG_01061,265
CNAG_03847R,CNAG_03847,1
CNAG_01013R,CNAG_01013,43
CNAG_05080R,CNAG_05080,276
CNAG_00164R,CNAG_00164,201
CNAG_03677R,CNAG_03677,261
CNAG_03841R,CNAG_03841,1
CNAG_05077R,CNAG_05077,312
CNAG_01125R,CNAG_01125,1
CNAG_00776R,CNAG_00776,118
CNAG_04024R,CNAG_04024,278
CNAG_04025R,CNAG_04025,302
CNAG_01019R,CNAG_01019,17
CNAG_01803R,CNAG_01803,352
CNAG_07541R,CNAG_07541,189
CNAG_07542R,CNAG_07542,321
CNAG_05915R,CNAG_05915,271
CNAG_00917R,CNAG_00917,988
CNAG_00919R,CNAG_00919,284
CNAG_05458R,CNAG_05458,421
CNAG_05459R,CNAG_05459,420
CNAG_01985R,CNAG_01985,149
CNAG_00740R,CNAG_00740,22
CNAG_04163R,CNAG_04163,272
CNAG_04162R,CNAG_04162,185
CNAG_04755R,CNAG_04755,541
CNAG_01777R,CNAG_01777,223
CNAG_01778R,CNAG_01778,1
CNAG_05889R,CNAG_05889,1
CNAG_03173R,CNAG_03173,248
CNAG_03172R,CNAG_03172,305
CNAG_07388R,CNAG_07388,389
CNAG_07389R,CNAG_07389,429
CNAG_06060R,CNAG_06060,220
CNAG_00581R,CNAG_00581,192
CNAG_02044R,CNAG_02044,1
CNAG_02045R,CNAG_02045,405
CNAG_04950R,CNAG_04950,257
CNAG_04949R,CNAG_04949,311
CNAG_01865R,CNAG_01865,239
CNAG_00717R,CNAG_00717,186
CNAG_06896R,CNAG_06896,168
CNAG_04631R,CNAG_04631,1
CNAG_05812R,CNAG_05812,263
CNAG_06658R,CNAG_06658,215
CNAG_05994R,CNAG_05994,343
CNAG_02517R,CNAG_02517,362
CNAG_07419R,CNAG_07419,1
CNAG_03329R,CNAG_03329,222
CNAG_04471R,CNAG_04471,317
CNAG_04472R,CNAG_04472,1
CNAG_00699R,CNAG_00699,222
CNAG_02129R,CNAG_02129,330
CNAG_05352R,CNAG_05352,118
CNAG_07441R,CNAG_07441,1
CNAG_01523R,CNAG_01523,2
CNAG_07486R,CNAG_07486,283
CNAG_00710R,CNAG_00710,192
CNAG_00709R,CNAG_00709,294
CNAG_04186R,CNAG_04186,2
CNAG_03689R,CNAG_03689,198
CNAG_01704R,CNAG_01704,267
CNAG_07827R,CNAG_07827,220
CNAG_07516R,CNAG_07516,212
CNAG_00157R,CNAG_00157,193
CNAG_01776R,CNAG_01776,260
CNAG_07605R,CNAG_07605,226
CNAG_01846R,CNAG_01846,274
CNAG_01701R,CNAG_01701,1
CNAG_00799R,CNAG_00799,134
CNAG_04657R,CNAG_04657,282
CNAG_04385R,CNAG_04385,287
CNAG_04386R,CNAG_04386,312
CNAG_07847R,CNAG_07847,203
CNAG_02226R,CNAG_02226,222
CNAG_02225R,CNAG_02225,237
CNAG_04860R,CNAG_04860,211
CNAG_01105R,CNAG_01105,338
CNAG_03524R,CNAG_03524,214
CNAG_03733R,CNAG_03733,330
CNAG_03732R,CNAG_03732,368
CNAG_03247R,CNAG_03247,308
CNAG_03193R,CNAG_03193,203
CNAG_03194R,CNAG_03194,154
CNAG_06574R,CNAG_06574,276
CNAG_04663R,CNAG_04663,198
CNAG_02944R,CNAG_02944,223
CNAG_05872R,CNAG_05872,94
CNAG_02775R,CNAG_02775,82
CNAG_07498R,CNAG_07498,469
CNAG_00475R,CNAG_00475,5058
CNAG_04524R,CNAG_04524,2
CNAG_06501R,CNAG_06501,262
CNAG_06502R,CNAG_06502,313
CNAG_00587R,CNAG_00587,327
CNAG_04691R,CNAG_04691,296
CNAG_05522R,CNAG_05522,330
CNAG_01930R,CNAG_01930,269
CNAG_04982R,CNAG_04982,1
CNAG_03002R,CNAG_03002,313
CNAG_01448R,CNAG_01448,140
CNAG_07685R,CNAG_07685,206
CNAG_03902R,CNAG_03902,32
CNAG_02011R,CNAG_02011,1
CNAG_02010R,CNAG_02010,3810
CNAG_05156R,CNAG_05156,1
CNAG_01642R,CNAG_01642,338
CNAG_04705R,CNAG_04705,341
CNAG_01420R,CNAG_01420,251
CNAG_07519R,CNAG_07519,495
CNAG_06240R,CNAG_06240,983
CNAG_00777R,CNAG_00777,464
CNAG_01118R,CNAG_01118,399
CNAG_03866R,CNAG_03866,312
CNAG_06595R,CNAG_06595,226
CNAG_01524R,CNAG_01524,270
CNAG_04594R,CNAG_04594,279
CNAG_02588R,CNAG_02588,305
CNAG_06905R,CNAG_06905,224
CNAG_06904R,CNAG_06904,253
CNAG_02288R,CNAG_02288,205
CNAG_07729R,CNAG_07729,1
CNAG_07752R,CNAG_07752,313
CNAG_04587R,CNAG_04587,220
CNAG_02692R,CNAG_02692,295
CNAG_02776R,CNAG_02776,448
CNAG_04885R,CNAG_04885,275
CNAG_06662R,CNAG_06662,248
CNAG_02165R,CNAG_02165,341
CNAG_02071R,CNAG_02071,267
CNAG_02070R,CNAG_02070,222
CNAG_02684R,CNAG_02684,206
CNAG_05420R,CNAG_05420,96
CNAG_05939R,CNAG_05939,623
CNAG_00765R,CNAG_00765,224
CNAG_00745R,CNAG_00745,4
CNAG_00744R,CNAG_00744,230
CNAG_00162R,CNAG_00162,252
CNAG_02658R,CNAG_02658,158
CNAG_06401R,CNAG_06401,554
CNAG_01960R,CNAG_01960,168
CNAG_01961R,CNAG_01961,770
CNAG_02930R,CNAG_02930,104
CNAG_01238R,CNAG_01238,2
CNAG_01239R,CNAG_01239,311
CNAG_00332R,CNAG_00332,183
CNAG_00333R,CNAG_00333,212
CNAG_05663R,CNAG_05663,108
CNAG_05664R,CNAG_05664,315
CNAG_01574R,CNAG_01574,296
CNAG_01573R,CNAG_01573,170
CNAG_06963R,CNAG_06963,301
CNAG_03719R,CNAG_03719,242
CNAG_02041R,CNAG_02041,258
CNAG_06889R,CNAG_06889,273
CNAG_04141R,CNAG_04141,340
CNAG_07415R,CNAG_07415,80
CNAG_05586R,CNAG_05586,215
CNAG_05686R,CNAG_05686,209
CNAG_00400R,CNAG_00400,358
CNAG_04213R,CNAG_04213,314
CNAG_05913R,CNAG_05913,1
CNAG_05914R,CNAG_05914,1
CNAG_04736R,CNAG_04736,284
CNAG_04735R,CNAG_04735,276
CNAG_05392R,CNAG_05392,251
CNAG_05393R,CNAG_05393,260
CNAG_06034R,CNAG_06034,199
CNAG_05250R,CNAG_05250,174
CNAG_04243R,CNAG_04243,1
CNAG_01773R,CNAG_01773,272
CNAG_01232R,CNAG_01232,53
CNAG_01577R,CNAG_01577,1
CNAG_01578R,CNAG_01578,72
CNAG_01601R,CNAG_01601,103
CNAG_04963R,CNAG_04963,303
CNAG_04962R,CNAG_04962,242
CNAG_01231R,CNAG_01231,228
CNAG_06835R,CNAG_06835,162
CNAG_06836R,CNAG_06836,306
CNAG_06389R,CNAG_06389,282
CNAG_05640R,CNAG_05640,835
CNAG_01558R,CNAG_01558,256
CNAG_00903R,CNAG_00903,59
CNAG_06583R,CNAG_06583,234
CNAG_06428R,CNAG_06428,268
CNAG_06427R,CNAG_06427,192
CNAG_07745R,CNAG_07745,186
CNAG_03369R,CNAG_03369,198
CNAG_00130R,CNAG_00130,813
CNAG_00457R,CNAG_00457,334
CNAG_04730R,CNAG_04730,372
CNAG_02822R,CNAG_02822,1
CNAG_03116R,CNAG_03116,79
CNAG_07711R,CNAG_07711,1
CNAG_04622R,CNAG_04622,238
CNAG_04449R,CNAG_04449,251
CNAG_03874R,CNAG_03874,165
CNAG_03873R,CNAG_03873,403
CNAG_02475R,CNAG_02475,136
CNAG_00070R,CNAG_00070,248
CNAG_04862R,CNAG_04862,343
CNAG_02527R,CNAG_02527,423
CNAG_00194R,CNAG_00194,317
CNAG_03498R,CNAG_03498,262
CNAG_03426R,CNAG_03426,257
CNAG_00077R,CNAG_00077,219
CNAG_02965R,CNAG_02965,298
CNAG_04546R,CNAG_04546,353
CNAG_04523R,CNAG_04523,289
CNAG_04522R,CNAG_04522,294
CNAG_07444R,CNAG_07444,215
CNAG_06576R,CNAG_06576,328
CNAG_03836R,CNAG_03836,419
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,293
CNAG_02255R,CNAG_02255,272
CNAG_05075R,CNAG_05075,422
CNAG_02550R,CNAG_02550,392
CNAG_02551R,CNAG_02551,390
CNAG_01995R,CNAG_01995,404
CNAG_01994R,CNAG_01994,367
CNAG_06277R,CNAG_06277,99
CNAG_07697R,CNAG_07697,367
CNAG_03140R,CNAG_03140,226
CNAG_00011R,CNAG_00011,506
CNAG_05160R,CNAG_05160,1
CNAG_04655R,CNAG_04655,257
CNAG_05934R,CNAG_05934,236
CNAG_02264R,CNAG_02264,313
CNAG_00189R,CNAG_00189,250
CNAG_00188R,CNAG_00188,237
CNAG_07873R,CNAG_07873,20
CNAG_05369R,CNAG_05369,303
CNAG_00864R,CNAG_00864,454
CNAG_05119R,CNAG_05119,229
CNAG_00407R,CNAG_00407,272
CNAG_05813R,CNAG_05813,204
CNAG_06310R,CNAG_06310,307
CNAG_02510R,CNAG_02510,202
CNAG_00122R,CNAG_00122,413
CNAG_01744R,CNAG_01744,21
CNAG_01745R,CNAG_01745,1
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,344
CNAG_04103R,CNAG_04103,471
CNAG_04015R,CNAG_04015,296
CNAG_00796R,CNAG_00796,245
CNAG_04283R,CNAG_04283,27
CNAG_00398R,CNAG_00398,229
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,282
CNAG_05452R,CNAG_05452,1
CNAG_05453R,CNAG_05453,185
CNAG_05053R,CNAG_05053,299
CNAG_01753R,CNAG_01753,220
CNAG_01604R,CNAG_01604,11
CNAG_01605R,CNAG_01605,243
CNAG_00074R,CNAG_00074,262
CNAG_04415R,CNAG_04415,263
CNAG_04416R,CNAG_04416,211
CNAG_00539R,CNAG_00539,101
CNAG_00009R,CNAG_00009,1
CNAG_04028R,CNAG_04028,264
CNAG_05539R,CNAG_05539,409
CNAG_02297R,CNAG_02297,277
CNAG_00066R,CNAG_00066,138
CNAG_06082R,CNAG_06082,203
CNAG_07368R,CNAG_07368,1
CNAG_00594R,CNAG_00594,342
CNAG_00235R,CNAG_00235,155
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,296
CNAG_03019R,CNAG_03019,257
CNAG_05446R,CNAG_05446,42
CNAG_00276R,CNAG_00276,1
CNAG_04907R,CNAG_04907,352
