Gene Flank,Gene,Count
CNAG_03401R,CNAG_03401,194
CNAG_02435R,CNAG_02435,41
CNAG_05153R,CNAG_05153,20
CNAG_01708R,CNAG_01708,200
CNAG_03700R,CNAG_03700,304
CNAG_05215R,CNAG_05215,191
CNAG_01438R,CNAG_01438,267
CNAG_07464R,CNAG_07464,227
CNAG_01858R,CNAG_01858,292
CNAG_04586R,CNAG_04586,124
CNAG_05176R,CNAG_05176,270
CNAG_01014R,CNAG_01014,86
CNAG_01454R,CNAG_01454,310
CNAG_06327R,CNAG_06327,112
CNAG_03788R,CNAG_03788,321
CNAG_00871R,CNAG_00871,232
CNAG_00559R,CNAG_00559,12458
CNAG_07370R,CNAG_07370,273
CNAG_00732R,CNAG_00732,1
CNAG_04630R,CNAG_04630,1
CNAG_02589R,CNAG_02589,218
CNAG_01645R,CNAG_01645,684
CNAG_01242R,CNAG_01242,10
CNAG_02788R,CNAG_02788,83
CNAG_07435R,CNAG_07435,50
CNAG_07924R,CNAG_07924,461
CNAG_01071R,CNAG_01071,196
CNAG_00883R,CNAG_00883,317
CNAG_03741R,CNAG_03741,241
CNAG_03745R,CNAG_03745,223
CNAG_00192R,CNAG_00192,272
CNAG_00670R,CNAG_00670,248
CNAG_06871R,CNAG_06871,266
CNAG_04457R,CNAG_04457,270
CNAG_04588R,CNAG_04588,136
CNAG_03894R,CNAG_03894,321
CNAG_04012R,CNAG_04012,301
CNAG_01487R,CNAG_01487,252
CNAG_05170R,CNAG_05170,257
CNAG_02364R,CNAG_02364,255
CNAG_04093R,CNAG_04093,258
CNAG_02322R,CNAG_02322,714
CNAG_05255R,CNAG_05255,254
CNAG_03018R,CNAG_03018,241
CNAG_07901R,CNAG_07901,208
CNAG_03086R,CNAG_03086,177
CNAG_04916R,CNAG_04916,1
CNAG_06097R,CNAG_06097,377
CNAG_06136R,CNAG_06136,220
CNAG_03177R,CNAG_03177,338
CNAG_03183R,CNAG_03183,62
CNAG_04774R,CNAG_04774,461
CNAG_04768R,CNAG_04768,371
CNAG_06276R,CNAG_06276,213
CNAG_05222R,CNAG_05222,93
CNAG_03409R,CNAG_03409,130
CNAG_05622R,CNAG_05622,277
CNAG_04637R,CNAG_04637,264
CNAG_07680R,CNAG_07680,64
CNAG_02215R,CNAG_02215,62
CNAG_00564R,CNAG_00564,1
CNAG_02387R,CNAG_02387,544
CNAG_04086R,CNAG_04086,306
CNAG_05697R,CNAG_05697,517
CNAG_06205R,CNAG_06205,1
CNAG_04507R,CNAG_04507,243
CNAG_04506R,CNAG_04506,240
CNAG_00068R,CNAG_00068,365
CNAG_00733R,CNAG_00733,242
CNAG_03910R,CNAG_03910,286
CNAG_04059R,CNAG_04059,181
CNAG_07491R,CNAG_07491,240
CNAG_05181R,CNAG_05181,67
CNAG_03772R,CNAG_03772,210
CNAG_00445R,CNAG_00445,1333
CNAG_01901R,CNAG_01901,415
CNAG_05313R,CNAG_05313,292
CNAG_05312R,CNAG_05312,289
CNAG_03011R,CNAG_03011,1
CNAG_00442R,CNAG_00442,285
CNAG_07548R,CNAG_07548,1
CNAG_01277R,CNAG_01277,376
CNAG_01230R,CNAG_01230,208
CNAG_00547R,CNAG_00547,201
CNAG_00598R,CNAG_00598,231
CNAG_01138R,CNAG_01138,1
CNAG_02219R,CNAG_02219,324
CNAG_03013R,CNAG_03013,1
CNAG_07540R,CNAG_07540,2679
CNAG_04980R,CNAG_04980,76
CNAG_00456R,CNAG_00456,298
CNAG_00455R,CNAG_00455,304
CNAG_00107R,CNAG_00107,214
CNAG_00106R,CNAG_00106,1
CNAG_01061R,CNAG_01061,325
CNAG_01013R,CNAG_01013,28
CNAG_05080R,CNAG_05080,267
CNAG_00164R,CNAG_00164,225
CNAG_01082R,CNAG_01082,1
CNAG_03727R,CNAG_03727,2
CNAG_03677R,CNAG_03677,326
CNAG_05077R,CNAG_05077,269
CNAG_05148R,CNAG_05148,1
CNAG_00776R,CNAG_00776,91
CNAG_04024R,CNAG_04024,239
CNAG_04025R,CNAG_04025,276
CNAG_02347R,CNAG_02347,1
CNAG_01019R,CNAG_01019,79
CNAG_01803R,CNAG_01803,351
CNAG_00374R,CNAG_00374,1
CNAG_07541R,CNAG_07541,308
CNAG_07542R,CNAG_07542,309
CNAG_05915R,CNAG_05915,258
CNAG_00917R,CNAG_00917,1005
CNAG_00919R,CNAG_00919,239
CNAG_05458R,CNAG_05458,349
CNAG_05459R,CNAG_05459,324
CNAG_01985R,CNAG_01985,176
CNAG_00740R,CNAG_00740,309
CNAG_04163R,CNAG_04163,222
CNAG_04162R,CNAG_04162,151
CNAG_04755R,CNAG_04755,1184
CNAG_01777R,CNAG_01777,196
CNAG_03173R,CNAG_03173,332
CNAG_03172R,CNAG_03172,274
CNAG_07388R,CNAG_07388,242
CNAG_07389R,CNAG_07389,294
CNAG_06060R,CNAG_06060,197
CNAG_00581R,CNAG_00581,119
CNAG_02045R,CNAG_02045,345
CNAG_04950R,CNAG_04950,241
CNAG_04949R,CNAG_04949,289
CNAG_01865R,CNAG_01865,244
CNAG_00717R,CNAG_00717,211
CNAG_06926R,CNAG_06926,1
CNAG_06896R,CNAG_06896,754
CNAG_05812R,CNAG_05812,143
CNAG_06658R,CNAG_06658,209
CNAG_05994R,CNAG_05994,245
CNAG_02517R,CNAG_02517,279
CNAG_02040R,CNAG_02040,1
CNAG_03329R,CNAG_03329,254
CNAG_04471R,CNAG_04471,293
CNAG_04472R,CNAG_04472,1
CNAG_00699R,CNAG_00699,202
CNAG_02129R,CNAG_02129,333
CNAG_05352R,CNAG_05352,158
CNAG_02293R,CNAG_02293,3
CNAG_07441R,CNAG_07441,1
CNAG_03946R,CNAG_03946,1
CNAG_07486R,CNAG_07486,255
CNAG_00710R,CNAG_00710,215
CNAG_00709R,CNAG_00709,257
CNAG_03689R,CNAG_03689,203
CNAG_01704R,CNAG_01704,346
CNAG_07827R,CNAG_07827,206
CNAG_07516R,CNAG_07516,178
CNAG_00157R,CNAG_00157,192
CNAG_01776R,CNAG_01776,258
CNAG_07605R,CNAG_07605,203
CNAG_01846R,CNAG_01846,232
CNAG_00799R,CNAG_00799,113
CNAG_04657R,CNAG_04657,188
CNAG_04385R,CNAG_04385,256
CNAG_04386R,CNAG_04386,277
CNAG_07847R,CNAG_07847,226
CNAG_02226R,CNAG_02226,257
CNAG_02225R,CNAG_02225,174
CNAG_04860R,CNAG_04860,203
CNAG_01105R,CNAG_01105,411
CNAG_03524R,CNAG_03524,203
CNAG_03733R,CNAG_03733,257
CNAG_03732R,CNAG_03732,316
CNAG_03247R,CNAG_03247,260
CNAG_03193R,CNAG_03193,224
CNAG_03194R,CNAG_03194,175
CNAG_06574R,CNAG_06574,232
CNAG_04663R,CNAG_04663,242
CNAG_02944R,CNAG_02944,216
CNAG_05872R,CNAG_05872,188
CNAG_02775R,CNAG_02775,11
CNAG_07498R,CNAG_07498,299
CNAG_00475R,CNAG_00475,5141
CNAG_00476R,CNAG_00476,1
CNAG_06501R,CNAG_06501,212
CNAG_06502R,CNAG_06502,221
CNAG_00587R,CNAG_00587,340
CNAG_04691R,CNAG_04691,224
CNAG_05522R,CNAG_05522,274
CNAG_01930R,CNAG_01930,258
CNAG_03002R,CNAG_03002,286
CNAG_01448R,CNAG_01448,293
CNAG_07685R,CNAG_07685,196
CNAG_03902R,CNAG_03902,77
CNAG_02010R,CNAG_02010,3238
CNAG_05156R,CNAG_05156,1
CNAG_01642R,CNAG_01642,299
CNAG_04705R,CNAG_04705,426
CNAG_01420R,CNAG_01420,245
CNAG_07519R,CNAG_07519,470
CNAG_06240R,CNAG_06240,244
CNAG_00777R,CNAG_00777,331
CNAG_01118R,CNAG_01118,318
CNAG_03866R,CNAG_03866,306
CNAG_06595R,CNAG_06595,222
CNAG_01524R,CNAG_01524,247
CNAG_04594R,CNAG_04594,256
CNAG_02588R,CNAG_02588,305
CNAG_06905R,CNAG_06905,320
CNAG_06904R,CNAG_06904,207
CNAG_02288R,CNAG_02288,174
CNAG_07729R,CNAG_07729,1
CNAG_07752R,CNAG_07752,305
CNAG_04587R,CNAG_04587,208
CNAG_02692R,CNAG_02692,268
CNAG_02776R,CNAG_02776,423
CNAG_04885R,CNAG_04885,226
CNAG_06662R,CNAG_06662,286
CNAG_02165R,CNAG_02165,312
CNAG_06092R,CNAG_06092,6
CNAG_02071R,CNAG_02071,223
CNAG_02070R,CNAG_02070,185
CNAG_02684R,CNAG_02684,263
CNAG_05420R,CNAG_05420,13
CNAG_05939R,CNAG_05939,497
CNAG_00765R,CNAG_00765,158
CNAG_00745R,CNAG_00745,46
CNAG_00744R,CNAG_00744,380
CNAG_00162R,CNAG_00162,243
CNAG_02658R,CNAG_02658,127
CNAG_06401R,CNAG_06401,1993
CNAG_01960R,CNAG_01960,156
CNAG_01961R,CNAG_01961,930
CNAG_02930R,CNAG_02930,182
CNAG_01238R,CNAG_01238,1
CNAG_01239R,CNAG_01239,144
CNAG_00332R,CNAG_00332,179
CNAG_00333R,CNAG_00333,202
CNAG_05663R,CNAG_05663,171
CNAG_05664R,CNAG_05664,226
CNAG_01574R,CNAG_01574,847
CNAG_01573R,CNAG_01573,179
CNAG_06220R,CNAG_06220,1
CNAG_06963R,CNAG_06963,235
CNAG_03719R,CNAG_03719,193
CNAG_02041R,CNAG_02041,181
CNAG_06889R,CNAG_06889,218
CNAG_04141R,CNAG_04141,323
CNAG_07415R,CNAG_07415,204
CNAG_05586R,CNAG_05586,234
CNAG_05686R,CNAG_05686,210
CNAG_00400R,CNAG_00400,340
CNAG_04213R,CNAG_04213,379
CNAG_04736R,CNAG_04736,302
CNAG_04735R,CNAG_04735,216
CNAG_05392R,CNAG_05392,140
CNAG_05393R,CNAG_05393,206
CNAG_06034R,CNAG_06034,216
CNAG_05250R,CNAG_05250,300
CNAG_01773R,CNAG_01773,148
CNAG_01232R,CNAG_01232,5
CNAG_01578R,CNAG_01578,86
CNAG_01601R,CNAG_01601,111
CNAG_04963R,CNAG_04963,339
CNAG_04962R,CNAG_04962,216
CNAG_01231R,CNAG_01231,234
CNAG_06835R,CNAG_06835,198
CNAG_06836R,CNAG_06836,267
CNAG_00879R,CNAG_00879,1
CNAG_07454R,CNAG_07454,1
CNAG_06389R,CNAG_06389,287
CNAG_06388R,CNAG_06388,1
CNAG_05640R,CNAG_05640,623
CNAG_01558R,CNAG_01558,283
CNAG_00903R,CNAG_00903,96
CNAG_06583R,CNAG_06583,198
CNAG_06428R,CNAG_06428,231
CNAG_06427R,CNAG_06427,185
CNAG_07745R,CNAG_07745,195
CNAG_03369R,CNAG_03369,141
CNAG_00130R,CNAG_00130,861
CNAG_00457R,CNAG_00457,397
CNAG_04730R,CNAG_04730,608
CNAG_03116R,CNAG_03116,150
CNAG_04622R,CNAG_04622,206
CNAG_04449R,CNAG_04449,248
CNAG_03874R,CNAG_03874,178
CNAG_03873R,CNAG_03873,333
CNAG_02475R,CNAG_02475,172
CNAG_00070R,CNAG_00070,215
CNAG_04862R,CNAG_04862,302
CNAG_02527R,CNAG_02527,324
CNAG_00194R,CNAG_00194,540
CNAG_03498R,CNAG_03498,109
CNAG_03426R,CNAG_03426,236
CNAG_00077R,CNAG_00077,43
CNAG_02965R,CNAG_02965,278
CNAG_04546R,CNAG_04546,241
CNAG_04523R,CNAG_04523,231
CNAG_04522R,CNAG_04522,291
CNAG_07444R,CNAG_07444,215
CNAG_06576R,CNAG_06576,300
CNAG_03836R,CNAG_03836,360
CNAG_04140R,CNAG_04140,1
CNAG_03400R,CNAG_03400,289
CNAG_02255R,CNAG_02255,223
CNAG_05075R,CNAG_05075,453
CNAG_02550R,CNAG_02550,268
CNAG_02551R,CNAG_02551,197
CNAG_01995R,CNAG_01995,284
CNAG_01994R,CNAG_01994,293
CNAG_06277R,CNAG_06277,82
CNAG_07697R,CNAG_07697,275
CNAG_03140R,CNAG_03140,233
CNAG_00011R,CNAG_00011,384
CNAG_04655R,CNAG_04655,250
CNAG_05934R,CNAG_05934,275
CNAG_02264R,CNAG_02264,287
CNAG_00189R,CNAG_00189,191
CNAG_00188R,CNAG_00188,266
CNAG_07873R,CNAG_07873,30
CNAG_05369R,CNAG_05369,260
CNAG_00864R,CNAG_00864,348
CNAG_05119R,CNAG_05119,222
CNAG_00407R,CNAG_00407,154
CNAG_05813R,CNAG_05813,17
CNAG_06310R,CNAG_06310,303
CNAG_02510R,CNAG_02510,194
CNAG_00122R,CNAG_00122,374
CNAG_01744R,CNAG_01744,20
CNAG_04104R,CNAG_04104,211
CNAG_04103R,CNAG_04103,262
CNAG_04015R,CNAG_04015,271
CNAG_00796R,CNAG_00796,222
CNAG_04283R,CNAG_04283,6
CNAG_00398R,CNAG_00398,103
CNAG_03382R,CNAG_03382,2
CNAG_03383R,CNAG_03383,1
CNAG_01742R,CNAG_01742,266
CNAG_05453R,CNAG_05453,256
CNAG_05053R,CNAG_05053,303
CNAG_01753R,CNAG_01753,239
CNAG_01604R,CNAG_01604,20
CNAG_01605R,CNAG_01605,291
CNAG_00074R,CNAG_00074,253
CNAG_04415R,CNAG_04415,285
CNAG_04416R,CNAG_04416,218
CNAG_00539R,CNAG_00539,126
CNAG_04028R,CNAG_04028,174
CNAG_05539R,CNAG_05539,378
CNAG_02297R,CNAG_02297,265
CNAG_00066R,CNAG_00066,144
CNAG_06082R,CNAG_06082,199
CNAG_00594R,CNAG_00594,316
CNAG_00236R,CNAG_00236,2
CNAG_00235R,CNAG_00235,160
CNAG_06453R,CNAG_06453,290
CNAG_03019R,CNAG_03019,332
CNAG_05446R,CNAG_05446,15
CNAG_04907R,CNAG_04907,239
CNAG_00865R,CNAG_00865,307
CNAG_05817R,CNAG_05817,1
CNAG_06323R,CNAG_06323,308
CNAG_01686R,CNAG_01686,224
CNAG_06902R,CNAG_06902,2
CNAG_02338R,CNAG_02338,1
CNAG_02118R,CNAG_02118,228
CNAG_01283R,CNAG_01283,331
CNAG_04877R,CNAG_04877,213
CNAG_07779R,CNAG_07779,195
CNAG_07941R,CNAG_07941,223
CNAG_07641R,CNAG_07641,337
CNAG_03113R,CNAG_03113,198
CNAG_07690R,CNAG_07690,348
CNAG_04137R,CNAG_04137,1
CNAG_02029R,CNAG_02029,1
CNAG_02030R,CNAG_02030,180
CNAG_07830R,CNAG_07830,195
CNAG_04323R,CNAG_04323,554
CNAG_04324R,CNAG_04324,196
CNAG_03384R,CNAG_03384,185
CNAG_06752R,CNAG_06752,1
CNAG_04634R,CNAG_04634,1
CNAG_04520R,CNAG_04520,282
CNAG_07402R,CNAG_07402,613
CNAG_02334R,CNAG_02334,236
CNAG_04846R,CNAG_04846,287
CNAG_04903R,CNAG_04903,236
CNAG_00331R,CNAG_00331,193
CNAG_06214R,CNAG_06214,222
CNAG_00005R,CNAG_00005,197
CNAG_02882R,CNAG_02882,50
CNAG_03883R,CNAG_03883,238
CNAG_00359R,CNAG_00359,1
CNAG_03117R,CNAG_03117,265
CNAG_06432R,CNAG_06432,345
CNAG_03479R,CNAG_03479,172
CNAG_02323R,CNAG_02323,1
CNAG_05381R,CNAG_05381,234
CNAG_06291R,CNAG_06291,287
CNAG_02790R,CNAG_02790,219
CNAG_01257R,CNAG_01257,1
CNAG_02048R,CNAG_02048,332
CNAG_04388R,CNAG_04388,4
CNAG_06381R,CNAG_06381,305
CNAG_03829R,CNAG_03829,213
CNAG_00861R,CNAG_00861,301
CNAG_00679R,CNAG_00679,202
CNAG_06016R,CNAG_06016,241
CNAG_03455R,CNAG_03455,251
CNAG_06698R,CNAG_06698,409
CNAG_02321R,CNAG_02321,257
CNAG_06668R,CNAG_06668,200
CNAG_04393R,CNAG_04393,178
CNAG_01588R,CNAG_01588,187
CNAG_07710R,CNAG_07710,203
CNAG_06623R,CNAG_06623,232
CNAG_04781R,CNAG_04781,212
CNAG_04782R,CNAG_04782,234
CNAG_06204R,CNAG_06204,258
CNAG_03227R,CNAG_03227,148
CNAG_04935R,CNAG_04935,152
CNAG_00653R,CNAG_00653,292
CNAG_03735R,CNAG_03735,150
CNAG_03370R,CNAG_03370,10
CNAG_05412R,CNAG_05412,169
CNAG_05411R,CNAG_05411,100
CNAG_02910R,CNAG_02910,230
CNAG_01080R,CNAG_01080,204
CNAG_05251R,CNAG_05251,215
CNAG_04626R,CNAG_04626,236
CNAG_05979R,CNAG_05979,297
CNAG_02463R,CNAG_02463,159
CNAG_01275R,CNAG_01275,199
CNAG_00038R,CNAG_00038,263
CNAG_05444R,CNAG_05444,248
CNAG_06267R,CNAG_06267,247
CNAG_01603R,CNAG_01603,232
CNAG_02143R,CNAG_02143,276
CNAG_02141R,CNAG_02141,258
CNAG_05003R,CNAG_05003,79
CNAG_05004R,CNAG_05004,249
CNAG_02093R,CNAG_02093,251
CNAG_00347R,CNAG_00347,295
CNAG_01076R,CNAG_01076,319
CNAG_01075R,CNAG_01075,242
CNAG_01314R,CNAG_01314,184
CNAG_00413R,CNAG_00413,66
CNAG_00414R,CNAG_00414,131
CNAG_02088R,CNAG_02088,202
CNAG_03565R,CNAG_03565,228
CNAG_01653R,CNAG_01653,250
CNAG_00818R,CNAG_00818,191
CNAG_03485R,CNAG_03485,1359
CNAG_03907R,CNAG_03907,256
CNAG_03046R,CNAG_03046,305
CNAG_02852R,CNAG_02852,257
CNAG_00984R,CNAG_00984,207
CNAG_00985R,CNAG_00985,193
CNAG_00024R,CNAG_00024,80
CNAG_00023R,CNAG_00023,221
CNAG_02701R,CNAG_02701,221
CNAG_03587R,CNAG_03587,200
CNAG_05301R,CNAG_05301,192
CNAG_05302R,CNAG_05302,22
CNAG_05155R,CNAG_05155,1324
CNAG_04230R,CNAG_04230,268
CNAG_03492R,CNAG_03492,282
CNAG_06932R,CNAG_06932,212
CNAG_06931R,CNAG_06931,226
CNAG_07751R,CNAG_07751,299
CNAG_06813R,CNAG_06813,169
CNAG_00688R,CNAG_00688,446
CNAG_06235R,CNAG_06235,234
CNAG_04321R,CNAG_04321,213
CNAG_04320R,CNAG_04320,389
CNAG_04621R,CNAG_04621,370
CNAG_04575R,CNAG_04575,206
CNAG_04576R,CNAG_04576,223
CNAG_05154R,CNAG_05154,267
CNAG_07188R,CNAG_07188,395
CNAG_07693R,CNAG_07693,180
CNAG_06924R,CNAG_06924,212
CNAG_06925R,CNAG_06925,263
CNAG_03494R,CNAG_03494,230
CNAG_07736R,CNAG_07736,198
CNAG_06777R,CNAG_06777,242
CNAG_00788R,CNAG_00788,36
CNAG_02896R,CNAG_02896,228
CNAG_07702R,CNAG_07702,308
CNAG_01936R,CNAG_01936,247
CNAG_03295R,CNAG_03295,187
CNAG_07422R,CNAG_07422,195
CNAG_01375R,CNAG_01375,210
CNAG_04758R,CNAG_04758,194
CNAG_04759R,CNAG_04759,188
CNAG_01073R,CNAG_01073,166
CNAG_05451R,CNAG_05451,326
CNAG_01384R,CNAG_01384,202
CNAG_05350R,CNAG_05350,191
CNAG_04497R,CNAG_04497,129
CNAG_02986R,CNAG_02986,217
CNAG_04704R,CNAG_04704,246
CNAG_02532R,CNAG_02532,261
CNAG_06930R,CNAG_06930,209
CNAG_07582R,CNAG_07582,1
CNAG_02414R,CNAG_02414,134
CNAG_07339R,CNAG_07339,252
CNAG_04106R,CNAG_04106,250
CNAG_07448R,CNAG_07448,269
CNAG_02123R,CNAG_02123,451
CNAG_05329R,CNAG_05329,320
CNAG_05265R,CNAG_05265,319
CNAG_02581R,CNAG_02581,154
CNAG_02580R,CNAG_02580,206
CNAG_06499R,CNAG_06499,247
CNAG_00269R,CNAG_00269,236
CNAG_05799R,CNAG_05799,1
CNAG_06758R,CNAG_06758,249
CNAG_02911R,CNAG_02911,189
CNAG_02912R,CNAG_02912,73
CNAG_03320R,CNAG_03320,79
CNAG_01353R,CNAG_01353,230
CNAG_02814R,CNAG_02814,290
CNAG_06433R,CNAG_06433,244
CNAG_05293R,CNAG_05293,321
CNAG_01533R,CNAG_01533,380
CNAG_03145R,CNAG_03145,239
CNAG_03146R,CNAG_03146,299
CNAG_00866R,CNAG_00866,288
CNAG_07124R,CNAG_07124,297
CNAG_03856R,CNAG_03856,292
CNAG_06918R,CNAG_06918,257
CNAG_07525R,CNAG_07525,271
CNAG_02705R,CNAG_02705,1252
CNAG_00191R,CNAG_00191,206
CNAG_02216R,CNAG_02216,153
CNAG_02217R,CNAG_02217,205
CNAG_07387R,CNAG_07387,205
CNAG_02552R,CNAG_02552,235
CNAG_07856R,CNAG_07856,282
CNAG_01553R,CNAG_01553,407
CNAG_03121R,CNAG_03121,231
CNAG_01009R,CNAG_01009,225
CNAG_01010R,CNAG_01010,216
CNAG_01796R,CNAG_01796,194
CNAG_01795R,CNAG_01795,278
CNAG_06912R,CNAG_06912,193
CNAG_06913R,CNAG_06913,255
CNAG_06817R,CNAG_06817,251
CNAG_03248R,CNAG_03248,280
CNAG_00246R,CNAG_00246,11
CNAG_00247R,CNAG_00247,263
CNAG_07845R,CNAG_07845,185
CNAG_04816R,CNAG_04816,1
CNAG_03605R,CNAG_03605,149
CNAG_03606R,CNAG_03606,105
CNAG_04842R,CNAG_04842,415
CNAG_03939R,CNAG_03939,42
CNAG_03940R,CNAG_03940,90
CNAG_00139R,CNAG_00139,188
CNAG_00301R,CNAG_00301,206
CNAG_02063R,CNAG_02063,218
CNAG_01576R,CNAG_01576,118
CNAG_07489R,CNAG_07489,253
CNAG_04018R,CNAG_04018,103
CNAG_04792R,CNAG_04792,226
CNAG_05820R,CNAG_05820,220
CNAG_00141R,CNAG_00141,298
CNAG_01108R,CNAG_01108,362
CNAG_05667R,CNAG_05667,244
CNAG_05668R,CNAG_05668,258
CNAG_03308R,CNAG_03308,174
CNAG_07404R,CNAG_07404,171
CNAG_02350R,CNAG_02350,655
CNAG_01610R,CNAG_01610,128
CNAG_01611R,CNAG_01611,307
CNAG_02800R,CNAG_02800,420
CNAG_04142R,CNAG_04142,264
CNAG_03461R,CNAG_03461,236
CNAG_01916R,CNAG_01916,333
CNAG_02083R,CNAG_02083,1
CNAG_05550R,CNAG_05550,1
CNAG_05652R,CNAG_05652,218
CNAG_05658R,CNAG_05658,255
CNAG_02678R,CNAG_02678,310
CNAG_02677R,CNAG_02677,294
CNAG_03266R,CNAG_03266,253
CNAG_05310R,CNAG_05310,314
CNAG_05309R,CNAG_05309,94
CNAG_00462R,CNAG_00462,43
CNAG_01949R,CNAG_01949,270
CNAG_06693R,CNAG_06693,337
CNAG_04281R,CNAG_04281,3
CNAG_06207R,CNAG_06207,212
CNAG_03563R,CNAG_03563,1
CNAG_00115R,CNAG_00115,284
CNAG_07108R,CNAG_07108,630
CNAG_00675R,CNAG_00675,242
CNAG_02600R,CNAG_02600,240
CNAG_05731R,CNAG_05731,1
CNAG_01174R,CNAG_01174,169
CNAG_07401R,CNAG_07401,241
CNAG_01689R,CNAG_01689,263
CNAG_05973R,CNAG_05973,231
CNAG_02389R,CNAG_02389,232
CNAG_02675R,CNAG_02675,60
CNAG_06812R,CNAG_06812,358
CNAG_01183R,CNAG_01183,260
CNAG_04397R,CNAG_04397,195
CNAG_04398R,CNAG_04398,168
CNAG_07701R,CNAG_07701,122
CNAG_03397R,CNAG_03397,278
CNAG_00051R,CNAG_00051,72
CNAG_06929R,CNAG_06929,146
CNAG_02132R,CNAG_02132,17
CNAG_06344R,CNAG_06344,1
CNAG_06343R,CNAG_06343,381
CNAG_05288R,CNAG_05288,136
CNAG_07348R,CNAG_07348,286
CNAG_05178R,CNAG_05178,297
CNAG_05177R,CNAG_05177,248
CNAG_02472R,CNAG_02472,210
CNAG_02471R,CNAG_02471,397
CNAG_04853R,CNAG_04853,207
CNAG_00129R,CNAG_00129,122
CNAG_03101R,CNAG_03101,237
CNAG_01542R,CNAG_01542,261
CNAG_06233R,CNAG_06233,309
CNAG_06232R,CNAG_06232,266
CNAG_02942R,CNAG_02942,237
CNAG_00797R,CNAG_00797,1
CNAG_02848R,CNAG_02848,204
CNAG_01575R,CNAG_01575,231
CNAG_05998R,CNAG_05998,148
CNAG_01475R,CNAG_01475,197
CNAG_07908R,CNAG_07908,142
CNAG_07909R,CNAG_07909,305
CNAG_03765R,CNAG_03765,129
CNAG_06863R,CNAG_06863,207
CNAG_03562R,CNAG_03562,269
CNAG_07716R,CNAG_07716,163
CNAG_03199R,CNAG_03199,233
CNAG_03051R,CNAG_03051,219
CNAG_03050R,CNAG_03050,193
CNAG_00260R,CNAG_00260,116
CNAG_00261R,CNAG_00261,148
CNAG_05304R,CNAG_05304,254
CNAG_05303R,CNAG_05303,276
CNAG_06000R,CNAG_06000,156
CNAG_01921R,CNAG_01921,7338
CNAG_06424R,CNAG_06424,227
CNAG_00678R,CNAG_00678,368
CNAG_04224R,CNAG_04224,341
CNAG_00827R,CNAG_00827,258
CNAG_03912R,CNAG_03912,1
CNAG_03911R,CNAG_03911,216
CNAG_01506R,CNAG_01506,1
CNAG_01507R,CNAG_01507,12
CNAG_00746R,CNAG_00746,1
CNAG_04757R,CNAG_04757,1
