Gene Flank,Gene,Count
CNAG_03013R,CNAG_03013,48
CNAG_07540R,CNAG_07540,487
CNAG_04980R,CNAG_04980,14
CNAG_00456R,CNAG_00456,309
CNAG_00455R,CNAG_00455,297
CNAG_00107R,CNAG_00107,261
CNAG_00106R,CNAG_00106,1
CNAG_01061R,CNAG_01061,370
CNAG_01013R,CNAG_01013,50
CNAG_05159R,CNAG_05159,1
CNAG_05080R,CNAG_05080,287
CNAG_00164R,CNAG_00164,348
CNAG_04658R,CNAG_04658,2
CNAG_03677R,CNAG_03677,310
CNAG_05077R,CNAG_05077,391
CNAG_02554R,CNAG_02554,4
CNAG_00546R,CNAG_00546,1
CNAG_01125R,CNAG_01125,2
CNAG_00776R,CNAG_00776,45
CNAG_04024R,CNAG_04024,333
CNAG_04025R,CNAG_04025,363
CNAG_02347R,CNAG_02347,2
CNAG_00394R,CNAG_00394,1
CNAG_01019R,CNAG_01019,16
CNAG_01803R,CNAG_01803,438
CNAG_07541R,CNAG_07541,265
CNAG_07542R,CNAG_07542,354
CNAG_05915R,CNAG_05915,278
CNAG_00917R,CNAG_00917,932
CNAG_00919R,CNAG_00919,291
CNAG_05458R,CNAG_05458,431
CNAG_05459R,CNAG_05459,459
CNAG_01985R,CNAG_01985,167
CNAG_00740R,CNAG_00740,24
CNAG_04163R,CNAG_04163,310
CNAG_04162R,CNAG_04162,145
CNAG_04755R,CNAG_04755,111
CNAG_01777R,CNAG_01777,232
CNAG_01778R,CNAG_01778,1
CNAG_03173R,CNAG_03173,300
CNAG_03172R,CNAG_03172,333
CNAG_07388R,CNAG_07388,408
CNAG_07389R,CNAG_07389,382
CNAG_06060R,CNAG_06060,239
CNAG_00581R,CNAG_00581,193
CNAG_02045R,CNAG_02045,363
CNAG_04950R,CNAG_04950,239
CNAG_04949R,CNAG_04949,378
CNAG_01865R,CNAG_01865,315
CNAG_00717R,CNAG_00717,200
CNAG_06896R,CNAG_06896,226
CNAG_05812R,CNAG_05812,262
CNAG_06658R,CNAG_06658,243
CNAG_05994R,CNAG_05994,289
CNAG_02517R,CNAG_02517,350
CNAG_03329R,CNAG_03329,232
CNAG_04471R,CNAG_04471,356
CNAG_04472R,CNAG_04472,1
CNAG_03075R,CNAG_03075,1
CNAG_00699R,CNAG_00699,331
CNAG_02129R,CNAG_02129,490
CNAG_05352R,CNAG_05352,191
CNAG_02293R,CNAG_02293,3
CNAG_03946R,CNAG_03946,3
CNAG_07486R,CNAG_07486,318
CNAG_07313R,CNAG_07313,1
CNAG_00710R,CNAG_00710,257
CNAG_00709R,CNAG_00709,338
CNAG_03689R,CNAG_03689,197
CNAG_01704R,CNAG_01704,280
CNAG_05290R,CNAG_05290,1
CNAG_07827R,CNAG_07827,256
CNAG_07516R,CNAG_07516,247
CNAG_00157R,CNAG_00157,209
CNAG_01776R,CNAG_01776,332
CNAG_07605R,CNAG_07605,234
CNAG_01846R,CNAG_01846,289
CNAG_00799R,CNAG_00799,154
CNAG_04657R,CNAG_04657,290
