Gene Flank,Gene,Count
CNAG_00883L,CNAG_00883,459
CNAG_03741L,CNAG_03741,361
CNAG_03745L,CNAG_03745,635
CNAG_00192L,CNAG_00192,487
CNAG_00670L,CNAG_00670,486
CNAG_06871L,CNAG_06871,543
CNAG_04457L,CNAG_04457,567
CNAG_02723L,CNAG_02723,474
CNAG_04588L,CNAG_04588,76
CNAG_01977L,CNAG_01977,404
CNAG_03894L,CNAG_03894,552
CNAG_04012L,CNAG_04012,506
CNAG_03561L,CNAG_03561,441
CNAG_05170L,CNAG_05170,465
CNAG_04041L,CNAG_04041,286
CNAG_02364L,CNAG_02364,479
CNAG_04093L,CNAG_04093,490
CNAG_02322L,CNAG_02322,441
CNAG_04184L,CNAG_04184,506
CNAG_05255L,CNAG_05255,575
CNAG_05642L,CNAG_05642,133
CNAG_03059L,CNAG_03059,450
CNAG_03018L,CNAG_03018,409
CNAG_07901L,CNAG_07901,383
CNAG_03086L,CNAG_03086,513
CNAG_04916L,CNAG_04916,339
CNAG_06097L,CNAG_06097,366
CNAG_03115L,CNAG_03115,524
CNAG_03132L,CNAG_03132,496
CNAG_04841L,CNAG_04841,555
CNAG_06136L,CNAG_06136,505
CNAG_03177L,CNAG_03177,774
CNAG_03183L,CNAG_03183,2
CNAG_06188L,CNAG_06188,491
CNAG_02877L,CNAG_02877,388
CNAG_04359L,CNAG_04359,26
CNAG_04774L,CNAG_04774,658
CNAG_04768L,CNAG_04768,574
CNAG_02066L,CNAG_02066,521
CNAG_07922L,CNAG_07922,405
CNAG_06276L,CNAG_06276,433
CNAG_05222L,CNAG_05222,184
CNAG_03409L,CNAG_03409,264
CNAG_05622L,CNAG_05622,728
CNAG_04637L,CNAG_04637,456
CNAG_07680L,CNAG_07680,14
CNAG_02215L,CNAG_02215,3
CNAG_00564L,CNAG_00564,696
CNAG_02387L,CNAG_02387,489
CNAG_04086L,CNAG_04086,653
CNAG_05697L,CNAG_05697,796
CNAG_02697L,CNAG_02697,462
CNAG_06205L,CNAG_06205,425
CNAG_05372L,CNAG_05372,292
CNAG_04507L,CNAG_04507,492
CNAG_04506L,CNAG_04506,617
CNAG_00068L,CNAG_00068,5751
CNAG_05138L,CNAG_05138,334
CNAG_00733L,CNAG_00733,464
CNAG_03910L,CNAG_03910,541
CNAG_04059L,CNAG_04059,2206
CNAG_07491L,CNAG_07491,586
CNAG_05181L,CNAG_05181,580
CNAG_03915L,CNAG_03915,433
CNAG_03772L,CNAG_03772,489
CNAG_00445L,CNAG_00445,981
CNAG_01901L,CNAG_01901,710
CNAG_05313L,CNAG_05313,274
CNAG_05312L,CNAG_05312,461
CNAG_03012L,CNAG_03012,351
CNAG_03011L,CNAG_03011,510
CNAG_06200L,CNAG_06200,889
CNAG_02682L,CNAG_02682,443
CNAG_02683L,CNAG_02683,483
CNAG_00442L,CNAG_00442,661
CNAG_00183L,CNAG_00183,176
CNAG_07548L,CNAG_07548,2277
CNAG_01277L,CNAG_01277,696
CNAG_07512L,CNAG_07512,830
CNAG_01230L,CNAG_01230,505
CNAG_05264L,CNAG_05264,697
CNAG_05263L,CNAG_05263,489
CNAG_01681L,CNAG_01681,377
CNAG_01040L,CNAG_01040,839
CNAG_00179L,CNAG_00179,460
CNAG_00547L,CNAG_00547,516
CNAG_00598L,CNAG_00598,524
CNAG_05229L,CNAG_05229,355
CNAG_01138L,CNAG_01138,610
CNAG_00597L,CNAG_00597,470
CNAG_02797L,CNAG_02797,202
CNAG_02219L,CNAG_02219,597
CNAG_02220L,CNAG_02220,474
CNAG_00674L,CNAG_00674,544
CNAG_03013L,CNAG_03013,156
CNAG_07540L,CNAG_07540,660
CNAG_04981L,CNAG_04981,511
CNAG_04980L,CNAG_04980,12
CNAG_00456L,CNAG_00456,543
CNAG_00455L,CNAG_00455,534
CNAG_02152L,CNAG_02152,551
CNAG_00107L,CNAG_00107,446
CNAG_00106L,CNAG_00106,1473
CNAG_01061L,CNAG_01061,566
CNAG_03847L,CNAG_03847,440
CNAG_03848L,CNAG_03848,470
CNAG_01013L,CNAG_01013,76
CNAG_02777L,CNAG_02777,422
CNAG_07523L,CNAG_07523,491
CNAG_04991L,CNAG_04991,308
CNAG_00531L,CNAG_00531,437
CNAG_05159L,CNAG_05159,435
CNAG_05079L,CNAG_05079,695
CNAG_05080L,CNAG_05080,423
CNAG_04869L,CNAG_04869,494
CNAG_00164L,CNAG_00164,426
CNAG_04077L,CNAG_04077,464
CNAG_01082L,CNAG_01082,492
CNAG_04658L,CNAG_04658,602
CNAG_03727L,CNAG_03727,393
CNAG_03676L,CNAG_03676,450
CNAG_03677L,CNAG_03677,614
CNAG_03841L,CNAG_03841,237
CNAG_06761L,CNAG_06761,378
CNAG_06760L,CNAG_06760,406
CNAG_05076L,CNAG_05076,356
CNAG_05077L,CNAG_05077,547
CNAG_02553L,CNAG_02553,503
CNAG_02554L,CNAG_02554,1236
CNAG_00546L,CNAG_00546,390
CNAG_00702L,CNAG_00702,744
CNAG_00897L,CNAG_00897,324
CNAG_05148L,CNAG_05148,343
CNAG_05147L,CNAG_05147,422
CNAG_01126L,CNAG_01126,8
CNAG_00776L,CNAG_00776,149
CNAG_01446L,CNAG_01446,579
CNAG_04024L,CNAG_04024,617
CNAG_04025L,CNAG_04025,586
CNAG_02348L,CNAG_02348,393
CNAG_02347L,CNAG_02347,706
CNAG_00394L,CNAG_00394,257
CNAG_00393L,CNAG_00393,791
CNAG_06555L,CNAG_06555,420
CNAG_01019L,CNAG_01019,47
CNAG_01803L,CNAG_01803,660
CNAG_00374L,CNAG_00374,432
CNAG_00654L,CNAG_00654,438
CNAG_07541L,CNAG_07541,414
CNAG_07542L,CNAG_07542,683
CNAG_00363L,CNAG_00363,242
CNAG_05915L,CNAG_05915,555
CNAG_05916L,CNAG_05916,511
CNAG_00917L,CNAG_00917,1928
CNAG_00919L,CNAG_00919,523
CNAG_05458L,CNAG_05458,687
CNAG_05459L,CNAG_05459,670
CNAG_01985L,CNAG_01985,321
CNAG_00740L,CNAG_00740,2
CNAG_04163L,CNAG_04163,34
CNAG_04162L,CNAG_04162,217
CNAG_04755L,CNAG_04755,419
CNAG_01777L,CNAG_01777,471
CNAG_01778L,CNAG_01778,407
CNAG_05889L,CNAG_05889,481
