Gene Flank,Gene,Count
CNAG_00106R,CNAG_00106,1
CNAG_01061R,CNAG_01061,314
CNAG_01013R,CNAG_01013,27
CNAG_05159R,CNAG_05159,1
CNAG_05080R,CNAG_05080,235
CNAG_00164R,CNAG_00164,257
CNAG_01082R,CNAG_01082,1
CNAG_03677R,CNAG_03677,315
CNAG_05077R,CNAG_05077,260
CNAG_05148R,CNAG_05148,1
CNAG_00776R,CNAG_00776,17
CNAG_04024R,CNAG_04024,349
CNAG_04025R,CNAG_04025,293
CNAG_02348R,CNAG_02348,1
CNAG_01019R,CNAG_01019,27
CNAG_01803R,CNAG_01803,324
CNAG_07541R,CNAG_07541,274
CNAG_07542R,CNAG_07542,312
CNAG_05915R,CNAG_05915,320
CNAG_00917R,CNAG_00917,909
CNAG_00919R,CNAG_00919,306
CNAG_05458R,CNAG_05458,379
CNAG_05459R,CNAG_05459,355
CNAG_01985R,CNAG_01985,142
CNAG_00740R,CNAG_00740,26
CNAG_04163R,CNAG_04163,242
CNAG_04162R,CNAG_04162,130
CNAG_04755R,CNAG_04755,738
CNAG_01777R,CNAG_01777,232
CNAG_05889R,CNAG_05889,1
CNAG_05888R,CNAG_05888,1
CNAG_03173R,CNAG_03173,265
CNAG_03172R,CNAG_03172,235
CNAG_07388R,CNAG_07388,282
CNAG_07389R,CNAG_07389,303
CNAG_06060R,CNAG_06060,138
CNAG_00581R,CNAG_00581,158
CNAG_02045R,CNAG_02045,390
CNAG_04950R,CNAG_04950,250
CNAG_04949R,CNAG_04949,307
CNAG_01865R,CNAG_01865,274
CNAG_05870R,CNAG_05870,1
CNAG_00717R,CNAG_00717,79
CNAG_06896R,CNAG_06896,183
CNAG_04631R,CNAG_04631,1
CNAG_05812R,CNAG_05812,293
CNAG_06658R,CNAG_06658,244
CNAG_05994R,CNAG_05994,242
CNAG_02517R,CNAG_02517,301
CNAG_03329R,CNAG_03329,146
CNAG_04471R,CNAG_04471,319
CNAG_00699R,CNAG_00699,211
CNAG_02129R,CNAG_02129,369
CNAG_05352R,CNAG_05352,145
CNAG_02293R,CNAG_02293,3
CNAG_01523R,CNAG_01523,3
CNAG_07486R,CNAG_07486,290
CNAG_00710R,CNAG_00710,247
CNAG_00709R,CNAG_00709,359
CNAG_03689R,CNAG_03689,209
CNAG_01704R,CNAG_01704,248
CNAG_07827R,CNAG_07827,230
CNAG_07516R,CNAG_07516,246
CNAG_00157R,CNAG_00157,135
CNAG_01776R,CNAG_01776,305
CNAG_07605R,CNAG_07605,212
CNAG_01846R,CNAG_01846,277
CNAG_00799R,CNAG_00799,106
CNAG_04656R,CNAG_04656,1
CNAG_04657R,CNAG_04657,294
CNAG_04385R,CNAG_04385,263
CNAG_04386R,CNAG_04386,305
CNAG_07847R,CNAG_07847,280
CNAG_02226R,CNAG_02226,259
CNAG_02225R,CNAG_02225,282
CNAG_04860R,CNAG_04860,279
CNAG_01105R,CNAG_01105,356
CNAG_03524R,CNAG_03524,257
CNAG_03733R,CNAG_03733,263
CNAG_03732R,CNAG_03732,348
CNAG_03247R,CNAG_03247,305
CNAG_03193R,CNAG_03193,265
CNAG_03194R,CNAG_03194,349
CNAG_06574R,CNAG_06574,268
CNAG_04663R,CNAG_04663,267
CNAG_02944R,CNAG_02944,278
CNAG_05872R,CNAG_05872,251
CNAG_02775R,CNAG_02775,13
CNAG_07498R,CNAG_07498,315
CNAG_00475R,CNAG_00475,5215
