Gene Flank,Gene,Count
CNAG_01230R,CNAG_01230,188
CNAG_00547R,CNAG_00547,257
CNAG_00598R,CNAG_00598,340
CNAG_05229R,CNAG_05229,2
CNAG_02219R,CNAG_02219,422
CNAG_03013R,CNAG_03013,113
CNAG_07540R,CNAG_07540,431
CNAG_04980R,CNAG_04980,35
CNAG_00456R,CNAG_00456,293
CNAG_00455R,CNAG_00455,325
CNAG_00107R,CNAG_00107,280
CNAG_00106R,CNAG_00106,2
CNAG_01061R,CNAG_01061,343
CNAG_01013R,CNAG_01013,118
CNAG_02777R,CNAG_02777,1
CNAG_00531R,CNAG_00531,1
CNAG_05079R,CNAG_05079,1
CNAG_05080R,CNAG_05080,306
CNAG_00164R,CNAG_00164,309
CNAG_04658R,CNAG_04658,1
CNAG_03677R,CNAG_03677,284
CNAG_05077R,CNAG_05077,242
CNAG_02554R,CNAG_02554,1
CNAG_01125R,CNAG_01125,1
CNAG_00776R,CNAG_00776,62
CNAG_04024R,CNAG_04024,434
CNAG_04025R,CNAG_04025,369
CNAG_00393R,CNAG_00393,1
CNAG_06555R,CNAG_06555,2
CNAG_01019R,CNAG_01019,78
CNAG_01803R,CNAG_01803,362
CNAG_00654R,CNAG_00654,1
CNAG_07541R,CNAG_07541,298
CNAG_07542R,CNAG_07542,313
CNAG_05915R,CNAG_05915,319
CNAG_00917R,CNAG_00917,1050
CNAG_00919R,CNAG_00919,341
CNAG_05458R,CNAG_05458,467
CNAG_05459R,CNAG_05459,410
CNAG_01985R,CNAG_01985,164
CNAG_00740R,CNAG_00740,33
CNAG_04163R,CNAG_04163,258
CNAG_04162R,CNAG_04162,116
CNAG_04755R,CNAG_04755,652
CNAG_01777R,CNAG_01777,236
CNAG_05888R,CNAG_05888,1
CNAG_03173R,CNAG_03173,384
CNAG_03172R,CNAG_03172,308
CNAG_07388R,CNAG_07388,307
CNAG_07389R,CNAG_07389,336
CNAG_03644R,CNAG_03644,1
CNAG_06785R,CNAG_06785,1
CNAG_06060R,CNAG_06060,163
CNAG_00581R,CNAG_00581,218
CNAG_02044R,CNAG_02044,1
CNAG_02045R,CNAG_02045,392
CNAG_04950R,CNAG_04950,267
CNAG_04949R,CNAG_04949,237
CNAG_01865R,CNAG_01865,331
CNAG_00717R,CNAG_00717,147
CNAG_06896R,CNAG_06896,260
CNAG_05812R,CNAG_05812,308
CNAG_00079R,CNAG_00079,1
CNAG_06658R,CNAG_06658,270
CNAG_05994R,CNAG_05994,273
CNAG_01318R,CNAG_01318,1
CNAG_05430R,CNAG_05430,1
CNAG_02517R,CNAG_02517,305
CNAG_03329R,CNAG_03329,308
CNAG_04471R,CNAG_04471,316
CNAG_00699R,CNAG_00699,283
CNAG_02129R,CNAG_02129,474
CNAG_05352R,CNAG_05352,182
CNAG_07441R,CNAG_07441,2
CNAG_07486R,CNAG_07486,323
CNAG_00710R,CNAG_00710,250
CNAG_00709R,CNAG_00709,408
CNAG_03689R,CNAG_03689,257
CNAG_01704R,CNAG_01704,347
CNAG_07827R,CNAG_07827,241
CNAG_07516R,CNAG_07516,258
CNAG_00157R,CNAG_00157,268
CNAG_04892R,CNAG_04892,1
CNAG_04992R,CNAG_04992,1
CNAG_01776R,CNAG_01776,359
CNAG_07605R,CNAG_07605,208
CNAG_01846R,CNAG_01846,274
CNAG_02539R,CNAG_02539,1
CNAG_03572R,CNAG_03572,1
CNAG_00799R,CNAG_00799,30
CNAG_04657R,CNAG_04657,326
CNAG_04385R,CNAG_04385,266
CNAG_04386R,CNAG_04386,376
CNAG_07847R,CNAG_07847,286
CNAG_02226R,CNAG_02226,240
CNAG_02225R,CNAG_02225,305
CNAG_04860R,CNAG_04860,233
CNAG_01105R,CNAG_01105,362
CNAG_03524R,CNAG_03524,298
CNAG_03733R,CNAG_03733,340
CNAG_03732R,CNAG_03732,353
CNAG_03247R,CNAG_03247,367
CNAG_03193R,CNAG_03193,323
CNAG_03194R,CNAG_03194,431
CNAG_06574R,CNAG_06574,273
CNAG_04663R,CNAG_04663,234
CNAG_02944R,CNAG_02944,287
CNAG_05872R,CNAG_05872,227
CNAG_02775R,CNAG_02775,90
CNAG_01112R,CNAG_01112,1
CNAG_06973R,CNAG_06973,1
CNAG_07498R,CNAG_07498,428
CNAG_00475R,CNAG_00475,6174
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,228
CNAG_06502R,CNAG_06502,301
CNAG_00587R,CNAG_00587,411
CNAG_04691R,CNAG_04691,302
CNAG_05522R,CNAG_05522,387
CNAG_01930R,CNAG_01930,306
CNAG_04983R,CNAG_04983,1
CNAG_03002R,CNAG_03002,443
CNAG_01448R,CNAG_01448,263
CNAG_07685R,CNAG_07685,287
CNAG_03902R,CNAG_03902,29
CNAG_02010R,CNAG_02010,3663
CNAG_01642R,CNAG_01642,389
CNAG_04705R,CNAG_04705,402
CNAG_01420R,CNAG_01420,314
CNAG_07519R,CNAG_07519,549
CNAG_06240R,CNAG_06240,620
CNAG_00777R,CNAG_00777,422
CNAG_01118R,CNAG_01118,455
CNAG_03866R,CNAG_03866,290
CNAG_06595R,CNAG_06595,271
CNAG_00519R,CNAG_00519,1
CNAG_03168R,CNAG_03168,3
CNAG_01525R,CNAG_01525,3
CNAG_01524R,CNAG_01524,304
CNAG_04594R,CNAG_04594,289
CNAG_02588R,CNAG_02588,428
CNAG_06905R,CNAG_06905,402
CNAG_06904R,CNAG_06904,277
CNAG_04605R,CNAG_04605,1
CNAG_02288R,CNAG_02288,280
CNAG_07729R,CNAG_07729,2
CNAG_03408R,CNAG_03408,2
CNAG_01970R,CNAG_01970,1
CNAG_05114R,CNAG_05114,1
CNAG_07752R,CNAG_07752,324
CNAG_04587R,CNAG_04587,301
CNAG_02691R,CNAG_02691,1
CNAG_02692R,CNAG_02692,328
CNAG_02776R,CNAG_02776,483
CNAG_04885R,CNAG_04885,276
CNAG_06662R,CNAG_06662,292
CNAG_02165R,CNAG_02165,403
CNAG_06092R,CNAG_06092,5
CNAG_02071R,CNAG_02071,331
CNAG_02070R,CNAG_02070,255
CNAG_02684R,CNAG_02684,351
CNAG_05420R,CNAG_05420,105
CNAG_05939R,CNAG_05939,765
CNAG_00765R,CNAG_00765,246
CNAG_00745R,CNAG_00745,50
