Gene Flank,Gene,Count
CNAG_00455R,CNAG_00455,445
CNAG_00107R,CNAG_00107,263
CNAG_01061R,CNAG_01061,425
CNAG_01013R,CNAG_01013,34
CNAG_07523R,CNAG_07523,3
CNAG_05080R,CNAG_05080,306
CNAG_00164R,CNAG_00164,373
CNAG_04658R,CNAG_04658,1
CNAG_03677R,CNAG_03677,441
CNAG_05077R,CNAG_05077,438
CNAG_00776R,CNAG_00776,59
CNAG_04024R,CNAG_04024,364
CNAG_04025R,CNAG_04025,360
CNAG_01019R,CNAG_01019,40
CNAG_01803R,CNAG_01803,473
CNAG_07541R,CNAG_07541,286
CNAG_07542R,CNAG_07542,407
CNAG_05915R,CNAG_05915,322
CNAG_00917R,CNAG_00917,1218
CNAG_00919R,CNAG_00919,348
CNAG_05458R,CNAG_05458,503
CNAG_05459R,CNAG_05459,419
CNAG_01985R,CNAG_01985,186
CNAG_00740R,CNAG_00740,32
CNAG_04163R,CNAG_04163,304
CNAG_04162R,CNAG_04162,147
CNAG_04755R,CNAG_04755,23
CNAG_01777R,CNAG_01777,292
CNAG_03173R,CNAG_03173,352
CNAG_03172R,CNAG_03172,329
CNAG_07388R,CNAG_07388,407
CNAG_07389R,CNAG_07389,487
CNAG_06785R,CNAG_06785,1
CNAG_06060R,CNAG_06060,263
CNAG_00581R,CNAG_00581,189
CNAG_02045R,CNAG_02045,455
CNAG_04950R,CNAG_04950,364
CNAG_04949R,CNAG_04949,380
CNAG_01865R,CNAG_01865,344
CNAG_00717R,CNAG_00717,149
CNAG_06896R,CNAG_06896,255
CNAG_05812R,CNAG_05812,263
CNAG_06658R,CNAG_06658,276
CNAG_05994R,CNAG_05994,368
CNAG_02517R,CNAG_02517,406
CNAG_03329R,CNAG_03329,316
CNAG_04471R,CNAG_04471,337
CNAG_00699R,CNAG_00699,287
CNAG_02129R,CNAG_02129,456
CNAG_05352R,CNAG_05352,216
CNAG_02293R,CNAG_02293,1
CNAG_01523R,CNAG_01523,2
CNAG_07486R,CNAG_07486,296
CNAG_00126R,CNAG_00126,1
CNAG_00710R,CNAG_00710,264
CNAG_00709R,CNAG_00709,333
CNAG_03689R,CNAG_03689,309
CNAG_01704R,CNAG_01704,462
CNAG_07827R,CNAG_07827,283
CNAG_07516R,CNAG_07516,279
CNAG_00157R,CNAG_00157,198
CNAG_01776R,CNAG_01776,413
CNAG_07605R,CNAG_07605,305
CNAG_01846R,CNAG_01846,321
CNAG_00799R,CNAG_00799,189
CNAG_04657R,CNAG_04657,317
CNAG_04385R,CNAG_04385,359
CNAG_04386R,CNAG_04386,376
CNAG_07847R,CNAG_07847,302
CNAG_02226R,CNAG_02226,353
CNAG_02225R,CNAG_02225,325
CNAG_04860R,CNAG_04860,276
CNAG_01105R,CNAG_01105,449
CNAG_03524R,CNAG_03524,310
CNAG_03733R,CNAG_03733,396
CNAG_03732R,CNAG_03732,473
CNAG_03247R,CNAG_03247,409
CNAG_03193R,CNAG_03193,272
CNAG_03194R,CNAG_03194,305
CNAG_06574R,CNAG_06574,329
CNAG_04663R,CNAG_04663,247
CNAG_02944R,CNAG_02944,330
CNAG_05872R,CNAG_05872,58
CNAG_02775R,CNAG_02775,58
CNAG_06973R,CNAG_06973,1
CNAG_07498R,CNAG_07498,546
CNAG_00475R,CNAG_00475,7035
CNAG_00476R,CNAG_00476,2
CNAG_06501R,CNAG_06501,283
CNAG_06502R,CNAG_06502,394
CNAG_00587R,CNAG_00587,436
CNAG_04691R,CNAG_04691,346
CNAG_05522R,CNAG_05522,345
CNAG_01930R,CNAG_01930,357
CNAG_03002R,CNAG_03002,430
CNAG_01448R,CNAG_01448,310
CNAG_07685R,CNAG_07685,306
CNAG_03902R,CNAG_03902,13
CNAG_02010R,CNAG_02010,5172
CNAG_01642R,CNAG_01642,411
CNAG_04705R,CNAG_04705,359
CNAG_01420R,CNAG_01420,305
CNAG_07519R,CNAG_07519,867
CNAG_06240R,CNAG_06240,318
CNAG_00777R,CNAG_00777,429
CNAG_01118R,CNAG_01118,482
CNAG_03866R,CNAG_03866,443
CNAG_06595R,CNAG_06595,294
CNAG_00519R,CNAG_00519,4
CNAG_03168R,CNAG_03168,2
CNAG_01524R,CNAG_01524,316
CNAG_04594R,CNAG_04594,330
CNAG_02588R,CNAG_02588,434
CNAG_06905R,CNAG_06905,366
CNAG_06904R,CNAG_06904,284
CNAG_02288R,CNAG_02288,297
CNAG_07729R,CNAG_07729,3
CNAG_01970R,CNAG_01970,1
CNAG_07752R,CNAG_07752,396
CNAG_04587R,CNAG_04587,315
CNAG_02692R,CNAG_02692,331
CNAG_02776R,CNAG_02776,600
CNAG_04885R,CNAG_04885,263
CNAG_06662R,CNAG_06662,339
CNAG_02165R,CNAG_02165,456
CNAG_06092R,CNAG_06092,2
CNAG_02071R,CNAG_02071,303
CNAG_02070R,CNAG_02070,289
CNAG_02684R,CNAG_02684,246
CNAG_05420R,CNAG_05420,32
CNAG_05939R,CNAG_05939,711
CNAG_00765R,CNAG_00765,254
CNAG_00745R,CNAG_00745,122
CNAG_00744R,CNAG_00744,256
CNAG_00162R,CNAG_00162,391
CNAG_02658R,CNAG_02658,221
CNAG_06401R,CNAG_06401,197
CNAG_01960R,CNAG_01960,227
CNAG_01961R,CNAG_01961,1040
CNAG_02930R,CNAG_02930,154
CNAG_01239R,CNAG_01239,414
CNAG_00332R,CNAG_00332,227
CNAG_00333R,CNAG_00333,262
CNAG_05663R,CNAG_05663,205
CNAG_05664R,CNAG_05664,317
CNAG_01574R,CNAG_01574,410
CNAG_01573R,CNAG_01573,241
CNAG_06963R,CNAG_06963,344
CNAG_03719R,CNAG_03719,270
CNAG_02041R,CNAG_02041,257
CNAG_06889R,CNAG_06889,363
CNAG_04141R,CNAG_04141,363
CNAG_07415R,CNAG_07415,57
CNAG_05586R,CNAG_05586,341
CNAG_05686R,CNAG_05686,283
CNAG_00400R,CNAG_00400,489
CNAG_00399R,CNAG_00399,1
CNAG_04215R,CNAG_04215,2
CNAG_04213R,CNAG_04213,150
CNAG_04736R,CNAG_04736,338
CNAG_04735R,CNAG_04735,294
CNAG_05392R,CNAG_05392,314
CNAG_05393R,CNAG_05393,305
CNAG_06034R,CNAG_06034,301
CNAG_05250R,CNAG_05250,291
CNAG_04243R,CNAG_04243,5
CNAG_01773R,CNAG_01773,389
CNAG_01772R,CNAG_01772,1
