Gene Flank,Gene,Count
CNAG_00883L,CNAG_00883,282
CNAG_03741L,CNAG_03741,235
CNAG_03745L,CNAG_03745,291
CNAG_00192L,CNAG_00192,212
CNAG_00670L,CNAG_00670,320
CNAG_06871L,CNAG_06871,287
CNAG_04457L,CNAG_04457,226
CNAG_02723L,CNAG_02723,286
CNAG_04588L,CNAG_04588,160
CNAG_01977L,CNAG_01977,278
CNAG_03894L,CNAG_03894,301
CNAG_04012L,CNAG_04012,322
CNAG_03561L,CNAG_03561,372
CNAG_05170L,CNAG_05170,1468
CNAG_04041L,CNAG_04041,151
CNAG_02364L,CNAG_02364,292
CNAG_04093L,CNAG_04093,302
CNAG_02322L,CNAG_02322,279
CNAG_04184L,CNAG_04184,262
CNAG_05255L,CNAG_05255,307
CNAG_05642L,CNAG_05642,71
CNAG_03059L,CNAG_03059,248
CNAG_03018L,CNAG_03018,207
CNAG_07901L,CNAG_07901,191
CNAG_03086L,CNAG_03086,197
CNAG_04916L,CNAG_04916,182
CNAG_06097L,CNAG_06097,231
CNAG_03115L,CNAG_03115,253
CNAG_03132L,CNAG_03132,294
CNAG_04841L,CNAG_04841,237
CNAG_06136L,CNAG_06136,308
CNAG_03177L,CNAG_03177,531
CNAG_03183L,CNAG_03183,5
CNAG_06188L,CNAG_06188,338
CNAG_02877L,CNAG_02877,64
CNAG_04359L,CNAG_04359,43
CNAG_04774L,CNAG_04774,2699
CNAG_04768L,CNAG_04768,587
CNAG_02066L,CNAG_02066,275
CNAG_07922L,CNAG_07922,211
CNAG_06276L,CNAG_06276,263
CNAG_05222L,CNAG_05222,393
CNAG_03409L,CNAG_03409,192
CNAG_05622L,CNAG_05622,522
CNAG_04637L,CNAG_04637,186
CNAG_07680L,CNAG_07680,14
CNAG_02215L,CNAG_02215,9
CNAG_00564L,CNAG_00564,795
CNAG_02387L,CNAG_02387,91
CNAG_04086L,CNAG_04086,303
CNAG_05697L,CNAG_05697,373
CNAG_02697L,CNAG_02697,140
CNAG_06205L,CNAG_06205,283
CNAG_05372L,CNAG_05372,191
CNAG_04507L,CNAG_04507,256
CNAG_04506L,CNAG_04506,307
CNAG_00068L,CNAG_00068,3695
CNAG_05138L,CNAG_05138,637
CNAG_00733L,CNAG_00733,267
CNAG_03910L,CNAG_03910,300
CNAG_04059L,CNAG_04059,1201
CNAG_07491L,CNAG_07491,369
CNAG_05181L,CNAG_05181,271
CNAG_03915L,CNAG_03915,237
CNAG_03772L,CNAG_03772,240
CNAG_00445L,CNAG_00445,824
CNAG_01901L,CNAG_01901,386
CNAG_05313L,CNAG_05313,141
CNAG_05312L,CNAG_05312,267
CNAG_03012L,CNAG_03012,186
CNAG_03011L,CNAG_03011,271
CNAG_00337L,CNAG_00337,1
CNAG_06200L,CNAG_06200,71
CNAG_02682L,CNAG_02682,206
CNAG_02683L,CNAG_02683,338
CNAG_00442L,CNAG_00442,317
CNAG_00183L,CNAG_00183,21
CNAG_07548L,CNAG_07548,804
CNAG_01277L,CNAG_01277,383
CNAG_07512L,CNAG_07512,915
CNAG_01230L,CNAG_01230,273
CNAG_05264L,CNAG_05264,1180
CNAG_05263L,CNAG_05263,235
CNAG_01681L,CNAG_01681,176
CNAG_01040L,CNAG_01040,349
CNAG_00179L,CNAG_00179,262
CNAG_00547L,CNAG_00547,451
CNAG_00598L,CNAG_00598,231
CNAG_05229L,CNAG_05229,282
CNAG_01138L,CNAG_01138,161
CNAG_00597L,CNAG_00597,279
CNAG_02797L,CNAG_02797,140
CNAG_02219L,CNAG_02219,303
CNAG_02220L,CNAG_02220,269
CNAG_00674L,CNAG_00674,224
CNAG_03013L,CNAG_03013,3082
CNAG_07540L,CNAG_07540,64
CNAG_04981L,CNAG_04981,241
CNAG_04980L,CNAG_04980,58
CNAG_00456L,CNAG_00456,242
CNAG_00455L,CNAG_00455,203
CNAG_02152L,CNAG_02152,248
CNAG_00107L,CNAG_00107,233
CNAG_00106L,CNAG_00106,241
CNAG_01061L,CNAG_01061,313
CNAG_03847L,CNAG_03847,383
CNAG_03848L,CNAG_03848,215
CNAG_01013L,CNAG_01013,190
CNAG_02777L,CNAG_02777,212
CNAG_07523L,CNAG_07523,245
CNAG_04990L,CNAG_04990,35
CNAG_04991L,CNAG_04991,48
CNAG_00531L,CNAG_00531,271
CNAG_05159L,CNAG_05159,223
CNAG_05079L,CNAG_05079,414
CNAG_05080L,CNAG_05080,274
CNAG_04869L,CNAG_04869,297
CNAG_00164L,CNAG_00164,195
CNAG_04077L,CNAG_04077,304
CNAG_01082L,CNAG_01082,1258
CNAG_04658L,CNAG_04658,324
CNAG_03727L,CNAG_03727,221
CNAG_03676L,CNAG_03676,232
CNAG_03677L,CNAG_03677,326
CNAG_03841L,CNAG_03841,123
CNAG_06761L,CNAG_06761,232
CNAG_06760L,CNAG_06760,257
CNAG_05076L,CNAG_05076,272
CNAG_05077L,CNAG_05077,248
CNAG_02553L,CNAG_02553,212
CNAG_02554L,CNAG_02554,1972
CNAG_00546L,CNAG_00546,183
CNAG_00702L,CNAG_00702,316
CNAG_00897L,CNAG_00897,287
CNAG_05148L,CNAG_05148,176
CNAG_05147L,CNAG_05147,253
CNAG_01126L,CNAG_01126,24
CNAG_00776L,CNAG_00776,93
CNAG_01446L,CNAG_01446,316
CNAG_04024L,CNAG_04024,294
CNAG_04025L,CNAG_04025,301
CNAG_02348L,CNAG_02348,250
CNAG_02347L,CNAG_02347,391
CNAG_00394L,CNAG_00394,102
CNAG_00393L,CNAG_00393,393
CNAG_06555L,CNAG_06555,257
CNAG_01019L,CNAG_01019,67
CNAG_01803L,CNAG_01803,363
CNAG_00374L,CNAG_00374,235
