Gene Flank,Gene,Count
CNAG_00192L,CNAG_00192,357
CNAG_00670L,CNAG_00670,386
CNAG_06871L,CNAG_06871,593
CNAG_04457L,CNAG_04457,358
CNAG_02723L,CNAG_02723,368
CNAG_04588L,CNAG_04588,69
CNAG_01977L,CNAG_01977,366
CNAG_03894L,CNAG_03894,407
CNAG_04012L,CNAG_04012,359
CNAG_03561L,CNAG_03561,284
CNAG_05170L,CNAG_05170,256
CNAG_04041L,CNAG_04041,68
CNAG_02364L,CNAG_02364,357
CNAG_04093L,CNAG_04093,527
CNAG_02322L,CNAG_02322,351
CNAG_04184L,CNAG_04184,370
CNAG_05255L,CNAG_05255,410
CNAG_05642L,CNAG_05642,347
CNAG_03059L,CNAG_03059,301
CNAG_03018L,CNAG_03018,296
CNAG_07901L,CNAG_07901,322
CNAG_03086L,CNAG_03086,539
CNAG_04916L,CNAG_04916,284
CNAG_06097L,CNAG_06097,1738
CNAG_03115L,CNAG_03115,304
CNAG_03132L,CNAG_03132,376
CNAG_04841L,CNAG_04841,361
CNAG_06136L,CNAG_06136,338
CNAG_03177L,CNAG_03177,730
CNAG_03183L,CNAG_03183,128
CNAG_06188L,CNAG_06188,276
CNAG_02877L,CNAG_02877,267
CNAG_04359L,CNAG_04359,793
CNAG_04774L,CNAG_04774,446
CNAG_04768L,CNAG_04768,379
CNAG_02066L,CNAG_02066,366
CNAG_07922L,CNAG_07922,396
CNAG_06276L,CNAG_06276,501
CNAG_05222L,CNAG_05222,292
CNAG_03409L,CNAG_03409,237
CNAG_05622L,CNAG_05622,801
CNAG_04637L,CNAG_04637,228
CNAG_07680L,CNAG_07680,123
CNAG_02215L,CNAG_02215,22
CNAG_00564L,CNAG_00564,390
CNAG_02387L,CNAG_02387,331
CNAG_04086L,CNAG_04086,616
CNAG_05697L,CNAG_05697,514
CNAG_02697L,CNAG_02697,282
CNAG_06205L,CNAG_06205,341
CNAG_05372L,CNAG_05372,239
CNAG_04507L,CNAG_04507,377
CNAG_04506L,CNAG_04506,481
CNAG_00068L,CNAG_00068,4595
CNAG_05138L,CNAG_05138,134
CNAG_00733L,CNAG_00733,420
CNAG_03910L,CNAG_03910,384
CNAG_04059L,CNAG_04059,1667
CNAG_07491L,CNAG_07491,386
CNAG_05181L,CNAG_05181,393
CNAG_03915L,CNAG_03915,356
CNAG_03772L,CNAG_03772,446
CNAG_00445L,CNAG_00445,551
CNAG_01901L,CNAG_01901,487
CNAG_05313L,CNAG_05313,14
CNAG_05312L,CNAG_05312,421
CNAG_03012L,CNAG_03012,277
CNAG_03011L,CNAG_03011,333
CNAG_00337L,CNAG_00337,1
CNAG_06200L,CNAG_06200,505
CNAG_02682L,CNAG_02682,329
CNAG_02683L,CNAG_02683,357
CNAG_00442L,CNAG_00442,491
CNAG_00183L,CNAG_00183,220
CNAG_07548L,CNAG_07548,2050
CNAG_01277L,CNAG_01277,536
CNAG_07512L,CNAG_07512,573
CNAG_01230L,CNAG_01230,89
CNAG_05264L,CNAG_05264,382
CNAG_05263L,CNAG_05263,321
CNAG_01681L,CNAG_01681,295
CNAG_01040L,CNAG_01040,281
CNAG_00179L,CNAG_00179,388
CNAG_00547L,CNAG_00547,393
CNAG_00598L,CNAG_00598,389
CNAG_05229L,CNAG_05229,252
CNAG_01138L,CNAG_01138,385
CNAG_00597L,CNAG_00597,389
CNAG_02797L,CNAG_02797,72
CNAG_02219L,CNAG_02219,342
CNAG_02220L,CNAG_02220,347
CNAG_00674L,CNAG_00674,470
CNAG_03013L,CNAG_03013,143
CNAG_07540L,CNAG_07540,466
CNAG_04981L,CNAG_04981,329
CNAG_04980L,CNAG_04980,57
CNAG_00456L,CNAG_00456,397
CNAG_00455L,CNAG_00455,457
CNAG_02152L,CNAG_02152,375
CNAG_00107L,CNAG_00107,341
CNAG_00106L,CNAG_00106,740
CNAG_01061L,CNAG_01061,451
CNAG_03847L,CNAG_03847,355
CNAG_03848L,CNAG_03848,353
CNAG_01013L,CNAG_01013,26
CNAG_02777L,CNAG_02777,386
CNAG_07523L,CNAG_07523,332
CNAG_04991L,CNAG_04991,187
CNAG_00531L,CNAG_00531,344
CNAG_05159L,CNAG_05159,373
CNAG_05079L,CNAG_05079,555
CNAG_05080L,CNAG_05080,392
CNAG_04869L,CNAG_04869,328
CNAG_00164L,CNAG_00164,255
CNAG_04077L,CNAG_04077,390
CNAG_01082L,CNAG_01082,446
CNAG_04658L,CNAG_04658,375
CNAG_03727L,CNAG_03727,330
CNAG_03676L,CNAG_03676,380
CNAG_03677L,CNAG_03677,470
CNAG_03841L,CNAG_03841,55
CNAG_06761L,CNAG_06761,351
CNAG_06760L,CNAG_06760,337
CNAG_05076L,CNAG_05076,27
CNAG_05077L,CNAG_05077,213
CNAG_02553L,CNAG_02553,415
CNAG_02554L,CNAG_02554,3298
CNAG_00546L,CNAG_00546,363
CNAG_00702L,CNAG_00702,372
CNAG_00897L,CNAG_00897,348
CNAG_05148L,CNAG_05148,364
CNAG_05147L,CNAG_05147,355
CNAG_01126L,CNAG_01126,49
CNAG_00776L,CNAG_00776,34
CNAG_01446L,CNAG_01446,437
CNAG_04024L,CNAG_04024,420
CNAG_04025L,CNAG_04025,442
CNAG_02348L,CNAG_02348,472
CNAG_02347L,CNAG_02347,662
CNAG_00394L,CNAG_00394,250
CNAG_00393L,CNAG_00393,500
CNAG_06555L,CNAG_06555,367
CNAG_01019L,CNAG_01019,22
CNAG_01803L,CNAG_01803,488
CNAG_00374L,CNAG_00374,271
CNAG_00654L,CNAG_00654,292
CNAG_07541L,CNAG_07541,260
CNAG_07542L,CNAG_07542,390
CNAG_00363L,CNAG_00363,128
CNAG_05915L,CNAG_05915,372
CNAG_05916L,CNAG_05916,281
CNAG_00917L,CNAG_00917,1519
CNAG_00919L,CNAG_00919,434
CNAG_05458L,CNAG_05458,492
CNAG_05459L,CNAG_05459,403
CNAG_01985L,CNAG_01985,300
CNAG_00740L,CNAG_00740,8
CNAG_04163L,CNAG_04163,64
CNAG_04162L,CNAG_04162,156
CNAG_04755L,CNAG_04755,15
CNAG_01777L,CNAG_01777,261
CNAG_01778L,CNAG_01778,353
CNAG_05889L,CNAG_05889,278
CNAG_05888L,CNAG_05888,267
CNAG_04217L,CNAG_04217,319
CNAG_03173L,CNAG_03173,366
CNAG_03172L,CNAG_03172,433
CNAG_07388L,CNAG_07388,397
CNAG_07389L,CNAG_07389,484
CNAG_03644L,CNAG_03644,281
CNAG_06785L,CNAG_06785,348
CNAG_06060L,CNAG_06060,280
CNAG_00581L,CNAG_00581,224
CNAG_02044L,CNAG_02044,433
CNAG_02045L,CNAG_02045,523
CNAG_04950L,CNAG_04950,417
CNAG_04949L,CNAG_04949,467
CNAG_01865L,CNAG_01865,379
CNAG_05870L,CNAG_05870,267
CNAG_00717L,CNAG_00717,102
CNAG_06926L,CNAG_06926,365
CNAG_06896L,CNAG_06896,250
CNAG_04631L,CNAG_04631,264
CNAG_05812L,CNAG_05812,373
CNAG_00079L,CNAG_00079,329
CNAG_06657L,CNAG_06657,358
CNAG_06658L,CNAG_06658,289
CNAG_05993L,CNAG_05993,371
CNAG_05994L,CNAG_05994,413
CNAG_04675L,CNAG_04675,3
CNAG_01318L,CNAG_01318,167
CNAG_05430L,CNAG_05430,235
CNAG_05429L,CNAG_05429,68
CNAG_02517L,CNAG_02517,469
CNAG_07419L,CNAG_07419,304
CNAG_02040L,CNAG_02040,415
CNAG_03328L,CNAG_03328,81
CNAG_03329L,CNAG_03329,219
CNAG_04471L,CNAG_04471,406
CNAG_04472L,CNAG_04472,415
CNAG_01920L,CNAG_01920,243
CNAG_01919L,CNAG_01919,308
CNAG_03075L,CNAG_03075,54
CNAG_03884L,CNAG_03884,40
CNAG_00699L,CNAG_00699,278
CNAG_02129L,CNAG_02129,505
CNAG_05352L,CNAG_05352,212
CNAG_02293L,CNAG_02293,2
CNAG_02292L,CNAG_02292,29
CNAG_07441L,CNAG_07441,829
CNAG_07442L,CNAG_07442,27
CNAG_01523L,CNAG_01523,2
CNAG_05415L,CNAG_05415,219
CNAG_03946L,CNAG_03946,381
CNAG_07486L,CNAG_07486,340
CNAG_07313L,CNAG_07313,302
CNAG_00126L,CNAG_00126,1996
CNAG_00710L,CNAG_00710,310
CNAG_00709L,CNAG_00709,376
CNAG_04186L,CNAG_04186,311
CNAG_03689L,CNAG_03689,196
CNAG_01704L,CNAG_01704,402
CNAG_04618L,CNAG_04618,424
CNAG_05290L,CNAG_05290,95
CNAG_07827L,CNAG_07827,288
CNAG_07516L,CNAG_07516,357
CNAG_02849L,CNAG_02849,335
CNAG_00156L,CNAG_00156,453
CNAG_00157L,CNAG_00157,310
CNAG_04891L,CNAG_04891,424
CNAG_04992L,CNAG_04992,24
CNAG_02090L,CNAG_02090,425
CNAG_01776L,CNAG_01776,409
CNAG_07605L,CNAG_07605,228
CNAG_01846L,CNAG_01846,447
CNAG_02539L,CNAG_02539,347
CNAG_02540L,CNAG_02540,490
CNAG_01701L,CNAG_01701,387
CNAG_03572L,CNAG_03572,335
CNAG_00798L,CNAG_00798,356
CNAG_00799L,CNAG_00799,220
CNAG_02850L,CNAG_02850,137
CNAG_04656L,CNAG_04656,327
CNAG_04657L,CNAG_04657,329
CNAG_04385L,CNAG_04385,373
CNAG_04386L,CNAG_04386,335
CNAG_07847L,CNAG_07847,326
CNAG_02226L,CNAG_02226,372
CNAG_02225L,CNAG_02225,770
CNAG_04860L,CNAG_04860,307
CNAG_01105L,CNAG_01105,352
CNAG_03524L,CNAG_03524,279
CNAG_03733L,CNAG_03733,409
CNAG_03732L,CNAG_03732,384
CNAG_03247L,CNAG_03247,394
