Gene Flank,Gene,Count
CNAG_00674R,CNAG_00674,3
CNAG_03013R,CNAG_03013,63
CNAG_07540R,CNAG_07540,557
CNAG_04980R,CNAG_04980,25
CNAG_00456R,CNAG_00456,341
CNAG_00455R,CNAG_00455,359
CNAG_02152R,CNAG_02152,1
CNAG_00107R,CNAG_00107,287
CNAG_00106R,CNAG_00106,1
CNAG_01061R,CNAG_01061,364
CNAG_01013R,CNAG_01013,71
CNAG_00531R,CNAG_00531,1
CNAG_05079R,CNAG_05079,1
CNAG_05080R,CNAG_05080,352
CNAG_00164R,CNAG_00164,364
CNAG_03677R,CNAG_03677,360
CNAG_05077R,CNAG_05077,377
CNAG_00546R,CNAG_00546,1
CNAG_00776R,CNAG_00776,83
CNAG_04024R,CNAG_04024,381
CNAG_04025R,CNAG_04025,381
CNAG_00393R,CNAG_00393,1
CNAG_01019R,CNAG_01019,46
CNAG_01803R,CNAG_01803,353
CNAG_00374R,CNAG_00374,1
CNAG_07541R,CNAG_07541,299
CNAG_07542R,CNAG_07542,389
CNAG_05915R,CNAG_05915,302
CNAG_00917R,CNAG_00917,1203
CNAG_00919R,CNAG_00919,371
CNAG_05458R,CNAG_05458,485
CNAG_05459R,CNAG_05459,460
CNAG_01985R,CNAG_01985,178
CNAG_00740R,CNAG_00740,95
CNAG_04163R,CNAG_04163,302
CNAG_04162R,CNAG_04162,133
CNAG_04755R,CNAG_04755,272
CNAG_01777R,CNAG_01777,279
CNAG_03173R,CNAG_03173,374
CNAG_03172R,CNAG_03172,370
CNAG_07388R,CNAG_07388,417
CNAG_07389R,CNAG_07389,388
CNAG_06060R,CNAG_06060,224
CNAG_00581R,CNAG_00581,171
CNAG_02045R,CNAG_02045,437
CNAG_04950R,CNAG_04950,298
CNAG_04949R,CNAG_04949,336
CNAG_01865R,CNAG_01865,342
CNAG_00717R,CNAG_00717,157
CNAG_06896R,CNAG_06896,271
CNAG_05812R,CNAG_05812,340
CNAG_06658R,CNAG_06658,281
CNAG_05994R,CNAG_05994,366
CNAG_02517R,CNAG_02517,368
CNAG_03329R,CNAG_03329,292
CNAG_04471R,CNAG_04471,393
CNAG_01919R,CNAG_01919,1
CNAG_00699R,CNAG_00699,264
CNAG_02129R,CNAG_02129,485
CNAG_05352R,CNAG_05352,199
CNAG_03946R,CNAG_03946,2
CNAG_07486R,CNAG_07486,287
CNAG_00710R,CNAG_00710,277
CNAG_00709R,CNAG_00709,339
CNAG_03689R,CNAG_03689,226
CNAG_01704R,CNAG_01704,318
CNAG_04618R,CNAG_04618,1
CNAG_07827R,CNAG_07827,305
CNAG_07516R,CNAG_07516,261
CNAG_00157R,CNAG_00157,236
CNAG_01776R,CNAG_01776,346
CNAG_07605R,CNAG_07605,215
CNAG_01846R,CNAG_01846,319
CNAG_03572R,CNAG_03572,2
CNAG_00799R,CNAG_00799,22
CNAG_04657R,CNAG_04657,322
CNAG_04385R,CNAG_04385,277
CNAG_04386R,CNAG_04386,340
CNAG_07847R,CNAG_07847,309
CNAG_02226R,CNAG_02226,215
CNAG_02225R,CNAG_02225,380
CNAG_04860R,CNAG_04860,292
CNAG_01105R,CNAG_01105,442
CNAG_03524R,CNAG_03524,275
CNAG_03733R,CNAG_03733,367
CNAG_03732R,CNAG_03732,400
CNAG_03247R,CNAG_03247,399
CNAG_03193R,CNAG_03193,254
CNAG_03194R,CNAG_03194,427
CNAG_06574R,CNAG_06574,261
CNAG_04663R,CNAG_04663,279
CNAG_02944R,CNAG_02944,318
CNAG_05872R,CNAG_05872,48
CNAG_02775R,CNAG_02775,20
CNAG_07498R,CNAG_07498,407
CNAG_00475R,CNAG_00475,6193
CNAG_06501R,CNAG_06501,278
CNAG_06502R,CNAG_06502,386
CNAG_00587R,CNAG_00587,386
CNAG_04691R,CNAG_04691,346
CNAG_05522R,CNAG_05522,460
CNAG_04633R,CNAG_04633,1
CNAG_01930R,CNAG_01930,307
CNAG_04983R,CNAG_04983,1
CNAG_03002R,CNAG_03002,388
CNAG_01448R,CNAG_01448,282
CNAG_07685R,CNAG_07685,285
CNAG_03902R,CNAG_03902,65
CNAG_02010R,CNAG_02010,4261
CNAG_01642R,CNAG_01642,454
CNAG_04705R,CNAG_04705,391
CNAG_01420R,CNAG_01420,253
CNAG_07519R,CNAG_07519,781
CNAG_06240R,CNAG_06240,436
CNAG_00777R,CNAG_00777,387
CNAG_01118R,CNAG_01118,409
CNAG_03866R,CNAG_03866,333
CNAG_06595R,CNAG_06595,260
CNAG_00519R,CNAG_00519,5
CNAG_03168R,CNAG_03168,2
CNAG_01524R,CNAG_01524,350
CNAG_04594R,CNAG_04594,319
CNAG_06776R,CNAG_06776,1
CNAG_02588R,CNAG_02588,382
CNAG_06905R,CNAG_06905,394
CNAG_06904R,CNAG_06904,283
CNAG_02288R,CNAG_02288,326
CNAG_07729R,CNAG_07729,3
CNAG_07752R,CNAG_07752,397
CNAG_04587R,CNAG_04587,313
CNAG_02692R,CNAG_02692,360
CNAG_02776R,CNAG_02776,572
