Gene Flank,Gene,Count
CNAG_00547R,CNAG_00547,259
CNAG_00598R,CNAG_00598,382
CNAG_01138R,CNAG_01138,1
CNAG_02219R,CNAG_02219,547
CNAG_03013R,CNAG_03013,105
CNAG_07540R,CNAG_07540,520
CNAG_04980R,CNAG_04980,25
CNAG_00456R,CNAG_00456,425
CNAG_00455R,CNAG_00455,423
CNAG_00107R,CNAG_00107,330
CNAG_00106R,CNAG_00106,2
CNAG_01061R,CNAG_01061,467
CNAG_01013R,CNAG_01013,62
CNAG_07523R,CNAG_07523,2
CNAG_04991R,CNAG_04991,1
CNAG_05080R,CNAG_05080,361
CNAG_00164R,CNAG_00164,396
CNAG_03676R,CNAG_03676,1
CNAG_03677R,CNAG_03677,483
CNAG_05076R,CNAG_05076,1
CNAG_05077R,CNAG_05077,468
CNAG_05148R,CNAG_05148,1
CNAG_00776R,CNAG_00776,47
CNAG_01446R,CNAG_01446,1
CNAG_04024R,CNAG_04024,442
CNAG_04025R,CNAG_04025,449
CNAG_01019R,CNAG_01019,22
CNAG_01803R,CNAG_01803,427
CNAG_00654R,CNAG_00654,1
CNAG_07541R,CNAG_07541,360
CNAG_07542R,CNAG_07542,493
CNAG_05915R,CNAG_05915,388
CNAG_05916R,CNAG_05916,4
CNAG_00917R,CNAG_00917,1360
CNAG_00919R,CNAG_00919,388
CNAG_05458R,CNAG_05458,586
CNAG_05459R,CNAG_05459,536
CNAG_01985R,CNAG_01985,171
CNAG_00740R,CNAG_00740,41
CNAG_04163R,CNAG_04163,389
CNAG_04162R,CNAG_04162,185
CNAG_04755R,CNAG_04755,158
CNAG_01777R,CNAG_01777,322
CNAG_03173R,CNAG_03173,428
CNAG_03172R,CNAG_03172,409
CNAG_07388R,CNAG_07388,413
CNAG_07389R,CNAG_07389,496
CNAG_06785R,CNAG_06785,1
CNAG_06060R,CNAG_06060,272
CNAG_00581R,CNAG_00581,233
CNAG_02044R,CNAG_02044,1
CNAG_02045R,CNAG_02045,539
CNAG_04950R,CNAG_04950,356
CNAG_04949R,CNAG_04949,425
CNAG_01865R,CNAG_01865,403
CNAG_00717R,CNAG_00717,196
CNAG_06896R,CNAG_06896,364
CNAG_05812R,CNAG_05812,403
CNAG_06658R,CNAG_06658,298
CNAG_05994R,CNAG_05994,354
CNAG_02517R,CNAG_02517,497
CNAG_02040R,CNAG_02040,1
CNAG_03329R,CNAG_03329,215
CNAG_04471R,CNAG_04471,399
CNAG_01919R,CNAG_01919,1
CNAG_00699R,CNAG_00699,372
CNAG_02129R,CNAG_02129,565
CNAG_05352R,CNAG_05352,274
CNAG_01523R,CNAG_01523,2
CNAG_07486R,CNAG_07486,423
CNAG_07313R,CNAG_07313,1
CNAG_00710R,CNAG_00710,276
CNAG_00709R,CNAG_00709,479
CNAG_03689R,CNAG_03689,299
CNAG_01704R,CNAG_01704,420
CNAG_04618R,CNAG_04618,1
CNAG_07827R,CNAG_07827,351
CNAG_07516R,CNAG_07516,297
CNAG_02849R,CNAG_02849,1
