Gene Flank,Gene,Count
CNAG_03741L,CNAG_03741,143
CNAG_03745L,CNAG_03745,166
CNAG_00192L,CNAG_00192,154
CNAG_00670L,CNAG_00670,145
CNAG_06871L,CNAG_06871,180
CNAG_04457L,CNAG_04457,142
CNAG_02723L,CNAG_02723,153
CNAG_04588L,CNAG_04588,44
CNAG_01977L,CNAG_01977,100
CNAG_03894L,CNAG_03894,147
CNAG_04012L,CNAG_04012,146
CNAG_03561L,CNAG_03561,110
CNAG_05170L,CNAG_05170,80
CNAG_04041L,CNAG_04041,20
CNAG_02364L,CNAG_02364,116
CNAG_04093L,CNAG_04093,115
CNAG_02322L,CNAG_02322,138
CNAG_04184L,CNAG_04184,117
CNAG_05255L,CNAG_05255,152
CNAG_05642L,CNAG_05642,28
CNAG_03059L,CNAG_03059,119
CNAG_03018L,CNAG_03018,121
CNAG_07901L,CNAG_07901,83
CNAG_03086L,CNAG_03086,161
CNAG_04916L,CNAG_04916,79
CNAG_06097L,CNAG_06097,107
CNAG_03115L,CNAG_03115,82
CNAG_03132L,CNAG_03132,184
CNAG_04841L,CNAG_04841,134
CNAG_06136L,CNAG_06136,113
CNAG_03177L,CNAG_03177,217
CNAG_03183L,CNAG_03183,32
CNAG_06188L,CNAG_06188,96
CNAG_02877L,CNAG_02877,102
CNAG_04359L,CNAG_04359,282
CNAG_04774L,CNAG_04774,190
CNAG_04768L,CNAG_04768,150
CNAG_02066L,CNAG_02066,172
CNAG_07922L,CNAG_07922,104
CNAG_06276L,CNAG_06276,113
CNAG_05222L,CNAG_05222,38
CNAG_03409L,CNAG_03409,22
CNAG_05622L,CNAG_05622,256
CNAG_04637L,CNAG_04637,107
CNAG_07680L,CNAG_07680,33
CNAG_02215L,CNAG_02215,19
CNAG_00564L,CNAG_00564,197
CNAG_02387L,CNAG_02387,137
CNAG_04086L,CNAG_04086,210
CNAG_05697L,CNAG_05697,294
CNAG_02697L,CNAG_02697,88
CNAG_06205L,CNAG_06205,99
CNAG_05372L,CNAG_05372,65
CNAG_04507L,CNAG_04507,115
CNAG_04506L,CNAG_04506,156
CNAG_00068L,CNAG_00068,2000
CNAG_05138L,CNAG_05138,65
CNAG_00733L,CNAG_00733,195
CNAG_03910L,CNAG_03910,150
CNAG_04059L,CNAG_04059,529
CNAG_07491L,CNAG_07491,158
CNAG_05181L,CNAG_05181,172
CNAG_03915L,CNAG_03915,119
CNAG_03772L,CNAG_03772,120
CNAG_00445L,CNAG_00445,433
CNAG_01901L,CNAG_01901,201
CNAG_05313L,CNAG_05313,5
CNAG_05312L,CNAG_05312,93
CNAG_03012L,CNAG_03012,101
CNAG_03011L,CNAG_03011,101
CNAG_00337L,CNAG_00337,2
CNAG_06200L,CNAG_06200,323
CNAG_02682L,CNAG_02682,120
CNAG_02683L,CNAG_02683,104
CNAG_00442L,CNAG_00442,227
CNAG_00183L,CNAG_00183,70
CNAG_07548L,CNAG_07548,902
CNAG_01277L,CNAG_01277,221
CNAG_07512L,CNAG_07512,254
CNAG_01230L,CNAG_01230,36
CNAG_05264L,CNAG_05264,319
CNAG_05263L,CNAG_05263,140
CNAG_01681L,CNAG_01681,96
CNAG_01040L,CNAG_01040,70
CNAG_00179L,CNAG_00179,142
CNAG_00547L,CNAG_00547,98
CNAG_00598L,CNAG_00598,138
CNAG_05229L,CNAG_05229,108
CNAG_01138L,CNAG_01138,168
CNAG_00597L,CNAG_00597,154
CNAG_02797L,CNAG_02797,218
CNAG_02219L,CNAG_02219,172
CNAG_02220L,CNAG_02220,105
CNAG_00674L,CNAG_00674,135
CNAG_03013L,CNAG_03013,32
CNAG_07540L,CNAG_07540,126
CNAG_04981L,CNAG_04981,132
CNAG_04980L,CNAG_04980,14
CNAG_00456L,CNAG_00456,131
CNAG_00455L,CNAG_00455,121
CNAG_02152L,CNAG_02152,119
CNAG_00107L,CNAG_00107,130
CNAG_00106L,CNAG_00106,85
CNAG_01061L,CNAG_01061,157
CNAG_03847L,CNAG_03847,109
CNAG_03848L,CNAG_03848,152
CNAG_01013L,CNAG_01013,38
CNAG_02777L,CNAG_02777,127
CNAG_07523L,CNAG_07523,144
CNAG_04990L,CNAG_04990,1
CNAG_04991L,CNAG_04991,80
CNAG_00531L,CNAG_00531,98
CNAG_05159L,CNAG_05159,112
CNAG_05079L,CNAG_05079,201
CNAG_05080L,CNAG_05080,114
CNAG_04869L,CNAG_04869,154
CNAG_00164L,CNAG_00164,148
CNAG_04077L,CNAG_04077,121
CNAG_01082L,CNAG_01082,140
CNAG_04658L,CNAG_04658,99
CNAG_03727L,CNAG_03727,100
CNAG_03676L,CNAG_03676,124
CNAG_03677L,CNAG_03677,129
CNAG_03841L,CNAG_03841,47
CNAG_06761L,CNAG_06761,70
CNAG_06760L,CNAG_06760,114
CNAG_05076L,CNAG_05076,5
CNAG_05077L,CNAG_05077,140
CNAG_02553L,CNAG_02553,148
CNAG_02554L,CNAG_02554,1343
CNAG_00546L,CNAG_00546,120
CNAG_00702L,CNAG_00702,298
CNAG_00897L,CNAG_00897,81
CNAG_05148L,CNAG_05148,190
CNAG_05147L,CNAG_05147,120
CNAG_00776L,CNAG_00776,24
CNAG_01446L,CNAG_01446,170
CNAG_04024L,CNAG_04024,144
CNAG_04025L,CNAG_04025,159
CNAG_02348L,CNAG_02348,159
CNAG_02347L,CNAG_02347,209
CNAG_00394L,CNAG_00394,18
CNAG_00393L,CNAG_00393,162
CNAG_06555L,CNAG_06555,121
CNAG_01019L,CNAG_01019,15
CNAG_01803L,CNAG_01803,153
CNAG_00374L,CNAG_00374,138
CNAG_00654L,CNAG_00654,99
CNAG_07541L,CNAG_07541,96
CNAG_07542L,CNAG_07542,150
CNAG_00363L,CNAG_00363,188
CNAG_05915L,CNAG_05915,129
CNAG_05916L,CNAG_05916,110
CNAG_00917L,CNAG_00917,501
CNAG_00919L,CNAG_00919,142
CNAG_05458L,CNAG_05458,179
CNAG_05459L,CNAG_05459,183
CNAG_01985L,CNAG_01985,72
CNAG_00740L,CNAG_00740,104
CNAG_04163L,CNAG_04163,11
CNAG_04162L,CNAG_04162,56
CNAG_04755L,CNAG_04755,76
CNAG_01777L,CNAG_01777,63
CNAG_01778L,CNAG_01778,133
CNAG_05889L,CNAG_05889,126
CNAG_05888L,CNAG_05888,67
CNAG_04217L,CNAG_04217,138
CNAG_03173L,CNAG_03173,140
CNAG_03172L,CNAG_03172,153
CNAG_07388L,CNAG_07388,151
CNAG_07389L,CNAG_07389,135
CNAG_03644L,CNAG_03644,114
CNAG_06785L,CNAG_06785,83
CNAG_06060L,CNAG_06060,115
CNAG_00581L,CNAG_00581,53
CNAG_02044L,CNAG_02044,141
CNAG_02045L,CNAG_02045,131
CNAG_04950L,CNAG_04950,96
CNAG_04949L,CNAG_04949,127
CNAG_01865L,CNAG_01865,108
CNAG_05870L,CNAG_05870,96
CNAG_00717L,CNAG_00717,94
CNAG_06926L,CNAG_06926,90
CNAG_06896L,CNAG_06896,237
CNAG_04631L,CNAG_04631,102
CNAG_05812L,CNAG_05812,122
CNAG_00079L,CNAG_00079,155
CNAG_06657L,CNAG_06657,167
CNAG_06658L,CNAG_06658,103
CNAG_05993L,CNAG_05993,170
CNAG_05994L,CNAG_05994,139
CNAG_04675L,CNAG_04675,4
CNAG_01318L,CNAG_01318,298
CNAG_05430L,CNAG_05430,123
CNAG_05429L,CNAG_05429,17
CNAG_02517L,CNAG_02517,128
CNAG_07419L,CNAG_07419,92
CNAG_02040L,CNAG_02040,109
CNAG_03328L,CNAG_03328,28
