Gene Flank,Gene,Count
CNAG_03013R,CNAG_03013,30
CNAG_07540R,CNAG_07540,441
CNAG_04980R,CNAG_04980,14
CNAG_00456R,CNAG_00456,249
CNAG_00455R,CNAG_00455,254
CNAG_00107R,CNAG_00107,227
CNAG_00106R,CNAG_00106,1
CNAG_01061R,CNAG_01061,241
CNAG_03848R,CNAG_03848,1
CNAG_01013R,CNAG_01013,34
CNAG_07523R,CNAG_07523,1
CNAG_04991R,CNAG_04991,1
CNAG_00531R,CNAG_00531,1
CNAG_05080R,CNAG_05080,213
CNAG_04869R,CNAG_04869,1
CNAG_00164R,CNAG_00164,353
CNAG_04658R,CNAG_04658,1
CNAG_03676R,CNAG_03676,1
CNAG_03677R,CNAG_03677,288
CNAG_05077R,CNAG_05077,294
CNAG_05148R,CNAG_05148,1
CNAG_00776R,CNAG_00776,79
CNAG_04024R,CNAG_04024,288
CNAG_04025R,CNAG_04025,299
CNAG_02347R,CNAG_02347,1
CNAG_01019R,CNAG_01019,163
CNAG_01803R,CNAG_01803,279
CNAG_07541R,CNAG_07541,260
CNAG_07542R,CNAG_07542,290
CNAG_05915R,CNAG_05915,247
CNAG_05916R,CNAG_05916,1
CNAG_00917R,CNAG_00917,619
CNAG_00919R,CNAG_00919,261
CNAG_05458R,CNAG_05458,336
CNAG_05459R,CNAG_05459,320
CNAG_01985R,CNAG_01985,134
CNAG_00740R,CNAG_00740,98
CNAG_04163R,CNAG_04163,248
CNAG_04162R,CNAG_04162,57
CNAG_04755R,CNAG_04755,91
CNAG_01777R,CNAG_01777,243
CNAG_03173R,CNAG_03173,377
CNAG_03172R,CNAG_03172,257
CNAG_07388R,CNAG_07388,276
CNAG_07389R,CNAG_07389,273
CNAG_06060R,CNAG_06060,237
CNAG_00581R,CNAG_00581,129
CNAG_02045R,CNAG_02045,343
CNAG_04950R,CNAG_04950,211
CNAG_04949R,CNAG_04949,221
CNAG_01865R,CNAG_01865,271
CNAG_00717R,CNAG_00717,93
CNAG_06896R,CNAG_06896,82
CNAG_05812R,CNAG_05812,147
CNAG_06658R,CNAG_06658,210
CNAG_05994R,CNAG_05994,244
CNAG_01318R,CNAG_01318,1
CNAG_02517R,CNAG_02517,308
CNAG_03329R,CNAG_03329,180
CNAG_04471R,CNAG_04471,276
CNAG_04472R,CNAG_04472,1
CNAG_03075R,CNAG_03075,1
CNAG_00699R,CNAG_00699,269
CNAG_02129R,CNAG_02129,416
CNAG_05352R,CNAG_05352,166
CNAG_07442R,CNAG_07442,1
CNAG_07486R,CNAG_07486,270
CNAG_07313R,CNAG_07313,1
CNAG_00710R,CNAG_00710,203
CNAG_00709R,CNAG_00709,242
CNAG_03689R,CNAG_03689,159
CNAG_01704R,CNAG_01704,317
CNAG_07827R,CNAG_07827,225
CNAG_07516R,CNAG_07516,183
CNAG_02849R,CNAG_02849,1
CNAG_00156R,CNAG_00156,6
CNAG_00157R,CNAG_00157,133
CNAG_04992R,CNAG_04992,1
CNAG_02090R,CNAG_02090,1
CNAG_01776R,CNAG_01776,376
CNAG_07605R,CNAG_07605,233
CNAG_01846R,CNAG_01846,222
CNAG_00799R,CNAG_00799,26
CNAG_04656R,CNAG_04656,3
CNAG_04657R,CNAG_04657,238
CNAG_04385R,CNAG_04385,221
CNAG_04386R,CNAG_04386,317
CNAG_07847R,CNAG_07847,223
CNAG_02226R,CNAG_02226,186
CNAG_02225R,CNAG_02225,329
CNAG_04860R,CNAG_04860,234
CNAG_01105R,CNAG_01105,348
CNAG_03524R,CNAG_03524,286
CNAG_03733R,CNAG_03733,227
CNAG_03732R,CNAG_03732,314
CNAG_03247R,CNAG_03247,225
CNAG_03193R,CNAG_03193,234
CNAG_03194R,CNAG_03194,316
CNAG_06574R,CNAG_06574,237
CNAG_04663R,CNAG_04663,221
CNAG_02944R,CNAG_02944,232
CNAG_05872R,CNAG_05872,256
CNAG_06973R,CNAG_06973,1
CNAG_07498R,CNAG_07498,307
CNAG_00475R,CNAG_00475,4367
CNAG_06501R,CNAG_06501,155
CNAG_06502R,CNAG_06502,271
CNAG_00587R,CNAG_00587,343
CNAG_04691R,CNAG_04691,254
CNAG_05522R,CNAG_05522,303
CNAG_04633R,CNAG_04633,1
CNAG_01930R,CNAG_01930,446
CNAG_03002R,CNAG_03002,291
CNAG_01448R,CNAG_01448,158
CNAG_02526R,CNAG_02526,1
CNAG_07685R,CNAG_07685,216
CNAG_03902R,CNAG_03902,8
CNAG_02011R,CNAG_02011,1
CNAG_02010R,CNAG_02010,2866
CNAG_01642R,CNAG_01642,336
CNAG_04705R,CNAG_04705,361
CNAG_01420R,CNAG_01420,318
CNAG_07519R,CNAG_07519,316
CNAG_00078R,CNAG_00078,2
CNAG_06240R,CNAG_06240,334
CNAG_00777R,CNAG_00777,350
CNAG_01118R,CNAG_01118,344
CNAG_03866R,CNAG_03866,305
CNAG_06595R,CNAG_06595,268
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,211
CNAG_04594R,CNAG_04594,293
CNAG_02588R,CNAG_02588,387
CNAG_06905R,CNAG_06905,334
CNAG_06904R,CNAG_06904,203
CNAG_02288R,CNAG_02288,286
CNAG_07729R,CNAG_07729,2
CNAG_01970R,CNAG_01970,1
CNAG_01969R,CNAG_01969,1
CNAG_03526R,CNAG_03526,1
CNAG_05114R,CNAG_05114,3
CNAG_07752R,CNAG_07752,352
CNAG_04587R,CNAG_04587,325
CNAG_02692R,CNAG_02692,312
CNAG_02776R,CNAG_02776,477
CNAG_04885R,CNAG_04885,240
CNAG_06662R,CNAG_06662,256
CNAG_02165R,CNAG_02165,298
CNAG_02071R,CNAG_02071,352
CNAG_02070R,CNAG_02070,282
CNAG_02684R,CNAG_02684,298
CNAG_02685R,CNAG_02685,1
CNAG_05420R,CNAG_05420,8
CNAG_05939R,CNAG_05939,643
CNAG_07743R,CNAG_07743,1
CNAG_00765R,CNAG_00765,215
CNAG_00745R,CNAG_00745,50
CNAG_00744R,CNAG_00744,226
CNAG_00162R,CNAG_00162,313
CNAG_02658R,CNAG_02658,65
CNAG_06401R,CNAG_06401,1307
CNAG_01960R,CNAG_01960,182
CNAG_01961R,CNAG_01961,804
CNAG_02930R,CNAG_02930,147
CNAG_01239R,CNAG_01239,336
CNAG_00332R,CNAG_00332,195
CNAG_00333R,CNAG_00333,213
CNAG_05663R,CNAG_05663,22
CNAG_05664R,CNAG_05664,205
CNAG_01574R,CNAG_01574,33
CNAG_01573R,CNAG_01573,198
CNAG_06963R,CNAG_06963,280
CNAG_03178R,CNAG_03178,1
CNAG_03719R,CNAG_03719,222
CNAG_02041R,CNAG_02041,140
CNAG_06889R,CNAG_06889,159
CNAG_04141R,CNAG_04141,280
CNAG_07415R,CNAG_07415,88
CNAG_05586R,CNAG_05586,230
CNAG_05686R,CNAG_05686,251
CNAG_00400R,CNAG_00400,307
CNAG_04213R,CNAG_04213,337
CNAG_04736R,CNAG_04736,242
CNAG_04735R,CNAG_04735,211
CNAG_05392R,CNAG_05392,5
CNAG_05393R,CNAG_05393,310
CNAG_06034R,CNAG_06034,203
CNAG_05250R,CNAG_05250,114
CNAG_01773R,CNAG_01773,29
CNAG_01232R,CNAG_01232,13
CNAG_01578R,CNAG_01578,149
CNAG_01601R,CNAG_01601,11
CNAG_04963R,CNAG_04963,221
CNAG_04962R,CNAG_04962,321
CNAG_01231R,CNAG_01231,229
CNAG_06835R,CNAG_06835,173
CNAG_06836R,CNAG_06836,267
CNAG_07454R,CNAG_07454,1
CNAG_06389R,CNAG_06389,345
CNAG_06388R,CNAG_06388,2
CNAG_05640R,CNAG_05640,555
CNAG_01558R,CNAG_01558,301
CNAG_00903R,CNAG_00903,64
CNAG_06583R,CNAG_06583,191
CNAG_06428R,CNAG_06428,318
CNAG_06427R,CNAG_06427,159
CNAG_07745R,CNAG_07745,242
CNAG_03369R,CNAG_03369,118
CNAG_00130R,CNAG_00130,566
CNAG_00457R,CNAG_00457,330
CNAG_00758R,CNAG_00758,1
CNAG_04730R,CNAG_04730,657
CNAG_02822R,CNAG_02822,1
CNAG_00668R,CNAG_00668,2
CNAG_03116R,CNAG_03116,133
CNAG_04622R,CNAG_04622,260
CNAG_04449R,CNAG_04449,213
CNAG_03874R,CNAG_03874,184
CNAG_03873R,CNAG_03873,480
CNAG_01635R,CNAG_01635,1
CNAG_02475R,CNAG_02475,251
CNAG_00070R,CNAG_00070,245
CNAG_04862R,CNAG_04862,368
CNAG_02527R,CNAG_02527,316
CNAG_00194R,CNAG_00194,328
CNAG_03498R,CNAG_03498,273
CNAG_03426R,CNAG_03426,265
CNAG_00077R,CNAG_00077,12
CNAG_02965R,CNAG_02965,216
CNAG_02966R,CNAG_02966,1
CNAG_01041R,CNAG_01041,2
CNAG_04546R,CNAG_04546,271
CNAG_04523R,CNAG_04523,294
CNAG_04522R,CNAG_04522,333
CNAG_07444R,CNAG_07444,263
CNAG_06576R,CNAG_06576,254
CNAG_03836R,CNAG_03836,247
CNAG_04140R,CNAG_04140,1
CNAG_03400R,CNAG_03400,256
CNAG_02255R,CNAG_02255,219
CNAG_05075R,CNAG_05075,339
CNAG_02550R,CNAG_02550,269
CNAG_02551R,CNAG_02551,212
CNAG_01995R,CNAG_01995,242
CNAG_01994R,CNAG_01994,312
CNAG_06277R,CNAG_06277,24
CNAG_07697R,CNAG_07697,261
CNAG_03140R,CNAG_03140,230
CNAG_00011R,CNAG_00011,396
CNAG_05160R,CNAG_05160,1
CNAG_05161R,CNAG_05161,3
CNAG_06610R,CNAG_06610,1
CNAG_04655R,CNAG_04655,422
CNAG_05934R,CNAG_05934,250
CNAG_02264R,CNAG_02264,320
CNAG_00189R,CNAG_00189,236
CNAG_00188R,CNAG_00188,242
CNAG_07873R,CNAG_07873,7
CNAG_05369R,CNAG_05369,367
CNAG_00864R,CNAG_00864,299
CNAG_05119R,CNAG_05119,231
CNAG_00407R,CNAG_00407,358
CNAG_05813R,CNAG_05813,157
CNAG_06310R,CNAG_06310,272
CNAG_02510R,CNAG_02510,214
CNAG_00122R,CNAG_00122,461
CNAG_01744R,CNAG_01744,1
CNAG_04104R,CNAG_04104,351
CNAG_04103R,CNAG_04103,302
CNAG_04015R,CNAG_04015,383
CNAG_00796R,CNAG_00796,208
CNAG_04283R,CNAG_04283,3
CNAG_00398R,CNAG_00398,310
CNAG_03382R,CNAG_03382,3
CNAG_01742R,CNAG_01742,253
CNAG_01743R,CNAG_01743,1
CNAG_05452R,CNAG_05452,5
CNAG_05453R,CNAG_05453,210
CNAG_05053R,CNAG_05053,261
CNAG_01753R,CNAG_01753,221
CNAG_01604R,CNAG_01604,30
CNAG_01605R,CNAG_01605,235
CNAG_00074R,CNAG_00074,265
CNAG_04505R,CNAG_04505,5
CNAG_04415R,CNAG_04415,256
CNAG_04416R,CNAG_04416,182
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,79
CNAG_04027R,CNAG_04027,1
CNAG_04028R,CNAG_04028,180
CNAG_05539R,CNAG_05539,373
