Gene Flank,Gene,Count
CNAG_00192L,CNAG_00192,345
CNAG_00670L,CNAG_00670,393
CNAG_06871L,CNAG_06871,380
CNAG_04457L,CNAG_04457,377
CNAG_02723L,CNAG_02723,409
CNAG_04588L,CNAG_04588,123
CNAG_01977L,CNAG_01977,356
CNAG_03894L,CNAG_03894,84
CNAG_04012L,CNAG_04012,352
CNAG_03561L,CNAG_03561,288
CNAG_05170L,CNAG_05170,286
CNAG_04041L,CNAG_04041,120
CNAG_02364L,CNAG_02364,427
CNAG_04093L,CNAG_04093,347
CNAG_02322L,CNAG_02322,460
CNAG_04184L,CNAG_04184,451
CNAG_05255L,CNAG_05255,462
CNAG_05642L,CNAG_05642,279
CNAG_03059L,CNAG_03059,351
CNAG_03018L,CNAG_03018,302
CNAG_07901L,CNAG_07901,388
CNAG_03086L,CNAG_03086,391
CNAG_04916L,CNAG_04916,341
CNAG_06097L,CNAG_06097,314
CNAG_03115L,CNAG_03115,324
CNAG_03132L,CNAG_03132,426
CNAG_04841L,CNAG_04841,498
CNAG_06136L,CNAG_06136,369
CNAG_03177L,CNAG_03177,785
CNAG_03183L,CNAG_03183,142
CNAG_06188L,CNAG_06188,320
CNAG_02877L,CNAG_02877,179
CNAG_04359L,CNAG_04359,683
CNAG_04774L,CNAG_04774,715
CNAG_04768L,CNAG_04768,599
CNAG_02066L,CNAG_02066,378
CNAG_07922L,CNAG_07922,282
CNAG_06276L,CNAG_06276,386
CNAG_05222L,CNAG_05222,76
CNAG_03409L,CNAG_03409,68
CNAG_05622L,CNAG_05622,729
CNAG_04637L,CNAG_04637,236
CNAG_07680L,CNAG_07680,54
CNAG_02215L,CNAG_02215,47
CNAG_00564L,CNAG_00564,493
CNAG_02387L,CNAG_02387,434
CNAG_04086L,CNAG_04086,543
CNAG_05697L,CNAG_05697,636
CNAG_02697L,CNAG_02697,379
CNAG_06205L,CNAG_06205,346
CNAG_05372L,CNAG_05372,269
CNAG_04507L,CNAG_04507,355
CNAG_04506L,CNAG_04506,477
CNAG_00068L,CNAG_00068,6415
CNAG_05138L,CNAG_05138,296
CNAG_00733L,CNAG_00733,385
CNAG_03910L,CNAG_03910,522
CNAG_04059L,CNAG_04059,1827
CNAG_07491L,CNAG_07491,501
CNAG_05181L,CNAG_05181,55
CNAG_03915L,CNAG_03915,336
CNAG_03772L,CNAG_03772,372
CNAG_00445L,CNAG_00445,530
CNAG_01901L,CNAG_01901,492
CNAG_05313L,CNAG_05313,243
CNAG_05312L,CNAG_05312,371
CNAG_03012L,CNAG_03012,240
CNAG_03011L,CNAG_03011,382
CNAG_06200L,CNAG_06200,402
CNAG_02682L,CNAG_02682,345
CNAG_02683L,CNAG_02683,302
CNAG_00442L,CNAG_00442,469
CNAG_00183L,CNAG_00183,97
CNAG_07548L,CNAG_07548,1340
CNAG_01277L,CNAG_01277,509
CNAG_07512L,CNAG_07512,737
CNAG_01230L,CNAG_01230,393
CNAG_05264L,CNAG_05264,43
CNAG_05263L,CNAG_05263,361
CNAG_01681L,CNAG_01681,413
CNAG_01040L,CNAG_01040,379
CNAG_00179L,CNAG_00179,351
CNAG_00547L,CNAG_00547,292
CNAG_00598L,CNAG_00598,463
CNAG_05229L,CNAG_05229,322
CNAG_01138L,CNAG_01138,351
CNAG_00597L,CNAG_00597,356
CNAG_02797L,CNAG_02797,351
CNAG_02219L,CNAG_02219,458
CNAG_02220L,CNAG_02220,375
CNAG_00674L,CNAG_00674,317
CNAG_03013L,CNAG_03013,61
CNAG_07540L,CNAG_07540,494
CNAG_04981L,CNAG_04981,315
CNAG_04980L,CNAG_04980,8
CNAG_00456L,CNAG_00456,365
CNAG_00455L,CNAG_00455,339
CNAG_02152L,CNAG_02152,354
CNAG_00107L,CNAG_00107,334
CNAG_00106L,CNAG_00106,860
CNAG_01061L,CNAG_01061,449
CNAG_03847L,CNAG_03847,368
CNAG_03848L,CNAG_03848,455
CNAG_01013L,CNAG_01013,6
CNAG_02777L,CNAG_02777,338
CNAG_07523L,CNAG_07523,341
CNAG_04990L,CNAG_04990,6
CNAG_04991L,CNAG_04991,133
CNAG_00531L,CNAG_00531,268
CNAG_05159L,CNAG_05159,383
CNAG_05079L,CNAG_05079,592
CNAG_05080L,CNAG_05080,381
CNAG_04869L,CNAG_04869,460
CNAG_00164L,CNAG_00164,354
CNAG_04077L,CNAG_04077,355
CNAG_01082L,CNAG_01082,339
CNAG_04658L,CNAG_04658,524
CNAG_03727L,CNAG_03727,306
CNAG_03676L,CNAG_03676,383
CNAG_03677L,CNAG_03677,363
CNAG_03841L,CNAG_03841,180
CNAG_06761L,CNAG_06761,334
CNAG_06760L,CNAG_06760,376
CNAG_05076L,CNAG_05076,272
CNAG_05077L,CNAG_05077,445
CNAG_02553L,CNAG_02553,327
CNAG_02554L,CNAG_02554,1655
CNAG_00546L,CNAG_00546,374
CNAG_00702L,CNAG_00702,273
CNAG_00897L,CNAG_00897,144
CNAG_05148L,CNAG_05148,492
CNAG_05147L,CNAG_05147,538
CNAG_01126L,CNAG_01126,9
CNAG_00776L,CNAG_00776,155
CNAG_01446L,CNAG_01446,511
CNAG_04024L,CNAG_04024,486
CNAG_04025L,CNAG_04025,442
CNAG_02348L,CNAG_02348,469
CNAG_02347L,CNAG_02347,621
CNAG_00394L,CNAG_00394,152
CNAG_00393L,CNAG_00393,669
CNAG_06555L,CNAG_06555,345
CNAG_01019L,CNAG_01019,270
CNAG_01803L,CNAG_01803,471
CNAG_00374L,CNAG_00374,260
CNAG_00654L,CNAG_00654,324
CNAG_07541L,CNAG_07541,302
CNAG_07542L,CNAG_07542,494
CNAG_00363L,CNAG_00363,86
CNAG_05915L,CNAG_05915,642
CNAG_05916L,CNAG_05916,337
CNAG_00917L,CNAG_00917,1508
CNAG_00919L,CNAG_00919,413
CNAG_05458L,CNAG_05458,532
CNAG_05459L,CNAG_05459,471
CNAG_01985L,CNAG_01985,239
CNAG_00740L,CNAG_00740,211
CNAG_04163L,CNAG_04163,16
CNAG_04162L,CNAG_04162,167
CNAG_04755L,CNAG_04755,939
CNAG_01777L,CNAG_01777,347
CNAG_01778L,CNAG_01778,335
CNAG_05889L,CNAG_05889,339
CNAG_05888L,CNAG_05888,340
CNAG_04217L,CNAG_04217,427
CNAG_03173L,CNAG_03173,355
CNAG_03172L,CNAG_03172,411
CNAG_07388L,CNAG_07388,297
CNAG_07389L,CNAG_07389,423
CNAG_03644L,CNAG_03644,378
CNAG_06785L,CNAG_06785,301
CNAG_06060L,CNAG_06060,406
CNAG_00581L,CNAG_00581,188
CNAG_02044L,CNAG_02044,363
CNAG_02045L,CNAG_02045,501
CNAG_04950L,CNAG_04950,334
CNAG_04949L,CNAG_04949,390
CNAG_01865L,CNAG_01865,339
CNAG_05870L,CNAG_05870,416
CNAG_00717L,CNAG_00717,142
CNAG_06926L,CNAG_06926,369
CNAG_06896L,CNAG_06896,369
CNAG_04631L,CNAG_04631,326
CNAG_05812L,CNAG_05812,388
CNAG_00079L,CNAG_00079,406
CNAG_06657L,CNAG_06657,383
CNAG_06658L,CNAG_06658,376
CNAG_05993L,CNAG_05993,361
CNAG_05994L,CNAG_05994,277
CNAG_01318L,CNAG_01318,687
CNAG_05430L,CNAG_05430,311
CNAG_05429L,CNAG_05429,21
CNAG_02517L,CNAG_02517,471
CNAG_07419L,CNAG_07419,298
CNAG_02040L,CNAG_02040,357
CNAG_03328L,CNAG_03328,63
CNAG_03329L,CNAG_03329,350
CNAG_04471L,CNAG_04471,469
CNAG_04472L,CNAG_04472,430
CNAG_01920L,CNAG_01920,375
CNAG_01919L,CNAG_01919,486
CNAG_03075L,CNAG_03075,18
CNAG_03884L,CNAG_03884,21
CNAG_00699L,CNAG_00699,336
CNAG_02129L,CNAG_02129,606
CNAG_05352L,CNAG_05352,259
CNAG_02292L,CNAG_02292,297
CNAG_07441L,CNAG_07441,606
CNAG_07442L,CNAG_07442,217
CNAG_01523L,CNAG_01523,2
CNAG_05415L,CNAG_05415,153
CNAG_03946L,CNAG_03946,324
CNAG_07486L,CNAG_07486,396
CNAG_07313L,CNAG_07313,324
CNAG_00126L,CNAG_00126,2113
CNAG_00710L,CNAG_00710,328
CNAG_00709L,CNAG_00709,465
CNAG_04186L,CNAG_04186,413
