Gene Flank,Gene,Count
CNAG_03013R,CNAG_03013,38
CNAG_07540R,CNAG_07540,473
CNAG_04980R,CNAG_04980,7
CNAG_00456R,CNAG_00456,319
CNAG_00455R,CNAG_00455,346
CNAG_00107R,CNAG_00107,292
CNAG_01061R,CNAG_01061,375
CNAG_01013R,CNAG_01013,5
CNAG_07523R,CNAG_07523,1
CNAG_05080R,CNAG_05080,297
CNAG_00164R,CNAG_00164,245
CNAG_04077R,CNAG_04077,1
CNAG_04658R,CNAG_04658,1
CNAG_03677R,CNAG_03677,275
CNAG_05077R,CNAG_05077,398
CNAG_05148R,CNAG_05148,1
CNAG_00776R,CNAG_00776,105
CNAG_04024R,CNAG_04024,343
CNAG_04025R,CNAG_04025,343
CNAG_06555R,CNAG_06555,1
CNAG_01019R,CNAG_01019,280
CNAG_01803R,CNAG_01803,360
CNAG_07541R,CNAG_07541,274
CNAG_07542R,CNAG_07542,328
CNAG_05915R,CNAG_05915,493
CNAG_00917R,CNAG_00917,1043
CNAG_00919R,CNAG_00919,349
CNAG_05458R,CNAG_05458,469
CNAG_05459R,CNAG_05459,334
CNAG_01985R,CNAG_01985,169
CNAG_00740R,CNAG_00740,115
CNAG_04163R,CNAG_04163,314
CNAG_04162R,CNAG_04162,153
CNAG_04755R,CNAG_04755,627
CNAG_01777R,CNAG_01777,273
CNAG_03173R,CNAG_03173,343
CNAG_03172R,CNAG_03172,383
CNAG_07388R,CNAG_07388,287
CNAG_07389R,CNAG_07389,304
CNAG_03644R,CNAG_03644,1
CNAG_06060R,CNAG_06060,327
CNAG_00581R,CNAG_00581,144
CNAG_02045R,CNAG_02045,385
CNAG_04950R,CNAG_04950,292
CNAG_04949R,CNAG_04949,308
CNAG_01865R,CNAG_01865,334
CNAG_00717R,CNAG_00717,112
CNAG_06926R,CNAG_06926,1
CNAG_06896R,CNAG_06896,342
CNAG_05812R,CNAG_05812,333
CNAG_06658R,CNAG_06658,281
CNAG_05994R,CNAG_05994,325
CNAG_02517R,CNAG_02517,368
CNAG_03329R,CNAG_03329,299
CNAG_04471R,CNAG_04471,317
CNAG_00699R,CNAG_00699,244
CNAG_02129R,CNAG_02129,452
CNAG_05352R,CNAG_05352,182
CNAG_03946R,CNAG_03946,3
CNAG_07486R,CNAG_07486,277
CNAG_00710R,CNAG_00710,258
CNAG_00709R,CNAG_00709,402
CNAG_03689R,CNAG_03689,196
CNAG_01704R,CNAG_01704,364
CNAG_07827R,CNAG_07827,250
CNAG_07516R,CNAG_07516,272
CNAG_00156R,CNAG_00156,4
CNAG_00157R,CNAG_00157,126
CNAG_01776R,CNAG_01776,296
CNAG_07605R,CNAG_07605,202
CNAG_01846R,CNAG_01846,322
CNAG_00799R,CNAG_00799,26
CNAG_04656R,CNAG_04656,1
CNAG_04657R,CNAG_04657,288
CNAG_04385R,CNAG_04385,327
CNAG_04386R,CNAG_04386,343
CNAG_07847R,CNAG_07847,323
CNAG_02226R,CNAG_02226,308
CNAG_02225R,CNAG_02225,298
CNAG_04860R,CNAG_04860,275
CNAG_01105R,CNAG_01105,469
CNAG_03524R,CNAG_03524,231
CNAG_03733R,CNAG_03733,329
CNAG_03732R,CNAG_03732,385
CNAG_03247R,CNAG_03247,366
CNAG_03193R,CNAG_03193,250
CNAG_03194R,CNAG_03194,325
CNAG_06574R,CNAG_06574,253
CNAG_04663R,CNAG_04663,208
CNAG_02944R,CNAG_02944,281
CNAG_05872R,CNAG_05872,220
CNAG_02775R,CNAG_02775,6
CNAG_07498R,CNAG_07498,399
CNAG_00475R,CNAG_00475,6011
CNAG_06501R,CNAG_06501,277
CNAG_06502R,CNAG_06502,279
CNAG_00587R,CNAG_00587,391
CNAG_04691R,CNAG_04691,344
