Gene Flank,Gene,Count
CNAG_01277R,CNAG_01277,376
CNAG_01230R,CNAG_01230,240
CNAG_05263R,CNAG_05263,1
CNAG_00547R,CNAG_00547,258
CNAG_00598R,CNAG_00598,261
CNAG_00597R,CNAG_00597,4
CNAG_02219R,CNAG_02219,338
CNAG_03013R,CNAG_03013,65
CNAG_07540R,CNAG_07540,499
CNAG_04980R,CNAG_04980,8
CNAG_00456R,CNAG_00456,323
CNAG_00455R,CNAG_00455,334
CNAG_00107R,CNAG_00107,228
CNAG_00106R,CNAG_00106,3
CNAG_01061R,CNAG_01061,290
CNAG_01013R,CNAG_01013,60
CNAG_07523R,CNAG_07523,1
CNAG_05080R,CNAG_05080,272
CNAG_00164R,CNAG_00164,274
CNAG_04077R,CNAG_04077,1
CNAG_03677R,CNAG_03677,250
CNAG_05077R,CNAG_05077,333
CNAG_02554R,CNAG_02554,1
CNAG_00776R,CNAG_00776,121
CNAG_04024R,CNAG_04024,309
CNAG_04025R,CNAG_04025,313
CNAG_01019R,CNAG_01019,130
CNAG_01803R,CNAG_01803,359
CNAG_00374R,CNAG_00374,1
CNAG_07541R,CNAG_07541,292
CNAG_07542R,CNAG_07542,353
CNAG_05915R,CNAG_05915,337
CNAG_00917R,CNAG_00917,1019
CNAG_00919R,CNAG_00919,318
CNAG_05458R,CNAG_05458,427
CNAG_05459R,CNAG_05459,431
CNAG_01985R,CNAG_01985,193
CNAG_00740R,CNAG_00740,115
CNAG_04163R,CNAG_04163,281
CNAG_04162R,CNAG_04162,111
CNAG_04755R,CNAG_04755,396
CNAG_01777R,CNAG_01777,220
CNAG_04217R,CNAG_04217,1
CNAG_03173R,CNAG_03173,344
CNAG_03172R,CNAG_03172,328
CNAG_07388R,CNAG_07388,258
CNAG_07389R,CNAG_07389,322
CNAG_06060R,CNAG_06060,272
CNAG_00581R,CNAG_00581,134
CNAG_02045R,CNAG_02045,407
CNAG_04950R,CNAG_04950,246
CNAG_04949R,CNAG_04949,276
CNAG_01865R,CNAG_01865,293
CNAG_00717R,CNAG_00717,91
CNAG_06896R,CNAG_06896,279
CNAG_05812R,CNAG_05812,246
CNAG_06658R,CNAG_06658,260
CNAG_05994R,CNAG_05994,282
CNAG_02517R,CNAG_02517,383
CNAG_02040R,CNAG_02040,1
CNAG_03329R,CNAG_03329,237
CNAG_04471R,CNAG_04471,354
CNAG_01919R,CNAG_01919,1
CNAG_00699R,CNAG_00699,308
CNAG_02129R,CNAG_02129,368
CNAG_05352R,CNAG_05352,155
CNAG_07442R,CNAG_07442,1
CNAG_01523R,CNAG_01523,1
CNAG_03946R,CNAG_03946,2
CNAG_07486R,CNAG_07486,337
CNAG_00126R,CNAG_00126,3
CNAG_00710R,CNAG_00710,243
CNAG_00709R,CNAG_00709,333
CNAG_03689R,CNAG_03689,279
CNAG_01704R,CNAG_01704,297
CNAG_07827R,CNAG_07827,309
CNAG_07516R,CNAG_07516,227
CNAG_00156R,CNAG_00156,2
CNAG_00157R,CNAG_00157,141
CNAG_04891R,CNAG_04891,1
CNAG_04992R,CNAG_04992,1
CNAG_01776R,CNAG_01776,315
CNAG_07605R,CNAG_07605,201
CNAG_01846R,CNAG_01846,255
CNAG_02539R,CNAG_02539,1
CNAG_01701R,CNAG_01701,1
CNAG_00799R,CNAG_00799,25
CNAG_04657R,CNAG_04657,297
CNAG_04385R,CNAG_04385,307
CNAG_04386R,CNAG_04386,268
CNAG_07847R,CNAG_07847,254
