Gene Flank,Gene,Count
CNAG_01448R,CNAG_01448,151
CNAG_07685R,CNAG_07685,166
CNAG_03902R,CNAG_03902,16
CNAG_02010R,CNAG_02010,2556
CNAG_01642R,CNAG_01642,276
CNAG_04705R,CNAG_04705,313
CNAG_01420R,CNAG_01420,193
CNAG_07519R,CNAG_07519,593
CNAG_06240R,CNAG_06240,364
CNAG_00777R,CNAG_00777,290
CNAG_01118R,CNAG_01118,327
CNAG_03866R,CNAG_03866,238
CNAG_06595R,CNAG_06595,183
CNAG_00519R,CNAG_00519,1
CNAG_03168R,CNAG_03168,5
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,216
CNAG_04594R,CNAG_04594,233
CNAG_02588R,CNAG_02588,271
CNAG_06905R,CNAG_06905,231
CNAG_06904R,CNAG_06904,190
CNAG_03280R,CNAG_03280,1
CNAG_02288R,CNAG_02288,198
CNAG_07729R,CNAG_07729,1
CNAG_07752R,CNAG_07752,236
CNAG_04587R,CNAG_04587,184
CNAG_02692R,CNAG_02692,260
CNAG_02776R,CNAG_02776,380
CNAG_04885R,CNAG_04885,205
CNAG_06662R,CNAG_06662,217
CNAG_02165R,CNAG_02165,265
CNAG_02071R,CNAG_02071,228
CNAG_02070R,CNAG_02070,200
CNAG_02684R,CNAG_02684,255
CNAG_05420R,CNAG_05420,59
CNAG_05939R,CNAG_05939,440
CNAG_00765R,CNAG_00765,192
CNAG_00745R,CNAG_00745,32
CNAG_00744R,CNAG_00744,278
CNAG_00162R,CNAG_00162,221
CNAG_02658R,CNAG_02658,154
CNAG_06401R,CNAG_06401,187
CNAG_01960R,CNAG_01960,164
CNAG_01961R,CNAG_01961,580
CNAG_02930R,CNAG_02930,179
CNAG_01238R,CNAG_01238,20
CNAG_01239R,CNAG_01239,232
CNAG_00332R,CNAG_00332,180
CNAG_00333R,CNAG_00333,188
CNAG_05663R,CNAG_05663,132
CNAG_05664R,CNAG_05664,187
CNAG_01574R,CNAG_01574,386
CNAG_01573R,CNAG_01573,191
CNAG_06220R,CNAG_06220,1
CNAG_06963R,CNAG_06963,222
CNAG_03719R,CNAG_03719,176
CNAG_02041R,CNAG_02041,185
CNAG_06889R,CNAG_06889,229
CNAG_04141R,CNAG_04141,267
CNAG_07415R,CNAG_07415,75
CNAG_05586R,CNAG_05586,235
CNAG_05686R,CNAG_05686,194
CNAG_00400R,CNAG_00400,326
CNAG_04215R,CNAG_04215,10
CNAG_04213R,CNAG_04213,397
CNAG_04736R,CNAG_04736,250
CNAG_04735R,CNAG_04735,204
CNAG_05392R,CNAG_05392,230
CNAG_05393R,CNAG_05393,232
CNAG_06541R,CNAG_06541,1
CNAG_06034R,CNAG_06034,175
CNAG_05250R,CNAG_05250,124
CNAG_01773R,CNAG_01773,144
CNAG_01232R,CNAG_01232,16
CNAG_01577R,CNAG_01577,38
CNAG_01578R,CNAG_01578,104
CNAG_01601R,CNAG_01601,49
CNAG_04963R,CNAG_04963,223
CNAG_04962R,CNAG_04962,161
CNAG_01231R,CNAG_01231,191
CNAG_06835R,CNAG_06835,177
CNAG_06836R,CNAG_06836,277
CNAG_06389R,CNAG_06389,199
CNAG_05640R,CNAG_05640,395
CNAG_01558R,CNAG_01558,284
CNAG_00903R,CNAG_00903,40
CNAG_06583R,CNAG_06583,226
CNAG_06428R,CNAG_06428,180
CNAG_06427R,CNAG_06427,185
CNAG_07745R,CNAG_07745,167
CNAG_03369R,CNAG_03369,119
CNAG_00130R,CNAG_00130,765
CNAG_00457R,CNAG_00457,232
CNAG_04730R,CNAG_04730,253
CNAG_03116R,CNAG_03116,71
CNAG_04622R,CNAG_04622,198
CNAG_04449R,CNAG_04449,197
CNAG_03874R,CNAG_03874,171
CNAG_03873R,CNAG_03873,381
CNAG_07626R,CNAG_07626,1
CNAG_02475R,CNAG_02475,186
CNAG_00070R,CNAG_00070,207
CNAG_04862R,CNAG_04862,311
CNAG_02527R,CNAG_02527,316
CNAG_00194R,CNAG_00194,329
CNAG_03498R,CNAG_03498,176
CNAG_03426R,CNAG_03426,223
CNAG_00077R,CNAG_00077,63
CNAG_02965R,CNAG_02965,278
CNAG_01041R,CNAG_01041,1
