Gene Flank,Gene,Count
CNAG_00547R,CNAG_00547,398
CNAG_00598R,CNAG_00598,426
CNAG_05229R,CNAG_05229,1
CNAG_02219R,CNAG_02219,543
CNAG_02220R,CNAG_02220,1
CNAG_03013R,CNAG_03013,174
CNAG_07540R,CNAG_07540,512
CNAG_04981R,CNAG_04981,1
CNAG_04980R,CNAG_04980,44
CNAG_00456R,CNAG_00456,423
CNAG_00455R,CNAG_00455,434
CNAG_00107R,CNAG_00107,260
CNAG_00106R,CNAG_00106,3
CNAG_01061R,CNAG_01061,374
CNAG_01013R,CNAG_01013,129
CNAG_02777R,CNAG_02777,1
CNAG_05080R,CNAG_05080,332
CNAG_00164R,CNAG_00164,361
CNAG_03727R,CNAG_03727,1
CNAG_03677R,CNAG_03677,395
CNAG_06760R,CNAG_06760,1
CNAG_05077R,CNAG_05077,458
CNAG_02554R,CNAG_02554,1
CNAG_00546R,CNAG_00546,2
CNAG_05147R,CNAG_05147,1
CNAG_00776R,CNAG_00776,85
CNAG_04024R,CNAG_04024,431
CNAG_04025R,CNAG_04025,397
CNAG_01803R,CNAG_01803,488
CNAG_07541R,CNAG_07541,321
CNAG_07542R,CNAG_07542,389
CNAG_05915R,CNAG_05915,376
CNAG_00917R,CNAG_00917,1314
CNAG_00919R,CNAG_00919,391
CNAG_05458R,CNAG_05458,540
CNAG_05459R,CNAG_05459,446
CNAG_01985R,CNAG_01985,178
CNAG_00740R,CNAG_00740,76
CNAG_04163R,CNAG_04163,319
CNAG_04162R,CNAG_04162,246
CNAG_04755R,CNAG_04755,708
CNAG_01777R,CNAG_01777,316
CNAG_03173R,CNAG_03173,379
CNAG_03172R,CNAG_03172,382
CNAG_07388R,CNAG_07388,406
CNAG_07389R,CNAG_07389,496
CNAG_06060R,CNAG_06060,261
CNAG_00581R,CNAG_00581,240
CNAG_02045R,CNAG_02045,481
CNAG_04950R,CNAG_04950,334
CNAG_04949R,CNAG_04949,353
CNAG_01865R,CNAG_01865,355
CNAG_00717R,CNAG_00717,152
CNAG_06896R,CNAG_06896,319
CNAG_05812R,CNAG_05812,337
CNAG_06658R,CNAG_06658,270
CNAG_05994R,CNAG_05994,326
CNAG_02517R,CNAG_02517,406
CNAG_03329R,CNAG_03329,329
CNAG_04471R,CNAG_04471,388
CNAG_00699R,CNAG_00699,359
CNAG_02129R,CNAG_02129,442
CNAG_05352R,CNAG_05352,218
CNAG_02293R,CNAG_02293,2
CNAG_01523R,CNAG_01523,3
CNAG_07486R,CNAG_07486,342
CNAG_00126R,CNAG_00126,1
CNAG_00710R,CNAG_00710,314
CNAG_00709R,CNAG_00709,475
CNAG_04186R,CNAG_04186,1
CNAG_03689R,CNAG_03689,252
CNAG_01704R,CNAG_01704,361
CNAG_04618R,CNAG_04618,1
CNAG_07827R,CNAG_07827,288
CNAG_07516R,CNAG_07516,313
CNAG_00157R,CNAG_00157,302
CNAG_04992R,CNAG_04992,1
CNAG_01776R,CNAG_01776,357
CNAG_07605R,CNAG_07605,313
CNAG_01846R,CNAG_01846,337
CNAG_00799R,CNAG_00799,221
CNAG_04657R,CNAG_04657,338
CNAG_04385R,CNAG_04385,398
CNAG_04386R,CNAG_04386,404
CNAG_07847R,CNAG_07847,324
CNAG_02226R,CNAG_02226,420
CNAG_02225R,CNAG_02225,373
CNAG_04860R,CNAG_04860,378
CNAG_01105R,CNAG_01105,443
CNAG_03524R,CNAG_03524,302
CNAG_03733R,CNAG_03733,417
CNAG_03732R,CNAG_03732,474
CNAG_03247R,CNAG_03247,388
CNAG_03193R,CNAG_03193,292
CNAG_03194R,CNAG_03194,272
CNAG_06574R,CNAG_06574,348
CNAG_04663R,CNAG_04663,291
CNAG_02944R,CNAG_02944,368
CNAG_05872R,CNAG_05872,52
CNAG_02775R,CNAG_02775,41
CNAG_06973R,CNAG_06973,1
CNAG_07498R,CNAG_07498,519
CNAG_00475R,CNAG_00475,6946
CNAG_04524R,CNAG_04524,5
CNAG_06501R,CNAG_06501,302
CNAG_06502R,CNAG_06502,430
CNAG_00587R,CNAG_00587,448
CNAG_04691R,CNAG_04691,387
CNAG_01062R,CNAG_01062,1
CNAG_05522R,CNAG_05522,435
CNAG_01930R,CNAG_01930,422
CNAG_04983R,CNAG_04983,2
CNAG_03002R,CNAG_03002,437
CNAG_01448R,CNAG_01448,264
CNAG_07685R,CNAG_07685,330
CNAG_03902R,CNAG_03902,86
CNAG_02010R,CNAG_02010,4588
CNAG_01642R,CNAG_01642,418
CNAG_03857R,CNAG_03857,1
CNAG_04705R,CNAG_04705,481
CNAG_01420R,CNAG_01420,314
CNAG_07519R,CNAG_07519,898
CNAG_06240R,CNAG_06240,941
CNAG_00777R,CNAG_00777,710
CNAG_01118R,CNAG_01118,524
CNAG_03867R,CNAG_03867,1
CNAG_03866R,CNAG_03866,453
CNAG_06595R,CNAG_06595,322
CNAG_00519R,CNAG_00519,12
CNAG_03168R,CNAG_03168,1
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,342
CNAG_04594R,CNAG_04594,359
CNAG_02588R,CNAG_02588,423
CNAG_06905R,CNAG_06905,374
CNAG_06904R,CNAG_06904,295
CNAG_02288R,CNAG_02288,301
CNAG_07729R,CNAG_07729,1
CNAG_07752R,CNAG_07752,351
CNAG_04587R,CNAG_04587,326
CNAG_02692R,CNAG_02692,464
CNAG_02776R,CNAG_02776,727
CNAG_04885R,CNAG_04885,341
CNAG_06662R,CNAG_06662,340
CNAG_02165R,CNAG_02165,467
CNAG_06092R,CNAG_06092,4
CNAG_02071R,CNAG_02071,577
CNAG_02070R,CNAG_02070,297
CNAG_02684R,CNAG_02684,437
CNAG_05420R,CNAG_05420,108
CNAG_05939R,CNAG_05939,758
CNAG_00765R,CNAG_00765,308
CNAG_00745R,CNAG_00745,102
CNAG_00744R,CNAG_00744,343
CNAG_00162R,CNAG_00162,375
CNAG_02658R,CNAG_02658,143
CNAG_06401R,CNAG_06401,206
CNAG_01960R,CNAG_01960,286
CNAG_01961R,CNAG_01961,1142
CNAG_02930R,CNAG_02930,242
CNAG_01238R,CNAG_01238,3
CNAG_01239R,CNAG_01239,442
CNAG_00332R,CNAG_00332,255
CNAG_00333R,CNAG_00333,310
CNAG_05663R,CNAG_05663,80
