Gene Flank,Gene,Count
CNAG_00547R,CNAG_00547,254
CNAG_00598R,CNAG_00598,362
CNAG_01138R,CNAG_01138,1
CNAG_02219R,CNAG_02219,411
CNAG_03013R,CNAG_03013,51
CNAG_07540R,CNAG_07540,462
CNAG_04980R,CNAG_04980,1
CNAG_00456R,CNAG_00456,355
CNAG_00455R,CNAG_00455,193
CNAG_00107R,CNAG_00107,275
CNAG_01061R,CNAG_01061,342
CNAG_01013R,CNAG_01013,12
CNAG_05080R,CNAG_05080,278
CNAG_00164R,CNAG_00164,287
CNAG_03677R,CNAG_03677,363
CNAG_06760R,CNAG_06760,1
CNAG_05077R,CNAG_05077,327
CNAG_00776R,CNAG_00776,45
CNAG_04024R,CNAG_04024,368
CNAG_04025R,CNAG_04025,332
CNAG_06555R,CNAG_06555,1
CNAG_01019R,CNAG_01019,19
CNAG_01803R,CNAG_01803,379
CNAG_00374R,CNAG_00374,1
CNAG_07541R,CNAG_07541,151
CNAG_07542R,CNAG_07542,387
CNAG_05915R,CNAG_05915,329
CNAG_00917R,CNAG_00917,1160
CNAG_00919R,CNAG_00919,364
CNAG_05458R,CNAG_05458,489
CNAG_05459R,CNAG_05459,445
CNAG_01985R,CNAG_01985,204
CNAG_00740R,CNAG_00740,9
CNAG_04163R,CNAG_04163,271
CNAG_04162R,CNAG_04162,211
CNAG_04755R,CNAG_04755,422
CNAG_01777R,CNAG_01777,253
CNAG_03173R,CNAG_03173,247
CNAG_03172R,CNAG_03172,374
CNAG_07388R,CNAG_07388,319
CNAG_07389R,CNAG_07389,384
CNAG_06060R,CNAG_06060,249
CNAG_00581R,CNAG_00581,178
CNAG_02045R,CNAG_02045,496
CNAG_04950R,CNAG_04950,333
CNAG_04949R,CNAG_04949,327
CNAG_01865R,CNAG_01865,336
CNAG_00717R,CNAG_00717,139
CNAG_06896R,CNAG_06896,219
CNAG_05812R,CNAG_05812,281
CNAG_06658R,CNAG_06658,233
CNAG_05994R,CNAG_05994,304
CNAG_02517R,CNAG_02517,398
CNAG_07419R,CNAG_07419,1
