Gene Flank,Gene,Count
CNAG_00456R,CNAG_00456,292
CNAG_00455R,CNAG_00455,349
CNAG_00107R,CNAG_00107,219
CNAG_01061R,CNAG_01061,324
CNAG_01013R,CNAG_01013,45
CNAG_07523R,CNAG_07523,1
CNAG_00531R,CNAG_00531,1
CNAG_05079R,CNAG_05079,1
CNAG_05080R,CNAG_05080,219
CNAG_00164R,CNAG_00164,253
CNAG_01082R,CNAG_01082,1
CNAG_03677R,CNAG_03677,299
CNAG_06761R,CNAG_06761,2
CNAG_06760R,CNAG_06760,1
CNAG_05077R,CNAG_05077,310
CNAG_05147R,CNAG_05147,1
CNAG_00776R,CNAG_00776,79
CNAG_04024R,CNAG_04024,314
CNAG_04025R,CNAG_04025,296
CNAG_01019R,CNAG_01019,43
CNAG_01803R,CNAG_01803,315
CNAG_00654R,CNAG_00654,1
CNAG_07541R,CNAG_07541,205
CNAG_07542R,CNAG_07542,302
CNAG_00363R,CNAG_00363,1
CNAG_05915R,CNAG_05915,250
CNAG_00917R,CNAG_00917,847
CNAG_00919R,CNAG_00919,281
CNAG_05458R,CNAG_05458,397
CNAG_05459R,CNAG_05459,264
CNAG_01985R,CNAG_01985,170
CNAG_00740R,CNAG_00740,34
CNAG_04163R,CNAG_04163,265
CNAG_04162R,CNAG_04162,129
CNAG_04755R,CNAG_04755,637
CNAG_01777R,CNAG_01777,206
CNAG_03173R,CNAG_03173,256
CNAG_03172R,CNAG_03172,313
CNAG_07388R,CNAG_07388,257
CNAG_07389R,CNAG_07389,314
CNAG_06785R,CNAG_06785,1
CNAG_06060R,CNAG_06060,254
CNAG_00581R,CNAG_00581,210
CNAG_02045R,CNAG_02045,324
CNAG_04950R,CNAG_04950,271
CNAG_04949R,CNAG_04949,222
CNAG_01865R,CNAG_01865,293
CNAG_05870R,CNAG_05870,1
CNAG_00717R,CNAG_00717,147
CNAG_06896R,CNAG_06896,143
CNAG_05812R,CNAG_05812,275
CNAG_06658R,CNAG_06658,216
CNAG_05994R,CNAG_05994,263
CNAG_05430R,CNAG_05430,1
CNAG_02517R,CNAG_02517,270
CNAG_07419R,CNAG_07419,1
CNAG_03329R,CNAG_03329,175
CNAG_04471R,CNAG_04471,275
CNAG_00699R,CNAG_00699,236
CNAG_02129R,CNAG_02129,345
CNAG_05352R,CNAG_05352,139
CNAG_02293R,CNAG_02293,7
CNAG_01523R,CNAG_01523,1
CNAG_05415R,CNAG_05415,1
CNAG_03946R,CNAG_03946,1
CNAG_07486R,CNAG_07486,302
CNAG_00710R,CNAG_00710,231
CNAG_00709R,CNAG_00709,287
CNAG_03689R,CNAG_03689,223
CNAG_01704R,CNAG_01704,250
CNAG_05290R,CNAG_05290,1
CNAG_07827R,CNAG_07827,179
CNAG_07516R,CNAG_07516,247
CNAG_00157R,CNAG_00157,203
CNAG_02090R,CNAG_02090,1
CNAG_01776R,CNAG_01776,224
CNAG_07605R,CNAG_07605,163
CNAG_01846R,CNAG_01846,273
CNAG_00799R,CNAG_00799,172
CNAG_04656R,CNAG_04656,1
CNAG_04657R,CNAG_04657,272
CNAG_04385R,CNAG_04385,226
CNAG_04386R,CNAG_04386,258
CNAG_07847R,CNAG_07847,214
CNAG_02226R,CNAG_02226,245
CNAG_02225R,CNAG_02225,286
CNAG_04860R,CNAG_04860,248
CNAG_01105R,CNAG_01105,311
CNAG_03524R,CNAG_03524,197
CNAG_03733R,CNAG_03733,322
CNAG_03732R,CNAG_03732,362
CNAG_03247R,CNAG_03247,244
CNAG_03193R,CNAG_03193,206
CNAG_03194R,CNAG_03194,193
CNAG_06574R,CNAG_06574,229
CNAG_04663R,CNAG_04663,191
CNAG_02944R,CNAG_02944,260
CNAG_05872R,CNAG_05872,45
CNAG_02775R,CNAG_02775,11
CNAG_07498R,CNAG_07498,348
CNAG_00475R,CNAG_00475,5213
CNAG_06501R,CNAG_06501,254
CNAG_06502R,CNAG_06502,281
CNAG_00587R,CNAG_00587,351
CNAG_04691R,CNAG_04691,252
CNAG_05522R,CNAG_05522,260
CNAG_01930R,CNAG_01930,402
CNAG_03002R,CNAG_03002,313
CNAG_01448R,CNAG_01448,115
CNAG_07685R,CNAG_07685,223
CNAG_03902R,CNAG_03902,80
CNAG_02010R,CNAG_02010,3277
CNAG_01642R,CNAG_01642,314
CNAG_05727R,CNAG_05727,1
CNAG_04705R,CNAG_04705,340
CNAG_01420R,CNAG_01420,244
CNAG_07519R,CNAG_07519,1004
CNAG_06240R,CNAG_06240,737
CNAG_00777R,CNAG_00777,452
CNAG_01118R,CNAG_01118,340
CNAG_03866R,CNAG_03866,333
CNAG_06594R,CNAG_06594,1
CNAG_06595R,CNAG_06595,210
CNAG_00519R,CNAG_00519,3
CNAG_03168R,CNAG_03168,1
CNAG_01524R,CNAG_01524,278
CNAG_04594R,CNAG_04594,238
CNAG_02588R,CNAG_02588,325
CNAG_06905R,CNAG_06905,234
CNAG_06904R,CNAG_06904,222
CNAG_02288R,CNAG_02288,239
CNAG_07729R,CNAG_07729,2
CNAG_01969R,CNAG_01969,1
CNAG_07752R,CNAG_07752,300
CNAG_04587R,CNAG_04587,244
CNAG_02692R,CNAG_02692,286
CNAG_02776R,CNAG_02776,465
CNAG_04885R,CNAG_04885,217
CNAG_06662R,CNAG_06662,239
CNAG_02165R,CNAG_02165,335
CNAG_06092R,CNAG_06092,1
CNAG_02071R,CNAG_02071,345
CNAG_02070R,CNAG_02070,196
CNAG_02684R,CNAG_02684,305
CNAG_05420R,CNAG_05420,108
CNAG_05939R,CNAG_05939,486
CNAG_00765R,CNAG_00765,231
CNAG_00745R,CNAG_00745,35
CNAG_00744R,CNAG_00744,287
CNAG_00162R,CNAG_00162,337
CNAG_02658R,CNAG_02658,199
CNAG_06401R,CNAG_06401,356
CNAG_01960R,CNAG_01960,147
CNAG_01961R,CNAG_01961,855
CNAG_02930R,CNAG_02930,121
CNAG_01239R,CNAG_01239,294
CNAG_00332R,CNAG_00332,213
CNAG_00333R,CNAG_00333,222
CNAG_05663R,CNAG_05663,107
CNAG_05664R,CNAG_05664,244
CNAG_01574R,CNAG_01574,479
CNAG_01573R,CNAG_01573,187
CNAG_06963R,CNAG_06963,222
CNAG_03719R,CNAG_03719,215
CNAG_02041R,CNAG_02041,194
CNAG_06889R,CNAG_06889,260
CNAG_04141R,CNAG_04141,288
