Gene Flank,Gene,Count
CNAG_03438L,CNAG_03438,88
CNAG_03223L,CNAG_03223,458
CNAG_03142L,CNAG_03142,189
CNAG_03143L,CNAG_03143,196
CNAG_03545L,CNAG_03545,352
CNAG_03161L,CNAG_03161,122
CNAG_03566L,CNAG_03566,244
CNAG_05835L,CNAG_05835,212
CNAG_05864L,CNAG_05864,361
CNAG_06567L,CNAG_06567,277
CNAG_05742L,CNAG_05742,185
CNAG_05743L,CNAG_05743,132
CNAG_05867L,CNAG_05867,190
CNAG_05685L,CNAG_05685,713
CNAG_05684L,CNAG_05684,234
CNAG_05785L,CNAG_05785,208
CNAG_05843L,CNAG_05843,36
CNAG_06554L,CNAG_06554,283
CNAG_02189L,CNAG_02189,394
CNAG_02188L,CNAG_02188,295
CNAG_02182L,CNAG_02182,262
CNAG_07631L,CNAG_07631,337
CNAG_02371L,CNAG_02371,221
CNAG_07633L,CNAG_07633,248
CNAG_01069L,CNAG_01069,262
CNAG_00896L,CNAG_00896,839
CNAG_06719L,CNAG_06719,117
CNAG_03669L,CNAG_03669,292
CNAG_00031L,CNAG_00031,248
CNAG_07332L,CNAG_07332,163
CNAG_00285L,CNAG_00285,263
CNAG_00828L,CNAG_00828,250
CNAG_00830L,CNAG_00830,278
CNAG_00841L,CNAG_00841,243
CNAG_02774L,CNAG_02774,242
CNAG_06531L,CNAG_06531,444
CNAG_03279L,CNAG_03279,242
CNAG_03336L,CNAG_03336,348
CNAG_06339L,CNAG_06339,295
CNAG_03768L,CNAG_03768,316
CNAG_04534L,CNAG_04534,222
CNAG_01973L,CNAG_01973,1
CNAG_07867L,CNAG_07867,243
CNAG_05333L,CNAG_05333,249
CNAG_06425L,CNAG_06425,196
CNAG_03849L,CNAG_03849,660
CNAG_02603L,CNAG_02603,272
CNAG_02555L,CNAG_02555,251
CNAG_03431L,CNAG_03431,290
CNAG_05049L,CNAG_05049,166
CNAG_05380L,CNAG_05380,294
CNAG_03914L,CNAG_03914,299
CNAG_02476L,CNAG_02476,239
CNAG_07583L,CNAG_07583,217
CNAG_02466L,CNAG_02466,246
CNAG_05112L,CNAG_05112,263
CNAG_03366L,CNAG_03366,317
CNAG_03977L,CNAG_03977,148
CNAG_04090L,CNAG_04090,496
CNAG_00791L,CNAG_00791,203
CNAG_06751L,CNAG_06751,171
CNAG_05375L,CNAG_05375,3692
CNAG_02516L,CNAG_02516,285
CNAG_04804L,CNAG_04804,187
CNAG_00627L,CNAG_00627,259
CNAG_07725L,CNAG_07725,332
CNAG_06203L,CNAG_06203,233
CNAG_00514L,CNAG_00514,2
CNAG_01883L,CNAG_01883,497
CNAG_03401L,CNAG_03401,237
CNAG_02435L,CNAG_02435,248
CNAG_05153L,CNAG_05153,2
CNAG_01708L,CNAG_01708,208
CNAG_03700L,CNAG_03700,332
CNAG_07320L,CNAG_07320,63
CNAG_05215L,CNAG_05215,257
CNAG_01438L,CNAG_01438,153
CNAG_07464L,CNAG_07464,165
CNAG_01858L,CNAG_01858,410
CNAG_04586L,CNAG_04586,214
CNAG_05093L,CNAG_05093,285
CNAG_05176L,CNAG_05176,239
CNAG_01014L,CNAG_01014,203
CNAG_00998L,CNAG_00998,188
CNAG_00039L,CNAG_00039,424
CNAG_07329L,CNAG_07329,20
CNAG_01454L,CNAG_01454,347
CNAG_02700L,CNAG_02700,18
CNAG_06327L,CNAG_06327,57
CNAG_03788L,CNAG_03788,218
CNAG_00871L,CNAG_00871,301
CNAG_00559L,CNAG_00559,7377
CNAG_07370L,CNAG_07370,340
CNAG_00732L,CNAG_00732,315
CNAG_04630L,CNAG_04630,386
CNAG_07940L,CNAG_07940,293
CNAG_02589L,CNAG_02589,250
CNAG_05067L,CNAG_05067,303
CNAG_01645L,CNAG_01645,701
CNAG_06134L,CNAG_06134,74
CNAG_01242L,CNAG_01242,209
CNAG_02788L,CNAG_02788,28
CNAG_07435L,CNAG_07435,10
CNAG_03998L,CNAG_03998,209
CNAG_07924L,CNAG_07924,295
CNAG_01071L,CNAG_01071,214
CNAG_00883L,CNAG_00883,251
CNAG_03741L,CNAG_03741,222
CNAG_03745L,CNAG_03745,332
CNAG_00192L,CNAG_00192,316
CNAG_00670L,CNAG_00670,268
CNAG_06871L,CNAG_06871,376
CNAG_04457L,CNAG_04457,304
CNAG_02723L,CNAG_02723,301
CNAG_04588L,CNAG_04588,96
CNAG_01977L,CNAG_01977,280
CNAG_03894L,CNAG_03894,291
CNAG_04012L,CNAG_04012,325
CNAG_03561L,CNAG_03561,198
CNAG_05170L,CNAG_05170,239
CNAG_04041L,CNAG_04041,58
CNAG_02364L,CNAG_02364,279
CNAG_04093L,CNAG_04093,277
CNAG_02322L,CNAG_02322,290
CNAG_04184L,CNAG_04184,322
CNAG_05255L,CNAG_05255,276
CNAG_05642L,CNAG_05642,168
CNAG_03059L,CNAG_03059,240
CNAG_03018L,CNAG_03018,235
CNAG_07901L,CNAG_07901,228
CNAG_03086L,CNAG_03086,267
CNAG_04916L,CNAG_04916,197
CNAG_06097L,CNAG_06097,223
CNAG_03115L,CNAG_03115,271
CNAG_03132L,CNAG_03132,293
CNAG_04841L,CNAG_04841,317
CNAG_06136L,CNAG_06136,249
CNAG_03177L,CNAG_03177,519
CNAG_03183L,CNAG_03183,102
CNAG_06188L,CNAG_06188,244
CNAG_02877L,CNAG_02877,161
CNAG_04359L,CNAG_04359,581
CNAG_04774L,CNAG_04774,488
CNAG_04768L,CNAG_04768,282
CNAG_02066L,CNAG_02066,243
CNAG_07922L,CNAG_07922,244
CNAG_06276L,CNAG_06276,287
CNAG_05222L,CNAG_05222,53
CNAG_03409L,CNAG_03409,172
CNAG_05622L,CNAG_05622,497
CNAG_04637L,CNAG_04637,171
CNAG_07680L,CNAG_07680,25
CNAG_02215L,CNAG_02215,6
CNAG_00564L,CNAG_00564,371
CNAG_02387L,CNAG_02387,270
CNAG_04086L,CNAG_04086,363
CNAG_05697L,CNAG_05697,422
CNAG_02697L,CNAG_02697,240
CNAG_06205L,CNAG_06205,275
CNAG_05372L,CNAG_05372,147
CNAG_04507L,CNAG_04507,238
CNAG_04506L,CNAG_04506,334
CNAG_00068L,CNAG_00068,3300
CNAG_05138L,CNAG_05138,186
CNAG_00733L,CNAG_00733,275
CNAG_03910L,CNAG_03910,309
CNAG_04059L,CNAG_04059,1131
CNAG_07491L,CNAG_07491,200
CNAG_05181L,CNAG_05181,243
CNAG_03915L,CNAG_03915,270
CNAG_03772L,CNAG_03772,267
CNAG_00445L,CNAG_00445,464
CNAG_01901L,CNAG_01901,424
CNAG_05313L,CNAG_05313,365
CNAG_05312L,CNAG_05312,266
CNAG_03012L,CNAG_03012,184
CNAG_03011L,CNAG_03011,226
CNAG_06200L,CNAG_06200,551
CNAG_02682L,CNAG_02682,238
CNAG_02683L,CNAG_02683,292
CNAG_00442L,CNAG_00442,347
CNAG_00183L,CNAG_00183,124
CNAG_07548L,CNAG_07548,2205
CNAG_01277L,CNAG_01277,355
CNAG_07512L,CNAG_07512,472
CNAG_01230L,CNAG_01230,323
CNAG_05264L,CNAG_05264,981
CNAG_05263L,CNAG_05263,236
CNAG_01681L,CNAG_01681,189
CNAG_01040L,CNAG_01040,661
CNAG_00179L,CNAG_00179,308
CNAG_00547L,CNAG_00547,331
CNAG_00598L,CNAG_00598,256
CNAG_05229L,CNAG_05229,201
CNAG_01138L,CNAG_01138,318
CNAG_00597L,CNAG_00597,279
CNAG_02797L,CNAG_02797,220
CNAG_02219L,CNAG_02219,373
CNAG_02220L,CNAG_02220,257
CNAG_00674L,CNAG_00674,252
CNAG_03013L,CNAG_03013,43
CNAG_07540L,CNAG_07540,392
CNAG_04981L,CNAG_04981,285
CNAG_04980L,CNAG_04980,17
CNAG_00456L,CNAG_00456,244
CNAG_00455L,CNAG_00455,311
CNAG_02152L,CNAG_02152,325
CNAG_00107L,CNAG_00107,222
CNAG_00106L,CNAG_00106,811
CNAG_01061L,CNAG_01061,291
CNAG_03847L,CNAG_03847,201
CNAG_03848L,CNAG_03848,269
CNAG_01013L,CNAG_01013,56
CNAG_02777L,CNAG_02777,257
CNAG_07523L,CNAG_07523,236
CNAG_04991L,CNAG_04991,131
CNAG_00531L,CNAG_00531,259
CNAG_05159L,CNAG_05159,232
CNAG_05079L,CNAG_05079,423
CNAG_05080L,CNAG_05080,298
CNAG_04869L,CNAG_04869,281
CNAG_00164L,CNAG_00164,279
CNAG_04077L,CNAG_04077,257
CNAG_01082L,CNAG_01082,292
CNAG_04658L,CNAG_04658,299
CNAG_03727L,CNAG_03727,231
CNAG_03676L,CNAG_03676,250
CNAG_03677L,CNAG_03677,316
CNAG_03841L,CNAG_03841,92
CNAG_06761L,CNAG_06761,210
CNAG_06760L,CNAG_06760,244
CNAG_05076L,CNAG_05076,171
CNAG_05077L,CNAG_05077,344
CNAG_02553L,CNAG_02553,227
CNAG_02554L,CNAG_02554,1475
CNAG_00546L,CNAG_00546,303
CNAG_00702L,CNAG_00702,414
CNAG_00897L,CNAG_00897,187
CNAG_05148L,CNAG_05148,244
CNAG_05147L,CNAG_05147,269
CNAG_01126L,CNAG_01126,57
CNAG_00776L,CNAG_00776,58
CNAG_01446L,CNAG_01446,305
CNAG_04024L,CNAG_04024,279
CNAG_04025L,CNAG_04025,360
CNAG_02348L,CNAG_02348,296
CNAG_02347L,CNAG_02347,397
CNAG_00394L,CNAG_00394,153
CNAG_00393L,CNAG_00393,361
CNAG_06555L,CNAG_06555,285
CNAG_01019L,CNAG_01019,8
CNAG_01803L,CNAG_01803,329
CNAG_00374L,CNAG_00374,212
CNAG_00654L,CNAG_00654,324
CNAG_07541L,CNAG_07541,179
CNAG_07542L,CNAG_07542,265
CNAG_00363L,CNAG_00363,98
CNAG_05915L,CNAG_05915,414
CNAG_05916L,CNAG_05916,227
CNAG_00917L,CNAG_00917,1195
CNAG_00919L,CNAG_00919,318
CNAG_05458L,CNAG_05458,374
CNAG_05459L,CNAG_05459,379
CNAG_01985L,CNAG_01985,162
CNAG_00740L,CNAG_00740,102
CNAG_04163L,CNAG_04163,29
CNAG_04162L,CNAG_04162,111
CNAG_04755L,CNAG_04755,739
CNAG_01777L,CNAG_01777,189
CNAG_01778L,CNAG_01778,251
CNAG_05889L,CNAG_05889,316
CNAG_05888L,CNAG_05888,248
CNAG_04217L,CNAG_04217,305
CNAG_03173L,CNAG_03173,353
CNAG_03172L,CNAG_03172,298
CNAG_07388L,CNAG_07388,247
CNAG_07389L,CNAG_07389,281
CNAG_03644L,CNAG_03644,285
CNAG_06785L,CNAG_06785,231
CNAG_06060L,CNAG_06060,197
CNAG_00581L,CNAG_00581,136
CNAG_02044L,CNAG_02044,322
CNAG_02045L,CNAG_02045,317
CNAG_04950L,CNAG_04950,235
CNAG_04949L,CNAG_04949,264
CNAG_01865L,CNAG_01865,240
CNAG_05870L,CNAG_05870,209
CNAG_00717L,CNAG_00717,166
CNAG_06926L,CNAG_06926,259
CNAG_06896L,CNAG_06896,222
CNAG_04631L,CNAG_04631,236
CNAG_05812L,CNAG_05812,292
CNAG_00079L,CNAG_00079,277
CNAG_06657L,CNAG_06657,276
CNAG_06658L,CNAG_06658,268
CNAG_05993L,CNAG_05993,298
CNAG_05994L,CNAG_05994,248
CNAG_04675L,CNAG_04675,3
CNAG_01318L,CNAG_01318,432
CNAG_05430L,CNAG_05430,266
CNAG_05429L,CNAG_05429,43
CNAG_02517L,CNAG_02517,280
CNAG_07419L,CNAG_07419,251
CNAG_02040L,CNAG_02040,325
CNAG_03328L,CNAG_03328,59
CNAG_03329L,CNAG_03329,170
CNAG_04471L,CNAG_04471,356
CNAG_04472L,CNAG_04472,260
CNAG_01920L,CNAG_01920,216
CNAG_01919L,CNAG_01919,293
CNAG_03075L,CNAG_03075,37
CNAG_03884L,CNAG_03884,27
CNAG_00699L,CNAG_00699,248
CNAG_02129L,CNAG_02129,403
CNAG_05352L,CNAG_05352,129
CNAG_02292L,CNAG_02292,20
CNAG_07441L,CNAG_07441,506
CNAG_07442L,CNAG_07442,156
CNAG_05415L,CNAG_05415,163
CNAG_03946L,CNAG_03946,212
CNAG_07486L,CNAG_07486,202
CNAG_07313L,CNAG_07313,184
CNAG_00126L,CNAG_00126,1619
CNAG_00710L,CNAG_00710,204
CNAG_00709L,CNAG_00709,320
CNAG_04186L,CNAG_04186,490
CNAG_03689L,CNAG_03689,233
CNAG_01704L,CNAG_01704,225
CNAG_04618L,CNAG_04618,357
CNAG_05290L,CNAG_05290,35
CNAG_07827L,CNAG_07827,218
CNAG_07516L,CNAG_07516,226
CNAG_02849L,CNAG_02849,277
CNAG_00156L,CNAG_00156,1089
CNAG_00157L,CNAG_00157,205
CNAG_04891L,CNAG_04891,278
CNAG_04992L,CNAG_04992,125
CNAG_02090L,CNAG_02090,311
CNAG_01776L,CNAG_01776,305
CNAG_07605L,CNAG_07605,187
CNAG_01846L,CNAG_01846,299
CNAG_02539L,CNAG_02539,241
CNAG_02540L,CNAG_02540,269
CNAG_01701L,CNAG_01701,227
CNAG_03572L,CNAG_03572,219
CNAG_00798L,CNAG_00798,254
CNAG_00799L,CNAG_00799,91
CNAG_02850L,CNAG_02850,67
CNAG_04656L,CNAG_04656,298
CNAG_04657L,CNAG_04657,268
CNAG_04385L,CNAG_04385,255
CNAG_04386L,CNAG_04386,214
CNAG_07847L,CNAG_07847,260
CNAG_02226L,CNAG_02226,201
CNAG_02225L,CNAG_02225,597
CNAG_04860L,CNAG_04860,308
CNAG_01105L,CNAG_01105,358
CNAG_03524L,CNAG_03524,200
CNAG_03733L,CNAG_03733,318
CNAG_03732L,CNAG_03732,295
CNAG_03247L,CNAG_03247,275
CNAG_03193L,CNAG_03193,268
CNAG_03194L,CNAG_03194,307
CNAG_06574L,CNAG_06574,275
CNAG_04663L,CNAG_04663,204
CNAG_02944L,CNAG_02944,206
CNAG_05872L,CNAG_05872,100
CNAG_02775L,CNAG_02775,8
CNAG_01113L,CNAG_01113,111
CNAG_01112L,CNAG_01112,209
CNAG_06973L,CNAG_06973,227
CNAG_07498L,CNAG_07498,354
CNAG_03754L,CNAG_03754,277
CNAG_00475L,CNAG_00475,5238
CNAG_04524L,CNAG_04524,446
CNAG_06501L,CNAG_06501,266
CNAG_06502L,CNAG_06502,316
CNAG_00587L,CNAG_00587,344
CNAG_04691L,CNAG_04691,269
CNAG_01062L,CNAG_01062,291
CNAG_05522L,CNAG_05522,331
CNAG_04633L,CNAG_04633,297
CNAG_01930L,CNAG_01930,412
CNAG_00737L,CNAG_00737,197
CNAG_04983L,CNAG_04983,292
CNAG_04982L,CNAG_04982,217
CNAG_03002L,CNAG_03002,111
CNAG_01448L,CNAG_01448,461
CNAG_02526L,CNAG_02526,217
CNAG_07685L,CNAG_07685,241
CNAG_03902L,CNAG_03902,46
CNAG_02011L,CNAG_02011,229
CNAG_02010L,CNAG_02010,2488
CNAG_05156L,CNAG_05156,285
CNAG_01643L,CNAG_01643,177
CNAG_01642L,CNAG_01642,397
CNAG_05727L,CNAG_05727,297
CNAG_03857L,CNAG_03857,203
CNAG_04705L,CNAG_04705,352
CNAG_01420L,CNAG_01420,308
CNAG_07519L,CNAG_07519,596
CNAG_00078L,CNAG_00078,277
CNAG_06240L,CNAG_06240,370
CNAG_00777L,CNAG_00777,296
CNAG_01118L,CNAG_01118,328
CNAG_03867L,CNAG_03867,385
CNAG_03866L,CNAG_03866,390
CNAG_06594L,CNAG_06594,166
CNAG_06595L,CNAG_06595,296
CNAG_00519L,CNAG_00519,1
CNAG_00588L,CNAG_00588,388
CNAG_01525L,CNAG_01525,69
CNAG_01524L,CNAG_01524,18
CNAG_04594L,CNAG_04594,274
CNAG_06993L,CNAG_06993,267
CNAG_06776L,CNAG_06776,338
CNAG_02588L,CNAG_02588,355
CNAG_06905L,CNAG_06905,353
CNAG_06904L,CNAG_06904,273
CNAG_03280L,CNAG_03280,208
CNAG_02288L,CNAG_02288,281
CNAG_07729L,CNAG_07729,2749
CNAG_03408L,CNAG_03408,890
CNAG_06282L,CNAG_06282,269
CNAG_01970L,CNAG_01970,405
CNAG_01969L,CNAG_01969,232
CNAG_03525L,CNAG_03525,54
CNAG_03526L,CNAG_03526,212
CNAG_05114L,CNAG_05114,324
CNAG_07752L,CNAG_07752,275
CNAG_04587L,CNAG_04587,293
CNAG_02691L,CNAG_02691,256
CNAG_02692L,CNAG_02692,200
CNAG_02776L,CNAG_02776,188
CNAG_04885L,CNAG_04885,205
CNAG_06662L,CNAG_06662,276
CNAG_07647L,CNAG_07647,14
CNAG_02165L,CNAG_02165,301
CNAG_02071L,CNAG_02071,350
CNAG_02070L,CNAG_02070,213
CNAG_02684L,CNAG_02684,358
CNAG_02685L,CNAG_02685,287
CNAG_05420L,CNAG_05420,66
CNAG_05939L,CNAG_05939,301
CNAG_05940L,CNAG_05940,144
CNAG_07743L,CNAG_07743,356
CNAG_00765L,CNAG_00765,251
CNAG_00745L,CNAG_00745,43
CNAG_00744L,CNAG_00744,304
CNAG_00162L,CNAG_00162,311
CNAG_02658L,CNAG_02658,162
CNAG_06401L,CNAG_06401,443
CNAG_01960L,CNAG_01960,209
CNAG_01961L,CNAG_01961,183
CNAG_02930L,CNAG_02930,183
CNAG_01238L,CNAG_01238,1
CNAG_01239L,CNAG_01239,336
CNAG_00332L,CNAG_00332,177
CNAG_00333L,CNAG_00333,219
CNAG_04801L,CNAG_04801,225
CNAG_05663L,CNAG_05663,120
CNAG_05664L,CNAG_05664,221
CNAG_01574L,CNAG_01574,477
CNAG_01573L,CNAG_01573,169
CNAG_06220L,CNAG_06220,241
CNAG_00165L,CNAG_00165,203
CNAG_06963L,CNAG_06963,72
CNAG_03178L,CNAG_03178,220
CNAG_03719L,CNAG_03719,196
CNAG_02041L,CNAG_02041,275
CNAG_06889L,CNAG_06889,208
CNAG_04141L,CNAG_04141,297
CNAG_07415L,CNAG_07415,61
CNAG_05586L,CNAG_05586,296
CNAG_05686L,CNAG_05686,261
CNAG_00400L,CNAG_00400,300
CNAG_00399L,CNAG_00399,271
CNAG_04213L,CNAG_04213,442
CNAG_05913L,CNAG_05913,293
CNAG_05914L,CNAG_05914,224
CNAG_04736L,CNAG_04736,268
CNAG_04735L,CNAG_04735,257
CNAG_05392L,CNAG_05392,194
CNAG_05393L,CNAG_05393,285
CNAG_06541L,CNAG_06541,265
CNAG_06034L,CNAG_06034,220
CNAG_05250L,CNAG_05250,192
CNAG_04243L,CNAG_04243,2
CNAG_01773L,CNAG_01773,592
CNAG_01772L,CNAG_01772,219
CNAG_01232L,CNAG_01232,75
CNAG_01577L,CNAG_01577,5
CNAG_01578L,CNAG_01578,215
CNAG_01601L,CNAG_01601,39
CNAG_04963L,CNAG_04963,195
CNAG_04962L,CNAG_04962,229
CNAG_01231L,CNAG_01231,229
CNAG_06835L,CNAG_06835,135
CNAG_06836L,CNAG_06836,297
CNAG_00879L,CNAG_00879,295
CNAG_07454L,CNAG_07454,242
CNAG_06389L,CNAG_06389,268
CNAG_06388L,CNAG_06388,251
CNAG_00264L,CNAG_00264,189
CNAG_05640L,CNAG_05640,615
CNAG_01558L,CNAG_01558,367
CNAG_00903L,CNAG_00903,205
CNAG_06583L,CNAG_06583,183
CNAG_06428L,CNAG_06428,266
CNAG_06427L,CNAG_06427,269
CNAG_07745L,CNAG_07745,231
CNAG_03369L,CNAG_03369,142
CNAG_03413L,CNAG_03413,164
CNAG_00130L,CNAG_00130,1064
CNAG_00874L,CNAG_00874,140
CNAG_00758L,CNAG_00758,238
CNAG_04730L,CNAG_04730,325
CNAG_03997L,CNAG_03997,201
CNAG_02822L,CNAG_02822,250
CNAG_00668L,CNAG_00668,262
CNAG_02990L,CNAG_02990,146
CNAG_03116L,CNAG_03116,104
CNAG_07711L,CNAG_07711,228
CNAG_04622L,CNAG_04622,281
CNAG_04449L,CNAG_04449,248
CNAG_03874L,CNAG_03874,180
CNAG_03873L,CNAG_03873,365
CNAG_04105L,CNAG_04105,256
CNAG_01635L,CNAG_01635,254
CNAG_07626L,CNAG_07626,269
CNAG_02475L,CNAG_02475,318
CNAG_00070L,CNAG_00070,219
CNAG_04862L,CNAG_04862,303
CNAG_02527L,CNAG_02527,325
CNAG_04632L,CNAG_04632,219
CNAG_00194L,CNAG_00194,331
CNAG_03498L,CNAG_03498,308
CNAG_03426L,CNAG_03426,236
CNAG_00077L,CNAG_00077,161
CNAG_02965L,CNAG_02965,287
CNAG_02966L,CNAG_02966,205
CNAG_01041L,CNAG_01041,1788
CNAG_07780L,CNAG_07780,216
CNAG_04546L,CNAG_04546,270
CNAG_04523L,CNAG_04523,206
CNAG_04522L,CNAG_04522,239
CNAG_07444L,CNAG_07444,172
CNAG_06576L,CNAG_06576,321
CNAG_06577L,CNAG_06577,222
CNAG_03836L,CNAG_03836,449
CNAG_04140L,CNAG_04140,228
CNAG_04139L,CNAG_04139,191
CNAG_03400L,CNAG_03400,228
CNAG_02255L,CNAG_02255,259
CNAG_02254L,CNAG_02254,276
CNAG_06230L,CNAG_06230,2
CNAG_05075L,CNAG_05075,394
CNAG_02550L,CNAG_02550,291
CNAG_02551L,CNAG_02551,233
CNAG_01995L,CNAG_01995,346
CNAG_01994L,CNAG_01994,280
CNAG_06277L,CNAG_06277,47
CNAG_07697L,CNAG_07697,335
CNAG_06099L,CNAG_06099,223
CNAG_06098L,CNAG_06098,286
CNAG_06278L,CNAG_06278,268
CNAG_03140L,CNAG_03140,194
CNAG_00011L,CNAG_00011,370
CNAG_05160L,CNAG_05160,275
CNAG_05161L,CNAG_05161,225
CNAG_07917L,CNAG_07917,170
CNAG_06610L,CNAG_06610,244
CNAG_01229L,CNAG_01229,226
CNAG_04681L,CNAG_04681,209
CNAG_04655L,CNAG_04655,261
CNAG_05934L,CNAG_05934,203
CNAG_02264L,CNAG_02264,286
CNAG_00189L,CNAG_00189,274
CNAG_00188L,CNAG_00188,196
CNAG_07873L,CNAG_07873,9
CNAG_05369L,CNAG_05369,297
CNAG_00864L,CNAG_00864,335
CNAG_07457L,CNAG_07457,249
CNAG_05119L,CNAG_05119,280
CNAG_00407L,CNAG_00407,325
CNAG_05813L,CNAG_05813,195
CNAG_06310L,CNAG_06310,321
CNAG_06309L,CNAG_06309,289
CNAG_02510L,CNAG_02510,208
CNAG_04953L,CNAG_04953,220
CNAG_06578L,CNAG_06578,287
CNAG_00122L,CNAG_00122,433
CNAG_01744L,CNAG_01744,7
CNAG_01745L,CNAG_01745,238
CNAG_06172L,CNAG_06172,259
CNAG_04104L,CNAG_04104,298
CNAG_04103L,CNAG_04103,336
CNAG_04016L,CNAG_04016,291
CNAG_04015L,CNAG_04015,283
CNAG_00796L,CNAG_00796,288
CNAG_04283L,CNAG_04283,62
CNAG_00398L,CNAG_00398,252
CNAG_03382L,CNAG_03382,2420
CNAG_03383L,CNAG_03383,228
CNAG_01742L,CNAG_01742,232
CNAG_01743L,CNAG_01743,226
CNAG_05452L,CNAG_05452,2180
CNAG_05453L,CNAG_05453,197
CNAG_05053L,CNAG_05053,260
CNAG_01753L,CNAG_01753,219
CNAG_01604L,CNAG_01604,288
CNAG_01605L,CNAG_01605,202
CNAG_03705L,CNAG_03705,302
CNAG_00074L,CNAG_00074,268
CNAG_00904L,CNAG_00904,395
CNAG_04505L,CNAG_04505,652
CNAG_00302L,CNAG_00302,254
CNAG_04415L,CNAG_04415,291
CNAG_04416L,CNAG_04416,220
CNAG_06191L,CNAG_06191,41
CNAG_00539L,CNAG_00539,125
CNAG_00540L,CNAG_00540,315
CNAG_00009L,CNAG_00009,274
CNAG_04027L,CNAG_04027,225
CNAG_04028L,CNAG_04028,257
CNAG_05539L,CNAG_05539,344
CNAG_02298L,CNAG_02298,252
CNAG_02297L,CNAG_02297,295
CNAG_00066L,CNAG_00066,145
CNAG_06082L,CNAG_06082,239
CNAG_07368L,CNAG_07368,211
CNAG_00594L,CNAG_00594,362
CNAG_05315L,CNAG_05315,278
CNAG_05316L,CNAG_05316,204
CNAG_00236L,CNAG_00236,3
CNAG_00235L,CNAG_00235,125
CNAG_04101L,CNAG_04101,242
CNAG_01982L,CNAG_01982,264
CNAG_06453L,CNAG_06453,234
CNAG_03019L,CNAG_03019,331
CNAG_05446L,CNAG_05446,70
CNAG_06568L,CNAG_06568,13
CNAG_00276L,CNAG_00276,326
CNAG_00275L,CNAG_00275,220
CNAG_04907L,CNAG_04907,261
CNAG_00865L,CNAG_00865,305
CNAG_07456L,CNAG_07456,261
CNAG_01713L,CNAG_01713,261
CNAG_04688L,CNAG_04688,62
CNAG_05408L,CNAG_05408,174
CNAG_05817L,CNAG_05817,424
CNAG_06323L,CNAG_06323,377
CNAG_01686L,CNAG_01686,219
CNAG_00923L,CNAG_00923,216
CNAG_06902L,CNAG_06902,2
CNAG_02338L,CNAG_02338,2391
CNAG_06336L,CNAG_06336,221
CNAG_03542L,CNAG_03542,236
CNAG_03543L,CNAG_03543,305
CNAG_02118L,CNAG_02118,242
CNAG_01283L,CNAG_01283,370
CNAG_06298L,CNAG_06298,284
CNAG_06297L,CNAG_06297,213
CNAG_02983L,CNAG_02983,275
CNAG_00832L,CNAG_00832,272
CNAG_04876L,CNAG_04876,174
CNAG_04877L,CNAG_04877,226
CNAG_03058L,CNAG_03058,272
CNAG_07779L,CNAG_07779,214
CNAG_04945L,CNAG_04945,250
CNAG_04944L,CNAG_04944,151
CNAG_07941L,CNAG_07941,279
CNAG_07641L,CNAG_07641,330
CNAG_03113L,CNAG_03113,185
