Gene Flank,Gene,Count
CNAG_03677R,CNAG_03677,223
CNAG_05077R,CNAG_05077,299
CNAG_00776R,CNAG_00776,4
CNAG_04024R,CNAG_04024,274
CNAG_04025R,CNAG_04025,299
CNAG_01019R,CNAG_01019,34
CNAG_01803R,CNAG_01803,283
CNAG_07541R,CNAG_07541,182
CNAG_07542R,CNAG_07542,270
CNAG_05915R,CNAG_05915,344
CNAG_00917R,CNAG_00917,765
CNAG_00919R,CNAG_00919,278
CNAG_05458R,CNAG_05458,330
CNAG_05459R,CNAG_05459,230
CNAG_01985R,CNAG_01985,94
CNAG_00740R,CNAG_00740,58
CNAG_04163R,CNAG_04163,223
CNAG_04162R,CNAG_04162,126
CNAG_04755R,CNAG_04755,6
CNAG_01777R,CNAG_01777,214
CNAG_03173R,CNAG_03173,274
CNAG_03172R,CNAG_03172,289
CNAG_07388R,CNAG_07388,291
CNAG_07389R,CNAG_07389,238
CNAG_06060R,CNAG_06060,211
CNAG_00581R,CNAG_00581,106
CNAG_02045R,CNAG_02045,256
CNAG_04950R,CNAG_04950,204
CNAG_04949R,CNAG_04949,237
CNAG_01865R,CNAG_01865,239
CNAG_00717R,CNAG_00717,77
CNAG_06896R,CNAG_06896,225
CNAG_05812R,CNAG_05812,247
CNAG_06658R,CNAG_06658,194
CNAG_05994R,CNAG_05994,235
CNAG_02517R,CNAG_02517,270
CNAG_03329R,CNAG_03329,142
CNAG_04471R,CNAG_04471,270
CNAG_00699R,CNAG_00699,203
CNAG_02129R,CNAG_02129,291
CNAG_05352R,CNAG_05352,151
CNAG_07486R,CNAG_07486,166
CNAG_00710R,CNAG_00710,221
CNAG_00709R,CNAG_00709,305
CNAG_03689R,CNAG_03689,153
CNAG_01704R,CNAG_01704,253
CNAG_07827R,CNAG_07827,191
CNAG_07516R,CNAG_07516,194
CNAG_02849R,CNAG_02849,1
CNAG_00157R,CNAG_00157,94
CNAG_01776R,CNAG_01776,208
CNAG_07605R,CNAG_07605,148
CNAG_01846R,CNAG_01846,226
CNAG_00799R,CNAG_00799,13
CNAG_04656R,CNAG_04656,1
CNAG_04657R,CNAG_04657,246
CNAG_04385R,CNAG_04385,222
CNAG_04386R,CNAG_04386,271
CNAG_07847R,CNAG_07847,204
CNAG_02226R,CNAG_02226,159
CNAG_02225R,CNAG_02225,246
CNAG_04860R,CNAG_04860,227
CNAG_01105R,CNAG_01105,331
CNAG_03524R,CNAG_03524,207
CNAG_03733R,CNAG_03733,266
CNAG_03732R,CNAG_03732,260
CNAG_03247R,CNAG_03247,228
CNAG_03193R,CNAG_03193,170
CNAG_03194R,CNAG_03194,267
CNAG_06574R,CNAG_06574,233
CNAG_04663R,CNAG_04663,194
CNAG_02944R,CNAG_02944,242
CNAG_05872R,CNAG_05872,40
CNAG_02775R,CNAG_02775,13
CNAG_07498R,CNAG_07498,280
CNAG_00475R,CNAG_00475,4446
CNAG_06501R,CNAG_06501,199
CNAG_06502R,CNAG_06502,212
CNAG_00587R,CNAG_00587,331
CNAG_04691R,CNAG_04691,245
CNAG_05522R,CNAG_05522,280
CNAG_01930R,CNAG_01930,569
CNAG_03002R,CNAG_03002,319
CNAG_01448R,CNAG_01448,191
CNAG_07685R,CNAG_07685,204
CNAG_03902R,CNAG_03902,44
CNAG_02010R,CNAG_02010,2743
CNAG_01642R,CNAG_01642,308
CNAG_04705R,CNAG_04705,346
CNAG_01420R,CNAG_01420,191
CNAG_07519R,CNAG_07519,319
CNAG_06240R,CNAG_06240,286
CNAG_00777R,CNAG_00777,238
CNAG_01118R,CNAG_01118,329
CNAG_03866R,CNAG_03866,272
CNAG_06595R,CNAG_06595,210
CNAG_00519R,CNAG_00519,1
CNAG_03168R,CNAG_03168,1
CNAG_01524R,CNAG_01524,253
CNAG_04594R,CNAG_04594,195
CNAG_02588R,CNAG_02588,293
CNAG_06905R,CNAG_06905,243
CNAG_06904R,CNAG_06904,200
CNAG_02288R,CNAG_02288,191
CNAG_07729R,CNAG_07729,1
CNAG_07752R,CNAG_07752,255
CNAG_04587R,CNAG_04587,208
CNAG_02692R,CNAG_02692,233
CNAG_02776R,CNAG_02776,392
CNAG_04885R,CNAG_04885,213
CNAG_06662R,CNAG_06662,253
CNAG_02165R,CNAG_02165,284
CNAG_02071R,CNAG_02071,246
CNAG_02070R,CNAG_02070,195
CNAG_02684R,CNAG_02684,269
CNAG_05420R,CNAG_05420,18
CNAG_05939R,CNAG_05939,423
CNAG_00765R,CNAG_00765,131
CNAG_00745R,CNAG_00745,28
CNAG_00744R,CNAG_00744,269
CNAG_00162R,CNAG_00162,240
CNAG_02658R,CNAG_02658,123
CNAG_06401R,CNAG_06401,251
CNAG_01960R,CNAG_01960,188
CNAG_01961R,CNAG_01961,889
CNAG_02930R,CNAG_02930,79
CNAG_01238R,CNAG_01238,6
CNAG_01239R,CNAG_01239,250
CNAG_00332R,CNAG_00332,177
CNAG_00333R,CNAG_00333,176
CNAG_05663R,CNAG_05663,88
