Gene Flank,Gene,Count
CNAG_03745L,CNAG_03745,443
CNAG_00192L,CNAG_00192,451
CNAG_00670L,CNAG_00670,366
CNAG_06871L,CNAG_06871,481
CNAG_04457L,CNAG_04457,372
CNAG_02723L,CNAG_02723,422
CNAG_04588L,CNAG_04588,65
CNAG_01977L,CNAG_01977,317
CNAG_03894L,CNAG_03894,440
CNAG_04012L,CNAG_04012,392
CNAG_03561L,CNAG_03561,271
CNAG_05170L,CNAG_05170,267
CNAG_04041L,CNAG_04041,83
CNAG_02364L,CNAG_02364,415
CNAG_04093L,CNAG_04093,390
CNAG_02322L,CNAG_02322,311
CNAG_04184L,CNAG_04184,405
CNAG_05255L,CNAG_05255,368
CNAG_05642L,CNAG_05642,7
CNAG_03059L,CNAG_03059,375
CNAG_03018L,CNAG_03018,298
CNAG_07901L,CNAG_07901,322
CNAG_03086L,CNAG_03086,308
CNAG_04916L,CNAG_04916,235
CNAG_06097L,CNAG_06097,264
CNAG_03115L,CNAG_03115,292
CNAG_03132L,CNAG_03132,437
CNAG_04841L,CNAG_04841,517
CNAG_06136L,CNAG_06136,353
CNAG_03177L,CNAG_03177,759
CNAG_03183L,CNAG_03183,90
CNAG_06188L,CNAG_06188,362
CNAG_02877L,CNAG_02877,244
CNAG_04359L,CNAG_04359,940
CNAG_04774L,CNAG_04774,650
CNAG_04768L,CNAG_04768,460
CNAG_02066L,CNAG_02066,432
CNAG_07922L,CNAG_07922,338
CNAG_06276L,CNAG_06276,411
CNAG_05222L,CNAG_05222,261
CNAG_03409L,CNAG_03409,104
CNAG_05622L,CNAG_05622,700
CNAG_04637L,CNAG_04637,299
CNAG_00564L,CNAG_00564,459
CNAG_02387L,CNAG_02387,356
CNAG_04086L,CNAG_04086,511
CNAG_05697L,CNAG_05697,870
CNAG_02697L,CNAG_02697,317
CNAG_06205L,CNAG_06205,329
CNAG_05372L,CNAG_05372,305
CNAG_04507L,CNAG_04507,342
CNAG_04506L,CNAG_04506,449
CNAG_00068L,CNAG_00068,6056
CNAG_05138L,CNAG_05138,256
CNAG_00733L,CNAG_00733,425
CNAG_03910L,CNAG_03910,439
CNAG_04059L,CNAG_04059,1636
CNAG_07491L,CNAG_07491,427
CNAG_05181L,CNAG_05181,231
CNAG_03915L,CNAG_03915,350
CNAG_03772L,CNAG_03772,375
CNAG_00445L,CNAG_00445,602
CNAG_01901L,CNAG_01901,580
CNAG_05313L,CNAG_05313,106
CNAG_05312L,CNAG_05312,398
CNAG_03012L,CNAG_03012,228
CNAG_03011L,CNAG_03011,354
CNAG_06200L,CNAG_06200,54
CNAG_02682L,CNAG_02682,318
CNAG_02683L,CNAG_02683,302
CNAG_00442L,CNAG_00442,556
CNAG_00183L,CNAG_00183,37
CNAG_07548L,CNAG_07548,360
CNAG_01277L,CNAG_01277,456
CNAG_07512L,CNAG_07512,852
CNAG_01230L,CNAG_01230,363
CNAG_05264L,CNAG_05264,72
CNAG_05263L,CNAG_05263,310
CNAG_01681L,CNAG_01681,395
CNAG_01040L,CNAG_01040,687
