Gene Flank,Gene,Count
CNAG_00883L,CNAG_00883,414
CNAG_03741L,CNAG_03741,479
CNAG_03745L,CNAG_03745,418
CNAG_00192L,CNAG_00192,369
CNAG_00670L,CNAG_00670,301
CNAG_06871L,CNAG_06871,577
CNAG_04457L,CNAG_04457,393
CNAG_02723L,CNAG_02723,342
CNAG_04588L,CNAG_04588,140
CNAG_01977L,CNAG_01977,289
CNAG_03894L,CNAG_03894,385
CNAG_04012L,CNAG_04012,404
CNAG_03561L,CNAG_03561,335
CNAG_05170L,CNAG_05170,257
CNAG_04041L,CNAG_04041,107
CNAG_02364L,CNAG_02364,350
CNAG_04093L,CNAG_04093,474
CNAG_02322L,CNAG_02322,330
CNAG_04184L,CNAG_04184,372
CNAG_05255L,CNAG_05255,432
CNAG_05642L,CNAG_05642,200
CNAG_03059L,CNAG_03059,386
CNAG_03018L,CNAG_03018,328
CNAG_07901L,CNAG_07901,330
CNAG_03086L,CNAG_03086,359
CNAG_04916L,CNAG_04916,271
CNAG_06097L,CNAG_06097,271
CNAG_03115L,CNAG_03115,362
CNAG_03132L,CNAG_03132,402
CNAG_04841L,CNAG_04841,351
CNAG_06136L,CNAG_06136,298
CNAG_03177L,CNAG_03177,683
CNAG_03183L,CNAG_03183,178
CNAG_06188L,CNAG_06188,322
CNAG_02877L,CNAG_02877,308
CNAG_04359L,CNAG_04359,892
CNAG_04774L,CNAG_04774,491
CNAG_04768L,CNAG_04768,407
CNAG_02066L,CNAG_02066,466
CNAG_07922L,CNAG_07922,319
CNAG_06276L,CNAG_06276,415
CNAG_05222L,CNAG_05222,142
CNAG_03409L,CNAG_03409,111
CNAG_05622L,CNAG_05622,753
CNAG_04637L,CNAG_04637,238
CNAG_07680L,CNAG_07680,8
CNAG_02215L,CNAG_02215,8
CNAG_00564L,CNAG_00564,593
CNAG_02387L,CNAG_02387,435
CNAG_04086L,CNAG_04086,616
CNAG_05697L,CNAG_05697,627
CNAG_02697L,CNAG_02697,311
CNAG_06205L,CNAG_06205,310
CNAG_05372L,CNAG_05372,283
CNAG_04507L,CNAG_04507,334
CNAG_04506L,CNAG_04506,499
CNAG_00068L,CNAG_00068,4325
CNAG_05138L,CNAG_05138,235
CNAG_00733L,CNAG_00733,418
CNAG_03910L,CNAG_03910,386
CNAG_04059L,CNAG_04059,1788
CNAG_07491L,CNAG_07491,354
CNAG_05181L,CNAG_05181,424
CNAG_03915L,CNAG_03915,372
CNAG_03772L,CNAG_03772,397
CNAG_00445L,CNAG_00445,437
CNAG_01901L,CNAG_01901,702
CNAG_05313L,CNAG_05313,56
CNAG_05312L,CNAG_05312,412
CNAG_03012L,CNAG_03012,284
CNAG_03011L,CNAG_03011,337
CNAG_06200L,CNAG_06200,732
CNAG_02682L,CNAG_02682,320
CNAG_02683L,CNAG_02683,346
CNAG_00442L,CNAG_00442,592
CNAG_00183L,CNAG_00183,149
CNAG_07548L,CNAG_07548,3332
CNAG_01277L,CNAG_01277,511
CNAG_07512L,CNAG_07512,706
CNAG_01230L,CNAG_01230,141
CNAG_05264L,CNAG_05264,605
CNAG_05263L,CNAG_05263,352
CNAG_01681L,CNAG_01681,240
CNAG_01040L,CNAG_01040,724
