Gene Flank,Gene,Count
CNAG_01061R,CNAG_01061,113
CNAG_01013R,CNAG_01013,15
CNAG_05080R,CNAG_05080,121
CNAG_00164R,CNAG_00164,65
CNAG_03677R,CNAG_03677,118
CNAG_05077R,CNAG_05077,38
CNAG_00776R,CNAG_00776,26
CNAG_04024R,CNAG_04024,130
CNAG_04025R,CNAG_04025,108
CNAG_00394R,CNAG_00394,1
CNAG_01019R,CNAG_01019,222
CNAG_01803R,CNAG_01803,114
CNAG_07541R,CNAG_07541,70
CNAG_07542R,CNAG_07542,117
CNAG_05915R,CNAG_05915,81
CNAG_00917R,CNAG_00917,402
CNAG_00919R,CNAG_00919,134
CNAG_05458R,CNAG_05458,145
CNAG_05459R,CNAG_05459,103
CNAG_01985R,CNAG_01985,52
CNAG_00740R,CNAG_00740,3
CNAG_04163R,CNAG_04163,95
CNAG_04162R,CNAG_04162,40
CNAG_04755R,CNAG_04755,39
CNAG_01777R,CNAG_01777,88
CNAG_03173R,CNAG_03173,123
CNAG_03172R,CNAG_03172,184
CNAG_07388R,CNAG_07388,107
CNAG_07389R,CNAG_07389,128
CNAG_06060R,CNAG_06060,71
CNAG_00581R,CNAG_00581,110
CNAG_02045R,CNAG_02045,141
CNAG_04950R,CNAG_04950,115
CNAG_04949R,CNAG_04949,135
CNAG_01865R,CNAG_01865,94
CNAG_00717R,CNAG_00717,27
CNAG_06926R,CNAG_06926,1
CNAG_06896R,CNAG_06896,38
CNAG_05812R,CNAG_05812,97
CNAG_06658R,CNAG_06658,78
CNAG_05994R,CNAG_05994,85
CNAG_02517R,CNAG_02517,133
CNAG_03329R,CNAG_03329,62
CNAG_04471R,CNAG_04471,119
CNAG_00699R,CNAG_00699,65
CNAG_02129R,CNAG_02129,107
CNAG_05352R,CNAG_05352,111
CNAG_02293R,CNAG_02293,5
CNAG_01523R,CNAG_01523,1
CNAG_07486R,CNAG_07486,105
CNAG_00710R,CNAG_00710,68
CNAG_00709R,CNAG_00709,133
CNAG_04186R,CNAG_04186,1
CNAG_03689R,CNAG_03689,80
CNAG_01704R,CNAG_01704,182
CNAG_07827R,CNAG_07827,89
CNAG_07516R,CNAG_07516,89
CNAG_00157R,CNAG_00157,102
CNAG_01776R,CNAG_01776,86
CNAG_07605R,CNAG_07605,138
CNAG_01846R,CNAG_01846,105
CNAG_00799R,CNAG_00799,58
CNAG_04657R,CNAG_04657,111
CNAG_04385R,CNAG_04385,104
CNAG_04386R,CNAG_04386,107
CNAG_07847R,CNAG_07847,97
CNAG_02226R,CNAG_02226,115
CNAG_02225R,CNAG_02225,49
CNAG_04860R,CNAG_04860,56
CNAG_01105R,CNAG_01105,104
CNAG_03524R,CNAG_03524,133
CNAG_03733R,CNAG_03733,122
CNAG_03732R,CNAG_03732,136
CNAG_03247R,CNAG_03247,122
CNAG_03193R,CNAG_03193,111
CNAG_03194R,CNAG_03194,135
CNAG_06574R,CNAG_06574,108
CNAG_04663R,CNAG_04663,98
CNAG_02944R,CNAG_02944,119
CNAG_05872R,CNAG_05872,30
CNAG_02775R,CNAG_02775,8
CNAG_06973R,CNAG_06973,1
CNAG_07498R,CNAG_07498,140
CNAG_00475R,CNAG_00475,1901
CNAG_00476R,CNAG_00476,1
CNAG_06501R,CNAG_06501,92
CNAG_06502R,CNAG_06502,102
CNAG_00587R,CNAG_00587,114
CNAG_04691R,CNAG_04691,94
CNAG_05522R,CNAG_05522,122
CNAG_01930R,CNAG_01930,69
CNAG_04983R,CNAG_04983,1
CNAG_03002R,CNAG_03002,163
CNAG_01448R,CNAG_01448,265
CNAG_07685R,CNAG_07685,95
CNAG_03902R,CNAG_03902,29
CNAG_02010R,CNAG_02010,1296
CNAG_01642R,CNAG_01642,183
CNAG_03857R,CNAG_03857,1
CNAG_04705R,CNAG_04705,131
CNAG_01420R,CNAG_01420,104
CNAG_07519R,CNAG_07519,172
CNAG_06240R,CNAG_06240,206
CNAG_00777R,CNAG_00777,125
CNAG_01118R,CNAG_01118,153
CNAG_03866R,CNAG_03866,124
CNAG_06594R,CNAG_06594,1
CNAG_06595R,CNAG_06595,85
CNAG_00519R,CNAG_00519,2
CNAG_03168R,CNAG_03168,16
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,128
CNAG_04594R,CNAG_04594,97
CNAG_02588R,CNAG_02588,105
CNAG_06905R,CNAG_06905,123
CNAG_06904R,CNAG_06904,87
CNAG_02288R,CNAG_02288,76
CNAG_07729R,CNAG_07729,1
CNAG_07752R,CNAG_07752,89
CNAG_04587R,CNAG_04587,112
CNAG_02692R,CNAG_02692,116
CNAG_02776R,CNAG_02776,194
CNAG_04885R,CNAG_04885,124
CNAG_06662R,CNAG_06662,98
CNAG_07647R,CNAG_07647,1
CNAG_02165R,CNAG_02165,167
CNAG_06092R,CNAG_06092,7
CNAG_02071R,CNAG_02071,133
CNAG_02070R,CNAG_02070,59
CNAG_02684R,CNAG_02684,141
CNAG_05420R,CNAG_05420,68
CNAG_05939R,CNAG_05939,168
CNAG_00765R,CNAG_00765,120
CNAG_00745R,CNAG_00745,1
CNAG_00744R,CNAG_00744,108
CNAG_00162R,CNAG_00162,117
CNAG_02658R,CNAG_02658,20
CNAG_06401R,CNAG_06401,1667
CNAG_01960R,CNAG_01960,111
CNAG_01961R,CNAG_01961,15
CNAG_02930R,CNAG_02930,104
CNAG_01238R,CNAG_01238,3
CNAG_01239R,CNAG_01239,145
CNAG_00332R,CNAG_00332,64
CNAG_00333R,CNAG_00333,93
CNAG_05663R,CNAG_05663,60
CNAG_05664R,CNAG_05664,86
CNAG_01574R,CNAG_01574,143
CNAG_01573R,CNAG_01573,107
CNAG_06963R,CNAG_06963,68
CNAG_03719R,CNAG_03719,87
CNAG_02041R,CNAG_02041,84
CNAG_06889R,CNAG_06889,101
CNAG_04141R,CNAG_04141,93
CNAG_07415R,CNAG_07415,45
CNAG_05586R,CNAG_05586,79
CNAG_05686R,CNAG_05686,89
CNAG_00400R,CNAG_00400,159
CNAG_04215R,CNAG_04215,29
CNAG_04213R,CNAG_04213,50
CNAG_05914R,CNAG_05914,1
CNAG_04736R,CNAG_04736,114
CNAG_04735R,CNAG_04735,93
CNAG_05392R,CNAG_05392,75
CNAG_05393R,CNAG_05393,71
CNAG_06034R,CNAG_06034,98
CNAG_05250R,CNAG_05250,64
CNAG_04243R,CNAG_04243,17
CNAG_01773R,CNAG_01773,157
CNAG_01232R,CNAG_01232,24
CNAG_01577R,CNAG_01577,38
CNAG_01578R,CNAG_01578,56
CNAG_01601R,CNAG_01601,108
CNAG_04963R,CNAG_04963,116
CNAG_04962R,CNAG_04962,83
CNAG_01231R,CNAG_01231,92
CNAG_06835R,CNAG_06835,91
CNAG_06836R,CNAG_06836,122
CNAG_06389R,CNAG_06389,81
CNAG_05640R,CNAG_05640,229
CNAG_01558R,CNAG_01558,123
CNAG_00903R,CNAG_00903,42
CNAG_06583R,CNAG_06583,102
CNAG_06428R,CNAG_06428,66
CNAG_06427R,CNAG_06427,100
CNAG_07745R,CNAG_07745,96
CNAG_03369R,CNAG_03369,69
CNAG_00130R,CNAG_00130,162
CNAG_00457R,CNAG_00457,207
CNAG_04730R,CNAG_04730,189
CNAG_03116R,CNAG_03116,7
CNAG_04622R,CNAG_04622,93
CNAG_04449R,CNAG_04449,110
CNAG_03874R,CNAG_03874,81
CNAG_03873R,CNAG_03873,139
CNAG_02475R,CNAG_02475,91
CNAG_00070R,CNAG_00070,86
CNAG_04862R,CNAG_04862,117
CNAG_02527R,CNAG_02527,131
CNAG_00194R,CNAG_00194,116
CNAG_03498R,CNAG_03498,71
CNAG_03426R,CNAG_03426,99
CNAG_00077R,CNAG_00077,72
CNAG_02965R,CNAG_02965,123
CNAG_02966R,CNAG_02966,1
CNAG_07780R,CNAG_07780,1
CNAG_04546R,CNAG_04546,90
CNAG_04523R,CNAG_04523,83
CNAG_04522R,CNAG_04522,111
CNAG_07444R,CNAG_07444,77
CNAG_06576R,CNAG_06576,95
CNAG_03836R,CNAG_03836,185
CNAG_03400R,CNAG_03400,119
CNAG_02255R,CNAG_02255,71
CNAG_02254R,CNAG_02254,2
CNAG_06230R,CNAG_06230,4
CNAG_05075R,CNAG_05075,192
CNAG_02550R,CNAG_02550,134
CNAG_02551R,CNAG_02551,79
