Gene Flank,Gene,Count
CNAG_03741L,CNAG_03741,345
CNAG_03745L,CNAG_03745,398
CNAG_00192L,CNAG_00192,367
CNAG_00670L,CNAG_00670,281
CNAG_06871L,CNAG_06871,378
CNAG_04457L,CNAG_04457,336
CNAG_02723L,CNAG_02723,292
CNAG_04588L,CNAG_04588,73
CNAG_01977L,CNAG_01977,240
CNAG_03894L,CNAG_03894,362
CNAG_04012L,CNAG_04012,334
CNAG_03561L,CNAG_03561,240
CNAG_05170L,CNAG_05170,278
CNAG_04041L,CNAG_04041,86
CNAG_02364L,CNAG_02364,301
CNAG_04093L,CNAG_04093,260
CNAG_02322L,CNAG_02322,287
CNAG_04184L,CNAG_04184,322
CNAG_05255L,CNAG_05255,340
CNAG_05642L,CNAG_05642,131
CNAG_03059L,CNAG_03059,269
CNAG_03018L,CNAG_03018,264
CNAG_07901L,CNAG_07901,273
CNAG_03086L,CNAG_03086,397
CNAG_04916L,CNAG_04916,234
CNAG_06097L,CNAG_06097,190
CNAG_03115L,CNAG_03115,180
CNAG_03132L,CNAG_03132,333
CNAG_04841L,CNAG_04841,352
CNAG_06136L,CNAG_06136,288
CNAG_03177L,CNAG_03177,606
CNAG_03183L,CNAG_03183,171
CNAG_06188L,CNAG_06188,271
CNAG_02877L,CNAG_02877,220
CNAG_04359L,CNAG_04359,806
CNAG_04774L,CNAG_04774,474
CNAG_04768L,CNAG_04768,209
CNAG_02066L,CNAG_02066,347
CNAG_07922L,CNAG_07922,312
CNAG_06276L,CNAG_06276,347
CNAG_05222L,CNAG_05222,9
CNAG_03409L,CNAG_03409,202
CNAG_05622L,CNAG_05622,628
CNAG_04637L,CNAG_04637,209
CNAG_07680L,CNAG_07680,40
CNAG_02215L,CNAG_02215,38
CNAG_00564L,CNAG_00564,506
CNAG_02387L,CNAG_02387,344
CNAG_04086L,CNAG_04086,395
CNAG_05697L,CNAG_05697,503
CNAG_02697L,CNAG_02697,256
CNAG_06205L,CNAG_06205,279
CNAG_05372L,CNAG_05372,164
CNAG_04507L,CNAG_04507,242
CNAG_04506L,CNAG_04506,348
CNAG_00068L,CNAG_00068,4818
CNAG_05138L,CNAG_05138,229
CNAG_00733L,CNAG_00733,316
CNAG_03910L,CNAG_03910,384
CNAG_04059L,CNAG_04059,1352
CNAG_07491L,CNAG_07491,301
CNAG_05181L,CNAG_05181,267
CNAG_03915L,CNAG_03915,266
CNAG_03772L,CNAG_03772,322
CNAG_00445L,CNAG_00445,825
CNAG_01901L,CNAG_01901,404
CNAG_05313L,CNAG_05313,408
CNAG_05312L,CNAG_05312,287
CNAG_03012L,CNAG_03012,253
CNAG_03011L,CNAG_03011,333
CNAG_00337L,CNAG_00337,1
CNAG_06200L,CNAG_06200,325
CNAG_02682L,CNAG_02682,267
CNAG_02683L,CNAG_02683,189
CNAG_00442L,CNAG_00442,420
CNAG_00183L,CNAG_00183,134
CNAG_07548L,CNAG_07548,1828
CNAG_01277L,CNAG_01277,383
CNAG_07512L,CNAG_07512,587
CNAG_01230L,CNAG_01230,89
CNAG_05264L,CNAG_05264,948
CNAG_05263L,CNAG_05263,258
CNAG_01681L,CNAG_01681,237
CNAG_01040L,CNAG_01040,13
CNAG_00179L,CNAG_00179,293
CNAG_00547L,CNAG_00547,153
CNAG_00598L,CNAG_00598,340
CNAG_05229L,CNAG_05229,239
CNAG_01138L,CNAG_01138,335
CNAG_00597L,CNAG_00597,301
CNAG_02797L,CNAG_02797,87
CNAG_02219L,CNAG_02219,389
CNAG_02220L,CNAG_02220,297
CNAG_00674L,CNAG_00674,435
CNAG_03013L,CNAG_03013,45
CNAG_07540L,CNAG_07540,115
CNAG_04981L,CNAG_04981,320
CNAG_00456L,CNAG_00456,297
CNAG_00455L,CNAG_00455,278
CNAG_02152L,CNAG_02152,388
CNAG_00107L,CNAG_00107,307
CNAG_00106L,CNAG_00106,74
CNAG_01061L,CNAG_01061,336
CNAG_03847L,CNAG_03847,249
CNAG_03848L,CNAG_03848,221
CNAG_01013L,CNAG_01013,12
CNAG_02777L,CNAG_02777,313
CNAG_07523L,CNAG_07523,338
CNAG_04990L,CNAG_04990,1
CNAG_04991L,CNAG_04991,183
CNAG_00531L,CNAG_00531,246
CNAG_05159L,CNAG_05159,374
CNAG_05079L,CNAG_05079,429
CNAG_05080L,CNAG_05080,293
CNAG_04869L,CNAG_04869,366
CNAG_00164L,CNAG_00164,324
CNAG_04077L,CNAG_04077,255
CNAG_01082L,CNAG_01082,280
CNAG_04658L,CNAG_04658,334
CNAG_03727L,CNAG_03727,245
CNAG_03676L,CNAG_03676,252
CNAG_03677L,CNAG_03677,343
CNAG_03841L,CNAG_03841,183
CNAG_06761L,CNAG_06761,241
CNAG_06760L,CNAG_06760,247
CNAG_05076L,CNAG_05076,138
CNAG_05077L,CNAG_05077,328
CNAG_02553L,CNAG_02553,325
CNAG_02554L,CNAG_02554,2335
CNAG_00546L,CNAG_00546,98
CNAG_00702L,CNAG_00702,190
CNAG_00897L,CNAG_00897,80
CNAG_05148L,CNAG_05148,525
CNAG_05147L,CNAG_05147,607
CNAG_00776L,CNAG_00776,5
CNAG_01446L,CNAG_01446,429
CNAG_04024L,CNAG_04024,381
CNAG_04025L,CNAG_04025,370
CNAG_02348L,CNAG_02348,306
CNAG_02347L,CNAG_02347,502
CNAG_00394L,CNAG_00394,6
CNAG_00393L,CNAG_00393,527
CNAG_06555L,CNAG_06555,304
CNAG_01019L,CNAG_01019,17
CNAG_01803L,CNAG_01803,379
CNAG_00374L,CNAG_00374,305
CNAG_00654L,CNAG_00654,282
CNAG_07541L,CNAG_07541,234
CNAG_07542L,CNAG_07542,331
CNAG_00363L,CNAG_00363,83
CNAG_05915L,CNAG_05915,431
CNAG_05916L,CNAG_05916,243
CNAG_00917L,CNAG_00917,1312
CNAG_00919L,CNAG_00919,346
CNAG_05458L,CNAG_05458,422
CNAG_05459L,CNAG_05459,223
CNAG_01985L,CNAG_01985,144
CNAG_00740L,CNAG_00740,124
CNAG_04163L,CNAG_04163,17
CNAG_04162L,CNAG_04162,132
CNAG_04755L,CNAG_04755,12
CNAG_01777L,CNAG_01777,206
CNAG_01778L,CNAG_01778,326
CNAG_05889L,CNAG_05889,326
CNAG_05888L,CNAG_05888,289
CNAG_04217L,CNAG_04217,340
CNAG_03173L,CNAG_03173,324
CNAG_03172L,CNAG_03172,359
CNAG_07388L,CNAG_07388,260
CNAG_07389L,CNAG_07389,307
CNAG_03644L,CNAG_03644,239
CNAG_06785L,CNAG_06785,249
CNAG_06060L,CNAG_06060,261
CNAG_00581L,CNAG_00581,142
CNAG_02044L,CNAG_02044,348
CNAG_02045L,CNAG_02045,357
CNAG_04950L,CNAG_04950,220
CNAG_04949L,CNAG_04949,325
CNAG_01865L,CNAG_01865,306
CNAG_05870L,CNAG_05870,247
CNAG_00717L,CNAG_00717,127
CNAG_06926L,CNAG_06926,268
CNAG_06896L,CNAG_06896,278
CNAG_04631L,CNAG_04631,253
CNAG_05812L,CNAG_05812,402
CNAG_00079L,CNAG_00079,325
CNAG_06657L,CNAG_06657,263
CNAG_06658L,CNAG_06658,214
CNAG_05993L,CNAG_05993,314
CNAG_05994L,CNAG_05994,341
CNAG_04675L,CNAG_04675,2
CNAG_01318L,CNAG_01318,469
CNAG_05430L,CNAG_05430,270
CNAG_05429L,CNAG_05429,16
CNAG_02517L,CNAG_02517,332
CNAG_07419L,CNAG_07419,144
CNAG_02040L,CNAG_02040,270
CNAG_03328L,CNAG_03328,51
CNAG_03329L,CNAG_03329,176
CNAG_04471L,CNAG_04471,423
CNAG_04472L,CNAG_04472,323
CNAG_01920L,CNAG_01920,316
CNAG_01919L,CNAG_01919,224
CNAG_03075L,CNAG_03075,10
CNAG_03884L,CNAG_03884,3
CNAG_00699L,CNAG_00699,290
CNAG_02129L,CNAG_02129,478
CNAG_05352L,CNAG_05352,96
CNAG_02292L,CNAG_02292,18
CNAG_07441L,CNAG_07441,570
CNAG_07442L,CNAG_07442,173
CNAG_05415L,CNAG_05415,184
CNAG_03946L,CNAG_03946,131
CNAG_07486L,CNAG_07486,200
CNAG_07313L,CNAG_07313,127
CNAG_00126L,CNAG_00126,1598
CNAG_00710L,CNAG_00710,267
CNAG_00709L,CNAG_00709,320
CNAG_04186L,CNAG_04186,15
CNAG_03689L,CNAG_03689,126
CNAG_01704L,CNAG_01704,275
