Gene Flank,Gene,Count
CNAG_00883L,CNAG_00883,458
CNAG_03741L,CNAG_03741,438
CNAG_03745L,CNAG_03745,687
CNAG_00192L,CNAG_00192,483
CNAG_00670L,CNAG_00670,502
CNAG_06871L,CNAG_06871,666
CNAG_04457L,CNAG_04457,551
CNAG_02723L,CNAG_02723,581
CNAG_04588L,CNAG_04588,150
CNAG_01977L,CNAG_01977,482
CNAG_03894L,CNAG_03894,588
CNAG_04012L,CNAG_04012,511
CNAG_03561L,CNAG_03561,336
CNAG_05170L,CNAG_05170,391
CNAG_04041L,CNAG_04041,157
CNAG_02364L,CNAG_02364,528
CNAG_04093L,CNAG_04093,608
CNAG_02322L,CNAG_02322,537
CNAG_04184L,CNAG_04184,519
CNAG_05255L,CNAG_05255,549
CNAG_05642L,CNAG_05642,231
CNAG_03059L,CNAG_03059,443
CNAG_03018L,CNAG_03018,428
CNAG_07901L,CNAG_07901,387
CNAG_03086L,CNAG_03086,614
CNAG_04916L,CNAG_04916,373
CNAG_06097L,CNAG_06097,395
CNAG_03115L,CNAG_03115,549
CNAG_03132L,CNAG_03132,479
CNAG_04841L,CNAG_04841,451
CNAG_06136L,CNAG_06136,455
CNAG_03177L,CNAG_03177,939
CNAG_03183L,CNAG_03183,231
CNAG_06188L,CNAG_06188,453
CNAG_02877L,CNAG_02877,355
CNAG_04359L,CNAG_04359,1035
CNAG_04774L,CNAG_04774,665
CNAG_04768L,CNAG_04768,540
CNAG_02066L,CNAG_02066,539
CNAG_07922L,CNAG_07922,451
CNAG_06276L,CNAG_06276,554
CNAG_05222L,CNAG_05222,43
CNAG_03409L,CNAG_03409,324
CNAG_05622L,CNAG_05622,882
CNAG_04637L,CNAG_04637,390
CNAG_07680L,CNAG_07680,39
CNAG_02215L,CNAG_02215,17
CNAG_00564L,CNAG_00564,952
CNAG_02387L,CNAG_02387,529
CNAG_04086L,CNAG_04086,738
CNAG_05697L,CNAG_05697,808
CNAG_02697L,CNAG_02697,425
CNAG_06205L,CNAG_06205,439
CNAG_05372L,CNAG_05372,300
CNAG_04507L,CNAG_04507,424
CNAG_04506L,CNAG_04506,628
CNAG_00068L,CNAG_00068,5580
CNAG_05138L,CNAG_05138,392
CNAG_00733L,CNAG_00733,541
CNAG_03910L,CNAG_03910,617
CNAG_04059L,CNAG_04059,2332
CNAG_07491L,CNAG_07491,696
CNAG_05181L,CNAG_05181,440
CNAG_03915L,CNAG_03915,492
CNAG_03772L,CNAG_03772,511
CNAG_00445L,CNAG_00445,834
CNAG_01901L,CNAG_01901,729
CNAG_05313L,CNAG_05313,360
CNAG_05312L,CNAG_05312,575
CNAG_03012L,CNAG_03012,364
CNAG_03011L,CNAG_03011,433
CNAG_00337L,CNAG_00337,3
CNAG_06200L,CNAG_06200,873
CNAG_02682L,CNAG_02682,419
CNAG_02683L,CNAG_02683,555
CNAG_00442L,CNAG_00442,807
CNAG_00183L,CNAG_00183,230
CNAG_07548L,CNAG_07548,3805
CNAG_01277L,CNAG_01277,770
CNAG_07512L,CNAG_07512,835
CNAG_01230L,CNAG_01230,195
CNAG_05264L,CNAG_05264,1194
CNAG_05263L,CNAG_05263,430
CNAG_01681L,CNAG_01681,475
CNAG_01040L,CNAG_01040,885
CNAG_00179L,CNAG_00179,526
CNAG_00547L,CNAG_00547,597
CNAG_00598L,CNAG_00598,560
CNAG_05229L,CNAG_05229,401
CNAG_01138L,CNAG_01138,511
CNAG_00597L,CNAG_00597,568
CNAG_02797L,CNAG_02797,184
CNAG_02219L,CNAG_02219,572
CNAG_02220L,CNAG_02220,501
CNAG_00674L,CNAG_00674,490
CNAG_03013L,CNAG_03013,156
CNAG_07540L,CNAG_07540,703
CNAG_04981L,CNAG_04981,446
CNAG_04980L,CNAG_04980,50
CNAG_00456L,CNAG_00456,519
CNAG_00455L,CNAG_00455,575
CNAG_02152L,CNAG_02152,478
CNAG_00107L,CNAG_00107,402
CNAG_00106L,CNAG_00106,1444
CNAG_01061L,CNAG_01061,610
CNAG_03847L,CNAG_03847,453
CNAG_03848L,CNAG_03848,426
CNAG_01013L,CNAG_01013,182
CNAG_02777L,CNAG_02777,450
CNAG_07523L,CNAG_07523,504
CNAG_04991L,CNAG_04991,303
CNAG_00531L,CNAG_00531,437
CNAG_05159L,CNAG_05159,492
CNAG_05079L,CNAG_05079,762
CNAG_05080L,CNAG_05080,513
CNAG_04869L,CNAG_04869,515
CNAG_00164L,CNAG_00164,536
CNAG_04077L,CNAG_04077,525
CNAG_01082L,CNAG_01082,541
CNAG_04658L,CNAG_04658,492
CNAG_03727L,CNAG_03727,463
CNAG_03676L,CNAG_03676,495
CNAG_03677L,CNAG_03677,649
CNAG_03841L,CNAG_03841,162
CNAG_06761L,CNAG_06761,411
CNAG_06760L,CNAG_06760,474
CNAG_05076L,CNAG_05076,363
CNAG_05077L,CNAG_05077,630
CNAG_02553L,CNAG_02553,548
CNAG_02554L,CNAG_02554,2933
CNAG_00546L,CNAG_00546,605
CNAG_00702L,CNAG_00702,285
CNAG_00897L,CNAG_00897,458
CNAG_05148L,CNAG_05148,430
CNAG_05147L,CNAG_05147,537
CNAG_01126L,CNAG_01126,64
CNAG_00776L,CNAG_00776,50
CNAG_01446L,CNAG_01446,615
CNAG_04024L,CNAG_04024,581
CNAG_04025L,CNAG_04025,620
CNAG_02348L,CNAG_02348,575
CNAG_02347L,CNAG_02347,776
CNAG_00394L,CNAG_00394,449
CNAG_00393L,CNAG_00393,627
CNAG_06555L,CNAG_06555,534
CNAG_01019L,CNAG_01019,54
CNAG_01803L,CNAG_01803,607
CNAG_00374L,CNAG_00374,457
CNAG_00654L,CNAG_00654,540
CNAG_07541L,CNAG_07541,484
CNAG_07542L,CNAG_07542,622
CNAG_00363L,CNAG_00363,119
CNAG_05915L,CNAG_05915,545
CNAG_05916L,CNAG_05916,452
CNAG_00917L,CNAG_00917,1988
CNAG_00919L,CNAG_00919,528
CNAG_05458L,CNAG_05458,668
CNAG_05459L,CNAG_05459,610
CNAG_01985L,CNAG_01985,338
CNAG_00740L,CNAG_00740,118
CNAG_04163L,CNAG_04163,56
CNAG_04162L,CNAG_04162,275
CNAG_04755L,CNAG_04755,657
CNAG_01777L,CNAG_01777,354
CNAG_01778L,CNAG_01778,441
CNAG_05889L,CNAG_05889,523
CNAG_05888L,CNAG_05888,414
CNAG_04217L,CNAG_04217,547
CNAG_03173L,CNAG_03173,558
CNAG_03172L,CNAG_03172,516
CNAG_07388L,CNAG_07388,536
CNAG_07389L,CNAG_07389,563
CNAG_03644L,CNAG_03644,431
CNAG_06785L,CNAG_06785,409
CNAG_06060L,CNAG_06060,306
CNAG_00581L,CNAG_00581,340
CNAG_02044L,CNAG_02044,531
CNAG_02045L,CNAG_02045,705
CNAG_04950L,CNAG_04950,455
CNAG_04949L,CNAG_04949,485
CNAG_01865L,CNAG_01865,493
CNAG_05870L,CNAG_05870,426
CNAG_00717L,CNAG_00717,280
CNAG_06926L,CNAG_06926,537
CNAG_06896L,CNAG_06896,375
CNAG_04631L,CNAG_04631,404
CNAG_05812L,CNAG_05812,552
CNAG_00079L,CNAG_00079,519
CNAG_06657L,CNAG_06657,537
CNAG_06658L,CNAG_06658,455
CNAG_05993L,CNAG_05993,497
CNAG_05994L,CNAG_05994,439
CNAG_04675L,CNAG_04675,2
CNAG_01318L,CNAG_01318,380
CNAG_05430L,CNAG_05430,334
CNAG_05429L,CNAG_05429,100
CNAG_02517L,CNAG_02517,536
CNAG_07419L,CNAG_07419,485
CNAG_02040L,CNAG_02040,554
CNAG_03328L,CNAG_03328,156
CNAG_03329L,CNAG_03329,390
CNAG_04471L,CNAG_04471,552
CNAG_04472L,CNAG_04472,546
CNAG_01920L,CNAG_01920,465
CNAG_01919L,CNAG_01919,474
CNAG_03075L,CNAG_03075,38
CNAG_03884L,CNAG_03884,209
CNAG_00699L,CNAG_00699,483
CNAG_02129L,CNAG_02129,700
CNAG_05352L,CNAG_05352,298
CNAG_02293L,CNAG_02293,5
CNAG_02292L,CNAG_02292,58
CNAG_07441L,CNAG_07441,1012
CNAG_07442L,CNAG_07442,306
CNAG_01523L,CNAG_01523,6
CNAG_05415L,CNAG_05415,298
CNAG_03946L,CNAG_03946,569
CNAG_07486L,CNAG_07486,417
CNAG_07313L,CNAG_07313,405
CNAG_00126L,CNAG_00126,2722
CNAG_00710L,CNAG_00710,393
CNAG_00709L,CNAG_00709,489
CNAG_04186L,CNAG_04186,810
CNAG_03689L,CNAG_03689,306
CNAG_01704L,CNAG_01704,557
CNAG_04618L,CNAG_04618,602
CNAG_05290L,CNAG_05290,130
CNAG_07827L,CNAG_07827,402
CNAG_07516L,CNAG_07516,515
CNAG_02849L,CNAG_02849,493
CNAG_00156L,CNAG_00156,1813
CNAG_00157L,CNAG_00157,339
CNAG_04891L,CNAG_04891,509
CNAG_04992L,CNAG_04992,202
CNAG_02090L,CNAG_02090,585
CNAG_01776L,CNAG_01776,625
CNAG_07605L,CNAG_07605,405
CNAG_01846L,CNAG_01846,521
CNAG_02539L,CNAG_02539,524
CNAG_02540L,CNAG_02540,539
CNAG_01701L,CNAG_01701,486
CNAG_03572L,CNAG_03572,461
CNAG_00798L,CNAG_00798,406
CNAG_00799L,CNAG_00799,289
CNAG_02850L,CNAG_02850,296
CNAG_04656L,CNAG_04656,523
CNAG_04657L,CNAG_04657,506
CNAG_04385L,CNAG_04385,436
CNAG_04386L,CNAG_04386,381
CNAG_07847L,CNAG_07847,508
CNAG_02226L,CNAG_02226,512
CNAG_02225L,CNAG_02225,1000
CNAG_04860L,CNAG_04860,474
CNAG_01105L,CNAG_01105,648
CNAG_03524L,CNAG_03524,431
CNAG_03733L,CNAG_03733,575
CNAG_03732L,CNAG_03732,539
CNAG_03247L,CNAG_03247,584
CNAG_03193L,CNAG_03193,432
CNAG_03194L,CNAG_03194,570
CNAG_06574L,CNAG_06574,526
CNAG_04663L,CNAG_04663,367
CNAG_02944L,CNAG_02944,444
CNAG_05872L,CNAG_05872,77
CNAG_02775L,CNAG_02775,47
CNAG_01113L,CNAG_01113,268
CNAG_01112L,CNAG_01112,352
CNAG_06973L,CNAG_06973,545
CNAG_07498L,CNAG_07498,821
